time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2020-04-13 18:10:15+00:00,0x5e94ab07,0.0,883.9014,40.068175,-83.12855,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.1680111967509714,0.1680111967509714,0.0,0.0,0.4400585626428336
2020-04-13 18:10:16+00:00,0x5e94ab07,0.0,883.9014,40.0681764,-83.1285508,,,,,2.0,1.0,0.5574386294346867,119.74488110904484,0.3800717927963772,0.3800717927963772,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2037690611030949,0.2037690611030949,0.0,0.0,0.5337829494274712
2020-04-13 18:10:17+00:00,0x5e94ab07,0.0,883.9014,40.0681778,-83.1285516,,,,,3.0,1.0,0.55743862617237,119.74488110904484,0.3800717905720705,0.3800717905720705,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2435991381387421,0.2435991381387421,0.0,0.0,0.6382265096727404
2020-04-13 18:10:18+00:00,0x5e94ab07,0.0,883.9014,40.0681792,-83.1285524,,,,,4.0,1.0,0.5574386264762645,119.744881672737,0.3800717907792713,0.3800717907792713,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2915174645343542,0.2915174645343542,0.0,0.0,0.7639557069648989
2020-04-13 18:10:19+00:00,0x5e94ab07,0.0,883.9014,40.0681806,-83.1285532,,,,,5.0,1.0,0.5574386239170483,119.74488110904484,0.3800717890343511,0.3800717890343511,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3455344198832343,0.3455344198832343,0.0,0.0,0.9058058686334778
2020-04-13 18:10:20+00:00,0x5e94ab07,0.0,883.9014,40.068182,-83.128554,,,,True,6.0,1.0,0.5574386220778357,119.74488110904484,0.3800717877803425,0.3800717877803425,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4039523654585505,0.4039523654585505,0.0,0.0,1.0593813048384368
2020-04-13 18:10:21+00:00,0x5e94ab07,0.0,883.9014,40.0681832,-83.12855479999999,,,,,7.0,1.0,0.4914587299807518,123.69006736939863,0.335085497714149,0.335085497714149,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4656258186502396,0.4656258186502396,0.0,0.0,1.2217364822846806
2020-04-13 18:10:22+00:00,0x5e94ab07,0.0,883.9014,40.0681844,-83.1285556,,,,,8.0,1.0,0.4914587330351177,123.6900678391421,0.3350854997966712,0.3350854997966712,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5287643979624491,0.5287643979624491,0.0,0.0,1.388219580324769
2020-04-13 18:10:23+00:00,0x5e94ab07,0.0,883.9014,40.0681856,-83.1285564,,,,,9.0,1.0,0.4914587280186838,123.69006736939863,0.3350854963763753,0.3350854963763753,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5905453470941323,0.5905453470941323,0.0,0.0,1.5514236887618045
2020-04-13 18:10:24+00:00,0x5e94ab07,0.0,883.9014,40.0681868,-83.1285572,,,,,10.0,1.0,0.4914587278447296,123.6900678391421,0.3350854962577702,0.3350854962577702,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.646875032667903,0.646875032667903,0.0,0.0,1.7005163845444151
2020-04-13 18:10:25+00:00,0x5e94ab07,0.0,883.9014,40.068188,-83.128558,,,,True,11.0,1.0,0.4914587244424557,123.69006736939863,0.335085493938038,0.335085493938038,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6933523885567652,0.6933523885567652,0.0,0.0,1.8237589249825028
2020-04-13 18:11:09+00:00,0x5e94ab07,1.0,883.9014,40.068178,-83.128563,,,,True,55.0,1.0,3.906080201957035,243.4349488066376,2.663236501334342,2.663236501334342,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7265930263930216,0.7265930263930216,0.0,0.0,1.912036756729662
2020-04-13 18:11:10+00:00,0x5e94ab07,1.0,883.9014,40.068178,-83.128566,,,,True,56.0,1.0,0.8375518040654305,180.0,0.5710580482264299,0.5710580482264299,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7433260706808653,0.7433260706808653,0.0,0.0,1.9565195233093136
