time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2024-08-29 20:18:15+00:00,0x66d0d787,0.0,490.18140000000005,39.122996,-84.377555,35.0,72.0,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,19.250000000000007,39.64594908320407,,0.0558745872550727,0.0558745872550727,-195.7898069040144,-5.1701949086669945,0.0
2024-08-29 20:18:16+00:00,0x66d0d787,0.0,490.18140000000005,39.122997,-84.377554,35.0,71.0,,True,2.0,1.0,0.4617237618794776,45.0,0.3148116558269166,0.3148116558269166,False,0.0,0.0,0.0,0.0,0.0,0.0,22.66434890351652,46.68617443580008,,0.0643587097004752,0.0643587097004752,-223.0515470424785,-5.682376363207538,0.0
2024-08-29 20:18:17+00:00,0x66d0d787,0.0,489.68925,39.122997,-84.37755375,35.0,71.75,,,3.0,1.0,0.0707549099116542,180.0,0.0482419840306733,0.0482419840306733,False,-0.4921500000000378,-695.5701033533147,-18.0,0.0091138888889001,0.4921500000000378,0.5012638888889379,25.830128643672676,53.209563997223256,,0.0709231709983016,0.0709231709983016,-237.6859363768013,-5.68237636320754,0.0
2024-08-29 20:18:18+00:00,0x66d0d787,0.0,489.1971000000001,39.122997,-84.3775535,35.0,72.5,,,4.0,1.0,0.070754913512292,180.0,0.0482419864856536,0.0482419864856536,False,-0.4921499999999241,-695.570067956375,-18.0,0.0182277777778002,0.984299999999962,1.002527777777762,28.608752835184497,58.93179140938771,,0.0750041003029631,0.0750041003029631,-237.12567151836436,-5.082096637998272,0.0
2024-08-29 20:18:19+00:00,0x66d0d787,0.0,488.70495000000005,39.122997,-84.37755325,35.0,73.25,,,5.0,1.0,0.0707549099116542,180.0,0.0482419840306733,0.0482419840306733,False,-0.4921500000000378,-695.5701033533147,-18.0,0.0273416666667003,1.4764499999999998,1.5037916666667002,30.899532575340658,63.64817723449447,,0.0762807321781388,0.0762807321781388,-220.29080761169612,-3.852198478809272,0.0
2024-08-29 20:18:20+00:00,0x66d0d787,0.0,488.2128000000001,39.122997,-84.377553,35.0,74.0,,True,6.0,1.0,0.0707549099116542,180.0,0.0482419840306733,0.0482419840306733,False,-0.492149999999981,-695.5701033532343,-18.0,0.0364555555556004,1.9685999999999808,2.005055555555581,32.649532575340665,67.25372440448886,,0.0747068053585953,0.0747068053585953,-187.6944709479639,-2.024974615997593,0.0
2024-08-29 20:18:21+00:00,0x66d0d787,0.0,487.5566,39.122998,-84.377552,35.0,71.0,,True,7.0,1.0,0.4617237652909771,44.999999796444506,0.3148116581529389,0.3148116581529389,False,-0.6562000000000694,-142.11960685769205,-18.0,0.0455694444445005,2.62480000000005,2.670369444444551,33.85875283518451,69.75339606563921,,0.0705150911251483,0.0705150911251483,-141.3926305884351,0.3088118183962299,0.2774440796082989
2024-08-29 20:18:22+00:00,0x66d0d787,0.0,487.6112833333334,39.122998,-84.37755191666666,35.0,71.25,,,8.0,1.0,0.0235849696357499,180.0,0.016080661115284,0.016080661115284,False,0.0546833333334007,231.85670440937093,18.0,0.0546833333334007,2.629847692307743,2.684531025641144,34.58012864367267,71.26162975119988,,0.0641946080298838,0.0641946080298838,-84.78284578798154,3.008811818396231,1.0952145138739915
2024-08-29 20:18:23+00:00,0x66d0d787,0.0,487.6659666666667,39.122998,-84.37755183333333,35.0,71.5,,,9.0,1.0,0.0235849696357499,180.0,0.016080661115284,0.016080661115284,False,0.054683333333287,231.85670440888893,18.0,0.1093666666666877,2.634895384615436,2.7442620512821234,34.91434890351651,71.99113543832308,,0.0564427533530876,0.0564427533530876,-22.27168922302473,5.89882884266496,1.753840026625282
2024-08-29 20:18:24+00:00,0x66d0d787,0.0,487.72065,39.122998,-84.37755175,35.0,71.75,,,10.0,1.0,0.0235849696357499,180.0,0.016080661115284,0.016080661115284,False,0.0546833333333438,231.85670440912992,18.0,0.1640500000000315,2.639943076923129,2.8039930769231605,35.0,72.23207401345783,,0.0480970369983976,0.0480970369983976,41.15659904442992,8.78406615960309,2.163826827452185
2024-08-29 20:18:25+00:00,0x66d0d787,0.0,487.7753333333333,39.122998,-84.37755166666666,35.0,72.0,,,11.0,1.0,0.0235849696357499,180.0,0.016080661115284,0.016080661115284,False,0.054683333333287,231.85670440888893,18.0,0.2187333333333185,2.6449907692308217,2.86372410256414,34.99999999999999,72.32199372063144,,0.0401742642160049,0.0401742642160049,100.09907112394676,11.470194908666992,2.324050986463443
2024-08-29 20:18:26+00:00,0x66d0d787,0.0,487.8300166666667,39.122998,-84.37755158333333,35.0,72.25,,,12.0,1.0,0.0235849732363877,180.0,0.0160806635702643,0.0160806635702643,False,0.0546833333334007,231.85666901259512,18.0,0.2734166666667192,2.6500384615385144,2.9234551282052337,34.99999999999999,72.43493146366718,,0.0337710036221336,0.0337710036221336,149.26294947795105,13.782376363207538,2.324304289365604
2024-08-29 20:18:27+00:00,0x66d0d787,0.0,487.8847,39.122998,-84.3775515,35.0,72.5,,,13.0,1.0,0.0235849696357499,180.0,0.016080661115284,0.016080661115284,False,0.054683333333287,231.85670440888893,18.0,0.3281000000000063,2.655086153846207,2.983186153846213,34.99999999999999,72.5668240356367,,0.0290646844300684,0.0290646844300684,184.3126534623753,15.58237636320754,2.246678129673615
2024-08-29 20:18:28+00:00,0x66d0d787,0.0,487.93938333333335,39.122998,-84.37755141666666,35.0,72.75,,,14.0,1.0,0.0235849696357499,180.0,0.016080661115284,0.016080661115284,False,0.0546833333333438,231.85670440912992,18.0,0.3827833333333501,2.6601338461539,3.04291717948725,34.99999999999999,72.71026701456285,,0.0259485708669747,0.0259485708669747,203.99637736131768,16.826145773332634,2.15668906004234
2024-08-29 20:18:29+00:00,0x66d0d787,0.0,487.9940666666668,39.122998,-84.37755133333333,35.0,73.0,,,15.0,1.0,0.0235849696357499,180.0,0.016080661115284,0.016080661115284,False,0.0546833333334007,231.85670440937093,18.0,0.4374666666667508,2.665181538461593,3.102648205128344,34.99999999999999,72.85095700500821,,0.0248126091663606,0.0248126091663606,210.26862576573532,17.568132319206182,2.1479272979160404
2024-08-29 20:18:30+00:00,0x66d0d787,0.0,488.04875,39.122998,-84.37755125,35.0,73.25,,,16.0,1.0,0.0235849696357499,180.0,0.016080661115284,0.016080661115284,False,0.054683333333287,231.85670440888893,18.0,0.4921500000000378,2.670229230769286,3.162379230769324,34.99999999999999,72.96909175407814,,0.0258529145004453,0.0258529145004453,206.39671193191705,17.911901729331277,2.279214879891209
2024-08-29 20:18:31+00:00,0x66d0d787,0.0,488.1034333333334,39.122998,-84.37755116666666,35.0,73.5,,,17.0,1.0,0.0235849696357499,180.0,0.016080661115284,0.016080661115284,False,0.0546833333333438,231.85670440912992,18.0,0.5468333333333817,2.6752769230769786,3.2221102564103603,34.99999999999999,73.04130853390443,,0.0290525738687932,0.0290525738687932,196.6409304787541,18.0,2.5731607723875287
2024-08-29 20:18:32+00:00,0x66d0d787,0.0,488.1581166666667,39.122998,-84.37755108333333,35.0,73.75,,,18.0,1.0,0.0235849696357499,180.0,0.016080661115284,0.016080661115284,False,0.054683333333287,231.85670440888893,18.0,0.6015166666666687,2.680324615384672,3.28184128205134,34.99999999999999,73.05376147286239,,0.033406768108392,0.033406768108392,183.1098915771801,17.911901729331277,2.945169391537907
2024-08-29 20:18:33+00:00,0x66d0d787,0.0,488.2128000000001,39.122998,-84.377551,35.0,74.0,,True,19.0,1.0,0.0235849696357499,180.0,0.016080661115284,0.016080661115284,False,0.0546833333334007,231.85670440937093,18.0,0.6562000000000694,2.685372307692364,3.341572307692433,34.99999999999999,73.00631399448865,,0.0377521773898849,0.0377521773898849,164.63893050010097,17.568132319206182,3.2680541766507014
2024-08-29 20:18:34+00:00,0x66d0d787,0.0,488.306542857143,39.12299814285714,-84.37755071428572,35.0,73.57142857142857,,,20.0,1.0,0.0962022936938781,26.56505117707799,0.0655924729730987,0.0655924729730987,False,0.0937428571428995,97.44347410384547,18.0,0.7499428571429689,2.6904200000000573,3.4403628571430263,34.99999999999999,72.90459887043495,,0.0416573886011053,0.0416573886011053,139.63175134660034,16.826145773332634,3.462312547241042
2024-08-29 20:18:35+00:00,0x66d0d787,0.0,488.40028571428576,39.12299828571429,-84.37755042857142,35.0,73.14285714285714,,,21.0,1.0,0.0962022948132014,26.56505117707799,0.0655924737362736,0.0655924737362736,False,0.0937428571427858,97.4434729699628,18.0,0.8436857142857548,2.69546769230775,3.539153406593505,34.99999999999999,72.75946684553304,,0.0447340782720295,0.0447340782720295,107.13186840623004,15.58237636320754,3.4579116975854296
2024-08-29 20:18:36+00:00,0x66d0d787,0.0,488.4940285714287,39.12299842857143,-84.37755014285715,35.0,72.71428571428571,,,22.0,1.0,0.0962022903916913,26.56505117707799,0.0655924707216077,0.0655924707216077,False,0.0937428571428995,97.44347744863651,18.0,0.9374285714286544,2.700515384615443,3.637943956044097,34.99999999999999,72.58592449128899,,0.0466750243996548,0.0466750243996548,66.9162342076169,13.782376363207538,3.2124304290679246
2024-08-29 20:18:37+00:00,0x66d0d787,0.0,488.5877714285714,39.122998571428575,-84.37754985714285,35.0,72.28571428571429,,,23.0,1.0,0.0962022945375275,26.56505117707799,0.0655924735483142,0.0655924735483142,False,0.0937428571427858,97.44347324919336,18.0,1.0311714285714402,2.705563076923136,3.736734505494576,34.99999999999999,72.4016652581073,,0.0472841794721872,0.0472841794721872,19.51707304564736,11.426145773332632,2.7254247928131177
2024-08-29 20:18:38+00:00,0x66d0d787,0.0,488.6815142857144,39.122998714285714,-84.37754957142857,35.0,71.85714285714286,,,24.0,1.0,0.0962022901160174,26.56505117707799,0.0655924705336482,0.0655924705336482,False,0.0937428571428995,97.44347772786708,18.0,1.1249142857143395,2.7106107692308283,3.835525054945168,34.99999999999999,72.22533751708764,,0.0464958609594313,0.0464958609594313,-33.830217302722644,8.568132319206184,2.04351968619778
2024-08-29 20:18:39+00:00,0x66d0d787,0.0,488.77525714285713,39.12299885714286,-84.37754928571428,35.0,71.42857142857143,,,25.0,1.0,0.0962022942618536,26.56505117707799,0.0655924733603547,0.0655924733603547,False,0.0937428571427858,97.4434735284239,18.0,1.2186571428571256,2.715658461538521,3.934315604395647,34.99999999999999,72.07471912753087,,0.0443811807824908,0.0443811807824908,-91.3079950070227,5.311901729331277,1.2529694711734272
2024-08-29 20:18:40+00:00,0x66d0d787,0.0,488.869,39.122999,-84.377549,35.0,71.0,,True,26.0,1.0,0.0962022910975038,26.56505117707799,0.0655924712028435,0.0655924712028435,False,0.0937428571428995,97.44347673371772,18.0,1.312400000000025,2.7207061538462143,4.033106153846239,34.99999999999999,71.96497721620509,,0.0411410843894726,0.0411410843894726,-150.69429716790765,1.8000000000000005,0.4602240583947968
2024-08-29 20:18:41+00:00,0x66d0d787,0.0,488.76804615384617,39.122999,-84.37754892307693,35.0,71.23076923076923,,,27.0,1.0,0.0217707411701553,180.0,0.0148436871614695,0.0148436871614695,False,-0.1009538461538568,-463.7134095014196,-18.0,1.3217742857143102,2.725753846153907,4.0475281318682175,34.99999999999999,71.90718351330186,,0.0370866808149569,0.0370866808149569,-209.5803410270675,-1.8,0.0
2024-08-29 20:18:42+00:00,0x66d0d787,0.0,488.66709230769226,39.122999,-84.37754884615384,35.0,71.46153846153847,,,28.0,1.0,0.0217707447707931,180.0,0.0148436896164498,0.0148436896164498,False,-0.1009538461539136,-463.71333280866816,-18.0,1.331148571428595,2.8267076923078207,4.1578562637364165,34.99999999999999,71.90723057434387,,0.0326087891420451,0.0326087891420451,-265.6063129696308,-5.311901729331277,0.0
2024-08-29 20:18:43+00:00,0x66d0d787,0.0,488.5661384615385,39.122999,-84.37754876923077,35.0,71.6923076923077,,,29.0,1.0,0.0217707411701553,180.0,0.0148436871614695,0.0148436871614695,False,-0.1009538461537431,-463.7134095008975,-18.0,1.3405228571428804,2.927661538461564,4.268184395604444,34.99999999999999,71.96525497579455,,0.0281396824255325,0.0281396824255325,-316.6923629595344,-8.568132319206182,0.0
2024-08-29 20:18:44+00:00,0x66d0d787,0.0,488.4651846153847,39.122999,-84.3775486923077,35.0,71.92307692307692,,,30.0,1.0,0.0217707375695176,180.0,0.0148436847064893,0.0148436847064893,False,-0.1009538461538568,-463.7134861944575,-18.0,1.349897142857165,3.0286153846154207,4.378512527472586,34.99999999999999,72.07562394600211,,0.0241107737934814,0.0241107737934814,-361.2421947522212,-11.426145773332632,0.0
2024-08-29 20:18:45+00:00,0x66d0d787,0.0,488.36423076923074,39.122999,-84.37754861538461,35.0,72.15384615384616,,,31.0,1.0,0.0217707447707931,180.0,0.0148436896164498,0.0148436896164498,False,-0.1009538461539136,-463.71333280866816,-18.0,1.3592714285714504,3.1295692307693344,4.488840659340784,34.99999999999999,72.23005089462448,,0.0209069773856051,0.0209069773856051,-396.4878113549549,-13.694278092538816,0.0
2024-08-29 20:18:46+00:00,0x66d0d787,0.0,488.2632769230769,39.122999,-84.37754853846154,35.0,72.38461538461539,,,32.0,1.0,0.0217707411701553,180.0,0.0148436871614695,0.0148436871614695,False,-0.1009538461538568,-463.7134095014196,-18.0,1.3686457142857356,3.230523076923191,4.599168791208927,34.99999999999999,72.42097071631775,,0.0188290302769578,0.0188290302769578,-418.7604656619104,-15.15050868241372,0.0
2024-08-29 20:18:47+00:00,0x66d0d787,0.0,488.1623230769232,39.122999,-84.37754846153847,35.0,72.61538461538461,,,33.0,1.0,0.0217707411701553,180.0,0.0148436871614695,0.0148436871614695,False,-0.1009538461537431,-463.7134095008975,-18.0,1.378020000000021,3.3314769230769343,4.709496923076955,34.99999999999999,72.64228031595634,,0.0180674635734899,0.0180674635734899,-425.6612945107535,-15.652291546665264,0.0
2024-08-29 20:18:48+00:00,0x66d0d787,0.0,488.0613692307692,39.122999,-84.3775483846154,35.0,72.84615384615384,,,34.0,1.0,0.0217707375695176,180.0,0.0148436847064893,0.0148436847064893,False,-0.1009538461539136,-463.7134861947186,-18.0,1.3873942857143058,3.432430769230848,4.819825054945154,34.99999999999999,72.88993602210668,,0.0186839518954625,0.0186839518954625,-416.2961361167365,-15.15050868241372,0.0
2024-08-29 20:18:49+00:00,0x66d0d787,0.0,487.9604153846154,39.122999,-84.37754830769231,35.0,73.07692307692308,,,35.0,1.0,0.0217707447707931,180.0,0.0148436896164498,0.0148436896164498,False,-0.1009538461538568,-463.71333280840713,-18.0,1.396768571428591,3.533384615384705,4.930153186813296,34.99999999999999,73.16234940976119,,0.0206052762365269,0.0206052762365269,-391.3630568595887,-13.694278092538816,0.0
2024-08-29 20:18:50+00:00,0x66d0d787,0.0,487.8594615384615,39.122999,-84.37754823076924,35.0,73.3076923076923,,,36.0,1.0,0.0217707411701553,180.0,0.0148436871614695,0.0148436871614695,False,-0.1009538461538568,-463.7134095014196,-18.0,1.406142857142876,3.6343384615385617,5.0404813186814375,34.99999999999999,73.46090986257273,,0.0235944679027081,0.0235944679027081,-352.8644174006341,-11.426145773332632,0.0
2024-08-29 20:18:51+00:00,0x66d0d787,0.0,487.7585076923077,39.122999,-84.37754815384616,35.0,73.53846153846153,,,37.0,1.0,0.0217707375695176,180.0,0.0148436847064893,0.0148436847064893,False,-0.1009538461537999,-463.7134861941964,-18.0,1.415517142857161,3.7352923076923616,5.150809450549523,34.99999999999999,73.79021564643033,,0.0272740046548595,0.0272740046548595,-303.910867661751,-8.568132319206184,0.0
2024-08-29 20:18:52+00:00,0x66d0d787,0.0,487.65755384615386,39.122999,-84.37754807692308,35.0,73.76923076923077,,,38.0,1.0,0.0217707447707931,180.0,0.0148436896164498,0.0148436896164498,False,-0.1009538461538568,-463.71333280840713,-18.0,1.424891428571446,3.8362461538462185,5.261137582417664,34.99999999999999,74.15601027771497,,0.0313229795864212,0.0313229795864212,-247.2632083886388,-5.311901729331277,0.0
