time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2023-02-19 21:01:13+00:00,0x63f28e19,0.0,529.5534,39.171909,-84.29722,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.754680459450725,3.754680459450725,-0.1234706975958029,-0.1234706975958029,8.471395924335827
2023-02-19 21:01:14+00:00,0x63f28e19,0.0,529.5534,39.171918,-84.2973,,,,True,2.0,1.0,22.86282736613112,173.5812132716457,15.588291385998492,15.588291385998492,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.140889981016523,4.140889981016523,-0.1331653101462626,-0.1331653101462626,9.44968816069705
2023-02-19 21:01:15+00:00,0x63f28e19,0.0,529.2253000000001,39.171928,-84.297384,,,,True,3.0,1.0,24.035600649044373,173.21102542237531,16.387909533439345,16.387909533439345,True,-0.3280999999999494,-1.3650584597019184,-1.3650584597019184,0.0,0.3280999999999494,0.3280999999999494,,,,4.371120032054837,4.371120032054837,-0.1365058459701918,-0.1365058459701918,10.111679239579171
2023-02-19 21:01:16+00:00,0x63f28e19,0.0,529.2253000000001,39.171928,-84.297402,,,,True,4.0,1.0,5.090813219466995,180.0,3.471009013272951,3.471009013272951,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,4.424611651953883,4.424611651953883,-0.1331653101462626,-0.1331653101462626,10.36157281830138
2023-02-19 21:01:17+00:00,0x63f28e19,0.0,529.2253000000001,39.171926,-84.297413,,,,True,5.0,1.0,3.195465994716554,190.3048464785367,2.1787268145794685,2.1787268145794685,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,4.297209307292678,4.297209307292678,-0.1234706975958029,-0.1234706975958029,10.157077478844684
2023-02-19 21:01:18+00:00,0x63f28e19,0.0,529.2253000000001,39.171921,-84.297397,,,,True,6.0,1.0,4.878971155349319,342.6459753608411,3.3265712422836264,3.3265712422836264,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,4.002464626270466,4.002464626270466,-0.1083709845415892,-0.1083709845415892,9.526132713603657
2023-02-19 21:01:19+00:00,0x63f28e19,0.0,529.2253000000001,39.171918,-84.297387,,,,True,7.0,1.0,3.0326033091227798,343.3007557734763,2.0676840744018947,2.0676840744018947,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,3.5697011698356733,3.5697011698356733,-0.089344236103255,-0.089344236103255,8.552922775153633
2023-02-19 21:01:20+00:00,0x63f28e19,0.0,529.2253000000001,39.171919,-84.297367,,,,True,8.0,1.0,5.668211998449469,2.8624052382946203,3.86468999894282,3.86468999894282,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,3.0417527383194667,3.0417527383194667,-0.0682529229850959,-0.0682529229850959,7.3522411272181
2023-02-19 21:01:21+00:00,0x63f28e19,0.0,529.2253000000001,39.171925,-84.297367,,,,True,9.0,1.0,2.188879531528446,90.0,1.492417862405759,1.492417862405759,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,2.471540698428572,2.471540698428572,-0.0471616098669368,-0.0471616098669368,6.047275200080002
2023-02-19 21:01:22+00:00,0x63f28e19,0.0,529.2253000000001,39.171923,-84.29737,,,,True,10.0,1.0,1.1190417133249182,213.6900674946636,0.7629829863578989,0.7629829863578989,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,1.916123473312591,1.916123473312591,-0.0281348614286025,-0.0281348614286025,4.75836567652916
2023-02-19 21:01:23+00:00,0x63f28e19,0.0,529.2253000000001,39.171929,-84.297372,,,,True,11.0,1.0,2.260785022760509,108.43494878221092,1.541444333700347,1.541444333700347,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,1.4316467316794876,1.4316467316794876,-0.0130351483743888,-0.0130351483743888,3.607782234893562
2023-02-19 21:01:24+00:00,0x63f28e19,0.0,529.2253000000001,39.171931,-84.297373,,,,True,12.0,1.0,0.7825239068221318,116.5650510956558,0.5335390273787262,0.5335390273787262,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,1.0680574976331063,1.0680574976331063,-0.0033405358239291,-0.0033405358239291,2.720170214595172
2023-02-19 21:01:25+00:00,0x63f28e19,0.0,529.2253000000001,39.171931,-84.297372,,,,True,13.0,1.0,0.2828229419728994,180.0,0.1928338240724314,0.1928338240724314,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,0.8255373871665748,0.8255373871665748,0.0,0.0,2.10717357914992
2023-02-19 21:01:26+00:00,0x63f28e19,0.0,529.2253000000001,39.17193,-84.297372,,,,True,14.0,1.0,0.364813254481202,270.0,0.2487363098735468,0.2487363098735468,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,0.6526162862080183,0.6526162862080183,0.0,0.0,1.6616926602797375
2023-02-19 21:01:27+00:00,0x63f28e19,0.0,529.2253000000001,39.17193,-84.297373,,,,True,15.0,1.0,0.2828229459947338,180.0,0.1928338268145912,0.1928338268145912,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,0.5206643453234082,0.5206643453234082,0.0,0.0,1.3237342055314372
2023-02-19 21:01:28+00:00,0x63f28e19,0.0,529.2253000000001,39.17193,-84.297373,,,,True,16.0,1.0,0.0,180.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,0.4318137133802167,0.4318137133802167,0.0,0.0,1.0969422022505322
2023-02-19 21:01:29+00:00,0x63f28e19,0.0,529.2253000000001,39.17193,-84.297374,,,,True,17.0,1.0,0.2828229531910046,180.0,0.1928338317211395,0.1928338317211395,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,0.3843309472035082,0.3843309472035082,0.0,0.0,0.9759548371784408
2023-02-19 21:01:30+00:00,0x63f28e19,0.0,529.2253000000001,39.171931,-84.297375,,,,True,18.0,1.0,0.4616032152063494,135.0,0.3147294649134201,0.3147294649134201,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,0.3727049696129521,0.3727049696129521,0.0,0.0,0.9463516237131258
2023-02-19 21:01:31+00:00,0x63f28e19,0.0,529.2253000000001,39.171931,-84.297376,,,,True,19.0,1.0,0.2828229455710347,180.0,0.1928338265257055,0.1928338265257055,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,0.3865979207968112,0.3865979207968112,0.0,0.0,0.98172811518061
2023-02-19 21:01:32+00:00,0x63f28e19,0.0,529.2253000000001,39.171933,-84.297375,,,,True,20.0,1.0,0.7825239052154092,63.43494890434421,0.5335390262832335,0.5335390262832335,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,0.4145817470131921,0.4145817470131921,0.0,0.0,1.053018912215823
2023-02-19 21:01:33+00:00,0x63f28e19,0.0,529.2253000000001,39.171935,-84.297375,,,,True,21.0,1.0,0.729626508962404,90.0,0.4974726197470936,0.4974726197470936,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,0.4514394988257653,0.4514394988257653,0.0,0.0,1.1469902852746017
2023-02-19 21:01:34+00:00,0x63f28e19,0.0,529.2253000000001,39.171937444444445,-84.29737566666667,,,,,22.0,1.0,0.9114805037256668,105.25511864668856,0.6214639798129548,0.6214639798129548,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,0.4965315499092376,0.4965315499092376,0.0,0.0,1.26207938597891
2023-02-19 21:01:35+00:00,0x63f28e19,0.0,529.2253000000001,39.171939888888886,-84.29737633333333,,,,,23.0,1.0,0.9114805000994636,105.25511868896548,0.6214639773405434,0.6214639773405434,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,0.5515565538498908,0.5515565538498908,0.0,0.0,1.402723647571348
2023-02-19 21:01:36+00:00,0x63f28e19,0.0,529.2253000000001,39.17194233333333,-84.297377,,,,,24.0,1.0,0.9114805010141076,105.25511864668856,0.6214639779641643,0.6214639779641643,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,0.6182124440708416,0.6182124440708416,0.0,0.0,1.5734288725654728
2023-02-19 21:01:37+00:00,0x63f28e19,0.0,529.2253000000001,39.171944777777775,-84.29737766666666,,,,,25.0,1.0,0.9114804973879044,105.25511868896548,0.6214639754917529,0.6214639754917529,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,0.6965480294488084,0.6965480294488084,0.0,0.0,1.7745669745466397
2023-02-19 21:01:38+00:00,0x63f28e19,0.0,529.2253000000001,39.17194722222222,-84.29737833333334,,,,,26.0,1.0,0.9114804990468572,105.25511895671924,0.6214639766228571,0.6214639766228571,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,0.7827663340619622,0.7827663340619622,0.0,0.0,1.996676907322464
2023-02-19 21:01:39+00:00,0x63f28e19,0.0,529.2253000000001,39.17194966666666,-84.297379,,,,,27.0,1.0,0.9114804946763448,105.25511868896548,0.6214639736429624,0.6214639736429624,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,0.8706200911220854,0.8706200911220854,0.0,0.0,2.223883712896682
2023-02-19 21:01:40+00:00,0x63f28e19,0.0,529.2253000000001,39.17195211111111,-84.29737966666667,,,,,28.0,1.0,0.9114804955909884,105.25511864668856,0.6214639742665831,0.6214639742665831,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,0.9537019443732272,0.9537019443732272,0.0,0.0,2.439659926817153
2023-02-19 21:01:41+00:00,0x63f28e19,0.0,529.2253000000001,39.17195455555555,-84.29738033333334,,,,,29.0,1.0,0.9114804919647852,105.25511868896548,0.6214639717941717,0.6214639717941717,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,1.0282132224617642,1.0282132224617642,0.0,0.0,2.634000742636877
2023-02-19 21:01:42+00:00,0x63f28e19,0.0,529.2253000000001,39.171957,-84.297381,,,,True,30.0,1.0,0.9114804951498524,105.25511864668856,0.6214639739658083,0.6214639739658083,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,1.0914981120277203,1.0914981120277203,0.0,0.0,2.799719886320972
2023-02-19 21:01:43+00:00,0x63f28e19,0.0,529.2253000000001,39.171964,-84.297393,,,,True,31.0,1.0,4.2473199744695895,149.74356281959567,2.895899982592902,2.895899982592902,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,1.1398298664525042,1.1398298664525042,0.0,0.0,2.92671484118829
2023-02-19 21:01:44+00:00,0x63f28e19,0.0,529.2253000000001,39.171968,-84.2974,,,,True,32.0,1.0,2.459444562420835,150.255118709321,1.6768940198323876,1.6768940198323876,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,1.1719516200785849,1.1719516200785849,0.0,0.0,3.011333201582805
2023-02-19 21:01:45+00:00,0x63f28e19,0.0,529.2253000000001,39.171969,-84.29741,,,,True,33.0,1.0,2.851659512061448,174.28940687862357,1.94431330367826,1.94431330367826,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,1.1868621937254082,1.1868621937254082,0.0,0.0,3.050672471495598
2023-02-19 21:01:46+00:00,0x63f28e19,0.0,529.2253000000001,39.171968,-84.297416,,,,True,34.0,1.0,1.735708236586316,189.4623221860196,1.1834374340361244,1.1834374340361244,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,1.184411902917608,1.184411902917608,0.0,0.0,3.044205093435585
2023-02-19 21:01:47+00:00,0x63f28e19,0.0,529.2253000000001,39.171965,-84.297418,,,,True,35.0,1.0,1.231971325940959,236.30993253665267,0.8399804495051993,0.8399804495051993,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,1.1692972563565684,1.1692972563565684,0.0,0.0,3.004334113583377
