time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2024-07-21 23:04:38+00:00,0x669d9406,0.0,785.4714,,,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.4275689531235531,1.4275689531235531,-0.4705589806876816,-0.4429083448543202,0.4764384217181278
2024-07-21 23:04:39+00:00,0x669d9406,0.0,785.4714,,,,,,,2.0,1.0,5.7042783115126285,210.69972254023244,3.889280666940429,3.889280666940429,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.7060873871350055,1.7060873871350055,-0.7635808779196125,-0.6556849714748441,0.0
2024-07-21 23:04:40+00:00,0x669d9406,0.0,785.4714,,,,,,True,3.0,1.0,5.704278793301966,210.6997225813845,3.889280995433159,3.889280995433159,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.9492320780691688,1.9492320780691688,-1.155083989412541,-0.922203143767441,0.0
2024-07-21 23:04:41+00:00,0x669d9406,0.0,785.4714,,,,,,True,4.0,1.0,2.2396663373082606,213.69006751032163,1.527045229982905,1.527045229982905,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.1369570389357038,2.1369570389357038,-1.6067452628509655,-1.2163742060868148,0.0
2024-07-21 23:04:42+00:00,0x669d9406,0.0,785.1433000000001,,,,,,True,5.0,1.0,5.383960876461386,55.30484649970647,3.670882415769127,3.670882415769127,False,-0.3280999999999494,-6.094026452428338,-6.094026452428338,0.0,0.3280999999999494,0.3280999999999494,,,,2.254623388089348,2.254623388089348,-2.0743529458815986,-1.5094026452428335,0.0
2024-07-21 23:04:43+00:00,0x669d9406,0.0,785.1433000000001,,,,,,True,6.0,1.0,2.9084535235560174,32.00538315319212,1.983036493333648,1.983036493333648,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,2.2952392197391296,2.2952392197391296,-2.512134340475099,-1.7726047959617195,0.0
2024-07-21 23:04:44+00:00,0x669d9406,0.0,785.1433000000001,,,,,,True,7.0,1.0,5.808461742504374,342.4744316242262,3.9603148244348,3.9603148244348,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,2.259027503982474,2.259027503982474,-2.8772363535263223,-1.9802165978938928,0.0
2024-07-21 23:04:45+00:00,0x669d9406,0.0,785.1433000000001,,,,,,True,8.0,1.0,5.816907473806118,327.99461680563934,3.96607327759508,3.96607327759508,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,2.1520189596581583,2.1520189596581583,-3.1339202561825106,-2.1119155613497496,0.0
2024-07-21 23:04:46+00:00,0x669d9406,0.0,785.1433000000001,,,,,,True,9.0,1.0,2.3479491388820826,296.5650510956558,1.6008744128741472,1.6008744128741472,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,1.9919955894382584,1.9919955894382584,-3.257060039629765,-2.1548100741855967,0.0
2024-07-21 23:04:47+00:00,0x669d9406,0.0,784.8152,,,,,,True,10.0,1.0,1.1198332116011072,146.30993238007153,0.7635226442734822,0.7635226442734822,False,-0.3281000000000631,-29.299006012775298,-18.0,0.0,0.6562000000000126,0.6562000000000126,,,,1.8032319748783805,1.8032319748783805,-3.234601923898947,-2.104701322621417,0.0
2024-07-21 23:04:48+00:00,0x669d9406,0.0,784.8152,,,,,,True,11.0,1.0,1.845915359808915,101.30993244270398,1.2585786544151694,1.2585786544151694,False,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,,,,1.607224242390283,1.607224242390283,-3.0687442658326822,-1.9664943003885136,0.0
2024-07-21 23:04:49+00:00,0x669d9406,0.0,784.8152,,,,,,True,12.0,1.0,1.1304795964031684,108.43494902647753,0.7707815430021603,0.7707815430021603,False,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,,,,1.425470655295216,1.425470655295216,-2.775722368600751,-1.7537176737679896,0.0
2024-07-21 23:04:50+00:00,0x669d9406,0.0,784.8152,,,,,,True,13.0,1.0,1.1198331202412992,146.30993238007153,0.763522581982704,0.763522581982704,False,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,,,,1.2677858810027145,1.2677858810027145,-2.384219257107823,-1.487199501475393,0.0
2024-07-21 23:04:51+00:00,0x669d9406,0.0,784.8152,,,,,,True,14.0,1.0,1.11983310592319,146.30993259928513,0.7635225722203567,0.7635225722203567,False,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,,,,1.131514665414704,1.131514665414704,-1.9325579836693985,-1.193028439156019,0.0
2024-07-21 23:04:52+00:00,0x669d9406,0.0,784.8152,,,,,,True,15.0,1.0,1.59279544513982,158.19859049960988,1.0859968944135137,1.0859968944135137,False,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,,,,1.018158926106976,1.018158926106976,-1.464950300638765,-0.9,0.0
2024-07-21 23:04:53+00:00,0x669d9406,0.0,784.8152,,,,,,True,16.0,1.0,0.9236328406988656,134.99999989822226,0.6297496641128628,0.6297496641128628,False,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,,,,0.9275119135477544,0.9275119135477544,-1.0122557618266983,-0.6218847050625473,0.0
2024-07-21 23:04:54+00:00,0x669d9406,0.0,784.8152,,,,,,True,17.0,1.0,0.5663415659797548,180.0,0.3861419768043783,0.3861419768043783,False,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,,,,0.8566796589111485,0.8566796589111485,-0.6038741185818742,-0.3709932729367743,0.5645028218185061
