time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2025-04-25 12:54:23+00:00,0x680b85ff,0.0,611.5784,39.084567,-84.41817,29.0,82.0,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,15.950000000000006,43.6470546160695,,1.2234792690934486,1.2234792690934486,0.0,0.0,3.4007052717949584
2025-04-25 12:54:24+00:00,0x680b85ff,0.0,611.5784,39.084567,-84.41817,29.0,78.0,,True,2.0,1.0,0.0,180.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,18.779031948627978,51.30919744192629,,1.7324769024455222,1.7324769024455222,0.0,0.0,4.879582242850902
2025-04-25 12:54:25+00:00,0x680b85ff,0.0,611.3596666666667,39.084567,-84.41817,29.0,78.66666666666667,,,3.0,1.0,0.0,180.0,0.0,0.0,False,-0.2187333333332617,0.0,0.0,0.0,0.2187333333332617,0.2187333333332617,21.402106590471654,58.38311815362685,,2.263394556754464,2.263394556754464,0.0,0.0,6.493009402338304
2025-04-25 12:54:26+00:00,0x680b85ff,0.0,611.1409333333334,39.084567,-84.41817,29.0,79.33333333333333,,,4.0,1.0,0.0,180.0,0.0,0.0,False,-0.2187333333333754,0.0,0.0,0.0,0.4374666666666371,0.4374666666666371,23.704395206295736,64.55813127790398,,2.777633880564037,2.777633880564037,0.0,0.0,8.145274888142161
2025-04-25 12:54:27+00:00,0x680b85ff,0.0,610.9222,39.084567,-84.41817,29.0,80.0,,True,5.0,1.0,0.0,180.0,0.0,0.0,False,-0.2187333333333754,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,25.60246984813941,69.61178739662346,,3.2340791850757062,3.2340791850757062,0.0,0.0,9.70200653921472
2025-04-25 12:54:28+00:00,0x680b85ff,0.0,610.9222,39.0845955,-84.418229,29.0,79.0,,,6.0,1.0,19.678259295012623,154.21709517508216,13.416994973872246,13.416994973872246,True,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,27.05246984813941,73.43189276314577,,3.5931221342791178,3.5931221342791178,0.0,0.0,10.995697727792924
2025-04-25 12:54:29+00:00,0x680b85ff,0.0,610.9222,39.084624,-84.418288,29.0,78.0,,True,7.0,1.0,19.67825356590512,154.21709518048723,13.41699106766258,13.41699106766258,True,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,28.054395206295737,76.02749160794698,,3.824688813367748,3.824688813367748,0.0,0.0,11.86589501391984
2025-04-25 12:54:30+00:00,0x680b85ff,0.0,610.9222,39.08463483333333,-84.41829033333333,29.0,78.0,,,8.0,1.0,4.006995713957462,102.15494166628145,2.732042532243724,2.732042532243724,False,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,28.652106590471654,77.5279808263249,,3.911183573057452,3.911183573057452,0.0,0.0,12.19859518125925
2025-04-25 12:54:31+00:00,0x680b85ff,0.0,610.9222,39.08464566666667,-84.41829266666667,29.0,78.0,,,9.0,1.0,4.0069956995138245,102.1549417381083,2.732042522395789,2.732042522395789,False,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,28.929031948627976,78.17044370872604,,3.849211414331133,3.849211414331133,0.0,0.0,11.959787704656025
2025-04-25 12:54:32+00:00,0x680b85ff,0.0,610.9222,39.0846565,-84.418295,29.0,78.0,,,10.0,1.0,4.0069956804924844,102.15494167401664,2.732042509426694,2.732042509426694,False,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,29.000000000000007,78.27644257642046,,3.649910314593164,3.649910314593164,0.0,0.0,11.206398951520098
