time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2020-05-02 19:24:07+00:00,0x5eadc8d7,0.0,655.2157,39.364249,-82.117281,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0748134196213228,1.0748134196213228,0.0,0.0,2.7782163681459457
2020-05-02 19:24:08+00:00,0x5eadc8d7,0.0,655.2157,39.364247,-82.117267,,,,True,2.0,1.0,4.015514010140735,351.8698976417729,2.737850461459592,2.737850461459592,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.250676324213365,1.250676324213365,0.0,0.0,3.2453709898737766
2020-05-02 19:24:09+00:00,0x5eadc8d7,0.0,655.2157,39.364254,-82.11728,,,,,3.0,1.0,4.468273326028098,151.69924421345132,3.046549995019157,3.046549995019157,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.4057103342694937,1.4057103342694937,0.0,0.0,3.6619036069327575
2020-05-02 19:24:10+00:00,0x5eadc8d7,0.0,655.2157,39.364261,-82.117293,,,,True,4.0,1.0,4.46827302902987,151.69924426387334,3.046549792520366,3.046549792520366,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.5342652899134697,1.5342652899134697,0.0,0.0,4.011051409413979
2020-05-02 19:24:11+00:00,0x5eadc8d7,0.0,655.2157,39.364268,-82.117302,,,,True,5.0,1.0,3.600690988977493,142.1250163081907,2.4550165833937454,2.4550165833937454,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.6313966695567672,1.6313966695567672,0.0,0.0,4.277318851823094
2020-05-02 19:24:12+00:00,0x5eadc8d7,0.0,655.2157,39.364272,-82.11730499999999,,,,,6.0,1.0,1.6868248320515424,126.8698975969907,1.1501078400351423,1.1501078400351423,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.6935588416898255,1.6935588416898255,0.0,0.0,4.44890799344816
2020-05-02 19:24:13+00:00,0x5eadc8d7,0.0,655.2157,39.364276,-82.117308,,,,True,7.0,1.0,1.686824809335143,126.86989772726622,1.1501078245466885,1.1501078245466885,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.7182567732337433,1.7182567732337433,0.0,0.0,4.517348894150604
2020-05-02 19:24:14+00:00,0x5eadc8d7,0.0,655.2157,39.3642725,-82.1173075,,,,,8.0,1.0,1.284610622693135,278.1301023378716,0.8758708791089558,0.8758708791089558,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.704290260729048,1.704290260729048,0.0,0.0,4.47862717338821
2020-05-02 19:24:15+00:00,0x5eadc8d7,0.0,655.2157,39.364269,-82.117307,,,,True,9.0,1.0,1.2846106234689654,278.1301023378716,0.875870879637931,0.875870879637931,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.6538704472514223,1.6538704472514223,0.0,0.0,4.339245063756708
2020-05-02 19:24:16+00:00,0x5eadc8d7,0.0,655.2157,39.36426,-82.117302,,,,True,10.0,1.0,3.573368146071461,299.05460411059914,2.436387372321451,2.436387372321451,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.5724033803292594,1.5724033803292594,0.0,0.0,4.115337682906532
2020-05-02 19:24:17+00:00,0x5eadc8d7,0.0,655.2157,39.364253000000005,-82.11729700000001,,,,,11.0,1.0,2.917211271112908,305.5376777369594,1.9890076848497105,1.9890076848497105,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.4680989265321855,1.4680989265321855,0.0,0.0,3.830899933805779
2020-05-02 19:24:18+00:00,0x5eadc8d7,0.0,655.2157,39.364246,-82.117292,,,,True,12.0,1.0,2.9172113414725924,305.5376777864729,1.9890077328222224,1.9890077328222224,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.3511671325297208,1.3511671325297208,0.0,0.0,3.514821265562738
2020-05-02 19:24:19+00:00,0x5eadc8d7,0.0,655.2157,39.364239,-82.117288,,,,True,13.0,1.0,2.791802861145695,299.7448813094687,1.9035019507811557,1.9035019507811557,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2263541000582034,1.2263541000582034,0.0,0.0,3.180440555779668
2020-05-02 19:24:20+00:00,0x5eadc8d7,0.0,655.2157,39.3642345,-82.11728550000001,,,,,14.0,1.0,1.7866841857349294,299.05460402226373,1.2181937630010882,1.2181937630010882,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0917219628852792,1.0917219628852792,0.0,0.0,2.8229056400228187
2020-05-02 19:24:21+00:00,0x5eadc8d7,0.0,655.2157,39.36423,-82.117283,,,,True,15.0,1.0,1.7866842008163175,299.05460419893456,1.218193773283853,1.218193773283853,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9455385761265196,0.9455385761265196,0.0,0.0,2.4379892405917856
2020-05-02 19:24:22+00:00,0x5eadc8d7,0.0,655.2157,39.364229,-82.117283,,,,,16.0,1.0,0.364813259122436,270.0,0.2487363130380245,0.2487363130380245,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.788650096983883,0.788650096983883,0.0,0.0,2.028189410341533
2020-05-02 19:24:23+00:00,0x5eadc8d7,0.0,655.2157,39.364228,-82.117283,,,,True,17.0,1.0,0.364813254481202,270.0,0.2487363098735468,0.2487363098735468,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6465034099817034,0.6465034099817034,0.0,0.0,1.659384298198999
