time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2024-04-14 22:51:38+00:00,0x661c5dfa,0.0,606.985,,,31.0,90.0,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,16.768995007770293,48.66565112250191,,0.0,0.0,-0.0212828886423245,-0.0212828886423245,0.0
2024-04-14 22:51:39+00:00,0x661c5dfa,0.0,606.985,,,30.0,87.0,,True,2.0,1.0,0.0,180.0,0.0,0.0,False,0.0,-0.0143957613959683,-0.0143957613959683,0.0,0.0,0.0,19.76269809771913,57.37366615201529,,0.0,0.0,-0.0292005574101071,-0.0292005574101071,0.0
2024-04-14 22:51:40+00:00,0x661c5dfa,0.0,606.7662666666668,,,30.166666666666668,87.5,,,3.0,1.0,0.0,180.0,0.0,0.0,False,-0.2187333333332617,-0.0287915227919367,-0.0287915227919367,0.0273416666666719,0.2187333333332617,0.2460749999999336,22.549595577830026,65.5032997704716,,0.0,0.0,-0.0385225733818214,-0.0385225733818214,0.0
2024-04-14 22:51:41+00:00,0x661c5dfa,0.0,606.5475333333334,,,30.33333333333333,88.0,,,4.0,1.0,0.0,180.0,0.0,0.0,False,-0.2187333333333754,-0.0431872841879052,-0.0431872841879052,0.0546833333333438,0.4374666666666371,0.492149999999981,25.008611304778213,72.71247289075215,,0.0,0.0,-0.0491466982041495,-0.0491466982041495,0.0
2024-04-14 22:51:42+00:00,0x661c5dfa,0.0,606.3288000000001,,,30.5,88.5,,,5.0,1.0,0.0,180.0,0.0,0.0,False,-0.2187333333332617,-0.0575830455838735,-0.0575830455838735,0.0820250000000157,0.6561999999998989,0.7382249999999146,27.05076448572503,78.75434657831423,,0.0,0.0,-0.0609136919084795,-0.0609136919084795,0.0
2024-04-14 22:51:43+00:00,0x661c5dfa,0.0,606.1100666666666,,,30.666666666666668,89.0,,,6.0,1.0,0.0,180.0,0.0,0.0,False,-0.2187333333334891,-0.0719788069798419,-0.0719788069798419,0.1093666666666877,0.874933333333388,0.9843000000000756,28.62787973828656,83.50368682269854,,0.0,0.0,-0.073622900428524,-0.073622900428524,0.0
2024-04-14 22:51:44+00:00,0x661c5dfa,0.0,605.8913333333334,,,30.83333333333333,89.5,,,7.0,1.0,0.0,180.0,0.0,0.0,False,-0.2187333333332617,-0.0863745683758104,-0.0863745683758104,0.1367083333333596,1.0936666666666497,1.230375000000009,29.73730283261899,86.96586041611627,,0.0,0.0,-0.0870518970183669,-0.0870518970183669,0.0
2024-04-14 22:51:45+00:00,0x661c5dfa,0.0,605.6726,,,31.0,90.0,,True,8.0,1.0,0.0,180.0,0.0,0.0,False,-0.2187333333333754,-0.1007703297717787,-0.1007703297717787,0.1640500000000315,1.312400000000025,1.4764500000000569,30.422160505928883,89.27304671552096,,0.0,0.0,-0.1009782549320922,-0.1009782549320922,0.0
2024-04-14 22:51:46+00:00,0x661c5dfa,0.0,605.41012,,,31.0,90.6,,,9.0,1.0,0.0,180.0,0.0,0.0,False,-0.2624799999999823,-0.1151660911677471,-0.1151660911677471,0.1913916666667034,1.5748800000000074,1.7662716666667109,30.76713891695369,90.67129900620228,,0.0,0.0,-0.1152013201034123,-0.1152013201034123,0.0
2024-04-14 22:51:47+00:00,0x661c5dfa,0.0,605.14764,,,31.0,91.2,,,10.0,1.0,0.0,180.0,0.0,0.0,False,-0.2624799999999823,-0.1295618525637155,-0.1295618525637155,0.2187333333333754,1.8373599999999897,2.056093333333365,30.89019397470142,91.49645909186776,,0.0,0.0,-0.1295618525637156,-0.1295618525637156,0.0
2024-04-14 22:51:48+00:00,0x661c5dfa,0.0,604.8851599999999,,,31.0,91.8,,,11.0,1.0,0.0,180.0,0.0,0.0,False,-0.2624800000000959,-0.1439576139596839,-0.1439576139596839,0.2460750000000473,2.0998400000000856,2.345915000000133,30.931004992229717,92.14128275894844,,0.0,0.0,-0.1439576139596839,-0.1439576139596839,0.0
2024-04-14 22:51:49+00:00,0x661c5dfa,0.0,604.6226800000001,,,31.0,92.4,,,12.0,1.0,0.0,180.0,0.0,0.0,False,-0.2624799999998686,-0.1583533753556524,-0.1583533753556524,0.2734166666667192,2.3623199999999542,2.635736666666673,30.96143950253836,92.7967484270608,,0.0,0.0,-0.1583533753556523,-0.1583533753556523,0.0
