time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2024-08-27 22:51:13+00:00,0x66ce5861,0.0,508.22690000000006,39.083715,-84.416727,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,39.9349198654983,6.608474534087702,-0.3381754425977356,-0.3454210947251981,12.066198877529596
2024-08-27 22:51:14+00:00,0x66ce5861,0.0,485.588,39.084735,-84.418238,,,,True,2.0,1.0,567.0494168450273,145.9786963009715,386.6246023943368,45.0,True,-22.638900000000035,-3.9924033651175006,-3.9924033651175006,0.0,22.638900000000035,22.638900000000035,,,,41.19255344873409,7.030093209300413,-0.1990822778530156,-0.2273556314492026,17.867664718993666
2024-08-27 22:51:15+00:00,0x66ce5861,0.0,485.588,39.084763,-84.418291,,,,True,3.0,1.0,18.154533363338185,152.15242173726585,12.378090929548762,12.378090929548762,True,0.0,0.0,0.0,0.0,22.638900000000035,22.638900000000035,,,,40.46162391781203,7.135178586401437,0.0425478093550181,-0.0184769571227856,25.64588036329624
2024-08-27 22:51:16+00:00,0x66ce5861,0.0,485.588,39.084765,-84.418331,,,,True,4.0,1.0,11.350402727631876,177.13759478099493,7.738910950658096,7.738910950658096,True,0.0,0.0,0.0,0.0,22.638900000000035,22.638900000000035,,,,37.81634490372058,6.916109332323591,0.3630623825546318,0.260768428267683,33.72956386787814
2024-08-27 22:51:17+00:00,0x66ce5861,0.0,485.588,39.084786,-84.418343,,,,True,5.0,1.0,8.380874283923625,119.74488128859124,5.714232466311563,5.714232466311563,True,0.0,0.0,0.0,0.0,22.638900000000035,22.638900000000035,,,,33.518738477581486,6.397413202481088,0.731087242164703,0.5830460407831796,40.14229121600717
2024-08-27 22:51:18+00:00,0x66ce5861,0.0,485.588,39.0847895,-84.4183415,,,,,6.0,1.0,1.3456438845069305,66.80140952846675,0.9174844667092708,0.9174844667092708,False,0.0,0.0,0.0,0.0,22.638900000000035,22.638900000000035,,,,27.992332792391345,5.632712280852784,1.110597550746624,0.9168091022705258,43.21373743031779
2024-08-27 22:51:19+00:00,0x66ce5861,0.0,485.588,39.084793,-84.41834,,,,True,7.0,1.0,1.3456438778544344,66.80140952846675,0.917484462173478,0.917484462173478,False,0.0,0.0,0.0,0.0,22.638900000000035,22.638900000000035,,,,21.78052085957969,4.699290739862851,1.464444195092594,1.229386558807351,42.08186930830265
2024-08-27 22:51:20+00:00,0x66ce5861,0.0,485.588,39.084789,-84.418335,,,,True,8.0,1.0,2.0332472087617623,321.34019177569854,1.386304915064838,1.386304915064838,False,0.0,0.0,0.0,0.0,22.638900000000035,22.638900000000035,,,,15.493252711334724,3.690412983439605,1.7579902002594892,1.4901811510926293,36.95942881694691
2024-08-27 22:51:21+00:00,0x66ce5861,0.0,485.588,39.084789,-84.418334,,,,True,9.0,1.0,0.2831730854237845,180.0,0.1930725582434894,0.1930725582434894,False,0.0,0.0,0.0,0.0,22.638900000000035,22.638900000000035,,,,9.74721299820428,2.706078033870993,1.962501238006293,1.6736644873707085,29.096548281029197
2024-08-27 22:51:22+00:00,0x66ce5861,0.0,485.9161,39.084785,-84.418332,,,,True,10.0,1.0,1.5653010567118268,296.5650510956558,1.0672507204853363,1.0672507204853363,False,0.3281000000000063,20.96082402763047,18.0,0.3281000000000063,22.638900000000035,22.96700000000004,,,,5.10533660458916,1.843111936552459,2.057958343046161,1.761875940283114,20.43021421559179
2024-08-27 22:51:23+00:00,0x66ce5861,0.0,485.9161,39.084785,-84.418334,,,,True,11.0,1.0,0.566346206564736,180.0,0.3861451408395927,0.3861451408395927,False,0.0,0.0,0.0,0.3281000000000063,22.638900000000035,22.96700000000004,,,,2.0220027337509863,1.1859878257278924,2.035017508849033,1.7461807582134483,12.997686069144672
2024-08-27 22:51:24+00:00,0x66ce5861,0.0,485.9161,39.084784,-84.418336,,,,True,12.0,1.0,0.6736740613103824,206.565051177078,0.4593232236207152,0.4593232236207152,False,0.0,0.0,0.0,0.3281000000000063,22.638900000000035,22.96700000000004,,,,0.8003354620476429,0.8003354620476429,1.8959243441043123,1.6281152949374529,8.296683530255528
2024-08-27 22:51:25+00:00,0x66ce5861,0.0,485.9161,39.084782,-84.418338,,,,True,13.0,1.0,0.92363569329357,224.99999989822223,0.6297516090637978,0.6297516090637978,False,0.0,0.0,0.0,0.3281000000000063,22.638900000000035,22.96700000000004,,,,0.6163940959955758,0.6163940959955758,1.6640643633484689,1.4290067270632258,5.789147291852127
2024-08-27 22:51:26+00:00,0x66ce5861,0.0,485.9161,39.084781,-84.418341,,,,True,14.0,1.0,0.9245387157944868,198.434948822922,0.6303673062235138,0.6303673062235138,False,0.0,0.0,0.0,0.3281000000000063,22.638900000000035,22.96700000000004,,,,0.5143667556274361,0.5143667556274361,1.3719037434135508,1.1781152949374527,4.201893575020599
2024-08-27 22:51:27+00:00,0x66ce5861,0.0,485.9161,39.084779,-84.418342,,,,True,15.0,1.0,0.7826505380929828,243.4349489043442,0.5336253668815791,0.5336253668815791,False,0.0,0.0,0.0,0.3281000000000063,22.638900000000035,22.96700000000004,,,,0.4569253555175512,0.4569253555175512,1.0480412013815237,0.9,3.113991886344612
2024-08-27 22:51:28+00:00,0x66ce5861,0.0,485.9161,39.084778,-84.418344,,,,True,16.0,1.0,0.6736741048362737,206.5650510142336,0.4593232532974593,0.4593232532974593,False,0.0,0.0,0.0,0.3281000000000063,22.638900000000035,22.96700000000004,,,,0.418596578083183,0.418596578083183,0.7241786593494962,0.6218847050625473,2.286192255218336
2024-08-27 22:51:29+00:00,0x66ce5861,0.0,485.9161,39.084777,-84.418345,,,,True,17.0,1.0,0.4618178570592475,225.0,0.3148758116313051,0.3148758116313051,False,0.0,0.0,0.0,0.3281000000000063,22.638900000000035,22.96700000000004,,,,0.3894266210366798,0.3894266210366798,0.4320180394145781,0.3709932729367743,1.651406612495476
2024-08-27 22:51:30+00:00,0x66ce5861,0.0,485.9161,39.084777,-84.418346,,,,True,18.0,1.0,0.283173137198236,180.0,0.1930725935442518,0.1930725935442518,False,0.0,0.0,0.0,0.3281000000000063,22.638900000000035,22.96700000000004,,,,0.3696949297499559,0.3696949297499559,0.2001580586587344,0.1718847050625473,1.209535030960064
2024-08-27 22:51:31+00:00,0x66ce5861,0.0,485.9161,39.084777,-84.418346,,,,True,19.0,1.0,0.0,180.0,0.0,0.0,False,0.0,0.0,0.0,0.3281000000000063,22.638900000000035,22.96700000000004,,,,0.3575213089859569,0.3575213089859569,0.0512947874618243,0.0440491353343618,0.947305355524933
2024-08-27 22:51:32+00:00,0x66ce5861,0.0,485.9161,39.084777,-84.418346,,,,True,20.0,1.0,0.0,180.0,0.0,0.0,False,0.0,0.0,0.0,0.3281000000000063,22.638900000000035,22.96700000000004,,,,0.3519222702897032,0.3519222702897032,0.0,0.0,0.8570273857535265
2024-08-27 22:51:33+00:00,0x66ce5861,0.0,485.9161,39.084775,-84.418347,,,,True,21.0,1.0,0.7826505425992533,243.4349489043442,0.5336253699540363,0.5336253699540363,False,0.0,0.0,0.0,0.3281000000000063,22.638900000000035,22.96700000000004,,,,0.352051540498158,0.352051540498158,0.0,0.0,0.8573429820495244
