time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2020-09-24 00:27:29+00:00,0x5f6be7f1,0.0,885.87,40.06817,-83.12854,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4372358428440263,0.4372358428440263,0.0,0.0,1.0202597336469184
2020-09-24 00:27:30+00:00,0x5f6be7f1,0.0,885.87,40.0681706,-83.1285348,,,,,2.0,1.0,1.4681652557995364,6.581944649234785,1.0010217653178657,1.0010217653178657,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.527492357363578,0.527492357363578,0.0,0.0,1.2319965612401718
2020-09-24 00:27:31+00:00,0x5f6be7f1,0.0,885.87,40.0681712,-83.1285296,,,,,3.0,1.0,1.468165243154968,6.581944649234785,1.0010217566965691,1.0010217566965691,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6128993913761034,0.6128993913761034,0.0128300061819139,0.0128300061819139,1.4695627524832215
2020-09-24 00:27:32+00:00,0x5f6be7f1,0.0,885.87,40.0681718,-83.1285244,,,,,4.0,1.0,1.4681652269982566,6.581944667064463,1.0010217456806296,1.0010217456806296,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6903176374334078,0.6903176374334078,0.0628941405021703,0.0628941405021703,1.81786513252056
2020-09-24 00:27:33+00:00,0x5f6be7f1,0.0,885.87,40.0681724,-83.1285192,,,,,5.0,1.0,1.4681652178658309,6.581944649234785,1.0010217394539755,1.0010217394539755,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7573897863193458,0.7573897863193458,0.1709517890009329,0.1709517890009329,2.377471386355436
2020-09-24 00:27:34+00:00,0x5f6be7f1,0.0,885.87,40.068173,-83.128514,,,,True,6.0,1.0,1.468165205221262,6.581944649234785,1.0010217308326788,1.0010217308326788,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8127712769040754,0.8127712769040754,0.3520855284384298,0.3520855284384298,3.238710082111848
2020-09-24 00:27:35+00:00,0x5f6be7f1,0.0,885.87,40.0681698,-83.1285134,,,,,7.0,1.0,1.1793592029493156,280.6196551455723,0.8041085474654425,0.8041085474654425,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8634904155995304,0.8634904155995304,0.6013947324894854,0.6013947324894854,4.445200680074915
2020-09-24 00:27:36+00:00,0x5f6be7f1,0.0,885.87,40.0681666,-83.1285128,,,,,8.0,1.0,1.179359205075993,280.6196553913752,0.8041085489154496,0.8041085489154496,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1411044193502975,1.0245442665768802,0.8938842817280529,0.8938842817280529,6.67748127645215
2020-09-24 00:27:37+00:00,0x5f6be7f1,0.0,885.87,40.0681634,-83.1285122,,,,,9.0,1.0,1.1793592028876367,280.6196551686164,0.8041085474233887,0.8041085474233887,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.943310457642206,1.488479566424338,1.192145860798418,1.192145860798418,11.81112167257692
2020-09-24 00:27:38+00:00,0x5f6be7f1,0.0,885.87,40.0681602,-83.1285116,,,,,10.0,1.0,1.1793592073114036,280.6196553913752,0.8041085504395934,0.8041085504395934,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.314882438323421,2.3331825197398333,1.490808295550782,1.490808295550782,21.943455349297057
2020-09-24 00:27:39+00:00,0x5f6be7f1,0.0,885.87,40.068157,-83.128511,,,,True,11.0,1.0,1.179359209717227,280.6196551455723,0.8041085520799275,0.8041085520799275,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.154632515413757,3.509038891854106,1.8010619551743894,1.8010619551743894,38.66315833271997
2020-09-24 00:27:40+00:00,0x5f6be7f1,0.0,885.9520249999999,40.06815275,-83.12851025,,,,,12.0,1.0,1.56453130028334,280.00797976865385,1.0667258865568228,1.0667258865568228,False,0.0820249999999305,5.242784211800403,5.242784211800403,0.0820249999999305,0.0,0.0820249999999305,,,,7.298394579521523,4.916869114837957,2.1093658071837664,2.1093658071837664,62.664573740983336
2020-09-24 00:27:41+00:00,0x5f6be7f1,0.0,886.0340500000001,40.0681485,-83.1285095,,,,,13.0,1.0,1.5645313015564115,280.0079797850476,1.066725887424826,1.066725887424826,False,0.0820250000001578,5.242784207548841,5.242784207548841,0.1640500000000884,0.0,0.1640500000000884,,,,9.551642729092167,6.434185423284683,2.3529837278228696,2.3529837278228696,92.02178625580078
2020-09-24 00:27:42+00:00,0x5f6be7f1,0.0,886.1160750000001,40.06814425,-83.12850875,,,,,14.0,1.0,1.5645313037801996,280.0079799708432,1.0667258889410451,1.0667258889410451,False,0.0820250000000442,5.242784200089605,5.242784200089605,0.2460750000001326,0.0,0.2460750000001326,,,,11.708532819854218,7.927181809070672,2.4261255491592,2.4261255491592,120.25215180174952
2020-09-24 00:27:43+00:00,0x5f6be7f1,0.0,886.1981000000001,40.06814,-83.128508,,,,True,15.0,1.0,1.564531307353011,280.00797976865385,1.066725891377053,1.066725891377053,False,0.0820249999999305,5.2427841881097565,5.2427841881097565,0.3281000000000631,0.0,0.3281000000000631,,,,13.58910624898903,9.280886210839764,2.270457855969069,2.270457855969069,139.38127635608728
2020-09-24 00:27:44+00:00,0x5f6be7f1,0.0,886.1981000000001,40.068124,-83.128505,,,,True,16.0,1.0,5.896796083276167,280.61965524850234,4.020542784051932,4.020542784051932,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,15.043195269163755,10.396704492570034,1.89101627796835,1.89101627796835,143.39271466057372
2020-09-24 00:27:45+00:00,0x5f6be7f1,0.0,885.87,40.067793,-83.128282,,,,True,17.0,1.0,135.85808029738465,303.9687800308602,92.63050929367137,45.0,True,-0.3281000000000631,-0.2415020139264983,-0.2415020139264983,0.9843000000000756,0.3281000000000631,1.3124000000001388,,,,16.038026320339952,11.27497539097282,1.3295442528624193,1.3295442528624193,131.31273500474524
2020-09-24 00:27:46+00:00,0x5f6be7f1,0.0,883.9014,40.067651,-83.128182,,,,True,18.0,1.0,58.8476668841903,305.15417763230937,40.12340923922066,40.12340923922066,True,-1.9686000000000377,-3.345247321145558,-3.345247321145558,1.6405000000000882,2.2967000000001008,3.937200000000189,,,,16.67562025405354,12.029129477459824,0.6502046813559588,0.6502046813559588,107.2422367231392
2020-09-24 00:27:47+00:00,0x5f6be7f1,0.0,885.87,40.067621,-83.128145,,,,True,19.0,1.0,15.04946579487938,320.9644870994589,10.260999405599575,10.260999405599575,True,1.9686000000000377,13.080862980996036,13.080862980996036,2.2967000000001008,2.5427750000000917,4.839475000000192,,,,17.07149024045011,12.763270202300848,-0.0742272571557096,-0.0742272571557096,76.43784936674066
2020-09-24 00:27:48+00:00,0x5f6be7f1,0.0,886.0340500000001,40.0676135,-83.128131,,,,,20.0,1.0,4.77110580778232,331.8214098948826,3.2530266871243088,3.2530266871243088,False,0.1640500000000884,3.438406243946647,3.438406243946647,2.460750000000189,2.7888500000000818,5.249600000000271,,,,17.292898327782574,13.511547316999028,-0.7711634827737495,-0.7711634827737495,43.59439003699391
