time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2024-10-18 16:42:19+00:00,0x67128feb,0.0,965.9264,41.283562,-81.215222,25.0,84.0,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,13.750000000000004,46.422113772229416,,0.2221277697803832,0.2221277697803832,-0.0021414732492619,-0.0021414732492619,0.5496669915108785
2024-10-18 16:42:20+00:00,0x67128feb,0.0,965.5514285714286,41.283562,-81.215222,25.0,84.14285714285714,,,2.0,1.0,0.0,180.0,0.0,0.0,False,-0.3749714285713708,0.0,0.0,0.0,0.3749714285713708,0.3749714285713708,16.188820645368942,54.71587368471935,,0.5480954243082661,0.5480954243082661,-0.0104977439317102,-0.0104977439317102,1.336921810417675
2024-10-18 16:42:21+00:00,0x67128feb,0.0,965.1764571428572,41.283562,-81.215222,25.0,84.28571428571429,,,3.0,1.0,0.0,180.0,0.0,0.0,False,-0.3749714285713708,0.0,0.0,0.0,0.7499428571427416,0.7499428571427416,18.45009188833763,62.44425083807065,,1.046554554456521,1.046554554456521,-0.0285337885718531,-0.0285337885718531,2.479452757450125
2024-10-18 16:42:22+00:00,0x67128feb,0.0,964.8014857142858,41.283562,-81.215222,25.0,84.42857142857143,,,4.0,1.0,0.0,180.0,0.0,0.0,False,-0.3749714285713708,0.0,0.0,0.0,1.1249142857141123,1.1249142857141123,20.43482345370322,69.27850387732376,,1.7187599517575614,1.7187599517575614,-0.0587670599906546,-0.0587670599906546,3.8924252956330254
2024-10-18 16:42:23+00:00,0x67128feb,0.0,964.4265142857142,41.283562,-81.215222,25.0,84.57142857142857,,,5.0,1.0,0.0,180.0,0.0,0.0,False,-0.3749714285715981,0.0,0.0,0.0,1.4998857142857105,1.4998857142857105,22.071094696671903,74.97937228488428,,2.54895891238536,2.54895891238536,-0.1025210614832949,-0.1025210614832949,5.440571120436618
2024-10-18 16:42:24+00:00,0x67128feb,0.0,964.0515428571427,41.283562,-81.215222,25.0,84.71428571428571,,,6.0,1.0,0.0,180.0,0.0,0.0,False,-0.3749714285713708,0.0,0.0,0.0,1.8748571428570813,1.8748571428570813,23.321094696671903,79.41462364896657,,3.4909309649657194,3.4909309649657194,-0.1843907452878942,-0.1843907452878942,6.519695076436088
2024-10-18 16:42:25+00:00,0x67128feb,0.0,963.6765714285716,41.283562,-81.215222,25.0,84.85714285714286,,,7.0,1.0,0.0,180.0,0.0,0.0,False,-0.3749714285713708,0.0,0.0,0.0,2.249828571428452,2.249828571428452,24.18482345370322,82.57101862370254,,4.496708747663435,4.496708747663435,-0.3270137302717668,-0.3270137302717668,6.100325339414728
2024-10-18 16:42:26+00:00,0x67128feb,0.0,963.3016,41.283562,-81.215222,25.0,85.0,,True,8.0,1.0,0.0,180.0,0.0,0.0,False,-0.3749714285713708,0.0,0.0,0.0,2.624799999999823,2.624799999999823,24.70009188833763,84.56050123692981,,5.536275652420587,5.536275652420587,-0.524259420959061,-0.524259420959061,3.5055672000501605
2024-10-18 16:42:27+00:00,0x67128feb,0.0,963.3016,41.283481,-81.215246,25.0,86.0,,True,9.0,1.0,30.273472277761247,253.49563862098304,20.641003825746303,20.641003825746303,True,0.0,0.0,0.0,0.0,2.624799999999823,2.624799999999823,24.938820645368946,85.60924102878691,,6.582446781475275,6.582446781475275,-0.7673743710197247,-0.7673743710197247,0.0
2024-10-18 16:42:28+00:00,0x67128feb,0.0,963.17036,41.283522000000005,-81.21524199999999,25.0,86.4,,,10.0,1.0,14.997485501255222,84.4278021907584,10.225558296310378,10.225558296310378,True,-0.1312400000000479,-0.8750800258420905,-0.8750800258420905,0.0,2.756039999999871,2.756039999999871,25.000000000000004,86.03304682712354,,7.614566681704463,7.614566681704463,-1.039199963878678,-1.039199963878678,0.0
