time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2019-06-04 21:34:35+00:00,0x5cf6e3eb,0.0,797.283,39.997603,-83.04117,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.9131110546479733,1.9131110546479733,-0.6553030456712736,-0.6553030456712736,0.0
2019-06-04 21:34:36+00:00,0x5cf6e3eb,0.0,797.283,39.997578,-83.041197,,,,True,2.0,1.0,11.837192070204054,222.79740183612947,8.070812775139128,8.070812775139128,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2008272888925964,2.2008272888925964,-0.7447094649604262,-0.7447094649604262,0.0
2019-06-04 21:34:37+00:00,0x5cf6e3eb,0.0,797.1736333333333,39.99756933333333,-83.04120533333334,,,,,3.0,1.0,3.926883503604016,226.12330268685125,2.6774205706391023,2.6774205706391023,False,-0.1093666666666877,-2.785075405631797,-2.785075405631797,0.0,0.1093666666666877,0.1093666666666877,,,,2.4204936698957376,2.4204936698957376,-0.8021119191321325,-0.8021119191321325,0.0
2019-06-04 21:34:38+00:00,0x5cf6e3eb,0.0,797.0642666666668,39.997560666666665,-83.04121366666666,,,,,4.0,1.0,3.926883674683886,226.123302735667,2.677420687284468,2.677420687284468,False,-0.109366666666574,-2.7850752842934168,-2.7850752842934168,0.0,0.2187333333332617,0.2187333333332617,,,,2.555427518676212,2.555427518676212,-0.821891456025651,-0.821891456025651,0.0
2019-06-04 21:34:39+00:00,0x5cf6e3eb,0.0,796.9549000000001,39.997552,-83.041222,,,,True,5.0,1.0,3.926883854198518,226.12330268685125,2.6774208096808074,2.6774208096808074,False,-0.1093666666666877,-2.7850751569786265,-2.7850751569786265,0.0,0.3280999999999494,0.3280999999999494,,,,2.599190752825132,2.599190752825132,-0.8082568865174107,-0.8082568865174107,0.0
2019-06-04 21:35:12+00:00,0x5cf6e3eb,1.0,796.9549000000001,39.997584,-83.041205,,,,True,38.0,1.0,12.603779212668522,62.020525615240594,8.593485826819446,8.593485826819446,True,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,2.5562200908289148,2.5562200908289148,-0.7748327969164738,-0.7748327969164738,0.0
2019-06-04 21:35:13+00:00,0x5cf6e3eb,1.0,796.9549000000001,39.99758714285714,-83.04120185714287,,,,,39.0,1.0,1.4443263068326475,45.0,0.9847679364768052,0.9847679364768052,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,2.439442369074368,2.439442369074368,-0.7371809098726497,-0.7371809098726497,0.0
2019-06-04 21:35:14+00:00,0x5cf6e3eb,1.0,796.9549000000001,39.99759028571429,-83.04119871428571,,,,,40.0,1.0,1.4443262840914186,44.99999993523234,0.9847679209714216,0.9847679209714216,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,2.269009173040032,2.269009173040032,-0.7112767945337706,-0.7112767945337706,0.0
2019-06-04 21:35:15+00:00,0x5cf6e3eb,1.0,796.9549000000001,39.99759342857143,-83.04119557142857,,,,,41.0,1.0,1.4443262576658171,45.0,0.9847679029539664,0.9847679029539664,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,2.0703242597017377,2.0703242597017377,-0.711946066534019,-0.711946066534019,0.0
2019-06-04 21:35:16+00:00,0x5cf6e3eb,1.0,796.9549000000001,39.99759657142857,-83.04119242857143,,,,,42.0,1.0,1.4443262327623565,45.00000006476765,0.984767885974334,0.984767885974334,False,0.0,0.0,0.0,0.0,0.3280999999999494,0.3280999999999494,,,,1.8741932621527528,1.8741932621527528,-0.7452681830913729,-0.7452681830913729,0.0
