time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2020-04-18 20:01:32+00:00,0x5e9b5c9c,0.0,917.6957,39.901085,-83.210588,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.658707859352873,0.658707859352873,0.0,0.0,1.7114202640887346
2020-04-18 20:01:33+00:00,0x5e9b5c9c,0.0,917.6957,39.901077,-83.210577,,,,True,2.0,1.0,4.242064155112954,323.97262661269576,2.892316469395196,2.892316469395196,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7412106850340494,0.7412106850340494,0.0,0.0,1.9278799520740253
2020-04-18 20:01:34+00:00,0x5e9b5c9c,0.0,917.6957,39.9010805,-83.21058450000001,,,,,3.0,1.0,2.456861296543205,154.98310656053096,1.675132702188549,1.675132702188549,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7998131735929602,0.7998131735929602,0.0,0.0,2.0820804912299824
2020-04-18 20:01:35+00:00,0x5e9b5c9c,0.0,917.6957,39.901084,-83.210592,,,,True,4.0,1.0,2.456861203109969,154.9831065189284,1.6751326384840697,1.6751326384840697,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8296919567546587,0.8296919567546587,0.0,0.0,2.160854559857548
2020-04-18 20:01:36+00:00,0x5e9b5c9c,0.0,917.6957,39.901085,-83.210591,,,,True,5.0,1.0,0.459798411511219,44.999999796444506,0.3134989169394674,0.3134989169394674,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8285309921220095,0.8285309921220095,0.0024398341506244,0.0024398341506244,2.168252772725863
2020-04-18 20:01:37+00:00,0x5e9b5c9c,0.0,917.6957,39.901086,-83.21059349999999,,,,,6.0,1.0,0.789066131218548,158.19859051364818,0.5379996349217373,0.5379996349217373,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7964439230021725,0.7964439230021725,0.0144001769377592,0.0144001769377592,2.1325554946395004
2020-04-18 20:01:38+00:00,0x5e9b5c9c,0.0,917.6957,39.901087,-83.210596,,,,True,7.0,1.0,0.7890661221645667,158.1985906259547,0.5379996287485682,0.5379996287485682,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7548746862070551,0.7548746862070551,0.0469094374299136,0.0469094374299136,2.147048132008891
2020-04-18 20:01:39+00:00,0x5e9b5c9c,0.0,917.6957,39.901085,-83.210592,,,,True,8.0,1.0,1.3362517135659249,333.434948822922,0.9110807137949488,0.9110807137949488,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7313320345088596,0.7313320345088596,0.1041048851566519,0.1041048851566519,2.2959193222698686
2020-04-18 20:01:40+00:00,0x5e9b5c9c,0.0,917.6957,39.9010835,-83.2105895,,,,,9.0,1.0,0.888248989232764,329.0362434918742,0.6056243108405208,0.6056243108405208,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7354902682883631,0.7354902682883631,0.1803878311903643,0.1803878311903643,2.599423656416925
2020-04-18 20:01:41+00:00,0x5e9b5c9c,0.0,917.6957,39.901082,-83.210587,,,,True,10.0,1.0,0.8882490012972694,329.03624346792645,0.60562431906632,0.60562431906632,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7714086432487383,0.7714086432487383,0.2682911692787332,0.2682911692787332,3.0782997307149755
2020-04-18 20:01:42+00:00,0x5e9b5c9c,0.0,917.6957,39.9010825,-83.210587,,,,,11.0,1.0,0.1824066284009095,90.0,0.1243681557278928,0.1243681557278928,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8396304681425277,0.8396304681425277,0.3592103082310994,0.3592103082310994,3.7478438100443072
2020-04-18 20:01:43+00:00,0x5e9b5c9c,0.0,917.6957,39.901083,-83.210587,,,,True,12.0,1.0,0.1824066260802924,90.0,0.1243681541456539,0.1243681541456539,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9366099180465424,0.9366099180465424,0.4442454492559152,0.4442454492559152,4.596836529747731
2020-04-18 20:01:44+00:00,0x5e9b5c9c,0.0,917.6957,39.901084,-83.210587,,,,True,13.0,1.0,0.364813254481202,90.0,0.2487363098735468,0.2487363098735468,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0483881653097789,1.0483881653097789,0.5150727602750059,0.5150727602750059,5.535400334302386
2020-04-18 20:01:45+00:00,0x5e9b5c9c,0.0,917.6957,39.901084,-83.210587,,,,,14.0,1.0,0.0,180.0,0.0,0.0,False,0.0,0.9970006080228494,0.9970006080228494,0.0,0.0,0.0,,,,1.1560371956737918,1.1560371956737918,0.5647591706029295,0.5647591706029295,6.407749115937599
2020-04-18 20:01:46+00:00,0x5e9b5c9c,0.0,917.6957,39.901084,-83.210587,,,,True,15.0,1.0,0.0,180.0,0.0,0.0,False,0.0,1.9940012160456988,1.9940012160456988,0.0,0.0,0.0,,,,1.245974521162113,1.245974521162113,0.588441028211212,0.588441028211212,7.065563297634446
2020-04-18 20:02:30+00:00,0x5e9b5c9c,1.0,918.0238,39.901087,-83.210548,,,,True,59.0,1.0,10.96956870302944,4.398705354197276,7.479251388429164,7.479251388429164,False,0.3281000000000631,2.9910018240685483,2.9910018240685483,0.3281000000000631,0.0,0.3281000000000631,,,,1.314283812918831,1.314283812918831,0.5838001878759504,0.5838001878759504,7.427016487286794
2020-04-18 20:02:31+00:00,0x5e9b5c9c,1.0,918.0238,39.901087,-83.210537,,,,True,60.0,1.0,3.078543346511712,180.0,2.099006827167076,2.099006827167076,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,1.3651649613880972,1.3651649613880972,0.551290927383796,0.551290927383796,7.489473078244123
2020-04-18 20:02:32+00:00,0x5e9b5c9c,1.0,918.0238,39.9010845,-83.2105335,,,,,61.0,1.0,1.338393167596145,324.4623222410346,0.9125407960882804,0.9125407960882804,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,1.4216872701598606,1.4216872701598606,0.4996318633029664,0.4996318633029664,7.425030093030619
2020-04-18 20:02:33+00:00,0x5e9b5c9c,1.0,918.0238,39.901082,-83.21053,,,,True,62.0,1.0,1.3383931911459173,324.4623222080256,0.9125408121449436,0.9125408121449436,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,1.5099341312386547,1.5099341312386547,0.4394161284014659,0.4394161284014659,7.425032276683178
2020-04-18 20:02:34+00:00,0x5e9b5c9c,1.0,918.0238,39.901079,-83.21053,,,,True,63.0,1.0,1.094439765764223,270.0,0.7462089312028793,0.7462089312028793,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,1.642041150240551,1.642041150240551,0.3765380583591482,0.3765380583591482,7.557194825025656
2020-04-18 20:02:35+00:00,0x5e9b5c9c,1.0,918.0238,39.9010775,-83.21052800000001,,,,,64.0,1.0,0.7827854900855349,323.13010222388044,0.5337173796037737,0.5337173796037737,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,1.829154761805278,1.829154761805278,0.31715259676903,0.31715259676903,7.885455581750032
2020-04-18 20:02:36+00:00,0x5e9b5c9c,1.0,918.0238,39.901076,-83.210526,,,,True,65.0,1.0,0.7827854981485414,323.13010254956924,0.5337173851012782,0.5337173851012782,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,2.104457734565694,2.104457734565694,0.267072806374393,0.267072806374393,8.58294664208771
2020-04-18 20:02:37+00:00,0x5e9b5c9c,1.0,918.0238,39.901079,-83.210525,,,,True,66.0,1.0,1.1296567105890722,71.56505121778909,0.7702204844925493,0.7702204844925493,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,2.51992100972423,2.51992100972423,0.2312008459854811,0.2312008459854811,9.928674235561886
