time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2020-07-01 23:19:25+00:00,0x5efd19fd,0.0,733.6316,40.042512,-83.028653,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.909373188935939,4.909373188935939,0.1219510903518874,0.1219510903518874,17.446775539197876
2020-07-01 23:19:26+00:00,0x5efd19fd,0.0,733.6316,40.042568,-83.02861,,,,True,2.0,1.0,23.697943356017923,52.48088617658366,16.1576886518304,16.1576886518304,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.477585423897407,5.477585423897407,0.1479217944410054,0.1479217944410054,20.938331937966964
2020-07-01 23:19:27+00:00,0x5efd19fd,0.0,733.6316,40.04262,-83.028582,,,,True,3.0,1.0,20.518908606518853,61.69924423212615,13.990164958990126,13.990164958990126,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.83335229949167,5.83335229949167,0.168532261901199,0.168532261901199,23.447901198843343
2020-07-01 23:19:28+00:00,0x5efd19fd,0.0,733.6316,40.042667,-83.028549,,,,True,4.0,1.0,19.466310644641972,54.92624550628138,13.272484530437712,13.272484530437712,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.945799261840552,5.945799261840552,0.1817649965758937,0.1817649965758937,24.46814180750332
2020-07-01 23:19:29+00:00,0x5efd19fd,0.0,733.9597,40.042703,-83.028507,,,,True,5.0,1.0,17.60904616002504,40.601294650592266,12.00616783638071,12.00616783638071,True,0.3280999999999494,1.863246861972465,1.863246861972465,0.3280999999999494,0.0,0.3280999999999494,,,,5.804527919881743,5.804527919881743,0.1863246861972465,0.1863246861972465,23.77584484125522
2020-07-01 23:19:30+00:00,0x5efd19fd,0.0,733.9597,40.0427005,-83.028496,,,,,6.0,1.0,3.204690687436308,347.1957339315139,2.1850163777974827,2.1850163777974827,False,0.0,0.0,0.0,0.3280999999999494,0.0,0.3280999999999494,,,,5.425379403392206,5.425379403392206,0.1817649965758937,0.1817649965758937,21.536991728564857
2020-07-01 23:19:31+00:00,0x5efd19fd,0.0,733.9597,40.042698,-83.028485,,,,True,7.0,1.0,3.204690798174453,347.1957339315139,2.185016453300763,2.185016453300763,False,0.0,0.0,0.0,0.3280999999999494,0.0,0.3280999999999494,,,,4.848275021747305,4.848275021747305,0.168532261901199,0.168532261901199,18.23376483142401
2020-07-01 23:19:32+00:00,0x5efd19fd,0.0,733.9597,40.042701,-83.028482,,,,True,8.0,1.0,1.3783381830448658,44.99999993214817,0.9397760338942266,0.9397760338942266,False,0.0,0.0,0.0,0.3280999999999494,0.0,0.3280999999999494,,,,4.131109578189161,4.131109578189161,0.1479217944410054,0.1479217944410054,14.477038103290084
2020-07-01 23:19:33+00:00,0x5efd19fd,0.0,733.9597,40.04271,-83.028486,,,,True,9.0,1.0,3.468171988140188,113.96248899976032,2.364662719186492,2.364662719186492,False,0.0,0.0,0.0,0.3280999999999494,0.0,0.3280999999999494,,,,3.344084223118705,3.344084223118705,0.1219510903518874,0.1219510903518874,10.821718469533826
2020-07-01 23:19:34+00:00,0x5efd19fd,0.0,733.9597,40.042709,-83.028483,,,,True,10.0,1.0,0.9138414833107344,341.5650512585002,0.6230737386209553,0.6230737386209553,False,0.0,0.0,0.0,0.3280999999999494,0.0,0.3280999999999494,,,,2.5642384818183213,2.5642384818183213,0.0931623430986232,0.0931623430986232,7.65608018606922
2020-07-01 23:19:35+00:00,0x5efd19fd,0.0,733.9597,40.0427035,-83.0284785,,,,,11.0,1.0,2.367588040911278,309.289406789946,1.6142645733485983,1.6142645733485983,False,0.0,0.0,0.0,0.3280999999999494,0.0,0.3280999999999494,,,,1.868517790027724,1.868517790027724,0.064373595845359,0.064373595845359,5.181053164292697
2020-07-01 23:19:36+00:00,0x5efd19fd,0.0,733.9597,40.042698,-83.028474,,,,True,12.0,1.0,2.367588092763569,309.2894068786236,1.6142646087024333,1.6142646087024333,False,0.0,0.0,0.0,0.3280999999999494,0.0,0.3280999999999494,,,,1.3256328375069226,1.3256328375069226,0.038402891756241,0.038402891756241,3.4552984256649943
2020-07-01 23:19:37+00:00,0x5efd19fd,0.0,733.9597,40.042698,-83.028474,,,,True,13.0,1.0,0.0,180.0,0.0,0.0,False,0.0,0.0,0.0,0.3280999999999494,0.0,0.3280999999999494,,,,0.9491843073485916,0.9491843073485916,0.0177924242960474,0.0177924242960474,2.360947552219095
2020-07-01 23:19:38+00:00,0x5efd19fd,0.0,733.9597,40.042699,-83.028474,,,,True,14.0,1.0,0.364813254481202,90.0,0.2487363098735468,0.2487363098735468,False,0.0,0.0,0.0,0.3280999999999494,0.0,0.3280999999999494,,,,0.7238088094942635,0.7238088094942635,0.0045596896213527,0.0045596896213527,1.7480497777797783
2020-07-01 23:19:39+00:00,0x5efd19fd,0.0,733.9597,40.042701,-83.0284755,,,,,15.0,1.0,0.8413437337929576,126.86989754813736,0.5736434548588347,0.5736434548588347,False,0.0,0.0,0.0,0.3280999999999494,0.0,0.3280999999999494,,,,0.6301538253216589,0.6301538253216589,0.0,0.0,1.5062216600982727
2020-07-01 23:19:40+00:00,0x5efd19fd,0.0,733.9597,40.042703,-83.028477,,,,True,16.0,1.0,0.8413437276737842,126.86989754813736,0.573643450686671,0.573643450686671,False,0.0,0.0,0.0,0.3280999999999494,0.0,0.3280999999999494,,,,0.6230024023459444,0.6230024023459444,0.0,0.0,1.4889907144045658
2020-07-01 23:19:41+00:00,0x5efd19fd,0.0,733.9597,40.042703,-83.028477,,,,,17.0,1.0,0.0,180.0,0.0,0.0,False,0.0,0.0,0.0,0.3280999999999494,0.0,0.3280999999999494,,,,0.6753829345684086,0.6753829345684086,0.0,0.0,1.615310972944416
2020-07-01 23:19:42+00:00,0x5efd19fd,0.0,733.9597,40.042703,-83.028477,,,,True,18.0,1.0,0.0,180.0,0.0,0.0,False,0.0,0.0,0.0,0.3280999999999494,0.0,0.3280999999999494,,,,0.7776536180028791,0.7776536180028791,0.0,0.0,1.8627531628690956
2020-07-01 23:19:43+00:00,0x5efd19fd,0.0,733.9597,40.042703,-83.028477,,,,True,19.0,1.0,0.0,180.0,0.0,0.0,False,0.0,0.0,0.0,0.3280999999999494,0.0,0.3280999999999494,,,,0.916167963319823,0.916167963319823,0.0,0.0,2.1998294020703306
