time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2025-01-04 21:25:24+00:00,0x6779a744,0.0,483.94750000000005,39.123282,-84.377795,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1429627679421088,0.0,0.0,2.9941079454098505
2025-01-04 21:25:25+00:00,0x6779a744,0.0,483.94750000000005,39.123274,-84.377804,,,,True,2.0,1.0,3.873723720923474,221.6335393674545,2.6411752642660047,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.397300747181277,0.0,0.0,3.6825723210243013
2025-01-04 21:25:26+00:00,0x6779a744,0.0,483.94750000000005,39.123267,-84.377812,,,,True,3.0,1.0,3.412874848318537,221.18592515129862,2.326960123853548,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.645172333534307,0.021736988446165676,0.021736988446165676,4.551407110915864
2025-01-04 21:25:27+00:00,0x6779a744,0.0,483.94750000000005,39.123259,-84.377821,,,,True,4.0,1.0,3.8737240793147794,221.6335393674545,2.641175508623713,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8749407333391859,0.08482018590504797,0.08482018590504797,5.836435614127817
2025-01-04 21:25:28+00:00,0x6779a744,0.0,483.94750000000005,39.123251,-84.377829,,,,True,5.0,1.0,3.6937850015177345,224.99999994911113,2.518489773762092,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.096665858094215,0.18307456948289008,0.18307456948289008,7.638103604253252
2025-01-04 21:25:29+00:00,0x6779a744,0.0,483.94750000000005,39.123243,-84.377838,,,,True,6.0,1.0,3.8737244556178534,221.6335393674545,2.641175765193991,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.339906239756151,0.3068823155365482,0.3068823155365482,10.085462059122225
2025-01-04 21:25:30+00:00,0x6779a744,0.0,483.94750000000005,39.123236,-84.377847,,,,True,7.0,1.0,3.6068562366022214,217.87498364796656,2.4592201613196965,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.6302012147388254,0.44412425926300053,0.44412425926300053,13.297958691136571
2025-01-04 21:25:31+00:00,0x6779a744,0.0,483.94750000000005,39.123228,-84.377855,,,,True,8.0,1.0,3.693785454273475,225.00000002544445,2.5184900824591874,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.979389049816902,0.5813662029894529,0.5813662029894529,17.322806606887358
2025-01-04 21:25:32+00:00,0x6779a744,0.0,483.94750000000005,39.12322,-84.377864,,,,True,9.0,1.0,3.8737250054568904,221.63353929726293,2.6411761400842435,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.3776849242755675,0.721282879633673,0.721282879633673,22.294311453586324
2025-01-04 21:25:33+00:00,0x6779a744,0.0,483.94750000000005,39.123212,-84.377872,,,,True,10.0,1.0,3.6937857713272844,225.00000002544445,2.5184902986322393,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.796285208724277,0.8662872006194775,0.8662872006194775,28.18592935278568
2025-01-04 21:25:34+00:00,0x6779a744,0.0,483.94750000000005,39.123205,-84.377881,,,,True,11.0,1.0,3.6068570256556285,217.87498364796656,2.459220699310656,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.196082288894166,1.0021851327042643,1.0021851327042643,34.43441227287608
2025-01-04 21:30:15+00:00,0x6779a744,1.0,484.2756,39.123197,-84.377889,,,,True,292.0,1.0,3.6937860650126733,225.00000002544445,2.518490498872277,False,0.32809999999994943,8.88248518526001,8.88248518526001,0.32809999999994943,0.0,0.32809999999994943,,,,4.539064853976206,1.115674039439005,1.115674039439005,40.248653632786215
2025-01-04 21:30:16+00:00,0x6779a744,1.0,484.2756,39.123189,-84.377898,,,,True,293.0,1.0,3.873725742518329,221.63353929726293,2.6411766426261334,False,0.0,0.0,0.0,0.32809999999994943,0.0,0.32809999999994943,,,,4.786791803678269,1.1956448359087948,1.1956448359087948,44.69771445146404
2025-01-04 21:30:17+00:00,0x6779a744,1.0,484.2756,39.123147,-84.377909,,,,True,294.0,1.0,15.635234381848205,255.32360686190205,10.660387078532866,True,0.0,0.0,0.0,0.32809999999994943,0.0,0.32809999999994943,,,,4.903800457188798,1.2342694233658675,1.2342694233658675,46.90693930485546
2025-01-04 21:30:18+00:00,0x6779a744,1.0,484.2756,39.123106,-84.377902,,,,True,295.0,1.0,15.087975846707165,279.68878655495433,10.287256259118521,True,0.0,0.0,0.0,0.32809999999994943,0.0,0.32809999999994943,,,,4.866951524841889,1.2277669580766009,1.2277669580766009,46.34764744460215
2025-01-04 21:30:19+00:00,0x6779a744,1.0,484.2756,39.123075,-84.37787,,,,True,296.0,1.0,14.488635428062967,315.909380453301,9.878615064588386,True,0.0,0.0,0.0,0.32809999999994943,0.0,0.32809999999994943,,,,4.667610636574818,1.1767739466488472,1.1767739466488472,42.999804160173355
2025-01-04 21:30:20+00:00,0x6779a744,1.0,484.2756,39.12305,-84.377859,,,,True,297.0,1.0,9.637040055123396,293.7494944934125,6.570709128493224,True,0.0,0.0,0.0,0.32809999999994943,0.0,0.32809999999994943,,,,4.313434465869933,1.0862819403303572,1.0862819403303572,37.38015546346704
2025-01-04 21:30:21+00:00,0x6779a744,1.0,484.6037,39.12304,-84.377871,,,,True,298.0,1.0,4.984302624337112,219.80557108559123,3.398388152957122,False,0.3281000000000063,6.582666116579186,6.582666116579186,0.6561999999999557,0.0,0.6561999999999557,,,,3.826995886139881,0.9651489271944669,0.9651489271944669,30.393550796354493
2025-01-04 21:30:22+00:00,0x6779a744,1.0,484.6037,39.123042,-84.377874,,,,True,299.0,1.0,1.1194887329295178,146.30993259928513,0.7632877724519439,False,0.0,0.0,0.0,0.6561999999999557,0.0,0.6561999999999557,,,,3.243729570775325,0.8252322505502467,0.8252322505502467,23.084078851564378
2025-01-04 21:30:23+00:00,0x6779a744,1.0,484.6037,39.123042,-84.377874,,,,True,300.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.6561999999999557,0.0,0.6561999999999557,,,,2.6081030885952496,0.6802279295644423,0.6802279295644423,16.365214603340803
2025-01-04 21:30:24+00:00,0x6779a744,1.0,484.6037,39.123043,-84.377872,,,,True,301.0,1.0,0.6734157572759725,26.56505117707799,0.4591471072336176,False,0.0,0.0,0.0,0.6561999999999557,0.0,0.6561999999999557,,,,1.9719131669289998,0.5443299974796555,0.5443299974796555,10.845327704620937
2025-01-04 21:30:25+00:00,0x6779a744,1.0,484.6037,39.123043,-84.377871,,,,True,302.0,1.0,0.28301946203740913,180.0,0.19296781502550622,False,0.0,0.0,0.0,0.6561999999999557,0.0,0.6561999999999557,,,,1.3896607442489182,0.4308410907449146,0.4308410907449146,6.760012062124484
