time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2021-10-18 20:29:13+00:00,0x616dd919,0.0,601.7354,39.143206,-84.340882,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.952838844911153,1.0188739124525135,1.0188739124525135,7.210736771080839
2021-10-18 20:29:14+00:00,0x616dd919,0.0,601.7354,39.1432205,-84.340874,,,,,2.0,1.0,5.7537263261557685,61.11341824941827,3.9229952223789333,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0653353980994509,1.3611102042573768,1.3611102042573768,9.878821919638558
2021-10-18 20:29:15+00:00,0x616dd919,0.0,601.7354,39.143235,-84.340866,,,,True,3.0,1.0,5.753726142735384,61.11341824941827,3.9229950973195797,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.148253681310774,1.703346497920494,1.703346497920494,12.604342098118934
2021-10-18 20:29:16+00:00,0x616dd919,0.0,601.7822714285714,39.14323771428571,-84.34086357142857,,,,,4.0,1.0,1.205266138359071,48.17983004094734,0.8217723670630029,False,0.04687142857142135,3.8888862036093705,3.8888862036093705,0.04687142857142135,0.0,0.04687142857142135,,,,1.1989096690481476,2.0120823205176497,2.0120823205176497,15.00164346195289
2021-10-18 20:29:17+00:00,0x616dd919,0.0,601.829142857143,39.143240428571424,-84.34086114285715,,,,,5.0,1.0,1.205266121056178,48.17983020754968,0.8217723552655759,False,0.046871428571535034,3.888886259447953,3.888886259447953,0.09374285714295638,0.0,0.09374285714295638,,,,1.2177773939796555,2.2570964586440705,2.2570964586440705,16.720226831336735
2021-10-18 20:29:18+00:00,0x616dd919,0.0,601.8760142857143,39.14324314285714,-84.34085871428572,,,,,6.0,1.0,1.2052661080032645,48.17983004094734,0.8217723463658622,False,0.04687142857130766,3.888886301545344,3.888886301545344,0.14061428571426404,0.0,0.14061428571426404,,,,1.208442545314983,2.4144052213460627,2.4144052213460627,17.534904136218522
2021-10-18 20:29:19+00:00,0x616dd919,0.0,601.9228857142857,39.14324585714286,-84.3408562857143,,,,,7.0,1.0,1.2052660927525451,48.17983028208231,0.8217723359676444,False,0.04687142857142135,3.8888863507624274,3.8888863507624274,0.1874857142856854,0.0,0.1874857142856854,,,,1.1758149197146903,2.468610130895756,2.468610130895756,17.375528028640797
2021-10-18 20:29:20+00:00,0x616dd919,0.0,601.9697571428571,39.14324857142857,-84.34085385714286,,,,,8.0,1.0,1.2052660758865437,48.17983004094734,0.8217723244680979,False,0.04687142857142135,3.8888864051819154,3.8888864051819154,0.23435714285710674,0.0,0.23435714285710674,,,,1.1256478162158348,2.4144052330786154,2.4144052330786154,16.32817579475925
2021-10-18 20:29:21+00:00,0x616dd919,0.0,602.0166285714287,39.143251285714285,-84.34085142857144,,,,,9.0,1.0,1.2052660626879979,48.17983020754968,0.8217723154690895,False,0.046871428571535034,3.8888864477775016,3.8888864477775016,0.28122857142864177,0.0,0.28122857142864177,,,,1.0654114201367448,2.257096480960712,2.257096480960712,14.619109970447374
2021-10-18 20:29:22+00:00,0x616dd919,0.0,602.0635,39.143254,-84.340849,,,,True,10.0,1.0,1.205266047582908,48.17983004094734,0.8217723051701645,False,0.04687142857130766,3.888886496496406,3.888886496496406,0.32809999999994943,0.0,0.32809999999994943,,,,1.0035615692867947,2.012082351233871,2.012082351233871,12.546686025640385
