time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2024-08-23 21:54:01+00:00,0x66c904f9,0.0,997.7521000000002,41.177651,-81.476673,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7347903717651947,0.7347903717651947,-3.989276220596092,-3.989276220596092,0.0
2024-08-23 21:54:02+00:00,0x66c904f9,0.0,997.4240000000001,41.177657,-81.476679,,,,True,2.0,1.0,2.7396122936075824,134.99999996607409,1.8679174729142607,1.8679174729142607,False,-0.3281000000000631,-11.976147163802283,-11.976147163802283,0.0,0.3281000000000631,0.3281000000000631,,,,0.8958654893859117,0.8958654893859117,-4.920715868021721,-4.920715868021721,0.0
2024-08-23 21:54:03+00:00,0x66c904f9,0.0,997.4240000000001,41.177663,-81.476684,,,,True,3.0,1.0,2.583817185395129,129.8055711056131,1.7616935354966787,1.7616935354966787,False,0.0,0.0,0.0,0.0,0.3281000000000631,0.3281000000000631,,,,1.0563977878642976,1.0563977878642976,-5.8332509384725615,-5.8332509384725615,0.0
2024-08-23 21:54:04+00:00,0x66c904f9,0.0,997.0958999999999,41.17767,-81.476689,,,,True,4.0,1.0,2.8993558070761876,125.53767773695938,1.9768335048246732,1.9768335048246732,False,-0.3281000000001768,-11.316306856833979,-11.316306856833979,0.0,0.6562000000002399,0.6562000000002399,,,,1.209822072404969,1.209822072404969,-6.665249120062795,-6.665249120062795,0.0
2024-08-23 21:54:05+00:00,0x66c904f9,0.0,996.9318500000002,41.177673,-81.476692,,,,,5.0,1.0,1.3698060146977302,135.00000006785183,0.9339586463848161,0.9339586463848161,False,-0.16404999999974734,-11.976148318778378,-11.976148318778378,0.0,0.8202499999999873,0.8202499999999873,,,,1.3505288777966995,1.3505288777966995,-7.392269342266401,-7.392269342266401,0.0
2024-08-23 21:54:06+00:00,0x66c904f9,0.0,996.7678000000001,41.177676,-81.476695,,,,True,6.0,1.0,1.3698059899079273,135.00000006785183,0.9339586294826776,0.9339586294826776,False,-0.1640500000000884,-11.97614853553934,-11.97614853553934,0.0,0.9843000000000757,0.9843000000000757,,,,1.474153614083368,1.474153614083368,-8.000146509859485,-8.000146509859485,0.0
2024-08-23 21:54:07+00:00,0x66c904f9,0.0,996.4397,41.177683,-81.4767,,,,True,7.0,1.0,2.8993556817435633,125.53767770945188,1.9768334193706114,1.9768334193706114,False,-0.3281000000000631,-11.31630734600855,-11.31630734600855,0.0,1.3124000000001388,1.3124000000001388,,,,1.6050039862684868,1.6050039862684868,-8.478287258913534,-8.478287258913534,0.0
2024-08-23 21:54:08+00:00,0x66c904f9,0.0,996.4397,41.177689,-81.476706,,,,True,8.0,1.0,2.7396118058665433,135.0,1.8679171403635524,1.8679171403635524,False,0.0,0.0,0.0,0.0,1.3124000000001388,1.3124000000001388,,,,1.7934140428335041,1.7934140428335041,-8.822321663104367,-8.822321663104367,0.0
2024-08-23 21:54:09+00:00,0x66c904f9,0.0,996.1116000000001,41.177695,-81.476711,,,,True,9.0,1.0,2.58381682910325,129.8055711056131,1.7616932925703979,1.7616932925703979,False,-0.32809999999994943,-12.698268557753034,-12.698268557753034,0.0,1.6405000000000882,1.6405000000000882,,,,2.0860020490855122,2.0860020490855122,-9.035791302129905,-9.035791302129905,0.0
2024-08-23 21:54:10+00:00,0x66c904f9,0.0,995.7835,41.177702,-81.476716,,,,True,10.0,1.0,2.8993554927703515,125.53767781398038,1.9768332905252397,1.9768332905252397,False,-0.3281000000000631,-11.316308083579003,-11.316308083579003,0.0,1.9686000000001513,1.9686000000001513,,,,2.5217002132388897,2.5217002132388897,-9.129524163833855,-9.129524163833855,0.0
2024-08-23 21:54:11+00:00,0x66c904f9,0.0,995.4553999999999,41.177708,-81.476722,,,,True,11.0,1.0,2.7396115203261,134.99999996607409,1.8679169456768863,1.8679169456768863,False,-0.3281000000000631,-11.976150544184048,-11.976150544184048,0.0,2.2967000000002145,2.2967000000002145,,,,3.1257213453941053,3.1257213453941053,-9.117999828451314,-9.117999828451314,0.0
2024-08-23 21:54:12+00:00,0x66c904f9,0.0,995.4553999999999,41.177714,-81.476727,,,,True,12.0,1.0,2.5838166155238453,129.8055711056131,1.7616931469480763,1.7616931469480763,False,0.0,0.0,0.0,0.0,2.2967000000002145,2.2967000000002145,,,,3.9060473991501548,3.9060473991501548,-9.018317721514398,-9.018317721514398,0.0
2024-08-23 21:54:13+00:00,0x66c904f9,0.0,995.1273000000001,41.177721,-81.476732,,,,True,13.0,1.0,2.8993553041868805,125.53767781398038,1.9768331619456005,1.9768331619456005,False,-0.32809999999983575,-11.316308819620534,-11.316308819620534,0.0,2.62480000000005,2.62480000000005,,,,4.849889607362216,4.849889607362216,-8.826658072822969,-8.826658072822969,0.0
2024-08-23 21:54:28+00:00,0x66c904f9,1.0,994.7992,41.177727,-81.476738,,,,True,28.0,1.0,2.7396112310773733,135.0,1.8679167484618455,1.8679167484618455,False,-0.3281000000000631,-11.976151808628527,-11.976151808628527,0.0,2.9529000000001133,2.9529000000001133,,,,5.925819722908946,5.925819722908946,-8.54399222665467,-8.54399222665467,0.0
2024-08-23 21:54:29+00:00,0x66c904f9,1.0,994.4711000000001,41.177734,-81.476743,,,,True,29.0,1.0,2.899355177200019,125.53767778647288,1.9768330753636496,1.9768330753636496,False,-0.32809999999994943,-11.316309315259677,-11.316309315259677,0.0,3.2810000000000628,3.2810000000000628,,,,7.091142952116263,7.091142952116263,-8.181410934656238,-8.181410934656238,0.0
2024-08-23 21:54:30+00:00,0x66c904f9,1.0,992.8306000000001,41.1777765,-81.4767825,,,,,30.0,1.0,18.921650362169757,132.90474743567847,12.901125246933924,12.901125246933924,True,-1.6404999999999745,-8.669962548720605,-8.669962548720605,0.0,4.921500000000037,4.921500000000037,,,,8.299968027869857,8.299968027869857,-7.728169500739294,-7.728169500739294,0.0
2024-08-23 21:54:31+00:00,0x66c904f9,1.0,991.1901000000001,41.177819,-81.476822,,,,True,31.0,1.0,18.92164632827184,132.90474743567847,12.901122496548982,12.901122496548982,True,-1.6404999999999745,-8.669964397066316,-8.669964397066316,0.0,6.562000000000012,6.562000000000012,,,,9.506973855696033,9.506973855696033,-7.173495486077455,-7.173495486077455,0.0
2024-08-23 21:54:32+00:00,0x66c904f9,1.0,989.8777,41.177866,-81.47686,,,,True,32.0,1.0,20.071502173479963,128.95590783909626,13.685115118281793,13.685115118281793,True,-1.3124000000001388,-6.538623709660277,-6.538623709660277,0.0,7.874400000000151,7.874400000000151,,,,10.664465306907866,10.664465306907866,-6.518160127047787,-6.518160127047787,0.0
2024-08-23 21:54:33+00:00,0x66c904f9,1.0,988.5653000000001,41.177915,-81.476896,,,,True,33.0,1.0,20.426929244419192,126.30449711993238,13.92745175755854,13.92745175755854,True,-1.3123999999999114,-6.424852136590575,-6.424852136590575,0.0,9.186800000000062,9.186800000000062,,,,11.726291680013777,11.726291680013777,-5.80209581529769,-5.80209581529769,0.0
2024-08-23 21:54:34+00:00,0x66c904f9,1.0,987.9091000000001,41.177963,-81.476933,,,,True,34.0,1.0,20.24484135266176,127.62623364343587,13.803300922269381,13.803300922269381,True,-0.6562000000000126,-3.241319546886627,-3.241319546886627,0.0,9.843000000000075,9.843000000000075,,,,12.655179808030837,12.655179808030837,-5.064321039762887,-5.064321039762887,0.0
2024-08-23 21:54:35+00:00,0x66c904f9,1.0,987.2529,41.178011,-81.476968,,,,True,35.0,1.0,19.97489506545224,126.09828396491615,13.61924663553562,13.61924663553562,True,-0.6562000000001262,-3.2851236406996844,-3.2851236406996844,0.0,10.4992000000002,10.4992000000002,,,,13.425336814461053,13.425336814461053,-4.314642110806448,-4.314642110806448,0.0
2024-08-23 21:54:36+00:00,0x66c904f9,1.0,986.5967,41.178061,-81.477005,,,,True,36.0,1.0,20.87914469299877,126.50144112408394,14.235780472499163,14.235780472499163,True,-0.6561999999998989,-3.142849046972393,-3.142849046972393,0.0,11.1554000000001,11.1554000000001,,,,14.024471227160024,14.024471227160024,-3.5657977488309682,-3.5657977488309682,0.0
2024-08-23 21:54:37+00:00,0x66c904f9,1.0,986.2686000000001,41.17811,-81.477045,,,,True,37.0,1.0,20.980447022201602,129.22567409794723,14.304850242410183,14.304850242410183,True,-0.32809999999994943,-1.5638370319409904,-1.5638370319409904,0.0,11.48350000000005,11.48350000000005,,,,14.455533253331918,14.455533253331918,-2.8617823310417743,-2.8617823310417743,0.0
2024-08-23 21:54:38+00:00,0x66c904f9,1.0,985.6124,41.178161,-81.477088,,,,True,38.0,1.0,22.03565797820204,130.13548555281648,15.024312257865025,15.024312257865025,True,-0.6562000000001262,-2.977900640177152,-2.977900640177152,0.0,12.139700000000175,12.139700000000175,,,,14.735888144735483,14.735888144735483,-2.2438168128803113,-2.2438168128803113,0.0
2024-08-23 21:54:39+00:00,0x66c904f9,1.0,985.2843,41.178214,-81.477134,,,,True,39.0,1.0,23.095087124195107,130.95551443623435,15.746650311951209,15.746650311951209,True,-0.32809999999994943,-1.4206484618809774,-1.4206484618809774,0.0,12.467800000000125,12.467800000000125,,,,14.89461048781124,14.89461048781124,-1.7111984148792447,-1.7111984148792447,0.0
2024-08-23 21:54:40+00:00,0x66c904f9,1.0,985.2843,41.178267,-81.477182,,,,True,40.0,1.0,23.39993847103137,132.16588897859765,15.954503502975934,15.954503502975934,True,0.0,0.0,0.0,0.0,12.467800000000125,12.467800000000125,,,,14.970650404907278,14.970650404907278,-1.2548699855886722,-1.2548699855886722,26.3699098313802
2024-08-23 21:54:41+00:00,0x66c904f9,1.0,984.9562,41.17832,-81.477228,,,,True,41.0,1.0,23.09507594492817,130.9555144236697,15.746642689723753,15.746642689723753,True,-0.3281000000000631,-1.4206491495522275,-1.4206491495522275,0.0,12.795900000000188,12.795900000000188,,,,14.98431201046382,14.98431201046382,-0.8705902425299088,-0.8705902425299088,55.14771891472844
2024-08-23 21:54:42+00:00,0x66c904f9,1.0,984.9562,41.178372,-81.477274,,,,True,42.0,1.0,22.790523522090307,131.49646835166809,15.53899331051612,15.53899331051612,True,0.0,0.0,0.0,0.0,12.795900000000188,12.795900000000188,,,,14.935780264768596,14.935780264768596,-0.553541342792235,-0.553541342792235,77.95993004269468
2024-08-23 21:54:43+00:00,0x66c904f9,1.0,984.9562,41.178423,-81.47732,,,,True,43.0,1.0,22.487764993235068,132.0492208987613,15.332567040842092,15.332567040842092,True,0.0,0.0,0.0,0.0,12.795900000000188,12.795900000000188,,,,14.82863224713312,14.82863224713312,-0.29754017748278716,-0.29754017748278716,95.09668656135823
2024-08-23 21:54:44+00:00,0x66c904f9,1.0,985.2843,41.178473,-81.477365,,,,True,44.0,1.0,22.031714260491178,131.9872124989656,15.021623359425803,15.021623359425803,True,0.3281000000000631,1.4892168449571588,1.4892168449571588,0.3281000000000631,12.795900000000188,13.124000000000251,,,,14.668402711560196,14.668402711560196,-0.095922040885097,-0.095922040885097,107.05668149745338
