time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2021-08-06 22:02:40+00:00,0x610db180,0.0,884.2295,40.067932,-83.127773,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.46120492520422574,-0.9302670551495634,-0.9302670551495634,0.0
2021-08-06 22:02:41+00:00,0x610db180,0.0,884.2295,40.067932,-83.127773,,,,,2.0,1.0,0.0,180.0,0.0,False,0.0,-0.6819105970047648,-0.6819105970047648,0.0,0.0,0.0,,,,0.7365087260502332,-1.2293615698370268,-1.2293615698370268,0.0
2021-08-06 22:02:42+00:00,0x610db180,0.0,884.2295,40.067932,-83.127773,,,,,3.0,1.0,0.0,180.0,0.0,False,0.0,-1.3638211940095295,-1.3638211940095295,0.0,0.0,0.0,,,,1.117893047103958,-1.5617629458815026,-1.5617629458815026,0.0
2021-08-06 22:02:43+00:00,0x610db180,0.0,884.2295,40.067932,-83.127773,,,,,4.0,1.0,0.0,180.0,0.0,False,0.0,-2.045731791014294,-2.045731791014294,0.0,0.0,0.0,,,,1.6478482994584298,-1.9072109398483654,-1.9072109398483654,0.0
2021-08-06 22:02:44+00:00,0x610db180,0.0,884.2295,40.067932,-83.127773,,,,True,5.0,1.0,0.0,180.0,0.0,False,0.0,-2.727642388019059,-2.727642388019059,0.0,0.0,0.0,,,,2.357047232377981,-2.2251933222754934,-2.2251933222754934,0.0
2021-08-06 22:02:45+00:00,0x610db180,0.0,884.03264,40.0679478,-83.1277742,,,,,6.0,1.0,5.7737774090828395,94.34323995104081,3.9366664152837543,False,-0.19686000000001513,-3.4095529850238235,-3.4095529850238235,0.0,0.19686000000001513,0.19686000000001513,,,,3.236078190479006,-2.4711890145358515,-2.4711890145358515,0.0
2021-08-06 22:02:46+00:00,0x610db180,0.0,883.83578,40.0679636,-83.1277754,,,,,7.0,1.0,5.773777402257135,94.34323995104081,3.936666410629865,False,-0.19686000000001513,-3.409552989054564,-3.409552989054564,0.0,0.39372000000003027,0.39372000000003027,,,,4.250001782681783,-2.6017232505317915,-2.6017232505317915,0.0
2021-08-06 22:02:47+00:00,0x610db180,0.0,883.63892,40.0679794,-83.1277766,,,,,8.0,1.0,5.7737773977481375,94.34323995104081,3.9366664075555486,False,-0.19686000000001513,-3.409552991717235,-3.409552991717235,0.0,0.5905800000000454,0.5905800000000454,,,,5.3976967917124705,-2.5904511891090456,-2.5904511891090456,0.0
2021-08-06 22:02:48+00:00,0x610db180,0.0,883.44206,40.0679952,-83.1277778,,,,,9.0,1.0,5.773777395555847,94.34323995104081,3.9366664060608043,False,-0.19686000000001513,-3.409552993011835,-3.409552993011835,0.0,0.7874400000000605,0.7874400000000605,,,,6.720873335691169,-2.4367369755331403,-2.4367369755331403,0.0
2021-08-06 22:02:49+00:00,0x610db180,0.0,883.2452,40.068011,-83.127779,,,,True,10.0,1.0,5.773777388730141,94.34323995104081,3.9366664014069146,False,-0.19686000000001513,-3.409552997042576,-3.409552997042576,0.0,0.9843000000000757,0.9843000000000757,,,,8.197837721378841,-2.15040807204448,-2.15040807204448,0.0
