time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2024-07-02 11:39:28+00:00,0x6683e6f0,0.0,485.91610000000003,39.084645,-84.418109,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7861450957081705,0.11630819473843643,0.11630819473843643,2.418959385913333
2024-07-02 11:39:29+00:00,0x6683e6f0,0.0,485.91610000000003,39.084641,-84.418106,,,,True,2.0,1.0,1.6885216481819412,306.8698976784129,1.1512647601240509,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9774217875530326,0.25103779780567725,0.25103779780567725,3.6698326291954033
2024-07-02 11:39:30+00:00,0x6683e6f0,0.0,485.91610000000003,39.084635,-84.4181,,,,True,3.0,1.0,2.770909215101226,315.0,1.8892562830235633,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.168204935162286,0.4208070017338046,0.4208070017338046,5.383145060237727
2024-07-02 11:39:31+00:00,0x6683e6f0,0.0,485.91610000000003,39.08463,-84.418093,,,,True,4.0,1.0,2.693770240365637,324.4623221860196,1.836661527522025,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.3496737764641893,0.6089976139907363,0.6089976139907363,7.496284905740256
2024-07-02 11:39:32+00:00,0x6683e6f0,0.0,485.91610000000003,39.084624,-84.418086,,,,True,5.0,1.0,2.9530280267527016,319.39870534541643,2.01342820005866,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.5134867204418445,0.7971882262476682,0.7971882262476682,9.838420072319444
2024-07-02 11:39:33+00:00,0x6683e6f0,0.0,485.91610000000003,39.084619,-84.418079,,,,True,6.0,1.0,2.693770466247367,324.4623222245301,1.836661681532296,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.6530304586802884,0.9669574301757955,0.9669574301757955,12.157437153050248
2024-07-02 11:39:34+00:00,0x6683e6f0,0.0,485.91610000000003,39.084613,-84.418072,,,,True,7.0,1.0,2.953028240095293,319.39870536936417,2.013428345519518,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.7640673220997456,1.1016870332430364,1.1016870332430364,14.171026240544851
2024-07-02 11:39:35+00:00,0x6683e6f0,0.0,485.91610000000003,39.084607,-84.418065,,,,True,8.0,1.0,2.953028349828205,319.39870534541643,2.013428420337412,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8451500934820526,1.1881887631848267,1.1881887631848267,15.628382873556928
2024-07-02 11:39:36+00:00,0x6683e6f0,0.0,486.2442,39.084602,-84.418058,,,,True,9.0,1.0,2.6937708166861576,324.4623221860196,1.836661920467835,False,0.32809999999994943,12.179952279814726,12.179952279814726,0.32809999999994943,0.0,0.32809999999994943,,,,1.8981962496704625,1.2451848607198652,1.2451848607198652,16.624281778525482
2024-07-02 11:39:37+00:00,0x6683e6f0,0.0,486.2442,39.084596,-84.418051,,,,True,10.0,1.0,2.9530285573122765,319.39870534541643,2.013428561803825,False,0.0,0.0,0.0,0.32809999999994943,0.0,0.32809999999994943,,,,1.9274351086921175,1.2942857834446524,1.2942857834446524,17.35567375400154
