time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2020-06-30 23:43:15+00:00,0x5efbce13,0.0,883.9014,40.068231,-83.128544,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4649444968557626,0.0,0.0,1.2055051384491078
2020-06-30 23:43:16+00:00,0x5efbce13,0.0,883.9014,40.068234,-83.1285488,,,,,2.0,1.0,1.730207404981322,147.9946167919165,1.1796868670327196,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5387310421883624,-0.005681241159931575,-0.005681241159931575,1.3819607435955121
2020-06-30 23:43:17+00:00,0x5efbce13,0.0,883.9014,40.068236999999996,-83.1285536,,,,,3.0,1.0,1.7302073565187168,147.9946167919165,1.1796868339900342,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6100962804329343,-0.027850086256702444,-0.027850086256702444,1.4962659172971189
2020-06-30 23:43:18+00:00,0x5efbce13,0.0,883.9014,40.06824,-83.1285584,,,,,4.0,1.0,1.7302073122749833,147.9946167309261,1.1796868038238522,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6838449614750572,-0.07569897637201821,-0.07569897637201821,1.5094086219718654
2020-06-30 23:43:19+00:00,0x5efbce13,0.0,883.9014,40.068243,-83.1285632,,,,,5.0,1.0,1.7302072650954432,147.9946167919165,1.179686771655984,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7645485273499298,-0.15590661072567535,-0.15590661072567535,1.3723951988767507
2020-06-30 23:43:20+00:00,0x5efbce13,0.0,883.9014,40.068246,-83.128568,,,,True,6.0,1.0,1.7302072208517056,147.9946167919165,1.1796867414897994,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8532813368396066,-0.2663029481808345,-0.2663029481808345,1.0472081901612422
2020-06-30 23:43:21+00:00,0x5efbce13,0.0,883.9014,40.0682465,-83.128569,,,,,7.0,1.0,0.3334901624526721,153.434948822922,0.22737965621773096,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9490355072819691,-0.39608162605087294,-0.39608162605087294,0.5313810509782841
2020-06-30 23:43:22+00:00,0x5efbce13,0.0,883.9014,40.068247,-83.12857,,,,True,8.0,1.0,0.333490164979838,153.434948822922,0.22737965794079865,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.049867232597895,-0.5325390031246533,-0.5325390031246533,0.0
2020-06-30 23:43:23+00:00,0x5efbce13,0.0,883.9014,40.068247,-83.12857,,,,True,9.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1515670489144239,-0.6623176805797423,-0.6623176805797423,0.0
2020-06-30 23:43:24+00:00,0x5efbce13,0.0,883.9014,40.068248,-83.128571,,,,True,10.0,1.0,0.45938243034107185,135.0,0.31321529341436716,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.248313674195455,-0.7727140172456204,-0.7727140172456204,0.0
2020-06-30 23:43:25+00:00,0x5efbce13,0.0,883.819375,40.06823875,-83.12856725,,,,,11.0,1.0,3.5331973576483264,292.0678995164378,2.4089981983965862,False,-0.08202499999993051,-2.3215516060083843,-2.3215516060083843,0.0,0.08202499999993051,0.08202499999993051,,,,1.3325490563943636,-0.8529216505129253,-0.8529216505129253,0.0
2020-06-30 23:43:26+00:00,0x5efbce13,0.0,883.7373500000001,40.0682295,-83.1285635,,,,,12.0,1.0,3.53319740409636,292.06789959203684,2.4089982300657002,False,-0.08202499999993051,-2.321551575488859,-2.321551575488859,0.0,0.16404999999986103,0.16404999999986103,,,,1.3972450515558859,-0.8950892983980122,-0.8950892983980122,0.0
2020-06-30 23:43:27+00:00,0x5efbce13,0.0,883.655325,40.068220249999996,-83.12855975,,,,,13.0,1.0,3.5331974484394673,292.06789957671276,2.408998260299637,False,-0.08202500000015789,-2.32155154635885,-2.32155154635885,0.0,0.24607500000001892,0.24607500000001892,,,,1.4345570592296504,-0.8950892977266097,-0.8950892977266097,0.0
2020-06-30 23:43:28+00:00,0x5efbce13,0.0,883.5733000000001,40.068211,-83.128556,,,,True,14.0,1.0,3.5331974862448496,292.0678995164378,2.408998286076034,False,-0.08202499999981683,-2.3215515215084843,-2.3215515215084843,0.0,0.32809999999983575,0.32809999999983575,,,,1.4365919066880424,-0.8529216485644397,-0.8529216485644397,0.0
