time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2020-08-06 16:14:39+00:00,0x5f2c2c6f,0.0,798.9235,39.997666,-83.041331,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.3760669630350149,-0.37469487926468775,-0.37469487926468775,0.8421630100648052
2020-08-06 16:14:40+00:00,0x5f2c2c6f,0.0,798.9235,39.997651000000005,-83.041334,,,,,2.0,1.0,5.536055020463204,258.6900674998829,3.774582968497639,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.6010719237295923,-0.4700775133823691,-0.4700775133823691,0.317112271257715
2020-08-06 16:14:41+00:00,0x5f2c2c6f,0.0,798.9235,39.997636,-83.041337,,,,True,3.0,1.0,5.536055049571306,258.690067557296,3.774582988344072,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.7777032989579282,-0.551214828071441,-0.551214828071441,0.0
2020-08-06 16:14:42+00:00,0x5f2c2c6f,0.0,798.9235,39.997633,-83.041327,,,,True,4.0,1.0,3.0013839627404812,343.3007557734763,2.0463981564139644,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8915119158211002,-0.6101645376532242,-0.6101645376532242,0.0
2020-08-06 16:14:43+00:00,0x5f2c2c6f,0.0,798.75945,39.9976295,-83.0413095,,,,,5.0,1.0,5.054702517795743,348.6900675304535,3.446388080315279,False,-0.16404999999997472,-3.2454926758284026,-3.2454926758284026,0.0,0.16404999999997472,0.16404999999997472,,,,1.9334398531295087,-0.6411562338270761,-0.6411562338270761,0.0
2020-08-06 16:14:44+00:00,0x5f2c2c6f,0.0,798.5954,39.997626,-83.041292,,,,True,6.0,1.0,5.0547027643615206,348.6900675080848,3.4463882484283093,False,-0.16404999999997472,-3.2454925175149545,-3.2454925175149545,0.0,0.32809999999994943,0.32809999999994943,,,,1.900496595768061,-0.6411562334396554,-0.6411562334396554,0.0
2020-08-06 16:14:45+00:00,0x5f2c2c6f,0.0,798.5954,39.99762,-83.041286,,,,True,7.0,1.0,2.757349664608671,315.0,1.8800111349604576,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.7964637010514402,-0.6101645365288859,-0.6101645365288859,0.0
2020-08-06 16:14:46+00:00,0x5f2c2c6f,0.0,798.5954,39.997614,-83.041289,,,,True,8.0,1.0,2.343958110840568,243.43494876864054,1.5981532573912964,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.6315246335543065,-0.551214826320243,-0.551214826320243,0.0
2020-08-06 16:14:47+00:00,0x5f2c2c6f,0.0,798.5954,39.9976125,-83.04128600000001,,,,,9.0,1.0,1.0011971258410457,333.434948822922,0.6826344039825312,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.4218247784013383,-0.4700775111757308,-0.4700775111757308,0.2626651387560795
2020-08-06 16:14:48+00:00,0x5f2c2c6f,0.0,798.5954,39.997611,-83.041283,,,,True,10.0,1.0,1.0011971497549317,333.434948822922,0.6826344202874535,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.1878910184797102,-0.3746948768186105,-0.3746948768186105,0.7129042782530851
2020-08-06 16:14:49+00:00,0x5f2c2c6f,0.0,798.5954,39.997612000000004,-83.0412805,,,,,11.0,1.0,0.7881914428465691,21.801409514428432,0.537403256486297,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.9526224201228983,-0.27440364006964796,-0.27440364006964796,0.9910411839169241
2020-08-06 16:14:50+00:00,0x5f2c2c6f,0.0,798.5954,39.997613,-83.041278,,,,True,12.0,1.0,0.7881914295512612,21.80140948635181,0.5374032474213144,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.740373809241268,-0.1790210059519667,-0.1790210059519667,1.0823632735766064
2020-08-06 16:14:51+00:00,0x5f2c2c6f,0.0,798.5954,39.997614,-83.041275,,,,True,13.0,1.0,0.9143493853942911,18.43494874149981,0.6234200354961076,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.5653346892560155,-0.09788369126289483,-0.09788369126289483,1.0302845396742095
2020-08-06 16:14:52+00:00,0x5f2c2c6f,0.0,798.5954,39.9976145,-83.041274,,,,,14.0,1.0,0.3337323746837252,26.56505117707799,0.2275448009207217,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.42881517729823965,-0.03893398168111155,-0.03893398168111155,0.8941269431084841
2020-08-06 16:14:53+00:00,0x5f2c2c6f,0.0,798.5954,39.997615,-83.041273,,,,True,15.0,1.0,0.3337323699926946,26.56505150276679,0.2275447977222918,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.33258399214236445,-0.007942285507259717,-0.007942285507259717,0.7393876269840782
2020-08-06 16:14:54+00:00,0x5f2c2c6f,0.0,798.5954,39.997615,-83.041273,,,,,16.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.27526930054222076,0.0,0.0,0.6215977019919262
2020-08-06 16:14:55+00:00,0x5f2c2c6f,0.0,798.5954,39.997615,-83.041273,,,,True,17.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.2482638320901324,0.0,0.0,0.5605291528747961
2020-08-06 16:14:56+00:00,0x5f2c2c6f,0.0,798.5954,39.997615,-83.041273,,,,True,18.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.24393318898864144,0.0,0.0,0.5507386570295442
2020-08-06 16:14:57+00:00,0x5f2c2c6f,0.0,798.5954,39.997615,-83.041273,,,,,19.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.25705290984830137,0.0,0.0,0.5804011737145813
2020-08-06 16:14:58+00:00,0x5f2c2c6f,0.0,798.5954,39.997615,-83.041273,,,,True,20.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.28913956830820065,0.0,0.0,0.652974425134768
2020-08-06 16:14:59+00:00,0x5f2c2c6f,0.0,798.5954,39.99761516666667,-83.04127016666666,,,,,21.0,1.0,0.794170913988609,3.3664606465838287,0.5414801686285969,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.3485750204840181,0.008465003753584534,0.008465003753584534,0.8008397280509133
2020-08-06 16:15:00+00:00,0x5f2c2c6f,0.0,798.5954,39.997615333333336,-83.04126733333334,,,,,22.0,1.0,0.7941709047938605,3.3664606634298013,0.5414801623594503,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.44238189352456486,0.041496405229656724,0.041496405229656724,1.0831047971145744
2020-08-06 16:15:01+00:00,0x5f2c2c6f,0.0,798.5954,39.9976155,-83.04126450000001,,,,,23.0,1.0,0.794170903044608,3.3664606634298013,0.5414801611667782,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.5745534059803623,0.11281264032598697,0.11281264032598697,1.5935069321698927
2020-08-06 16:15:02+00:00,0x5f2c2c6f,0.0,798.5954,39.99761566666667,-83.04126166666667,,,,,24.0,1.0,0.7941709044850996,3.3664606465838287,0.5414801621489316,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.745096579640665,0.23240633087907553,0.23240633087907553,2.472730819848187
2020-08-06 16:15:03+00:00,0x5f2c2c6f,0.0,798.5954,39.997615833333334,-83.04125883333333,,,,,25.0,1.0,0.794170906280927,3.3664606465838287,0.5414801633733594,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.9485358898311989,0.39705758916081757,0.39705758916081757,3.86065513825275
2020-08-06 16:15:04+00:00,0x5f2c2c6f,0.0,798.5954,39.997616,-83.041256,,,,True,26.0,1.0,0.7941708970861787,3.3664606634298013,0.5414801571042128,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.174659745822843,0.5906492028178232,0.5906492028178232,5.820987035080312
2020-08-06 16:15:05+00:00,0x5f2c2c6f,0.0,798.5954,39.9976165,-83.04125300000001,,,,,27.0,1.0,0.8580315865003788,9.462322208025617,0.5850215362502583,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.4111926914085162,0.7942310758732595,0.7942310758732595,8.310633079123848
2020-08-06 16:15:06+00:00,0x5f2c2c6f,0.0,798.5954,39.997617,-83.04125,,,,True,28.0,1.0,0.8580315869570296,9.462322164013619,0.5850215365616112,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.6426250608910113,0.9878751961541443,0.9878751961541443,11.137247153104825
2020-08-06 16:15:07+00:00,0x5f2c2c6f,0.0,798.5954,39.997628,-83.041246,,,,True,29.0,1.0,4.165743111367195,70.01689346027034,2.8402793941139968,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.851574517090945,1.1526263279694646,1.1526263279694646,13.963441096735425
2020-08-06 16:15:08+00:00,0x5f2c2c6f,0.0,798.75945,39.997641,-83.041246,,,,,30.0,1.0,4.742572322179328,90.0,3.233572037849542,False,0.16404999999997472,3.4590932695484913,3.4590932695484913,0.16404999999997472,0.32809999999994943,0.49214999999992415,,,,2.023594674075855,1.3120978900395237,1.3120978900395237,16.749691251468352
