time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2021-10-09 19:20:10+00:00,0x6161eb6a,0.0,601.7354,39.143242,-84.340874,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.01573888283439955,0.01573888283439955,0.0,0.0,0.03909514487241993
2021-10-09 19:20:11+00:00,0x6161eb6a,0.0,601.7354,39.14324188888889,-84.3408741111111,,,,,2.0,1.0,0.051297098434362136,225.00000183199953,0.03497529438706509,0.03497529438706509,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.04700233047473265,0.04700233047473265,0.0,0.0,0.11675533906531067
2021-10-09 19:20:12+00:00,0x6161eb6a,0.0,601.7354,39.14324177777778,-84.34087422222223,,,,,3.0,1.0,0.05129710104308455,224.99999633600106,0.03497529616573947,0.03497529616573947,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.13564096697288183,0.13564096697288183,0.0,0.0,0.3369906351357478
2021-10-09 19:20:13+00:00,0x6161eb6a,0.0,601.7354,39.14324166666667,-84.34087433333333,,,,,4.0,1.0,0.051297098495183824,225.00000183199953,0.03497529442853443,0.03497529442853443,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.28244313575374863,0.28244313575374863,0.0,0.0,0.7021367923889663
2021-10-09 19:20:14+00:00,0x6161eb6a,0.0,601.7354,39.143241555555555,-84.34087444444444,,,,,5.0,1.0,0.05129710073162245,225.00000183199953,0.03497529595337894,0.03497529595337894,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4829942025380391,0.4829942025380391,0.02565017949804537,0.02565017949804537,1.2640654750579297
2021-10-09 19:20:15+00:00,0x6161eb6a,0.0,601.7354,39.14324144444445,-84.34087455555556,,,,,6.0,1.0,0.05129709892828909,224.99999633600106,0.03497529472383347,0.03497529472383347,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7341596180745127,0.7341596180745127,0.10008989970760351,0.10008989970760351,2.198421691520692
2021-10-09 19:20:16+00:00,0x6161eb6a,0.0,601.7354,39.143241333333336,-84.34087466666666,,,,,7.0,1.0,0.05129710079244415,225.00000183199953,0.034975295994848284,0.034975295994848284,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0339012743344955,1.0339012743344955,0.21603248216253473,0.21603248216253473,3.7049820324851575
2021-10-09 19:20:17+00:00,0x6161eb6a,0.0,601.7354,39.14324122222222,-84.34087477777777,,,,,8.0,1.0,0.05129709861682719,225.00000183199953,0.03497529451147308,0.03497529451147308,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.392123461926479,1.392123461926479,0.3621286590726776,0.3621286590726776,6.028796014999945
2021-10-09 19:20:18+00:00,0x6161eb6a,0.0,601.7354,39.14324111111112,-84.34087488888889,,,,,9.0,1.0,0.05129710122554968,224.99999633600106,0.03497529629014751,0.03497529629014751,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8128502908082287,1.8128502908082287,0.5240775187301481,0.5240775187301481,9.369389493286048
2021-10-09 19:20:19+00:00,0x6161eb6a,0.0,601.7354,39.143241,-84.340875,,,,True,10.0,1.0,0.051297098677648874,225.00000183199953,0.03497529455294242,0.03497529455294242,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2751699582113774,2.2751699582113774,0.6933441231976738,0.6933441231976738,13.77759228113739
2021-10-09 19:20:56+00:00,0x6161eb6a,1.0,601.7354,39.143276,-84.340913,,,,True,47.0,1.0,16.69226479532696,137.35329687129445,11.381089633177472,11.381089633177472,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.7521348214157553,2.7521348214157553,0.867994967191436,0.867994967191436,19.215795104564332
2021-10-09 19:20:57+00:00,0x6161eb6a,1.0,601.7354,39.1432825,-84.3409185,,,,,48.0,1.0,2.8363059243597784,130.23635832050448,1.9338449484271214,1.9338449484271214,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.222981826800596,3.222981826800596,1.0382517537385303,1.0382517537385303,25.451878573463166
2021-10-09 19:20:58+00:00,0x6161eb6a,1.0,601.7354,39.143289,-84.340924,,,,True,49.0,1.0,2.8363058494022364,130.23635828962017,1.9338448973197067,1.9338448973197067,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.681073512900073,3.681073512900073,1.1874485623229425,1.1874485623229425,32.083481004317846
2021-10-09 19:20:59+00:00,0x6161eb6a,1.0,602.0635,39.143297,-84.34092,,,,True,50.0,1.0,3.1302621107936788,63.43494878221091,2.13426962099569,2.13426962099569,False,0.32809999999994943,10.481550374602962,10.481550374602962,0.32809999999994943,0.0,0.32809999999994943,,,,4.110330795818441,4.110330795818441,1.3009809698051398,1.3009809698051398,38.48049436651942
2021-10-09 19:21:00+00:00,0x6161eb6a,1.0,602.0635,39.143306499999994,-84.3408995,,,,,51.0,1.0,6.756768813930277,24.8636965753405,4.606887827679734,4.606887827679734,False,0.0,0.0,0.0,0.32809999999994943,0.0,0.32809999999994943,,,,4.489870065224696,4.489870065224696,1.3721602676489537,1.3721602676489537,43.98124876344913
2021-10-09 19:21:01+00:00,0x6161eb6a,1.0,602.0635,39.143316,-84.340879,,,,True,52.0,1.0,6.756768145063455,24.863696576536714,4.606887371634174,4.606887371634174,False,0.0,0.0,0.0,0.32809999999994943,0.0,0.32809999999994943,,,,4.812646190132766,4.812646190132766,1.402868199474438,1.402868199474438,48.23234044274321
2021-10-09 19:21:02+00:00,0x6161eb6a,1.0,602.0635,39.143271,-84.340891,,,,True,53.0,1.0,16.764021311384123,255.0685828241148,11.430014530489176,11.430014530489176,True,0.0,0.0,0.0,0.32809999999994943,0.0,0.32809999999994943,,,,5.083491779276551,5.083491779276551,1.3945234936531237,1.3945234936531237,51.07114980987716
2021-10-09 19:21:03+00:00,0x6161eb6a,1.0,602.0635,39.143253,-84.340895,,,,True,54.0,1.0,6.6634530794527445,257.4711922764799,4.5432634632632345,4.5432634632632345,False,0.0,0.0,0.0,0.32809999999994943,0.0,0.32809999999994943,,,,5.317139154247836,5.317139154247836,1.3512997024237368,1.3512997024237368,52.59485208500735
2021-10-09 19:21:04+00:00,0x6161eb6a,1.0,602.2275500000001,39.14325,-84.340914,,,,,55.0,1.0,5.486101736392722,188.9726266159967,3.740523911176856,3.740523911176856,False,0.1640500000000884,2.990283590839062,2.990283590839062,0.49215000000003783,0.0,0.49215000000003783,,,,5.530456877865268,5.530456877865268,1.2841413004088935,1.2841413004088935,53.1750178288398
2021-10-09 19:21:05+00:00,0x6161eb6a,1.0,602.3916,39.143247,-84.340933,,,,True,56.0,1.0,5.4861019679457455,188.9726266093949,3.7405240690539174,3.7405240690539174,False,0.16404999999997472,2.9902834646254806,2.9902834646254806,0.6562000000000126,0.0,0.6562000000000126,,,,5.745942401751237,5.745942401751237,1.2029789344051784,1.2029789344051784,53.27409081724299
2021-10-09 19:21:06+00:00,0x6161eb6a,1.0,602.3916,39.143268,-84.340956,,,,True,57.0,1.0,10.051900795239877,137.60256220543772,6.8535687240271885,6.8535687240271885,False,0.0,0.0,0.0,0.6562000000000126,0.0,0.6562000000000126,,,,5.9952880522430645,5.9952880522430645,1.1157573422884912,1.1157573422884912,53.42037900444821
2021-10-09 19:21:07+00:00,0x6161eb6a,1.0,602.3916,39.143303,-84.340973,,,,True,58.0,1.0,13.644386059114451,115.90650799655653,9.30299049485076,9.30299049485076,True,0.0,0.0,0.0,0.6562000000000126,0.0,0.6562000000000126,,,,6.296863497836935,6.296863497836935,1.034254105876856,1.034254105876856,54.132497823078445
2021-10-09 19:21:08+00:00,0x6161eb6a,1.0,602.3916,39.143312,-84.340979,,,,True,59.0,1.0,3.696231461646452,123.69006752597979,2.5201578147589445,2.5201578147589445,False,0.0,0.0,0.0,0.6562000000000126,0.0,0.6562000000000126,,,,6.671268463029763,6.671268463029763,0.9729267788701031,0.9729267788701031,56.11555078006182
2021-10-09 19:21:09+00:00,0x6161eb6a,1.0,602.5556499999999,39.1433355,-84.3409895,,,,,60.0,1.0,9.07326745100361,114.0754982612239,6.186318716593371,6.186318716593371,False,0.16404999999986103,1.8080586832223837,1.8080586832223837,0.8202499999998736,0.0,0.8202499999998736,,,,7.139288741524861,7.139288741524861,0.9410182317086087,0.9410182317086087,60.055563315303594
2021-10-09 19:21:10+00:00,0x6161eb6a,1.0,602.7197,39.143359,-84.341,,,,True,61.0,1.0,9.073267126266492,114.07549823234207,6.186318495181699,6.186318495181699,False,0.1640500000000884,1.808058747936284,1.808058747936284,0.984299999999962,0.0,0.984299999999962,,,,7.678456111300774,7.678456111300774,0.916001715810415,0.916001715810415,65.14543709875026
