time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2024-08-02 14:06:57+00:00,0x66ace801,0.0,485.91610000000003,39.084801,-84.418445,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8555658572460846,0.0,0.0,2.096332630991094
2024-08-02 14:06:58+00:00,0x66ace801,0.0,485.91610000000003,39.084795,-84.41844,,,,True,2.0,1.0,2.6068885746277033,309.8055711056131,1.7774240281552522,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0475382858434752,0.0,0.0,2.5761203137934805
2024-08-02 14:06:59+00:00,0x66ace801,0.0,485.91610000000003,39.084788,-84.418434,,,,True,3.0,1.0,3.067259127751339,310.60129465458357,2.09131304164864,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2350979328287757,0.0,0.0,3.0503727493237256
2024-08-02 14:07:00+00:00,0x66ace801,0.0,485.91610000000003,39.084782,-84.418429,,,,True,4.0,1.0,2.6068887202427544,309.8055710722433,1.7774241274382419,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.4091068148471122,0.0,0.0,3.4960732254602616
2024-08-02 14:07:01+00:00,0x66ace801,0.0,485.91610000000003,39.084775,-84.418424,,,,True,5.0,1.0,2.919935338398053,305.5376778139804,1.9908650034532178,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.5619992065312314,0.0,0.0,3.89285634502096
2024-08-02 14:07:02+00:00,0x66ace801,0.0,485.91610000000003,39.084769,-84.418419,,,,True,6.0,1.0,2.6068888580637397,309.8055711056131,1.7774242214070952,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.7011865209406012,-0.007761924259641252,-0.007761924259641252,4.19451061905543
2024-08-02 14:07:03+00:00,0x66ace801,0.0,485.91610000000003,39.084762,-84.418414,,,,True,7.0,1.0,2.919935466951996,305.5376777864729,1.9908650911036336,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.849495611506012,-0.03028790581152499,-0.03028790581152499,4.381475427578951
2024-08-02 14:07:04+00:00,0x66ace801,0.0,485.91610000000003,39.084755,-84.418409,,,,True,8.0,1.0,2.9199355347978475,305.5376778139804,1.9908651373621689,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.035285622113171,-0.06537294463361062,-0.06537294463361062,4.510375014401875
2024-08-02 14:07:05+00:00,0x66ace801,0.0,485.91610000000003,39.084749,-84.418403,,,,True,9.0,1.0,2.7709075314617406,315.0,1.8892551350875506,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2851886736145213,-0.10324351317604215,-0.10324351317604215,4.703877618319252
2024-08-02 14:07:06+00:00,0x66ace801,0.0,485.91610000000003,39.084742,-84.418398,,,,True,10.0,1.0,2.9199356653813098,305.5376777864729,1.9908652263963478,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.619254025487788,-0.1338534168320093,-0.1338534168320093,5.10704342324332
2024-08-02 14:07:07+00:00,0x66ace801,0.0,485.91610000000003,39.084736,-84.418393,,,,True,11.0,1.0,2.6068892158526995,309.8055711056131,1.7774244653541134,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.055214544724538,-0.1542063449599267,-0.1542063449599267,5.840457787684294
2024-08-02 14:07:50+00:00,0x66ace801,1.0,485.91610000000003,39.084729,-84.418388,,,,True,54.0,1.0,2.9199357878465713,305.5376778139804,1.9908653098953895,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.605018668603834,-0.1574503751772617,-0.1574503751772617,7.159216239674625
2024-08-02 14:07:51+00:00,0x66ace801,1.0,485.91610000000003,39.084723,-84.418383,,,,True,55.0,1.0,2.606889357562484,309.80557099215594,1.7774245619744207,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.26319332271204,-0.13840832323367086,-0.13840832323367086,9.404092224012759
2024-08-02 14:07:52+00:00,0x66ace801,1.0,485.91610000000003,39.084716,-84.418377,,,,True,56.0,1.0,3.067260088364581,310.60129465458357,2.091313696612214,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.006500416196453,-0.09369634858283041,-0.09369634858283041,12.980937789636483
2024-08-02 14:07:53+00:00,0x66ace801,1.0,485.588,39.084701,-84.418346,,,,True,57.0,1.0,10.34431441637298,334.1790080343923,7.052941647527031,False,-0.3281000000000063,-3.171790674505114,-3.171790674505114,0.0,0.3281000000000063,0.3281000000000063,,,,5.8036000156448715,-0.017160470199728453,-0.017160470199728453,18.438127781933805
2024-08-02 14:07:54+00:00,0x66ace801,1.0,485.588,39.084685,-84.418311,,,,True,58.0,1.0,11.50217586674478,335.43282867445066,7.8423926364168945,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,6.619464612600029,0.09397787527190249,0.09397787527190249,26.25864528933584
2024-08-02 14:07:55+00:00,0x66ace801,1.0,485.588,39.084665,-84.418268,,,,True,59.0,1.0,14.195130239710153,335.05609474001477,9.678497890711467,True,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,7.420050024593569,0.2385814091161766,0.2385814091161766,36.70468181841993
2024-08-02 14:07:56+00:00,0x66ace801,1.0,485.91610000000003,39.084648,-84.418229,,,,True,60.0,1.0,12.665998551027467,336.447736328005,8.635908102973273,True,0.3281000000000063,2.5903997910483794,2.5903997910483794,0.3281000000000063,0.3281000000000063,0.6562000000000126,,,,8.1740481213193,0.4120168910997239,0.4120168910997239,49.69386861881004
2024-08-02 14:07:57+00:00,0x66ace801,1.0,485.91610000000003,39.084629,-84.418186,,,,True,61.0,1.0,14.011117590766212,336.16125981038084,9.553034720976962,True,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,0.6562000000000126,,,,8.85245570901278,0.6071403519331249,0.6071403519331249,64.73467466131439
2024-08-02 14:07:58+00:00,0x66ace801,1.0,485.91610000000003,39.084606,-84.418137,,,,True,62.0,1.0,16.21523499606979,334.8552143723779,11.055842042774856,True,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,0.6562000000000126,,,,9.430854312413892,0.8152681170499665,0.8152681170499665,80.96377045915774
2024-08-02 14:07:59+00:00,0x66ace801,1.0,486.2442,39.084584,-84.418086,,,,True,63.0,1.0,16.522180984424843,336.66595872170666,11.265123398471484,True,0.32809999999994943,1.985815312816409,1.985815312816409,0.6561999999999557,0.3281000000000063,0.984299999999962,,,,9.893909003688826,1.0317871787917574,1.0317871787917574,97.53515477663265
2024-08-02 14:08:00+00:00,0x66ace801,1.0,486.2442,39.084562,-84.418041,,,,True,64.0,1.0,15.059701228268148,333.94650468821095,10.267978110182828,True,0.0,0.0,0.0,0.6561999999999557,0.3281000000000063,0.984299999999962,,,,10.23914906735298,1.250999054785771,1.250999054785771,113.60441032262733
2024-08-02 14:08:01+00:00,0x66ace801,1.0,486.57230000000004,39.08454,-84.417995,,,,True,65.0,1.0,15.300057790480373,334.44003482567086,10.431857584418436,True,0.3281000000000631,2.144436344575152,2.144436344575152,0.9843000000000188,0.3281000000000063,1.312400000000025,,,,10.475828207265337,1.4668646398468288,1.4668646398468288,128.4899412276752
2024-08-02 14:08:02+00:00,0x66ace801,1.0,486.90040000000005,39.084523,-84.417946,,,,True,66.0,1.0,15.198454681917672,340.86635679591063,10.36258273767114,True,0.3281000000000063,2.1587721045769377,2.1587721045769377,1.312400000000025,0.3281000000000063,1.6405000000000314,,,,10.624021152861697,1.6786844474732248,1.6786844474732248,142.0664264711943
2024-08-02 14:08:03+00:00,0x66ace801,1.0,487.2285,39.084502,-84.417896,,,,True,67.0,1.0,16.098484010476835,337.21759427339424,10.976239098052387,True,0.32809999999994943,2.038080106092121,2.038080106092121,1.6404999999999745,0.3281000000000063,1.9685999999999808,,,,10.711743604735693,1.8863477510929763,1.8863477510929763,154.54702533880177
2024-08-02 14:08:04+00:00,0x66ace801,1.0,487.5566,39.084478,-84.417845,,,,True,68.0,1.0,16.88867214649617,334.7988763510651,11.515003736247388,True,0.3281000000000063,1.942722300213969,1.942722300213969,1.9685999999999808,0.3281000000000063,2.296699999999987,,,,10.758161747651423,2.098673357710086,2.098673357710086,166.58421909262958
