time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2022-05-02 14:39:24+00:00,0x626fed1c,0.0,492.8062,39.140796,-84.359543,30.0,106.0,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,16.5,58.79615239932207,,0.41603093052019774,0.0,0.0,1.0351826718412662
2022-05-02 14:39:25+00:00,0x626fed1c,0.0,492.8062,39.140786,-84.359538,30.0,106.0,,True,2.0,1.0,3.912845821511258,296.565051177078,2.667849423757676,False,0.0,0.0,0.0,0.0,0.0,0.0,19.426584774442734,69.32099310837154,,0.4697031243201512,0.0,0.0,1.16928079389213
2022-05-02 14:39:26+00:00,0x626fed1c,0.0,492.8062,39.14078433333333,-84.35953733333334,30.0,106.5,,,3.0,1.0,0.6366105078774749,291.801409402122,0.4340526190073692,False,0.0,0.0,0.0,0.0,0.0,0.0,22.140110266005156,79.09983791339235,,0.5146265284292901,0.0,0.0,1.2816728929446277
2022-05-02 14:39:27+00:00,0x626fed1c,0.0,492.8062,39.14078266666667,-84.35953666666667,30.0,107.0,,,4.0,1.0,0.6366105069842951,291.8014094863518,0.434052618398383,False,0.0,0.0,0.0,0.0,0.0,0.0,24.521788144443867,87.69508200365078,,0.5499674521761128,0.0,0.0,1.3701979855133177
2022-05-02 14:39:28+00:00,0x626fed1c,0.0,492.8062,39.140781000000004,-84.35953599999999,30.0,107.5,,,5.0,1.0,0.6366105093741443,291.8014099075011,0.4340526200278257,False,0.0,0.0,0.0,0.0,0.0,0.0,26.485313636006282,94.78661110246195,,0.5761295837120202,0.0,0.0,1.4357961420686864
2022-05-02 14:39:29+00:00,0x626fed1c,0.0,492.8062,39.140779333333334,-84.35953533333333,30.0,108.0,,,6.0,1.0,0.6366105118471489,291.801409402122,0.43405262171396514,False,0.0,0.0,0.0,0.0,0.0,0.0,27.985313636006282,100.2031364829591,,0.5944150953399069,0.0,0.0,1.4816790807222058
2022-05-02 14:39:30+00:00,0x626fed1c,0.0,492.8062,39.140777666666665,-84.35953466666666,30.0,108.5,,,7.0,1.0,0.6366105131703735,291.801409402122,0.4340526226161638,False,0.0,0.0,0.0,0.0,0.0,0.0,29.02178814444386,103.9405933515748,,0.6114943185042272,0.0,0.0,1.5245616073011645
2022-05-02 14:39:31+00:00,0x626fed1c,0.0,492.8062,39.140776,-84.359534,30.0,109.0,,True,8.0,1.0,0.6366105122771936,291.8014094863518,0.4340526220071774,False,0.0,0.0,0.0,0.0,0.0,0.0,29.640110266005156,106.16172301362812,,0.6931106955268909,-0.0022003054397132936,-0.0022003054397132936,1.7222838240396154
2022-05-02 14:39:32+00:00,0x626fed1c,0.0,492.8062,39.1407735,-84.35953275,30.0,108.25,,,9.0,1.0,0.9782114856518945,296.56505111194025,0.6669623765808371,False,0.0,0.0,0.0,0.0,0.0,0.0,29.926584774442734,107.17769544628922,,0.953048212672277,-0.010786145973098807,-0.010786145973098807,2.3375693752831883
2022-05-02 14:39:33+00:00,0x626fed1c,0.0,492.8062,39.140771,-84.3595315,30.0,107.5,,,10.0,1.0,0.9782114880294496,296.56505111194025,0.6669623782018975,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,107.41764981316548,,1.4400526126056847,-0.027117385148794425,-0.027117385148794425,3.456494689801184
2022-05-02 14:39:34+00:00,0x626fed1c,0.0,492.8062,39.1407685,-84.35953024999999,30.0,106.75,,,11.0,1.0,0.9782114960357776,296.56505137249127,0.6669623836607574,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,107.38668733297894,,2.133059820994585,-0.04959540748984894,-0.04959540748984894,5.0115759249826475
2022-05-02 14:39:35+00:00,0x626fed1c,0.0,492.8062,39.140766,-84.359529,30.0,106.0,,True,12.0,1.0,0.978211495810273,296.56505111194025,0.6669623835070043,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,107.35702798939523,,2.990840772275488,-0.07601990755592919,-0.07601990755592919,6.957540756868747
2022-05-02 14:39:36+00:00,0x626fed1c,0.0,492.8062,39.140763,-84.35952766666666,30.0,106.33333333333333,,,13.0,1.0,1.1576384480956166,293.962488924214,0.7892989418833749,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,107.3401401552615,,3.944171367601232,-0.10380427117024937,-0.10380427117024937,9.272074127143762
2022-05-02 14:39:37+00:00,0x626fed1c,0.0,492.8062,39.14076,-84.35952633333333,30.0,106.66666666666667,,,14.0,1.0,1.1576384555287675,293.962488924214,0.7892989469514324,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,107.34257127781764,,4.908075102225237,-0.13022877123719542,-0.13022877123719542,11.923577981145524
2022-05-02 14:39:38+00:00,0x626fed1c,0.0,492.8062,39.140757,-84.359525,30.0,107.0,,True,15.0,1.0,1.1576384585740622,293.962488924214,0.7892989490277698,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,107.36571483130608,,5.801018373335463,-0.15910647824382035,-0.15910647824382035,14.624764851362851
2022-05-02 14:39:39+00:00,0x626fed1c,0.0,492.8062,39.140747,-84.35952,30.0,108.0,,True,16.0,1.0,3.9128461048806793,296.565051177078,2.6678496169640993,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,107.40730536346078,,6.547425067298204,-0.20041001046020926,-0.20041001046020926,16.64700017592197
2022-05-02 14:39:40+00:00,0x626fed1c,0.0,492.4781,39.140846999999994,-84.35951700000001,30.0,108.0,,,17.0,1.0,36.4911996164789,88.28164200261537,24.88036337487198,True,-0.3281000000000063,-0.8991208933888846,-0.8991208933888846,0.0,0.3281000000000063,0.3281000000000063,30.0,107.46164025375928,,7.086063091387933,-0.2628956600248797,-0.2628956600248797,17.096419057969484
2022-05-02 14:39:41+00:00,0x626fed1c,0.0,492.15000000000003,39.140947,-84.359514,30.0,108.0,,True,18.0,1.0,36.49119959323875,88.2816419946025,24.88036335902642,True,-0.32809999999994943,-0.899120893961352,-0.899120893961352,0.0,0.6561999999999557,0.6561999999999557,30.0,107.52013792565212,,7.376038197661449,-0.3532462660548772,-0.3532462660548772,15.245896371259269
2022-05-02 14:39:42+00:00,0x626fed1c,0.0,492.15000000000003,39.14096733333333,-84.35952433333334,30.0,108.0,,,19.0,1.0,7.973289132997747,116.93952807084395,5.436333499771192,True,0.0,0.0,0.0,0.0,0.6561999999999557,0.6561999999999557,30.0,107.5721778710667,,7.40079699687941,-0.47541705179067384,-0.47541705179067384,10.871843749516474
2022-05-02 14:39:43+00:00,0x626fed1c,0.0,492.15000000000003,39.14098766666667,-84.35953466666666,30.0,108.0,,,20.0,1.0,7.9732888250095355,116.93952803093282,5.4363332897792285,True,0.0,0.0,0.0,0.0,0.6561999999999557,0.6561999999999557,30.0,107.60919922746639,,7.169177348842669,-0.6302484597877304,-0.6302484597877304,4.422247991130223
2022-05-02 14:39:44+00:00,0x626fed1c,0.0,492.15000000000003,39.141008,-84.359545,30.0,108.0,,True,21.0,1.0,7.973288513665455,116.93952807084395,5.4363330774991745,True,0.0,0.0,0.0,0.0,0.6561999999999557,0.6561999999999557,30.0,107.62696629299762,,6.711390926854302,-0.8089841982461159,-0.8089841982461159,0.0
2022-05-02 14:39:45+00:00,0x626fed1c,0.0,492.15000000000003,39.141020499999996,-84.35955,30.0,107.5,,,22.0,1.0,4.774577438884602,111.80140949758247,3.2553937083304105,False,0.0,0.0,0.0,0.0,0.6561999999999557,0.6561999999999557,30.0,107.62435169704197,,6.076635859427915,-0.9941283677604069,-0.9941283677604069,0.0
2022-05-02 14:39:46+00:00,0x626fed1c,0.0,492.15000000000003,39.141033,-84.359555,30.0,107.0,,True,23.0,1.0,4.7745773677360885,111.80140948635182,3.2553936598200606,False,0.0,0.0,0.0,0.0,0.6561999999999557,0.6561999999999557,30.0,107.60467034220021,,5.362295716915563,-1.1675577670432635,-1.1675577670432635,0.0
2022-05-02 14:39:47+00:00,0x626fed1c,0.0,492.04063333333335,39.141043833333335,-84.35955983333334,30.0,107.16666666666667,,,24.0,1.0,4.182069858870762,114.04422327611817,2.8514112674118834,False,-0.1093666666666877,-2.615132466874161,-2.615132466874161,0.0,0.7655666666666434,0.7655666666666434,30.0002719082428,107.57419930849707,,4.672517644832803,-1.3122959181392022,-1.3122959181392022,0.0
