time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2024-06-18 11:49:18+00:00,0x6671743e,0.0,485.91610000000003,39.08478,-84.418249,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.1445979965681444,-0.06979655969534482,-0.06979655969534482,0.30911378358482694
2024-06-18 11:49:19+00:00,0x6671743e,0.0,485.91610000000003,39.084779,-84.41825,,,,True,2.0,1.0,0.4618178561784951,225.0000002035555,0.3148758110307921,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.16127777961663833,-0.14139564585321818,-0.14139564585321818,0.28742425301237684
2024-06-18 11:49:20+00:00,0x6671743e,0.0,485.91610000000003,39.084778,-84.418252,,,,True,3.0,1.0,0.6736741018076378,206.565051177078,0.4593232512324803,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.17591144792955243,-0.25299449764702464,-0.25299449764702464,0.21599635840468273
2024-06-18 11:49:21+00:00,0x6671743e,0.0,485.91610000000003,39.084777,-84.418255,,,,True,4.0,1.0,0.924538763367828,198.4349487414998,0.6303673386598827,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.19701957969148948,-0.41161589372317,-0.41161589372317,0.0866963544842714
2024-06-18 11:49:22+00:00,0x6671743e,0.0,485.91610000000003,39.084777,-84.418256,,,,True,5.0,1.0,0.283173137198236,180.0,0.1930725935442518,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.23248898793128125,-0.6196797176806446,-0.6196797176806446,0.0
2024-06-18 11:49:23+00:00,0x6671743e,0.0,485.91610000000003,39.084777,-84.418257,,,,True,6.0,1.0,0.28317313359564544,180.0,0.19307259108794006,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2915011339962198,-0.8657926580790978,-0.8657926580790978,0.0
2024-06-18 11:49:24+00:00,0x6671743e,0.0,485.91610000000003,39.084777,-84.418257,,,,True,7.0,1.0,0.0,180.0,0.0,False,0.0,-0.611142037235855,-0.611142037235855,0.0,0.0,0.0,,,,0.3787913345694725,-1.1258634655426427,-1.1258634655426427,0.0
2024-06-18 11:49:25+00:00,0x6671743e,0.0,485.91610000000003,39.084777,-84.418257,,,,True,8.0,1.0,0.0,180.0,0.0,False,0.0,-1.22228407447171,-1.22228407447171,0.0,0.0,0.0,,,,0.49173514964306236,-1.3744345974168826,-1.3744345974168826,0.0
2024-06-18 11:49:26+00:00,0x6671743e,0.0,485.91610000000003,39.084777,-84.418257,,,,True,9.0,1.0,0.0,180.0,0.0,False,0.0,-1.8334261117075652,-1.8334261117075652,0.0,0.0,0.0,,,,0.6233070548711143,-1.5871741794170533,-1.5871741794170533,0.0
2024-06-18 11:49:27+00:00,0x6671743e,0.0,485.91610000000003,39.084777,-84.418257,,,,True,10.0,1.0,0.0,180.0,0.0,False,0.0,-2.44456814894342,-2.44456814894342,0.0,0.0,0.0,,,,0.7634413222634134,-1.7432577790131525,-1.7432577790131525,0.0
2024-06-18 11:49:28+00:00,0x6671743e,0.0,485.91610000000003,39.084777,-84.418257,,,,True,11.0,1.0,0.0,180.0,0.0,False,0.0,-3.055710186179275,-3.055710186179275,0.0,0.0,0.0,,,,0.9014131595766127,-1.8274068459783295,-1.8274068459783295,0.0
2024-06-18 11:49:29+00:00,0x6671743e,0.0,485.80673333333334,39.084772,-84.41826533333334,,,,,12.0,1.0,2.982576335318712,210.9637565177049,2.03357477408094,False,-0.1093666666666877,-3.6668522234151304,-3.6668522234151304,0.0,0.1093666666666877,0.1093666666666877,,,,1.0254496674201123,-1.8313842833370075,-1.8313842833370075,0.0
2024-06-18 11:49:30+00:00,0x6671743e,0.0,485.69736666666665,39.084767,-84.41827366666666,,,,,13.0,1.0,2.982576464805026,210.96375656081076,2.033574862367063,False,-0.1093666666666877,-3.6668520642214992,-3.6668520642214992,0.0,0.2187333333333754,0.2187333333333754,,,,1.1237199157206237,-1.7548007518080833,-1.7548007518080833,0.0
2024-06-18 11:49:31+00:00,0x6671743e,0.0,485.588,39.084762,-84.418282,,,,True,14.0,1.0,2.9825765971416525,210.9637565177049,2.0335749525965814,False,-0.10936666666663086,-3.6668519015217322,-3.6668519015217322,0.0,0.3281000000000063,0.3281000000000063,,,,1.185182410333461,-1.6051527810464488,-1.6051527810464488,0.0
2024-06-18 11:49:32+00:00,0x6671743e,0.0,485.588,39.08475,-84.418287,,,,True,15.0,1.0,4.601027193826146,247.3801350423238,3.137063995790554,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,1.201154111370052,-1.3970889570889742,-1.3970889570889742,0.0
2024-06-18 11:49:33+00:00,0x6671743e,0.0,485.588,39.08475,-84.418293,,,,True,16.0,1.0,1.6990394663040902,180.0,1.1584359997527887,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,1.1680564965063633,-1.1509760166905212,-1.1509760166905212,0.0
2024-06-18 11:49:34+00:00,0x6671743e,0.0,485.588,39.084752,-84.418299,,,,True,17.0,1.0,1.8490781141369022,161.56505115672243,1.260735077820615,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,1.0881844263623077,-0.8909052092269762,-0.8909052092269762,0.0
2024-06-18 11:49:35+00:00,0x6671743e,0.0,485.588,39.084752,-84.418301,,,,True,18.0,1.0,0.5663464715098901,180.0,0.38614532148401604,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,0.9688838534042332,-0.6408385063356963,-0.6408385063356963,0.0
2024-06-18 11:49:36+00:00,0x6671743e,0.0,485.588,39.084754,-84.418304,,,,True,19.0,1.0,1.1198386304334251,146.30993259928513,0.7635263389318807,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,0.8431292819474884,-0.4207674661617295,-0.4207674661617295,0.346611437520579
2024-06-18 11:49:37+00:00,0x6671743e,0.0,485.588,39.084755,-84.418306,,,,True,20.0,1.0,0.6736742650532956,153.4349486600776,0.45932336253633793,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,0.7468386468436103,-0.2447563203572022,-0.2447563203572022,0.9572618437494105
2024-06-18 11:49:38+00:00,0x6671743e,0.0,485.588,39.084756,-84.418306,,,,True,21.0,1.0,0.364813254481202,90.0,0.24873630987354683,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,0.6932903266874948,-0.11956526909594478,-0.11956526909594478,1.3185007717229533
2024-06-18 11:49:39+00:00,0x6671743e,0.0,485.588,39.084756,-84.418307,,,,True,22.0,1.0,0.28317322149896385,180.0,0.1930726510220208,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,0.6903911605728863,-0.043988745579393376,-0.043988745579393376,1.572134724751367
2024-06-18 11:49:40+00:00,0x6671743e,0.0,485.588,39.084756,-84.418307,,,,True,23.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,0.7345724716725124,-0.00897342531451071,-0.00897342531451071,1.8016625302521956
2024-06-18 11:49:41+00:00,0x6671743e,0.0,485.588,39.084756,-84.418307,,,,True,24.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,0.8125014266645098,0.0,0.0,2.031426226864588
2024-06-18 11:49:42+00:00,0x6671743e,0.0,485.588,39.084756,-84.418307,,,,True,25.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,0.9116486844194929,0.0,0.0,2.283147714609523
2024-06-18 11:49:43+00:00,0x6671743e,0.0,485.588,39.084756,-84.418307,,,,True,26.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,1.020690027182167,0.0,0.0,2.5615212281905926
2024-06-18 11:49:44+00:00,0x6671743e,0.0,485.588,39.084756,-84.418307,,,,True,27.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,1.1314544163034204,0.0,0.0,2.8461278427715198
2024-06-18 11:50:39+00:00,0x6671743e,1.0,485.588,39.084754,-84.418352,,,,True,82.0,1.0,12.763666469590492,182.5448043824215,8.70249986562988,True,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,1.2358943595230076,0.0,0.0,3.1163565106871896
2024-06-18 11:50:40+00:00,0x6671743e,1.0,485.588,39.084751,-84.418355,,,,True,83.0,1.0,1.3854537642476803,224.99999993214817,0.9446275665325092,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,1.3432983675707364,0.006405711948818997,0.006405711948818997,3.439078759814641
2024-06-18 11:50:41+00:00,0x6671743e,1.0,485.588,39.084753,-84.418353,,,,True,84.0,1.0,0.9236358481133115,44.99999989822225,0.6297517146227124,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,1.4780493642561132,0.024995812078506055,0.024995812078506055,3.9343879337584218
2024-06-18 11:50:42+00:00,0x6671743e,1.0,485.588,39.084754,-84.418351,,,,True,85.0,1.0,0.6736742705461566,26.56505117707799,0.45932336628147036,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,1.6623070537655793,0.05395057186352357,0.05395057186352357,4.687628392511375
2024-06-18 11:50:43+00:00,0x6671743e,1.0,485.588,39.084754,-84.418351,,,,True,86.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,1.9233061611988387,0.09043569767644002,0.09043569767644002,5.81650530449375
2024-06-18 11:50:44+00:00,0x6671743e,1.0,485.588,39.084754,-84.418353,,,,True,87.0,1.0,0.5663464554526134,180.0,0.3861453105358728,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,2.2955425877344253,0.13463573365595768,0.13463573365595768,7.534939873561591
2024-06-18 11:50:45+00:00,0x6671743e,1.0,485.588,39.08475,-84.41836,,,,True,88.0,1.0,2.4614195911606096,209.744881240573,1.6782406303367794,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,2.799457375053511,0.19215878099732617,0.19215878099732617,10.165743346387545
2024-06-18 11:50:46+00:00,0x6671743e,1.0,485.588,39.08474,-84.418367,,,,True,89.0,1.0,4.151871739511756,235.00797982329965,2.8308216405761972,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,3.437520460156006,0.2680015033562217,0.2680015033562217,14.114334345989699
2024-06-18 11:50:47+00:00,0x6671743e,1.0,485.588,39.08473,-84.418367,,,,True,90.0,1.0,3.648132551773871,270.0,2.487363103482185,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,4.2101566553216285,0.36327691161246556,0.36327691161246556,19.89121097656617
2024-06-18 11:50:48+00:00,0x6671743e,1.0,485.588,39.084727,-84.418371,,,,True,91.0,1.0,1.575053192399252,216.86989771098177,1.0738999039085808,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,5.107100789833188,0.47685695033448133,0.47685695033448133,28.060037706411872
2024-06-18 11:50:49+00:00,0x6671743e,1.0,485.91610000000003,39.084705,-84.418337,,,,True,92.0,1.0,12.534404553205881,327.0947570750262,8.546184922640373,True,0.3281000000000063,2.617595423917359,2.617595423917359,0.3281000000000063,0.3281000000000063,0.6562000000000126,,,,6.105326243524168,0.6058971700613999,0.6058971700613999,39.138637547258206
2024-06-18 11:50:50+00:00,0x6671743e,1.0,485.91610000000003,39.084688,-84.418309,,,,True,93.0,1.0,10.066250972585202,328.7362683063814,6.8633529358535466,True,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,0.6562000000000126,,,,7.148351551269355,0.750757311856091,0.750757311856091,53.398895022784686
2024-06-18 11:50:51+00:00,0x6671743e,1.0,485.91610000000003,39.084671,-84.418269,,,,True,94.0,1.0,12.913645195843776,336.9745079910409,8.804758088075301,True,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,0.6562000000000126,,,,8.170634552993153,0.9105786892479104,0.9105786892479104,70.66839321989765
2024-06-18 11:50:52+00:00,0x6671743e,1.0,485.91610000000003,39.084648,-84.418224,,,,True,95.0,1.0,15.257234180814608,332.92791976328243,10.402659668737233,True,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,0.6562000000000126,,,,9.127299907316733,1.0787933716620144,1.0787933716620144,90.28291737707026
2024-06-18 11:50:53+00:00,0x6671743e,1.0,486.2442,39.084621,-84.418157,,,,True,96.0,1.0,21.37715322529338,338.05130091475655,14.575331744518213,True,0.32809999999994943,1.5348161494756118,1.5348161494756118,0.6561999999999557,0.3281000000000063,0.984299999999962,,,,9.982369269589096,1.2521339610942803,1.2521339610942803,111.34598703026963
2024-06-18 11:50:54+00:00,0x6671743e,1.0,486.57230000000004,39.084605,-84.418116,,,,True,97.0,1.0,12.994834583459316,338.68208772853177,8.86011448872226,True,0.3281000000000631,2.524849376826162,2.524849376826162,0.9843000000000188,0.3281000000000063,1.312400000000025,,,,10.714325983662224,1.426407941819203,1.426407941819203,132.7750096641021
2024-06-18 11:50:55+00:00,0x6671743e,1.0,486.90040000000005,39.08458,-84.418061,,,,True,98.0,1.0,18.04847539336598,335.55604522014113,12.305778677294986,True,0.3281000000000063,1.8178820806138836,1.8178820806138836,1.312400000000025,0.3281000000000063,1.6405000000000314,,,,11.317909698224158,1.600158007478147,1.600158007478147,153.72126198410731
2024-06-18 11:50:56+00:00,0x6671743e,1.0,487.2285,39.084553,-84.418001,,,,True,99.0,1.0,19.639161982160996,335.77225467640324,13.39033771510977,True,0.32809999999994943,1.6706415492574238,1.6706415492574238,1.6404999999999745,0.3281000000000063,1.9685999999999808,,,,11.799240206434515,1.7754457333125657,1.7754457333125657,173.75706186086555
2024-06-18 11:50:57+00:00,0x6671743e,1.0,487.5566,39.084524,-84.417943,,,,True,100.0,1.0,19.53659597627552,333.43494882853736,13.320406347460581,True,0.3281000000000063,1.6794123213605794,1.6794123213605794,1.9685999999999808,0.3281000000000063,2.296699999999987,,,,12.168572206958341,1.9507920053366383,1.9507920053366383,192.43843657632402
2024-06-18 11:50:58+00:00,0x6671743e,1.0,487.8847,39.084499,-84.417883,,,,True,101.0,1.0,19.283565735723116,337.3801350481053,13.147885728902125,True,0.3281000000000063,1.701448811368925,1.701448811368925,2.296699999999987,0.3281000000000063,2.6247999999999934,,,,12.442507532972751,2.129453449467595,2.129453449467595,209.86909697554452
2024-06-18 11:50:59+00:00,0x6671743e,1.0,488.5409,39.084476,-84.417826,,,,True,102.0,1.0,18.191583517591656,338.0254920089591,12.403352398357947,True,0.6562000000000126,3.607162616522376,3.607162616522376,2.9528999999999996,0.3281000000000063,3.281000000000006,,,,12.650694767442747,2.3268047128414926,2.3268047128414926,227.39831632536914
2024-06-18 11:51:00+00:00,0x6671743e,1.0,488.869,39.084452,-84.417771,,,,True,103.0,1.0,17.866924775202556,336.42529379639154,12.181994164910833,True,0.3281000000000063,1.8363540683586195,1.8363540683586195,3.281000000000006,0.3281000000000063,3.609100000000012,,,,12.8146716424415,2.553967002368233,2.553967002368233,246.10879092456392
2024-06-18 11:51:01+00:00,0x6671743e,1.0,489.1971,39.08443,-84.417716,,,,True,104.0,1.0,17.52093027470335,338.1985905136482,11.946088823661375,True,0.32809999999994943,1.8726174629760322,1.8726174629760322,3.6090999999999553,0.3281000000000063,3.9371999999999616,,,,12.945768729556182,2.8193761499430448,2.8193761499430448,266.7503982904899
2024-06-18 11:51:02+00:00,0x6671743e,1.0,489.85330000000005,39.084409,-84.417656,,,,True,105.0,1.0,18.63782008969183,340.70995378504256,12.707604606608065,True,0.6562000000000694,3.5207980163034156,3.5207980163034156,4.265300000000025,0.3281000000000063,4.593400000000031,,,,13.056604339455594,3.134804042313272,3.134804042313272,290.3894017009833
2024-06-18 11:51:03+00:00,0x6671743e,1.0,490.18140000000005,39.084387,-84.417594,,,,True,106.0,1.0,19.30433041069724,340.4633450607428,13.162043461839026,True,0.3281000000000063,1.6996186504256785,1.6996186504256785,4.593400000000031,0.3281000000000063,4.921500000000037,,,,13.149280876131602,3.509919772240117,3.509919772240117,317.69575432950035
2024-06-18 11:51:04+00:00,0x6671743e,1.0,491.16569999999996,39.084359,-84.417529,,,,True,107.0,1.0,21.050786463904263,336.6951094580335,14.352808952661999,True,0.9842999999999051,4.675834804023508,4.675834804023508,5.577699999999936,0.3281000000000063,5.905799999999942,,,,13.213252475779049,3.9449599427379582,3.9449599427379582,348.28182025118684
2024-06-18 11:51:05+00:00,0x6671743e,1.0,491.8219,39.084326,-84.417468,,,,True,108.0,1.0,21.055004211596135,331.5873385564196,14.355684689724638,True,0.6562000000000694,3.1165987591617976,3.1165987591617976,6.2339000000000055,0.3281000000000063,6.562000000000012,,,,13.235649371648117,4.425132521582554,4.425132521582554,380.54886070993285
