time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2021-03-21 18:33:03+00:00,0x6057915f,0.0,884.8857,40.067889,-83.127818,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6393793977168474,0.0,0.0,1.5615447814399361
2021-03-21 18:33:04+00:00,0x6057915f,0.0,884.8857,40.06788975,-83.12782100000001,,,,,2.0,1.0,0.8811137099402598,165.96375659593406,0.6007593476865407,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9401728622821839,0.0,0.0,2.307151817777552
2021-03-21 18:33:05+00:00,0x6057915f,0.0,884.8857,40.067890500000004,-83.127824,,,,,3.0,1.0,0.8811136944219166,165.96375640435244,0.6007593371058522,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2728654410412388,0.0,0.0,3.1466135348780795
2021-03-21 18:33:06+00:00,0x6057915f,0.0,884.8857,40.06789125,-83.127827,,,,,4.0,1.0,0.881113688311757,165.96375653207352,0.6007593329398343,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.6101339669830725,0.0,0.0,4.018864771887732
2021-03-21 18:33:07+00:00,0x6057915f,0.0,884.8857,40.067892,-83.12783,,,,True,5.0,1.0,0.881113679545946,165.96375659593406,0.600759326963145,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.9242073474789312,0.0,0.0,4.855310996622717
2021-03-21 18:33:08+00:00,0x6057915f,0.0,884.8857,40.067898,-83.127843,,,,True,6.0,1.0,4.238370332926792,155.22485942719626,2.889797954268267,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.1876909050214004,0.0,0.0,5.57843816172883
2021-03-21 18:33:09+00:00,0x6057915f,0.0,884.8857,40.067894,-83.127838,,,,True,7.0,1.0,2.019412596721609,321.34019177569854,1.3768722250374605,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.38037798435316,0.0,0.0,6.121298310732
2021-03-21 18:33:10+00:00,0x6057915f,0.0,884.8857,40.067871,-83.127808,,,,,8.0,1.0,11.855540424725998,322.5238204272429,8.083323016858635,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.488991982732321,0.0,0.0,6.4329772831849725
2021-03-21 18:33:11+00:00,0x6057915f,0.0,884.8857,40.067848,-83.127778,,,,True,9.0,1.0,11.855542422604948,322.52382043578973,8.083324379048829,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.506250018395055,0.0,0.0,6.482894977437915
2021-03-21 18:33:12+00:00,0x6057915f,0.0,884.8857,40.067843,-83.127774,,,,True,10.0,1.0,2.138768021942327,308.6598083136673,1.4582509240515864,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4354862742466965,0.0,0.0,6.278907516667263
2021-03-21 18:33:13+00:00,0x6057915f,0.0,884.8857,40.067845500000004,-83.1277755,,,,,11.0,1.0,1.0035832897917973,120.96375646023041,0.6842613339489527,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2905452052866657,0.0,0.0,5.866652741128244
