time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2024-08-27 22:51:13+00:00,0x66ce5861,0.0,508.22690000000006,39.083715,-84.416727,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,39.9349198654983,-0.33817544259773563,-0.34542109472519816,1598.0894385008937
2024-08-27 22:51:14+00:00,0x66ce5861,0.0,485.588,39.084735,-84.418238,,,,True,2.0,1.0,567.0494168450273,145.9786963009715,386.6246023943368,True,-22.638900000000035,-3.9924033651175006,-3.9924033651175006,0.0,22.638900000000035,22.638900000000035,,,,41.19255344873409,-0.1990822778530156,-0.22735563144920268,1776.9354654141794
2024-08-27 22:51:15+00:00,0x66ce5861,0.0,485.588,39.084763,-84.418291,,,,True,3.0,1.0,18.154533363338185,152.15242173726585,12.378090929548762,True,0.0,0.0,0.0,0.0,22.638900000000035,22.638900000000035,,,,40.46162391781203,0.04254780935501819,-0.018476957122785676,1729.7576428033622
2024-08-27 22:51:16+00:00,0x66ce5861,0.0,485.588,39.084765,-84.418331,,,,True,4.0,1.0,11.350402727631876,177.13759478099493,7.738910950658096,True,0.0,0.0,0.0,0.0,22.638900000000035,22.638900000000035,,,,37.81634490372058,0.36306238255463186,0.26076842826768304,1478.758661707385
2024-08-27 22:51:17+00:00,0x66ce5861,0.0,485.588,39.084786,-84.418343,,,,True,5.0,1.0,8.380874283923625,119.74488128859123,5.714232466311563,True,0.0,0.0,0.0,0.0,22.638900000000035,22.638900000000035,,,,33.518738477581486,0.731087242164703,0.5830460407831796,1113.9136979230143
2024-08-27 22:51:18+00:00,0x66ce5861,0.0,485.588,39.0847895,-84.4183415,,,,,6.0,1.0,1.3456438845069305,66.80140952846675,0.9174844667092709,False,0.0,0.0,0.0,0.0,22.638900000000035,22.638900000000035,,,,27.992332792391345,1.1105975507466241,0.9168091022705258,744.6037119964166
2024-08-27 22:51:19+00:00,0x66ce5861,0.0,485.588,39.084793,-84.41834,,,,True,7.0,1.0,1.3456438778544344,66.80140952846675,0.917484462173478,False,0.0,0.0,0.0,0.0,22.638900000000035,22.638900000000035,,,,21.780520859579692,1.464444195092594,1.229386558807351,448.99444453928203
2024-08-27 22:51:20+00:00,0x66ce5861,0.0,485.588,39.084789,-84.418335,,,,True,8.0,1.0,2.0332472087617623,321.34019177569854,1.386304915064838,False,0.0,0.0,0.0,0.0,22.638900000000035,22.638900000000035,,,,15.493252711334724,1.7579902002594892,1.4901811510926293,251.00248848088842
2024-08-27 22:51:21+00:00,0x66ce5861,0.0,485.588,39.084789,-84.418334,,,,True,9.0,1.0,0.28317308542378455,180.0,0.19307255824348948,False,0.0,0.0,0.0,0.0,22.638900000000035,22.638900000000035,,,,9.747212998204281,1.962501238006293,1.6736644873707085,132.40001961393125
2024-08-27 22:51:22+00:00,0x66ce5861,0.0,485.91610000000003,39.084785,-84.418332,,,,True,10.0,1.0,1.5653010567118268,296.5650510956558,1.0672507204853365,False,0.3281000000000063,20.96082402763047,18.0,0.3281000000000063,22.638900000000035,22.96700000000004,,,,5.10533660458916,2.057958343046161,1.7618759402831141,63.02148987720337
2024-08-27 22:51:23+00:00,0x66ce5861,0.0,485.91610000000003,39.084785,-84.418334,,,,True,11.0,1.0,0.566346206564736,180.0,0.3861451408395927,False,0.0,0.0,0.0,0.3281000000000063,22.638900000000035,22.96700000000004,,,,2.0220027337509863,2.035017508849033,1.7461807582134483,23.7032370195062
2024-08-27 22:51:24+00:00,0x66ce5861,0.0,485.91610000000003,39.084784,-84.418336,,,,True,12.0,1.0,0.6736740613103824,206.565051177078,0.45932322362071526,False,0.0,0.0,0.0,0.3281000000000063,22.638900000000035,22.96700000000004,,,,0.8003354620476429,1.8959243441043125,1.6281152949374527,8.82545441392347
2024-08-27 22:51:25+00:00,0x66ce5861,0.0,485.91610000000003,39.084782,-84.418338,,,,True,13.0,1.0,0.9236356932935701,224.99999989822226,0.6297516090637978,False,0.0,0.0,0.0,0.3281000000000063,22.638900000000035,22.96700000000004,,,,0.6163940959955758,1.6640643633484689,1.4290067270632258,6.158299734652159
2024-08-27 22:51:26+00:00,0x66ce5861,0.0,485.91610000000003,39.084781,-84.418341,,,,True,14.0,1.0,0.9245387157944869,198.434948822922,0.6303673062235138,False,0.0,0.0,0.0,0.3281000000000063,22.638900000000035,22.96700000000004,,,,0.5143667556274361,1.3719037434135508,1.1781152949374527,4.469885940959917
2024-08-27 22:51:27+00:00,0x66ce5861,0.0,485.91610000000003,39.084779,-84.418342,,,,True,15.0,1.0,0.7826505380929828,243.4349489043442,0.5336253668815791,False,0.0,0.0,0.0,0.3281000000000063,22.638900000000035,22.96700000000004,,,,0.45692535551755126,1.0480412013815235,0.9,3.312607587753952
2024-08-27 22:51:28+00:00,0x66ce5861,0.0,485.91610000000003,39.084778,-84.418344,,,,True,16.0,1.0,0.6736741048362737,206.5650510142336,0.4593232532974593,False,0.0,0.0,0.0,0.3281000000000063,22.638900000000035,22.96700000000004,,,,0.41859657808318307,0.7241786593494962,0.6218847050625473,2.4320042917204594
2024-08-27 22:51:29+00:00,0x66ce5861,0.0,485.91610000000003,39.084777,-84.418345,,,,True,17.0,1.0,0.46181785705924755,225.0,0.3148758116313051,False,0.0,0.0,0.0,0.3281000000000063,22.638900000000035,22.96700000000004,,,,0.3894266210366798,0.43201803941457817,0.3709932729367743,1.7567228465212645
2024-08-27 22:51:30+00:00,0x66ce5861,0.0,485.91610000000003,39.084777,-84.418346,,,,True,18.0,1.0,0.283173137198236,180.0,0.1930725935442518,False,0.0,0.0,0.0,0.3281000000000063,22.638900000000035,22.96700000000004,,,,0.3696949297499559,0.20015805865873446,0.17188470506254738,1.2866600847834586
