time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2020-06-19 22:46:34+00:00,0x5eed404a,0.0,883.9014,40.068199,-83.128565,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.11862105443549811,0.0,0.0,0.28241603835593776
2020-06-19 22:46:35+00:00,0x5eed404a,0.0,883.9014,40.06819925,-83.128565,,,,,2.0,1.0,0.09120331420045476,90.0,0.062184077863946426,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.18376578295298474,0.0,0.0,0.4376032915724811
2020-06-19 22:46:36+00:00,0x5eed404a,0.0,883.9014,40.0681995,-83.128565,,,,,3.0,1.0,0.09120331420045476,90.0,0.062184077863946426,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.27227748656562184,0.0,0.0,0.6486473602934532
2020-06-19 22:46:37+00:00,0x5eed404a,0.0,883.9014,40.06819975,-83.128565,,,,,4.0,1.0,0.09120331420045476,90.0,0.062184077863946426,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3767955036757618,0.0,0.0,0.8982694872416304
2020-06-19 22:46:38+00:00,0x5eed404a,0.0,883.9014,40.0682,-83.128565,,,,True,5.0,1.0,0.09120331187983774,90.0,0.06218407628170755,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4883493239500414,0.0,0.0,1.1653695232113668
2020-06-19 22:46:39+00:00,0x5eed404a,0.0,883.9014,40.068204,-83.128565,,,,True,6.0,1.0,1.459253024886659,90.0,0.9949452442409038,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5969323338393357,0.0,0.0,1.4262157743543344
2020-06-19 22:46:40+00:00,0x5eed404a,0.0,883.9014,40.0682065,-83.12856550000001,,,,,7.0,1.0,0.9226539689379805,101.3099327558663,0.6290822515486231,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6925243728736922,0.0,0.0,1.6567074021514547
2020-06-19 22:46:41+00:00,0x5eed404a,0.0,883.9014,40.068209,-83.128566,,,,True,8.0,1.0,0.9226539699194048,101.30993244270398,0.629082252217776,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7664558230450625,0.0,0.0,1.8356046265549952
2020-06-19 22:46:42+00:00,0x5eed404a,0.0,883.9014,40.0682135,-83.1285665,,,,,9.0,1.0,1.647583773805307,96.34019173598037,1.123352573049073,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8122562514320208,0.0,0.0,1.9467374804174566
2020-06-19 22:46:43+00:00,0x5eed404a,0.0,883.9014,40.068218,-83.128567,,,,True,10.0,1.0,1.6475837779494678,96.34019172605085,1.123352575874637,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8258256392605112,0.0,0.0,1.97971067683818
2020-06-19 22:47:41+00:00,0x5eed404a,1.0,883.9014,40.068214,-83.128549,,,,True,68.0,1.0,5.232890202881578,347.4711922764799,3.567879683782894,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8062189665737174,0.0,0.0,1.9320741782764195
2020-06-19 22:47:42+00:00,0x5eed404a,1.0,883.9014,40.068214999999995,-83.1285485,,,,,69.0,1.0,0.39060799799958834,63.43494817154442,0.26632363499971934,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7561219636345482,0.0,0.0,1.8105632479580878
2020-06-19 22:47:43+00:00,0x5eed404a,1.0,883.9014,40.068216,-83.128548,,,,True,70.0,1.0,0.3906079981652827,63.434948985766404,0.26632363511269275,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6812782462125637,0.0,0.0,1.6295447600307498
2020-06-19 22:47:44+00:00,0x5eed404a,1.0,883.9014,40.068215,-83.128548,,,,True,71.0,1.0,0.364813254481202,270.0,0.24873630987354683,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5899270904524884,0.0,0.0,1.4093579399703744
2020-06-19 22:47:45+00:00,0x5eed404a,1.0,883.9014,40.068214499999996,-83.128548,,,,,72.0,1.0,0.18240663072152652,270.0,0.12436815731013172,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.49161928503362917,0.0,0.0,1.1732115152794866
2020-06-19 22:47:46+00:00,0x5eed404a,1.0,883.9014,40.068214,-83.128548,,,,True,73.0,1.0,0.18240662608029248,270.0,0.12436815414565398,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.39628223344130414,0.0,0.0,0.944872087166661
