time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2020-09-02 21:21:17+00:00,0x5f500ccd,0.0,885.2138000000001,40.068185,-83.128532,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6274313315959175,-0.18379799958011742,-0.18379799958011742,7.109406581645062
2020-09-02 21:21:18+00:00,0x5f500ccd,0.0,885.5418999999999,40.06815,-83.128631,,,,True,2.0,1.0,30.44601458989205,199.4703020093931,20.758646311290036,True,0.32809999999983575,1.077645151325532,1.077645151325532,0.32809999999983575,0.032809999999983575,0.3609099999998193,,,,4.149515550801547,-0.20964942958100904,-0.20964942958100904,7.991820767350164
2020-09-02 21:21:19+00:00,0x5f500ccd,0.0,885.47628,40.068144000000004,-83.128653,,,,,3.0,1.0,6.520426643912561,195.25511869992616,4.445745439031292,False,-0.06561999999996715,-1.0063758643957703,-1.0063758643957703,0.3417708333331575,0.06561999999996715,0.40739083333312465,,,,4.638106638690589,-0.21454661358357088,-0.21454661358357088,9.30498827111474
2020-09-02 21:21:20+00:00,0x5f500ccd,0.0,885.4106600000001,40.068138000000005,-83.128675,,,,,4.0,1.0,6.520427153526759,195.25511869992616,4.445745786495518,False,-0.06561999999985346,-1.0063757857391447,-1.0063757857391447,0.35544166666647925,0.1312399999998206,0.48668166666629986,,,,5.117018911129441,-0.19801018109694496,-0.19801018109694496,11.291543229830543
2020-09-02 21:21:21+00:00,0x5f500ccd,0.0,885.3450399999999,40.068132,-83.128697,,,,,5.0,1.0,6.52042766726565,195.25511871715008,4.4457461367720335,False,-0.06562000000019452,-1.0063757064528922,-1.0063757064528922,0.369112499999801,0.19686000000001513,0.5659724999998161,,,,5.574737029832377,-0.1616588333490222,-0.1616588333490222,14.02115836570685
2020-09-02 21:21:22+00:00,0x5f500ccd,0.0,885.27942,40.068126,-83.128719,,,,,6.0,1.0,6.520428172754981,195.25511869992616,4.445746481423851,False,-0.06561999999996715,-1.0063756284311878,-1.0063756284311878,0.38278333333312275,0.2624799999999823,0.645263333333105,,,,6.005529204598071,-0.10905089353210187,-0.10905089353210187,17.476363004497166
2020-09-02 21:21:23+00:00,0x5f500ccd,0.0,885.2138000000001,40.06812,-83.128741,,,,True,7.0,1.0,6.520428682369005,195.25511869992616,4.445746828887957,False,-0.06561999999985346,-1.0063755497746258,-1.0063755497746258,0.3964541666664445,0.32809999999983575,0.7245541666662803,,,,6.415109589319551,-0.04786445494855116,-0.04786445494855116,21.502056679345824
2020-09-02 21:21:24+00:00,0x5f500ccd,0.0,885.295825,40.06811225,-83.12876825000001,,,,,8.0,1.0,8.116143876284418,195.87594650737827,5.533734461103013,False,0.08202499999993051,1.0106400434769236,1.0106400434769236,0.41012499999976626,0.32809999999983575,0.738224999999602,,,,6.816370021750876,0.010854203921670365,0.010854203921670365,25.808203465462025
2020-09-02 21:21:25+00:00,0x5f500ccd,0.0,885.3778500000001,40.068104500000004,-83.1287955,,,,,9.0,1.0,8.116144686013081,195.87594650141838,5.5337350131907375,False,0.0820250000000442,1.0106399426491446,1.0106399426491446,0.49214999999981046,0.32809999999983575,0.8202499999996462,,,,7.2570203945832805,0.058828829682993286,0.058828829682993286,30.38495613735329
2020-09-02 21:21:26+00:00,0x5f500ccd,0.0,885.459875,40.06809675,-83.12882275,,,,,10.0,1.0,8.116145498975223,195.87594650737827,5.533735567483107,False,0.08202499999993051,1.0106398414159445,1.0106398414159445,0.574174999999741,0.32809999999983575,0.9022749999995767,,,,7.7781412402634915,0.09136333170702668,0.09136333170702668,35.375067434258746
2020-09-02 21:21:27+00:00,0x5f500ccd,0.0,885.5418999999999,40.068089,-83.12885,,,,True,11.0,1.0,8.116146309512045,195.87594650737827,5.533736120121849,False,0.08202499999993051,1.0106397404861716,1.0106397404861716,0.6561999999996715,0.32809999999983575,0.9842999999995072,,,,8.3637865209747,0.10527300625445357,0.10527300625445357,40.58493944856386
2020-09-02 21:21:28+00:00,0x5f500ccd,0.0,885.5418999999999,40.068059,-83.128959,,,,True,12.0,1.0,32.3393165754313,195.38846783463828,22.049534028703157,True,0.0,0.0,0.0,0.6561999999996715,0.32809999999983575,0.9842999999995072,,,,8.98191854965545,0.0991962774661704,0.0991962774661704,45.670134484470935
2020-09-02 21:21:29+00:00,0x5f500ccd,0.0,885.5418999999999,40.0680545,-83.12892149999999,,,,,13.0,1.0,10.597344991102323,353.15722659464654,7.225462493933402,True,0.0,0.0,0.0,0.6561999999996715,0.32809999999983575,0.9842999999995072,,,,9.549116357676517,0.07109079249985803,0.07109079249985803,49.633435601579144
