time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2024-07-24 12:18:19+00:00,0x66a0f10b,0.0,485.91610000000003,39.084643,-84.418224,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.199222830818492,0.0,0.0,0.48475000849057087
2024-07-24 12:18:20+00:00,0x66a0f10b,0.0,485.91610000000003,39.084643,-84.418222,,,,True,2.0,1.0,0.5663473466304277,180.0,0.3861459181571098,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.24580343744564948,0.0,0.0,0.5982154784873905
2024-07-24 12:18:21+00:00,0x66a0f10b,0.0,485.91610000000003,39.084643,-84.41822,,,,True,3.0,1.0,0.5663473466304277,180.0,0.3861459181571098,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.29148995064971295,0.0,0.0,0.7095793774760817
2024-07-24 12:18:22+00:00,0x66a0f10b,0.0,485.91610000000003,39.084642,-84.418218,,,,True,4.0,1.0,0.673675022772941,333.4349489857664,0.4593238791633688,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3342978438186704,0.0,0.0,0.8140076440010553
2024-07-24 12:18:23+00:00,0x66a0f10b,0.0,485.91610000000003,39.084642,-84.418215,,,,True,5.0,1.0,0.8495210301872717,180.0,0.5792188842185944,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.37252436974547787,0.0,0.0,0.9073358807638543
2024-07-24 12:18:24+00:00,0x66a0f10b,0.0,485.91610000000003,39.084641,-84.418213,,,,True,6.0,1.0,0.673675030779144,333.434948822922,0.4593238846221437,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4044966617192034,0.0,0.0,0.9854560401407473
2024-07-24 12:18:25+00:00,0x66a0f10b,0.0,485.91610000000003,39.084641,-84.418211,,,,True,7.0,1.0,0.5663473626876663,180.0,0.38614592910522705,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4291540610374488,0.0,0.0,1.0457446222591644
2024-07-24 12:18:26+00:00,0x66a0f10b,0.0,485.91610000000003,39.08464,-84.418209,,,,True,8.0,1.0,0.6736750332433497,333.434948822922,0.4593238863022839,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4464453456733243,0.0,0.0,1.0880455162280116
2024-07-24 12:18:27+00:00,0x66a0f10b,0.0,485.91610000000003,39.08464,-84.418206,,,,True,9.0,1.0,0.849521061478324,180.0,0.5792189055534027,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.45721941942102295,0.0,0.0,1.1144128062148737
2024-07-24 12:18:28+00:00,0x66a0f10b,0.0,485.91610000000003,39.08464,-84.418204,,,,True,10.0,1.0,0.5663473707162852,180.0,0.38614593457928537,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.46249065289943897,0.0,0.0,1.1273158880494667
2024-07-24 12:18:29+00:00,0x66a0f10b,0.0,485.91610000000003,39.084639,-84.418202,,,,True,11.0,1.0,0.6736750430215194,333.4349489857664,0.4593238929692178,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4638120730869251,0.0,0.0,1.130550796011159
2024-07-24 12:18:30+00:00,0x66a0f10b,0.0,485.91610000000003,39.084639,-84.4182,,,,True,12.0,1.0,0.5663473787449039,180.0,0.38614594005334363,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4635958254380285,0.0,0.0,1.1300214019231558
2024-07-24 12:18:31+00:00,0x66a0f10b,0.0,485.91610000000003,39.084638,-84.418197,,,,True,13.0,1.0,0.9245402991129384,341.56505105494466,0.6303683857588217,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4880756621915496,0.0,0.0,1.1899709634523417
2024-07-24 12:18:32+00:00,0x66a0f10b,0.0,485.91610000000003,39.084638,-84.418195,,,,True,14.0,1.0,0.5663473903761203,180.0,0.3861459479837184,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5854338575723183,0.0,0.0,1.4288433505637603
2024-07-24 12:18:33+00:00,0x66a0f10b,0.0,485.91610000000003,39.084637,-84.418193,,,,True,15.0,1.0,0.6736750534919274,333.434948822922,0.45932390010813234,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7994891506728925,0.004669622750705861,0.004669622750705861,1.9752677214501706
2024-07-24 12:18:34+00:00,0x66a0f10b,0.0,485.91610000000003,39.084637,-84.418191,,,,True,16.0,1.0,0.5663473984047387,180.0,0.3861459534577764,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.164739154288727,0.022793275461725708,0.022793275461725708,3.0009112031752316
2024-07-24 12:18:35+00:00,0x66a0f10b,0.0,485.91610000000003,39.084637,-84.418188,,,,True,17.0,1.0,0.8495210940045103,180.0,0.5792189277303479,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.7028751605739498,0.06153497740554316,0.06153497740554316,4.772939424808455
2024-07-24 12:18:36+00:00,0x66a0f10b,0.0,485.91610000000003,39.084636,-84.418186,,,,True,18.0,1.0,0.6736750602414531,333.434948822922,0.4593239047100816,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4190600373181317,0.12605265226809317,0.12605265226809317,7.715123781505937
2024-07-24 12:18:37+00:00,0x66a0f10b,0.0,485.91610000000003,39.084636,-84.418184,,,,True,19.0,1.0,0.566347406433357,180.0,0.38614595893183434,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.3009828758324056,0.21898752086811818,0.21898752086811818,12.429620249229238
2024-07-24 12:19:10+00:00,0x66a0f10b,1.0,485.91610000000003,39.084635,-84.418182,,,,True,52.0,1.0,0.6736750682476554,333.4349486600776,0.459323910168856,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.320635690680764,0.3444801245786707,0.3444801245786707,19.732226376612264
2024-07-24 12:19:11+00:00,0x66a0f10b,1.0,485.91610000000003,39.084635,-84.418179,,,,True,53.0,1.0,0.8495211216929626,180.0,0.5792189466088381,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.437003124920513,0.5034422534992207,0.5034422534992207,30.491098382827072
2024-07-24 12:19:12+00:00,0x66a0f10b,1.0,485.91610000000003,39.084615,-84.418131,,,,True,54.0,1.0,15.426833316570708,337.38013504955063,10.518295443116392,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.602440454036824,0.6928211390541167,0.6928211390541167,45.38688176194997
2024-07-24 12:19:13+00:00,0x66a0f10b,1.0,485.91610000000003,39.084596,-84.41808,,,,True,55.0,1.0,16.01912890708702,339.56717131853964,10.922133345741148,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.7660336205469545,0.9105082387518694,0.9105082387518694,64.80117200794302
2024-07-24 12:19:14+00:00,0x66a0f10b,1.0,486.2442,39.084573,-84.418027,,,,True,56.0,1.0,17.19449071247808,336.5409759229291,11.723516394871417,True,0.32809999999994943,1.9081693403215867,1.9081693403215867,0.32809999999994943,0.012619230769228825,0.34071923076917826,,,,8.878876317200033,1.1510995554299477,1.1510995554299477,88.52042157020676
2024-07-24 12:19:15+00:00,0x66a0f10b,1.0,486.57230000000004,39.084548,-84.417974,,,,True,57.0,1.0,17.5620949876947,334.7468366022252,11.974155673428204,True,0.3281000000000631,1.8682281369617588,1.8682281369617588,0.6562000000000126,0.02523846153845765,0.6814384615384702,,,,9.895938300396857,1.4115060433176647,1.4115060433176647,115.83874245716616
