time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2025-03-02 22:48:25+00:00,0x67c4e039,0.0,785.7995000000001,,,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.4220177337053024,1.4220177337053024,-1.3623565671776974,-1.3623565671776974,0.0
2025-03-02 22:48:26+00:00,0x67c4e039,0.0,785.7995000000001,,,,,,True,2.0,1.0,2.5745155784900735,6.340191770733751,1.7553515307886864,1.7553515307886864,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8248046989396276,1.8248046989396276,-1.690844844546681,-1.690844844546681,0.0
2025-03-02 22:48:27+00:00,0x67c4e039,0.0,785.4714,,,,,,True,3.0,1.0,3.6591060115996044,95.71059320602329,2.494845007908821,2.494845007908821,False,-0.3281000000000631,-8.966671065554394,-8.966671065554394,0.0,0.3281000000000631,0.3281000000000631,,,,2.2219510160185574,2.2219510160185574,-2.0451464212327983,-2.0451464212327983,0.0
2025-03-02 22:48:28+00:00,0x67c4e039,0.0,785.4714,,,,,,True,4.0,1.0,0.9236327986011597,44.99999989822225,0.6297496354098816,0.6297496354098816,False,0.0,0.0,0.0,0.0,0.3281000000000631,0.3281000000000631,,,,2.5830040192525803,2.5830040192525803,-2.3905797903457726,-2.3905797903457726,0.0
2025-03-02 22:48:29+00:00,0x67c4e039,0.0,785.1433000000001,,,,,,True,5.0,1.0,9.39554215040803,148.39249775549837,6.406051466187293,6.406051466187293,False,-0.32809999999994943,-3.4920816143185593,-3.4920816143185593,0.0,0.6562000000000126,0.6562000000000126,,,,2.8845416305288074,2.8845416305288074,-2.6933315269410207,-2.6933315269410207,0.0
2025-03-02 22:48:30+00:00,0x67c4e039,0.0,785.1433000000001,,,,,,True,6.0,1.0,8.72779472369044,160.34617594931524,5.950769129788936,5.950769129788936,False,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,,,,3.112988378756783,3.112988378756783,-2.938510382682595,-2.938510382682595,0.0
2025-03-02 22:48:31+00:00,0x67c4e039,0.0,784.8152,,,,,,True,7.0,1.0,4.250655713963454,149.74356281959567,2.8981743504296276,2.8981743504296276,False,-0.3281000000000631,-7.718809098611558,-7.718809098611558,0.0,0.9843000000000757,0.9843000000000757,,,,3.2799824740122245,3.2799824740122245,-3.1222380161891228,-3.1222380161891228,0.0
2025-03-02 22:48:32+00:00,0x67c4e039,0.0,784.8152,,,,,,True,8.0,1.0,8.05668548438806,209.47588900966153,5.493194648446405,5.493194648446405,False,0.0,0.0,0.0,0.0,0.9843000000000757,0.9843000000000757,,,,3.406591050721624,3.406591050721624,-3.242624914796732,-3.242624914796732,0.0
2025-03-02 22:48:33+00:00,0x67c4e039,0.0,784.4871,,,,,,True,9.0,1.0,5.587241586527836,240.2551186780048,3.8094828999053427,3.8094828999053427,False,-0.32809999999994943,-5.872307379567698,-5.872307379567698,0.0,1.312400000000025,1.312400000000025,,,,3.521241813193007,3.521241813193007,-3.3080651844029783,-3.3080651844029783,0.0
2025-03-02 22:48:34+00:00,0x67c4e039,0.0,784.4871,,,,,,True,10.0,1.0,5.140144956314012,241.69924423772858,3.5046442883959172,3.5046442883959172,False,0.0,0.0,0.0,0.0,1.312400000000025,1.312400000000025,,,,3.664470689979217,3.664470689979217,-3.327329761959909,-3.327329761959909,0.0
