time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2019-05-15 21:24:33+00:00,0x5cdc8391,0.0,784.8152,39.998141,-83.038832,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9624763933673354,-0.34597180104770836,-0.34597180104770836,0.7891000298943476
2019-05-15 21:24:34+00:00,0x5cdc8391,0.0,784.8152,39.99813949999999,-83.0388205,,,,,2.0,1.0,3.2601675537126398,352.5685920121798,2.222841513894982,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1816253557304666,-0.5145758763396965,-0.5145758763396965,0.0
2019-05-15 21:24:35+00:00,0x5cdc8391,0.0,784.8152,39.998138,-83.038809,,,,,3.0,1.0,3.260167626813334,352.56859204698856,2.2228415637363645,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.4081767996363448,-0.6971977355218797,-0.6971977355218797,0.0
2019-05-15 21:24:36+00:00,0x5cdc8391,0.0,784.8152,39.9981365,-83.0387975,,,,,4.0,1.0,3.26016769251442,352.56859204698856,2.2228416085325593,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.627120845170784,-0.8866431666867799,-0.8866431666867799,0.0
2019-05-15 21:24:37+00:00,0x5cdc8391,0.0,784.8152,39.998135,-83.038786,,,,True,5.0,1.0,3.260167762889097,352.5685920121798,2.2228416565152935,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8241922777945523,-1.075050018832951,-1.075050018832951,0.0
2019-05-15 21:24:38+00:00,0x5cdc8391,0.0,784.733175,39.99813025,-83.0387785,,,,,6.0,1.0,2.7195882592157,327.6525565108891,1.8542647221925228,False,-0.0820250000000442,-3.016081560217477,-3.016081560217477,0.0,0.0820250000000442,0.0820250000000442,,,,1.9872669269302563,-1.2546578039894754,-1.2546578039894754,0.0
2019-05-15 21:24:39+00:00,0x5cdc8391,0.0,784.6511499999999,39.9981255,-83.038771,,,,,7.0,1.0,2.719588374542384,327.6525565212202,1.8542648008243527,False,-0.0820250000000442,-3.0160814323177223,-3.0160814323177223,0.0,0.1640500000000884,0.1640500000000884,,,,2.1075484642477327,-1.4185673478562264,-1.4185673478562264,0.0
2019-05-15 21:24:40+00:00,0x5cdc8391,0.0,784.569125,39.99812075,-83.0387635,,,,,8.0,1.0,2.7195884826928447,327.65255647214735,1.8542648745633032,False,-0.08202499999993051,-3.0160813123723824,-3.0160813123723824,0.0,0.24607500000001892,0.24607500000001892,,,,2.1804294495616214,-1.5614161290641992,-1.5614161290641992,0.0
2019-05-15 21:24:41+00:00,0x5cdc8391,0.0,784.4871,39.998116,-83.038756,,,,True,9.0,1.0,2.7195885963238453,327.6525565108891,1.8542649520389853,False,-0.08202499999993051,-3.0160811863531976,-3.0160811863531976,0.0,0.32809999999994943,0.32809999999994943,,,,2.205942339188832,-1.6799032001147693,-1.6799032001147693,0.0
2019-05-15 21:24:42+00:00,0x5cdc8391,0.0,784.4871,39.9981095,-83.0387755,,,,,10.0,1.0,5.943234475915987,198.43494884171173,4.052205324488173,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,2.194489304372465,-1.7677712641075012,-1.7677712641075012,0.0
