time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2024-09-19 23:02:55+00:00,0x66ecad9f,0.0,620.109,39.135257,-84.354235,27.0,88.0,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,14.850000000000003,49.395448490881456,,0.0,-0.7588796851254024,-0.7588796851254024,-0.0
2024-09-19 23:02:56+00:00,0x66ecad9f,0.0,620.109,39.135257,-84.354235,27.0,89.0,,,2.0,1.0,0.0,180.0,0.0,False,0.0,-0.5133067723517312,-0.5133067723517312,0.0,0.0,0.0,17.483926296998458,58.225658371128496,,0.01422006016011472,-1.0411984099188545,-1.0411984099188545,0.0
2024-09-19 23:02:57+00:00,0x66ecad9f,0.0,620.109,39.135257,-84.354235,27.0,90.0,,,3.0,1.0,0.0,180.0,0.0,False,0.0,-1.0266135447034623,-1.0266135447034623,0.0,0.0,0.0,19.92609923940464,66.42769576454349,,0.06970834365428931,-1.3723355085290163,-1.3723355085290163,0.0
2024-09-19 23:02:58+00:00,0x66ecad9f,0.0,620.109,39.135257,-84.354235,27.0,91.0,,True,4.0,1.0,0.0,180.0,0.0,False,0.0,-1.5399203170551936,-1.5399203170551936,0.0,0.0,0.0,22.069609329999476,73.64325808108983,,0.18947339526765014,-1.7449999924585744,-1.7449999924585744,0.0
2024-09-19 23:02:59+00:00,0x66ecad9f,0.0,619.9996333333333,39.135257,-84.354235,27.0,90.83333333333333,,,5.0,1.0,0.0,180.0,0.0,False,-0.1093666666666877,-2.0532270894069247,-2.0532270894069247,0.0,0.1093666666666877,0.1093666666666877,23.836782272405657,79.6114215091592,,0.38547236184509315,-2.144714944241475,-2.144714944241475,0.0
2024-09-19 23:03:00+00:00,0x66ecad9f,0.0,619.8902666666667,39.135257,-84.354235,27.0,90.66666666666667,,,6.0,1.0,0.0,180.0,0.0,False,-0.1093666666666877,-2.5665338617586557,-2.5665338617586557,0.0,0.2187333333333754,0.2187333333333754,25.186782272405658,84.19336633148659,,0.6574405412501514,-2.55123462102095,-2.55123462102095,0.0
2024-09-19 23:03:01+00:00,0x66ecad9f,0.0,619.7809000000001,39.135257,-84.354235,27.0,90.5,,,7.0,1.0,0.0,180.0,0.0,False,-0.10936666666657402,-3.079840634110387,-3.079840634110387,0.0,0.32809999999994943,0.32809999999994943,26.11960932999948,87.38596556628993,,0.9976768339561385,-2.9436471875730654,-2.9436471875730654,0.0
2024-09-19 23:03:02+00:00,0x66ecad9f,0.0,619.6715333333334,39.135257,-84.354235,27.0,90.33333333333333,,,8.0,1.0,0.0,180.0,0.0,False,-0.1093666666666877,-3.5931474064621183,-3.5931474064621183,0.0,0.43746666666663714,0.43746666666663714,26.676099239404635,89.32086747094127,,1.3978196541135444,-3.2929811397264572,-3.2929811397264572,0.0
2024-09-19 23:03:03+00:00,0x66ecad9f,0.0,619.5621666666667,39.135257,-84.354235,27.0,90.16666666666667,,,9.0,1.0,0.0,180.0,0.0,False,-0.1093666666666877,-4.106454178813849,-4.106454178813849,0.0,0.5468333333333248,0.5468333333333248,26.933926296998457,90.25038530619531,,1.8496654184555141,-3.5650412362915866,-3.5650412362915866,0.0
2024-09-19 23:03:04+00:00,0x66ecad9f,0.0,619.4528,39.135257,-84.354235,27.0,90.0,,True,10.0,1.0,0.0,180.0,0.0,False,-0.1093666666666877,-4.61976095116558,-4.61976095116558,0.0,0.6562000000000126,0.6562000000000126,27.000000000000007,90.51912839497895,,2.341618051572043,-3.7331963394625047,-3.7331963394625047,0.0
