time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2023-04-09 14:32:50+00:00,0x6432cc92,0.0,617.4842,39.143174,-84.340799,26.0,76.0,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,14.303610874662933,41.30384760067794,,0.2532570056794241,-0.09775028379164966,-0.09775028379164966,0.5170414403276262
2023-04-09 14:32:51+00:00,0x6432cc92,0.0,617.4842,39.143174,-84.340799,26.0,76.0,,True,2.0,1.0,0.0,180.0,0.0,False,0.0,-0.06622798848740848,-0.06622798848740848,0.0,0.0,0.0,16.848136111309604,48.53362118991436,,0.6883747545668695,-0.1333811848222193,-0.1333811848222193,1.2879094450499637
2023-04-09 14:32:52+00:00,0x6432cc92,0.0,617.2654666666666,39.143174,-84.340799,26.0,75.5,,,3.0,1.0,0.0,180.0,0.0,False,-0.2187333333333754,-0.13245597697481695,-0.13245597697481695,0.0,0.2187333333333754,0.2187333333333754,19.216647257030317,55.21683103370558,,1.4177493705964683,-0.17410780525777486,-0.17410780525777486,2.4132553552980927
2023-04-09 14:32:53+00:00,0x6432cc92,0.0,617.0467333333333,39.143174,-84.340799,26.0,75.0,,,4.0,1.0,0.0,180.0,0.0,False,-0.21873333333326173,-0.19868396546222544,-0.19868396546222544,0.0,0.43746666666663714,0.43746666666663714,21.3094453444975,61.07124846403707,,2.461845408296818,-0.2172401109993257,-0.2172401109993257,3.8971956222444044
2023-04-09 14:32:54+00:00,0x6432cc92,0.0,616.828,39.143174,-84.340799,26.0,74.5,,,5.0,1.0,0.0,180.0,0.0,False,-0.2187333333333754,-0.2649119539496339,-0.2649119539496339,0.0,0.6562000000000126,0.6562000000000126,23.053820121531277,65.8957727888601,,3.7988554585126644,-0.25855601144044377,-0.25855601144044377,5.999708533810322
2023-04-09 14:32:55+00:00,0x6432cc92,0.0,616.6092666666667,39.143174,-84.340799,26.0,74.0,,,6.0,1.0,0.0,180.0,0.0,False,-0.21873333333326173,-0.33113994243704237,-0.33113994243704237,0.0,0.8749333333332743,0.8749333333332743,24.411167437184936,69.58930070425181,,5.3464294844229485,-0.2940112183811472,-0.2940112183811472,9.343263090226637
2023-04-09 14:32:56+00:00,0x6432cc92,0.0,616.3905333333333,39.143174,-84.340799,26.0,73.5,,,7.0,1.0,0.0,180.0,0.0,False,-0.2187333333333754,-0.3973679309244509,-0.3973679309244509,0.0,1.0936666666666497,1.0936666666666497,25.38076808501053,72.15980726550313,,6.969735820417322,-0.3201351291351274,-0.3201351291351274,14.683327265742738
2023-04-09 14:32:57+00:00,0x6432cc92,0.0,616.1718000000001,39.143174,-84.340799,26.0,73.0,,True,8.0,1.0,0.0,180.0,0.0,False,-0.21873333333326173,-0.46359591941185935,-0.46359591941185935,0.0,1.3123999999999114,1.3123999999999114,25.999858203997036,73.72356523314114,,8.52652959428474,-0.33437055330179594,-0.33437055330179594,22.405788535651723
2023-04-09 14:32:58+00:00,0x6432cc92,0.0,616.00775,39.14309025,-84.34081675,26.25,73.75,,,9.0,1.0,30.96311766121325,258.033787186781,21.111216587190853,True,-0.1640500000000884,-0.5298239078992678,-0.5298239078992678,0.0,1.4764499999999998,1.4764499999999998,26.339984345846638,74.49519100328374,,9.909491548161757,-0.33532402837968683,-0.33532402837968683,32.204992247058705
2023-04-09 14:32:59+00:00,0x6432cc92,0.0,615.8437,39.1430065,-84.3408345,26.5,74.5,,,10.0,1.0,30.96311863035041,258.033787186781,21.111217247966188,True,-0.16404999999997472,-0.5298238913155568,-0.5298238913155568,0.0,1.6404999999999745,1.6404999999999745,26.5,74.76806397774172,,11.056733195334637,-0.32290222158492465,-0.32290222158492465,43.169928223208224
