time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2022-05-13 00:33:59+00:00,0x627da777,0.0,743.4746,39.250569,-84.260703,30.0,91.0,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,16.5,50.658217468503615,,0.0,0.0,0.0,0.0
2022-05-13 00:34:00+00:00,0x627da777,0.0,744.1308,39.250569,-84.260703,30.0,92.0,,True,2.0,1.0,0.0,180.0,0.0,False,0.6562000000000126,0.0,0.0,0.6562000000000126,0.025238461538435786,0.6814384615384483,19.426584774442734,59.704755386877345,,0.0,0.0,0.0,0.0
2022-05-13 00:34:01+00:00,0x627da777,0.0,744.0803230769232,39.250569,-84.260703,30.0,92.15384615384616,,,3.0,1.0,0.0,180.0,0.0,False,-0.05047692307687157,0.0,0.0,0.6562000000000126,0.05047692307687157,0.7066769230768841,22.140110266005156,68.11795092171347,,0.0,0.0,0.0,0.0
2022-05-13 00:34:02+00:00,0x627da777,0.0,744.0298461538462,39.250569,-84.260703,30.0,92.3076923076923,,,4.0,1.0,0.0,180.0,0.0,False,-0.05047692307698526,0.0,0.0,0.6562000000000126,0.10095384615385683,0.7571538461538694,24.521788144443867,75.53244818102678,,0.0,0.0,0.0,0.0
2022-05-13 00:34:03+00:00,0x627da777,0.0,743.9793692307693,39.250569,-84.260703,30.0,92.46153846153847,,,5.0,1.0,0.0,180.0,0.0,False,-0.05047692307687157,0.0,0.0,0.6562000000000126,0.1514307692307284,0.807630769230741,26.485313636006282,81.68140379505259,,0.0,0.0,0.0,0.0
2022-05-13 00:34:04+00:00,0x627da777,0.0,743.9288923076923,39.250569,-84.260703,30.0,92.61538461538461,,,6.0,1.0,0.0,180.0,0.0,False,-0.05047692307698526,0.0,0.0,0.6562000000000126,0.20190769230771366,0.8581076923077262,27.985313636006282,86.42260740448641,,0.0,0.0,0.0,0.0
2022-05-13 00:34:05+00:00,0x627da777,0.0,743.8784153846154,39.250569,-84.260703,30.0,92.76923076923077,,,7.0,1.0,0.0,180.0,0.0,False,-0.05047692307687157,0.0,0.0,0.6562000000000126,0.25238461538458523,0.9085846153845978,29.02178814444386,89.74957853876927,,0.02059398950538911,0.0,0.0,0.05328670471141741
2022-05-13 00:34:06+00:00,0x627da777,0.0,743.8279384615385,39.250569,-84.260703,30.0,92.92307692307692,,,8.0,1.0,0.0,180.0,0.0,False,-0.05047692307698526,0.0,0.0,0.6562000000000126,0.3028615384615705,0.959061538461583,29.640110266005156,91.78937730717641,,0.1009540658045015,0.0,0.0,0.2612417019314982
2022-05-13 00:34:07+00:00,0x627da777,0.0,743.7774615384616,39.250569,-84.260703,30.0,93.07692307692308,,,9.0,1.0,0.0,180.0,0.0,False,-0.05047692307687157,0.0,0.0,0.6562000000000126,0.35333846153844206,1.0095384615384546,29.926584774442734,92.79139045713441,,0.2812760325940338,0.0,0.0,0.728342712036912
2022-05-13 00:34:08+00:00,0x627da777,0.0,743.7269846153847,39.250569,-84.260703,30.0,93.23076923076923,,,10.0,1.0,0.0,180.0,0.0,False,-0.05047692307687157,0.0,0.0,0.6562000000000126,0.40381538461531363,1.0600153846153262,30.0,93.10414324889598,,0.598844754393531,0.0,0.0,1.5547784847409878
2022-05-13 00:34:09+00:00,0x627da777,0.0,743.6765076923077,39.250569,-84.260703,30.0,93.38461538461539,,,11.0,1.0,0.0,180.0,0.0,False,-0.05047692307698526,0.0,0.0,0.6562000000000126,0.4542923076922989,1.1104923076923114,30.0,93.14240696184075,,1.0885941161654724,0.0,0.0,2.848435849150082
2022-05-13 00:34:10+00:00,0x627da777,0.0,743.6260307692309,39.250569,-84.260703,30.0,93.53846153846153,,,12.0,1.0,0.0,180.0,0.0,False,-0.05047692307687157,0.0,0.0,0.6562000000000126,0.5047692307691705,1.160969230769183,30.0,93.12512892800378,,1.779687452483289,0.0,0.0,4.743514879818657
2022-05-13 00:34:11+00:00,0x627da777,0.0,743.5755538461539,39.250569,-84.260703,30.0,93.6923076923077,,,13.0,1.0,0.0,180.0,0.0,False,-0.05047692307698526,0.0,0.0,0.6562000000000126,0.5552461538461557,1.2114461538461683,30.0,93.05318471699177,,2.6498694612831106,0.013053559379124644,0.013053559379124644,7.493039736743839
2022-05-13 00:34:12+00:00,0x627da777,0.0,743.525076923077,39.250569,-84.260703,30.0,93.84615384615384,,,14.0,1.0,0.0,180.0,0.0,False,-0.05047692307687157,0.0,0.0,0.6562000000000126,0.6057230769230273,1.2619230769230398,30.0,92.93324024110717,,3.6276447058670227,0.06399002279032828,0.06399002279032828,11.76167050151565
2022-05-13 00:34:13+00:00,0x627da777,0.0,743.4746,39.250569,-84.260703,30.0,94.0,,True,15.0,1.0,0.0,180.0,0.0,False,-0.05047692307698526,0.0,0.0,0.6562000000000126,0.6562000000000126,1.312400000000025,30.0,92.77916993525693,,4.630985774762125,0.17393049078752862,0.17393049078752862,18.593087470304237
2022-05-13 00:34:14+00:00,0x627da777,0.0,743.4746,39.250538,-84.2606855,30.0,93.0,,,16.0,1.0,12.342610560125069,299.4454287477553,8.415416290994365,True,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,1.312400000000025,30.0,92.60417283276769,,5.577760049524344,0.34516678223533787,0.34516678223533787,28.66260255700437
2022-05-13 00:34:15+00:00,0x627da777,0.0,743.4746,39.250507,-84.260668,30.0,92.0,,True,17.0,1.0,12.342611433413191,299.44542872783745,8.415416886418086,True,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,1.312400000000025,30.0,92.41784910258379,,6.396323048160359,0.5836571865298064,0.5836571865298064,42.30442225318576
2022-05-13 00:34:16+00:00,0x627da777,0.0,743.4746,39.250463499999995,-84.26065249999999,30.0,91.5,,,18.0,1.0,16.462426350924733,289.61209371138585,11.224381602903227,True,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,1.312400000000025,30.0,92.23504901458362,,7.02938862576855,0.8887766919145953,0.8887766919145953,59.05855860847599
2022-05-13 00:34:17+00:00,0x627da777,0.0,743.4746,39.25042,-84.260637,30.0,91.0,,True,19.0,1.0,16.462427068956814,289.612093697736,11.224382092470554,True,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,1.312400000000025,30.0,92.07686646588141,,7.4270499135264645,1.230658075310043,1.230658075310043,76.58667831382259
2022-05-13 00:34:18+00:00,0x627da777,0.0,743.4746,39.250359,-84.260659,30.0,91.0,,,20.0,1.0,23.10522170728472,250.1678701472644,15.753560254966853,True,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,1.312400000000025,30.0,91.96612698902251,,7.552410057511304,1.5758356048817377,1.5758356048817377,91.71388109656266
2022-05-13 00:34:19+00:00,0x627da777,0.0,743.4746,39.250298,-84.260681,30.0,91.0,,True,21.0,1.0,23.105223160595976,250.16787014939433,15.753561245860892,True,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,1.312400000000025,30.0,91.92515342982293,,7.395226936986404,1.8905208990419369,1.8905208990419369,101.41434683014697
2022-05-13 00:34:20+00:00,0x627da777,0.0,743.6933333333334,39.250293,-84.260694,30.0,91.66666666666667,,,22.0,1.0,4.10063302459452,201.03751103801287,2.7958861531326273,False,0.2187333333333754,5.334135779072897,5.334135779072897,0.874933333333388,0.6562000000000126,1.5311333333334005,30.0,91.97113365750343,,6.978997966301547,2.1439103686568717,2.1439103686568717,103.82450530455971
2022-05-13 00:34:21+00:00,0x627da777,0.0,743.9120666666668,39.250288000000005,-84.26070700000001,30.0,92.33333333333333,,,23.0,1.0,4.100633264524546,201.03751098974715,2.795886316721281,False,0.2187333333333754,5.3341354669700465,5.3341354669700465,1.0936666666667634,0.6562000000000126,1.749866666666776,30.0,92.11199092210985,,6.361346069876862,2.3112004869723854,2.3112004869723854,98.84936444671077
2022-05-13 00:34:22+00:00,0x627da777,0.0,744.1308,39.250283,-84.26072,30.0,93.0,,True,24.0,1.0,4.100633497894483,201.03751103801287,2.7958864758371473,False,0.21873333333326173,5.334135163397871,5.334135163397871,1.312400000000025,0.6562000000000126,1.9686000000000377,30.0,92.34560827159419,,5.617183470573085,2.3760157316289643,2.3760157316289643,87.93679731136446
2022-05-13 00:34:23+00:00,0x627da777,0.0,744.1308,39.250268,-84.260717,30.0,91.0,,True,25.0,1.0,5.537441187655704,281.3099324948977,3.7755280824925253,False,0.0,0.0,0.0,1.312400000000025,0.6562000000000126,1.9686000000000377,30.0,92.66003577383067,,4.8286926937493115,2.332011534885258,2.332011534885258,73.51644527745285
2022-05-13 00:34:24+00:00,0x627da777,0.0,744.787,39.250251,-84.260705,30.0,91.0,,True,26.0,1.0,7.067910613697485,305.2175929644319,4.819029963884649,False,0.6562000000000126,9.284214754050634,9.284214754050634,1.9686000000000377,0.6562000000000126,2.62480000000005,30.0,93.03466025923231,,4.082395415631708,2.183495334113807,2.183495334113807,58.35167589483892
2022-05-13 00:34:25+00:00,0x627da777,0.0,744.787,39.250233,-84.260702,30.0,93.0,,True,27.0,1.0,6.621105496951141,279.46232223003165,4.514390111557596,False,0.0,0.0,0.0,1.9686000000000377,0.6562000000000126,2.62480000000005,30.0,93.44504674393194,,3.4358911485151773,1.9450049298193384,1.9450049298193384,44.46284524495524
2022-05-13 00:34:26+00:00,0x627da777,0.0,744.787,39.25023466666667,-84.260702,30.0,94.0,,,28.0,1.0,0.6080220931226203,90.0,0.41456051803815025,False,0.0,0.0,0.0,1.9686000000000377,0.6562000000000126,2.62480000000005,30.0,93.86815395877309,,2.9122189977265274,1.6398854244345493,1.6398854244345493,32.85238885973919
2022-05-13 00:34:27+00:00,0x627da777,0.0,744.787,39.25023633333333,-84.260702,30.0,95.0,,,29.0,1.0,0.6080220908020033,90.0,0.41456051645591135,False,0.0,0.0,0.0,1.9686000000000377,0.6562000000000126,2.62480000000005,30.0,94.28336620218036,,2.515520377826174,1.298004041039102,1.298004041039102,23.79534909393989
