time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2019-06-21 21:01:41+00:00,0x5d0d45b5,0.0,796.6268000000001,39.99737,-83.04136,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.9031682180089355,-0.07966219793822085,-0.07966219793822085,4.309339910795703
2019-06-21 21:01:42+00:00,0x5d0d45b5,0.0,796.6268000000001,39.9973805,-83.041346,,,,,2.0,1.0,5.475558504107384,36.86989766445481,3.73333534370958,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.446637245508331,-0.11528821590360191,-0.11528821590360191,5.231073427971396
2019-06-21 21:01:43+00:00,0x5d0d45b5,0.0,796.6268000000001,39.997391,-83.041332,,,,True,3.0,1.0,5.475558076765292,36.86989763653863,3.7333350523399718,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.981797875067657,-0.150914233868983,-0.150914233868983,6.038561989120995
2019-06-21 21:01:44+00:00,0x5d0d45b5,0.0,796.6268000000001,39.997397666666664,-83.04132033333333,,,,,4.0,1.0,4.067689376937653,29.74488128942633,2.7734245751847633,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.4663039331977936,-0.18305292897484968,-0.18305292897484968,6.70954981588835
2019-06-21 21:01:45+00:00,0x5d0d45b5,0.0,796.6268000000001,39.997404333333336,-83.04130866666667,,,,,5.0,1.0,4.067689120329822,29.744881315731966,2.7734244002248785,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.8628385199459054,-0.20855834182078398,-0.20855834182078398,7.243312849931662
2019-06-21 21:01:46+00:00,0x5d0d45b5,0.0,796.6268000000001,39.997411,-83.041297,,,,True,6.0,1.0,4.067688866646941,29.74488128942633,2.7734242272592784,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.1426959963627725,-0.22493382489076508,-0.22493382489076508,7.645253552473021
2019-06-21 21:02:19+00:00,0x5d0d45b5,1.0,796.2986999999999,39.997396,-83.04125,,,,True,39.0,1.0,14.229554921489859,342.2995722121691,9.701969264652176,True,-0.3281000000001768,-2.3057643180720384,-2.3057643180720384,0.0,0.3281000000001768,0.3281000000001768,,,,4.288591892457097,-0.23057643180720383,-0.23057643180720383,7.918998219853539
2019-06-21 21:03:02+00:00,0x5d0d45b5,2.0,796.2986999999999,39.997388,-83.041174,,,,True,82.0,1.0,21.439584480280043,353.99099404222665,14.617898509281847,True,0.0,0.0,0.0,0.0,0.3281000000001768,0.3281000000001768,,,,4.298959380423563,-0.22493382489076508,-0.22493382489076508,8.073085105632316
2019-06-21 21:03:03+00:00,0x5d0d45b5,2.0,796.2986999999999,39.9973945,-83.0411675,,,,,83.0,1.0,2.9871325533883617,45.0,2.036681286401156,False,0.0,0.0,0.0,0.0,0.3281000000001768,0.3281000000001768,,,,4.188102646292043,-0.20855834182078398,-0.20855834182078398,8.122919720730211
2019-06-21 21:03:04+00:00,0x5d0d45b5,2.0,796.2986999999999,39.997400999999996,-83.041161,,,,,84.0,1.0,2.9871324463939044,45.0,2.0366812134503895,False,0.0,0.0,0.0,0.0,0.3281000000001768,0.3281000000001768,,,,3.982192147280331,-0.18305292897484968,-0.18305292897484968,8.08441603935545
2019-06-21 21:03:05+00:00,0x5d0d45b5,2.0,796.2986999999999,39.9974075,-83.0411545,,,,,85.0,1.0,2.9871323427637506,45.00000003131623,2.0366811427934666,False,0.0,0.0,0.0,0.0,0.3281000000001768,0.3281000000001768,,,,3.7232690570756604,-0.15562293104790714,-0.15562293104790714,7.904612001759765
2019-06-21 21:03:06+00:00,0x5d0d45b5,2.0,796.2986999999999,39.997414,-83.041148,,,,True,86.0,1.0,2.9871322379315175,45.0,2.0366810713169436,False,0.0,0.0,0.0,0.0,0.3281000000001768,0.3281000000001768,,,,3.4651299830937057,-0.138370781674476,-0.138370781674476,7.507822912961176
2019-06-21 21:03:07+00:00,0x5d0d45b5,2.0,796.2986999999999,39.99741,-83.0411385,,,,,87.0,1.0,3.029595378571947,337.16634584698807,2.065633212662691,False,0.0,0.0,0.0,0.0,0.3281000000001768,0.3281000000001768,,,,3.254550073617814,-0.13769393858049342,-0.13769393858049342,6.9497156766658135
2019-06-21 21:03:08+00:00,0x5d0d45b5,2.0,796.2986999999999,39.997406,-83.04112900000001,,,,,88.0,1.0,3.0295955108630603,337.1663457799345,2.0656333028611775,False,0.0,0.0,0.0,0.0,0.3281000000001768,0.3281000000001768,,,,3.126704342560532,-0.15365865588384148,-0.15365865588384148,6.355670136959115
2019-06-21 21:03:09+00:00,0x5d0d45b5,2.0,796.2986999999999,39.997401999999994,-83.04111950000001,,,,,89.0,1.0,3.029595649148586,337.1663458105876,2.065633397146763,False,0.0,0.0,0.0,0.0,0.3281000000001768,0.3281000000001768,,,,3.114937946116577,-0.18470219582214245,-0.18470219582214245,5.8257134102993255
2019-06-21 21:03:10+00:00,0x5d0d45b5,2.0,796.2986999999999,39.997398,-83.04111,,,,True,90.0,1.0,3.029595787434103,337.16634584698807,2.065633491432343,False,0.0,0.0,0.0,0.0,0.3281000000001768,0.3281000000001768,,,,3.2499501742174113,-0.2277858004131743,-0.2277858004131743,5.422299591818005
2019-06-21 21:03:11+00:00,0x5d0d45b5,2.0,796.2986999999999,39.997399333333334,-83.04109366666667,,,,,91.0,1.0,4.590582079924885,4.666858384071732,3.1299423272215123,False,0.0,0.0,0.0,0.0,0.3281000000001768,0.3281000000001768,,,,3.5524802163163622,-0.2786921462584427,-0.2786921462584427,5.170965463811974
2019-06-21 21:03:12+00:00,0x5d0d45b5,2.0,796.2986999999999,39.997400666666664,-83.04107733333333,,,,,92.0,1.0,4.590581994590017,4.6668583593115684,3.1299422690386476,False,0.0,0.0,0.0,0.0,0.3281000000001768,0.3281000000001768,,,,4.012783535452693,-0.32679555862480647,-0.32679555862480647,5.185691014774777
2019-06-21 21:03:13+00:00,0x5d0d45b5,2.0,796.2986999999999,39.997402,-83.041061,,,,True,93.0,1.0,4.59058190621142,4.666858384071732,3.1299422087805135,False,0.0,0.0,0.0,0.0,0.3281000000001768,0.3281000000001768,,,,4.577596031904782,-0.3669668293106747,-0.3669668293106747,5.51015278083859
2019-06-21 21:03:14+00:00,0x5d0d45b5,2.0,796.13465,39.9974015,-83.0410305,,,,,94.0,1.0,8.52590238518304,359.060809056452,5.813115262624799,False,-0.16404999999997472,-1.9241365029591853,-1.9241365029591853,0.0,0.4921500000001515,0.4921500000001515,,,,5.203600907115944,-0.4103925533427145,-0.4103925533427145,5.877821361355026
2019-06-21 21:03:15+00:00,0x5d0d45b5,2.0,795.9706,39.997401,-83.041,,,,True,95.0,1.0,8.525902451184216,359.0608090568895,5.813115307625602,False,-0.16404999999997472,-1.9241364880639562,-1.9241364880639562,0.0,0.6562000000001262,0.6562000000001262,,,,5.88382886689567,-0.4699206640514911,-0.4699206640514911,5.9248891417696665
2019-06-21 21:03:16+00:00,0x5d0d45b5,2.0,795.9706,39.997394,-83.040966,,,,,96.0,1.0,9.839280349715672,348.36636599497825,6.708600238442504,False,0.0,0.0,0.0,0.0,0.6562000000001262,0.6562000000001262,,,,6.610638607186448,-0.555376022685288,-0.555376022685288,5.209638040193206
2019-06-21 21:03:17+00:00,0x5d0d45b5,2.0,795.9706,39.997387,-83.040932,,,,True,97.0,1.0,9.839281293191739,348.36636600646517,6.70860088172164,False,0.0,0.0,0.0,0.0,0.6562000000001262,0.6562000000001262,,,,7.363594632276372,-0.6714681402301184,-0.6714681402301184,3.2845843248977658
2019-06-21 21:03:18+00:00,0x5d0d45b5,2.0,795.9706,39.997378,-83.04089,,,,True,98.0,1.0,12.188459746052569,347.9052429137203,8.31031346321766,True,0.0,0.0,0.0,0.0,0.6562000000001262,0.6562000000001262,,,,8.116223321825988,-0.8161913930187783,-0.8161913930187783,0.0
2019-06-21 21:03:19+00:00,0x5d0d45b5,2.0,795.9706,39.997371,-83.040842,,,,True,99.0,1.0,13.65565103454231,351.70285503535365,9.310671159915211,True,0.0,0.0,0.0,0.0,0.6562000000001262,0.6562000000001262,,,,8.843044923463758,-0.9845783600744706,-0.9845783600744706,0.0
2019-06-21 21:03:20+00:00,0x5d0d45b5,2.0,795.9706,39.997369,-83.040789,,,,True,100.0,1.0,14.830077683832632,357.8389205093133,10.111416602613158,True,0.0,0.0,0.0,0.0,0.6562000000001262,0.6562000000001262,,,,9.523511958889998,-1.1733371159134336,-1.1733371159134336,0.0
2019-06-21 21:03:21+00:00,0x5d0d45b5,2.0,795.9706,39.99737,-83.040734,,,,True,101.0,1.0,15.375394886995938,1.0416266733192208,10.48322378658814,True,0.0,0.0,0.0,0.0,0.6562000000001262,0.6562000000001262,,,,10.140959782616038,-1.3772812175857887,-1.3772812175857887,0.0
2019-06-21 21:03:22+00:00,0x5d0d45b5,2.0,795.6425,39.997371,-83.040679,,,,True,102.0,1.0,15.37539466213542,1.0416266807187928,10.48322363327415,True,-0.32809999999994943,-2.13392896383956,-2.13392896383956,0.0,0.9843000000000757,0.9843000000000757,,,,10.68125223343256,-1.5900423518681566,-1.5900423518681566,0.0
2019-06-21 21:03:23+00:00,0x5d0d45b5,2.0,794.9863,39.997369,-83.040621,,,,True,103.0,1.0,16.22590075837987,358.02506598694225,11.06311415344082,True,-0.6562000000000126,-4.044151445096926,-4.044151445096926,0.0,1.6405000000000882,1.6405000000000882,,,,11.135623368504852,-1.799824107945533,-1.799824107945533,0.0
2019-06-21 21:03:24+00:00,0x5d0d45b5,2.0,794.3301,39.997353,-83.040544,,,,True,104.0,1.0,22.297071481295507,348.2614287923562,15.202548737246937,True,-0.6562000000000126,-2.9429873808786207,-2.9429873808786207,0.0,2.2967000000001008,2.2967000000001008,,,,11.503633676946249,-1.9860915858976242,-1.9860915858976242,0.0
2019-06-21 21:03:25+00:00,0x5d0d45b5,2.0,793.6739,39.997353,-83.040476,,,,True,105.0,1.0,19.00423201826475,180.0,12.957430921544148,True,-0.6562000000000126,-3.452915115798135,-3.452915115798135,0.0,2.9529000000001133,2.9529000000001133,,,,11.786549371369103,-2.1259029300017236,-2.1259029300017236,0.0
2019-06-21 21:03:26+00:00,0x5d0d45b5,2.0,793.3458,39.997356,-83.040414,,,,True,106.0,1.0,17.361916965414895,2.7702158033285182,11.837670658237428,True,-0.32809999999994943,-1.8897682822324735,-1.8897682822324735,0.0,3.2810000000000628,3.2810000000000628,,,,11.988943890474832,-2.1961550374526113,-2.1961550374526113,0.0
2019-06-21 21:03:27+00:00,0x5d0d45b5,2.0,793.0177,39.997363,-83.040354,,,,True,107.0,1.0,16.961776847829174,6.65442504221329,11.564847850792619,True,-0.3281000000000631,-1.9343492308829333,-1.9343492308829333,0.0,3.609100000000126,3.609100000000126,,,,12.12201804612233,-2.180873503128861,-2.180873503128861,0.0
2019-06-21 21:03:28+00:00,0x5d0d45b5,2.0,792.6896,39.997373,-83.040291,,,,True,108.0,1.0,17.980832158225365,9.019322434583342,12.259658289699113,True,-0.32809999999994943,-1.8247208867352642,-1.8247208867352642,0.0,3.9372000000000753,3.9372000000000753,,,,12.200902801169226,-2.0771652478563474,-2.0771652478563474,0.0
2019-06-21 21:03:29+00:00,0x5d0d45b5,2.0,792.0334,39.99739,-83.040229,,,,True,109.0,1.0,18.403824665482958,15.333284792856546,12.548062271920198,True,-0.6562000000000126,-3.565563201820432,-3.565563201820432,0.0,4.593400000000088,4.593400000000088,,,,12.241546944331734,-1.8951819582390468,-1.8951819582390468,0.0
2019-06-21 21:03:30+00:00,0x5d0d45b5,2.0,791.7053000000001,39.997412,-83.040173,,,,True,110.0,1.0,17.588465535064756,21.447736321707193,11.992135592089607,True,-0.32809999999994943,-1.8654270854148245,-1.8654270854148245,0.0,4.921500000000037,4.921500000000037,,,,12.25481174768947,-1.6479535226246889,-1.6479535226246889,0.0
2019-06-21 21:03:31+00:00,0x5d0d45b5,2.0,791.0491000000001,39.997444,-83.040125,,,,True,111.0,1.0,17.78308231377222,33.69006753380885,12.12482885029924,True,-0.6562000000000126,-3.690023970095524,-3.690023970095524,0.0,5.57770000000005,5.57770000000005,,,,12.244834760442744,-1.354896478840857,-1.354896478840857,0.0
2019-06-21 21:03:32+00:00,0x5d0d45b5,2.0,791.0491000000001,39.997489,-83.0401,,,,True,112.0,1.0,17.841540043773993,60.94539589324152,12.164686393482267,True,0.0,0.0,0.0,0.0,5.57770000000005,5.57770000000005,,,,12.208039125692762,-1.0446972921816011,-1.0446972921816011,10.331597804428847
2019-06-21 21:03:33+00:00,0x5d0d45b5,2.0,791.0491000000001,39.997537,-83.04009,,,,True,113.0,1.0,17.732651405068864,78.23171108051106,12.09044413981968,True,0.0,0.0,0.0,0.0,5.57770000000005,5.57770000000005,,,,12.138319044916368,-0.7424983244484993,-0.7424983244484993,28.747185818769662
2019-06-21 21:03:34+00:00,0x5d0d45b5,2.0,791.0491000000001,39.997585,-83.04008,,,,True,114.0,1.0,17.73265109832079,78.23171106425372,12.090443930673265,True,0.0,0.0,0.0,0.0,5.57770000000005,5.57770000000005,,,,12.027274737934624,-0.46276207725618407,-0.46276207725618407,45.101054289367966
2019-06-21 21:03:35+00:00,0x5d0d45b5,2.0,791.0491000000001,39.997636,-83.040075,,,,True,115.0,1.0,18.657876787806696,84.40066066161907,12.72127962805002,True,0.0,0.0,0.0,0.0,5.57770000000005,5.57770000000005,,,,11.86044776616296,-0.2157723377532476,-0.2157723377532476,58.472722486967946
2019-06-21 21:03:36+00:00,0x5d0d45b5,2.0,791.3772,39.997686,-83.04008,,,,True,116.0,1.0,18.294108437791046,95.71059313911196,12.47325575303935,True,0.32809999999994943,1.7934735716454868,1.7934735716454868,0.32809999999994943,5.57770000000005,5.905799999999999,,,,11.633856325339048,-0.015121530709430295,-0.015121530709430295,67.91276092060534
2019-06-21 21:03:37+00:00,0x5d0d45b5,2.0,791.3772,39.997736,-83.040083,,,,True,117.0,1.0,18.259921201804513,93.43363035368847,12.449946273957622,True,0.0,0.0,0.0,0.32809999999994943,5.57770000000005,5.905799999999999,,,,11.366579513648288,0.12325410883285999,0.12325410883285999,72.77366520289725
2019-06-21 21:03:38+00:00,0x5d0d45b5,2.0,791.3772,39.997785,-83.040077,,,,True,118.0,1.0,17.954324492962908,83.01894259383843,12.241584881565618,True,0.0,0.0,0.0,0.32809999999994943,5.57770000000005,5.905799999999999,,,,11.09227220628034,0.1868809386260512,0.1868809386260512,72.98927661771839
2019-06-21 21:03:39+00:00,0x5d0d45b5,2.0,791.7053000000001,39.997831,-83.040078,,,,True,119.0,1.0,16.783736703245662,91.24536426369146,11.443456843122041,True,0.3281000000000631,1.9548686076361927,1.9548686076361927,0.6562000000000126,5.57770000000005,6.233900000000062,,,,10.851420893932978,0.17124888077232464,0.17124888077232464,69.11628989714403
2019-06-21 21:03:40+00:00,0x5d0d45b5,2.0,791.7053000000001,39.997872,-83.040079,,,,True,120.0,1.0,14.959954153818611,91.39718104351306,10.199968741239962,True,0.0,0.0,0.0,0.6562000000000126,5.57770000000005,6.233900000000062,,,,10.6839259667701,0.08412243124060022,0.08412243124060022,62.28471061699859
2019-06-21 21:03:41+00:00,0x5d0d45b5,2.0,791.7053000000001,39.997906,-83.040073,,,,True,121.0,1.0,12.516481610992923,79.99202019992481,8.533964734767903,True,0.0,0.0,0.0,0.6562000000000126,5.57770000000005,6.233900000000062,,,,10.628696989690066,-0.06530494603853869,-0.06530494603853869,53.43613592352285
