time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2020-12-17 15:27:53+00:00,0x5fdb78f9,0.0,884.8857,40.067916,-83.12776,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.16653741857494728,0.0,0.0,0.40517073729849684
2020-12-17 15:27:54+00:00,0x5fdb78f9,0.0,884.8857,40.067918,-83.127756,,,,True,2.0,1.0,1.333965178361913,26.56505125850019,0.9095217125194862,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.19422620392716167,0.0,0.0,0.4725828008558158
2020-12-17 15:27:55+00:00,0x5fdb78f9,0.0,884.8857,40.067918,-83.127755,,,,True,3.0,1.0,0.2791850003095093,180.0,0.19035340930193817,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.22275739746438944,0.0,0.0,0.5420688367431998
2020-12-17 15:27:56+00:00,0x5fdb78f9,0.0,884.8857,40.067919,-83.127755,,,,,4.0,1.0,0.36481325680181903,90.0,0.2487363114557857,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2598474592404364,0.0,0.0,0.6324399998481308
2020-12-17 15:27:57+00:00,0x5fdb78f9,0.0,884.8857,40.06792,-83.127755,,,,True,5.0,1.0,0.364813254481202,90.0,0.24873630987354683,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3136761389216519,0.0,0.0,0.7636911906503548
2020-12-17 15:27:58+00:00,0x5fdb78f9,0.0,884.8857,40.067919,-83.127755,,,,True,6.0,1.0,0.364813254481202,270.0,0.24873630987354683,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.38304684196384564,0.0,0.0,0.933039741702411
2020-12-17 15:27:59+00:00,0x5fdb78f9,0.0,884.8857,40.067919,-83.1277555,,,,,7.0,1.0,0.13959250165734152,180.0,0.09517670567546013,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.46339483853541835,0.0,0.0,1.1295293704104827
2020-12-17 15:28:00+00:00,0x5fdb78f9,0.0,884.8857,40.067919,-83.127756,,,,True,8.0,1.0,0.13959249455363637,180.0,0.0951767008320248,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5676114899355327,0.0,0.0,1.385058223240178
2020-12-17 15:28:01+00:00,0x5fdb78f9,0.0,884.8857,40.06792,-83.127759,,,,True,9.0,1.0,0.9135573618449473,161.565051177078,0.6228800194397368,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7247823559000549,0.0,0.0,1.772199328611681
2020-12-17 15:28:02+00:00,0x5fdb78f9,0.0,884.8857,40.06792,-83.127761,,,,True,10.0,1.0,0.5583699842248928,180.0,0.3807068074260633,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9454584296466848,0.0,0.0,2.3203541383283475
2020-12-17 15:28:03+00:00,0x5fdb78f9,0.0,884.8857,40.0679205,-83.12776450000001,,,,,11.0,1.0,0.9940268336887259,171.86989767841288,0.6777455684241314,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2158551612032669,0.0,0.0,3.0014379502437083
2020-12-17 15:28:04+00:00,0x5fdb78f9,0.0,884.8857,40.067921,-83.127768,,,,True,12.0,1.0,0.9940268270639289,171.86989764584402,0.6777455639072243,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.5128819149104236,0.0,0.0,3.764826145260129
2020-12-17 15:28:57+00:00,0x5fdb78f9,1.0,884.8857,40.067921,-83.127749,,,,True,65.0,1.0,5.304514754505109,180.0,3.6167146053443924,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8089446519967827,0.0,0.0,4.545330188811058
2020-12-17 15:28:58+00:00,0x5fdb78f9,1.0,884.8857,40.067924,-83.127744,,,,True,66.0,1.0,1.773810794178222,30.96375659194279,1.2094164505760605,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0762745199781487,0.0,0.0,5.270079133877982
