time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2021-07-06 15:54:20+00:00,0x60e47cac,0.0,827.4682,40.097602,-83.113469,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2427849141405092,0.0,0.0,3.0699397179250907
2021-07-06 15:54:21+00:00,0x60e47cac,0.0,827.4682,40.097626,-83.113462,,,,True,2.0,1.0,8.970787943346556,73.73979529689906,6.116446325009015,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.394743241771676,0.0,0.0,3.4590551033322985
2021-07-06 15:54:22+00:00,0x60e47cac,0.0,827.4682,40.097616,-83.113459,,,,True,3.0,1.0,3.7429610828684976,286.6992442003789,2.5520189201376122,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.510696422682238,0.0,0.0,3.759142036937578
2021-07-06 15:54:23+00:00,0x60e47cac,0.0,827.4682,40.097605,-83.113459,,,,True,4.0,1.0,4.01294580857569,270.0,2.7360994149379705,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.5826628957508224,0.0,0.0,3.9468839151118695
2021-07-06 15:54:24+00:00,0x60e47cac,0.0,827.4682,40.0976075,-83.1134545,,,,,5.0,1.0,1.55203088066507,29.054604091395806,1.0582028731807294,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.60714495297318,0.0,0.0,4.01102419416542
2021-07-06 15:54:25+00:00,0x60e47cac,0.0,827.4682,40.09761,-83.11345,,,,True,6.0,1.0,1.5520308419709512,29.054604091395806,1.0582028467983757,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.5843749901697302,0.0,0.0,3.9513648361067997
2021-07-06 15:54:26+00:00,0x60e47cac,0.0,827.4682,40.097611,-83.113453,,,,True,7.0,1.0,0.9132225766264503,161.5650512585002,0.6226517567907616,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.518460799503381,0.0,0.0,3.7793407510071986
2021-07-06 15:54:27+00:00,0x60e47cac,0.0,827.4682,40.097603,-83.11346,,,,True,8.0,1.0,3.511924959377773,228.81407485230412,2.394494290484845,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.418446487450714,0.0,0.0,3.52016662470607
2021-07-06 15:54:28+00:00,0x60e47cac,0.0,827.4682,40.097601499999996,-83.113459,,,,,9.0,1.0,0.6142686091719565,303.69006740071484,0.4188195062536067,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2970810059132698,0.0,0.0,3.2084611199087276
2021-07-06 15:54:29+00:00,0x60e47cac,0.0,827.4682,40.0976,-83.113458,,,,True,10.0,1.0,0.6142686151924502,303.69006790177457,0.4188195103584888,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1770367514319675,-0.003596342281120021,-0.003596342281120021,2.8823315574224373
