time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2021-04-08 21:31:20+00:00,0x606f7628,0.0,735.2721,40.009703,-83.016005,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.4416607144487537,0.0,0.0,3.5801313203848864
2021-04-08 21:31:21+00:00,0x606f7628,0.0,735.2721,40.0097115,-83.01599100000001,,,,,2.0,1.0,4.991877463567083,31.263731706518676,3.4035528160684656,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.7173872575607152,0.0,0.0,4.301639085215317
2021-04-08 21:31:22+00:00,0x606f7628,0.0,735.2721,40.00972,-83.015977,,,,True,3.0,1.0,4.991877084604627,31.263731680718536,3.403552557684973,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.967325088466784,0.0,0.0,4.972226635015405
2021-04-08 21:31:23+00:00,0x606f7628,0.0,735.2721,40.009725,-83.015967,,,,True,4.0,1.0,3.3369087228245506,26.56505117707799,2.275165038289466,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.1753446741267997,0.0,0.0,5.544074713908406
2021-04-08 21:31:24+00:00,0x606f7628,0.0,735.2721,40.009735,-83.015945,,,,True,5.0,1.0,7.148309892388996,24.443954770657026,4.8738476539015885,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.32369085502821,0.0,0.0,5.96028627390433
2021-04-08 21:31:25+00:00,0x606f7628,0.0,735.2721,40.009742,-83.015928,,,,True,6.0,1.0,5.393116978906934,22.38013506279981,3.6771252128910916,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4002596413016533,0.0,0.0,6.178035388156869
2021-04-08 21:31:26+00:00,0x606f7628,0.0,735.2721,40.009746,-83.015919,,,,True,7.0,1.0,2.9075223918561255,23.962488945199038,1.9824016308109949,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.409783687762478,0.012053869848575092,0.012053869848575092,6.346562998081371
2021-04-08 21:31:27+00:00,0x606f7628,0.0,735.2721,40.009749,-83.015915,,,,True,8.0,1.0,1.564300548513442,36.86989771098178,1.0665685558046196,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3736467709067295,0.0470355626292722,0.0470355626292722,6.645216377530329
2021-04-08 21:31:28+00:00,0x606f7628,0.0,735.2721,40.009753,-83.015904,,,,True,9.0,1.0,3.4024666566460957,19.983106539729658,2.319863629531429,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.320845676642213,0.10152082652093133,0.10152082652093133,7.098365981629468
2021-04-08 21:31:29+00:00,0x606f7628,0.0,735.2721,40.009757,-83.015893,,,,,10.0,1.0,3.4024664961509177,19.983106507041914,2.3198635201028983,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2850641299605075,0.17017626427268112,0.17017626427268112,7.742805422991677
2021-04-08 21:31:30+00:00,0x606f7628,0.0,735.2721,40.009761,-83.015882,,,,True,11.0,1.0,3.402466334434921,19.983106507041914,2.3198634098419917,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3030239352558968,0.24628140328681786,0.24628140328681786,8.660916438706666
2021-04-08 21:31:31+00:00,0x606f7628,0.0,735.2721,40.009768,-83.01587,,,,True,12.0,1.0,4.214793180138096,30.256437180404333,2.8737226228214285,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4162946173291413,0.32788476424835367,0.32788476424835367,10.07779042457807
