time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2021-10-14 21:23:13+00:00,0x61689fc1,0.0,601.7354,39.143249,-84.340873,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.11858481661706159,0.0,0.0,0.30687658346318525
2021-10-14 21:23:14+00:00,0x61689fc1,0.0,601.7354,39.143246,-84.340869,,,,True,2.0,1.0,1.5743771563969002,323.13010238672484,1.0734389702706137,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.14367503794362163,0.0020445754289415328,0.0020445754289415328,0.3733490640172419
2021-10-14 21:23:15+00:00,0x61689fc1,0.0,601.7354,39.143246125,-84.340869125,,,,,3.0,1.0,0.05770923474988016,135.0,0.03934720551128193,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2176593248657729,0.010022739729910121,0.010022739729910121,0.5747316214865597
2021-10-14 21:23:16+00:00,0x61689fc1,0.0,601.7354,39.14324625,-84.34086925,,,,,4.0,1.0,0.05770923875116336,135.0,0.03934720823942956,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.37073795833455203,0.02724268507211134,0.02724268507211134,1.0127957737078364
2021-10-14 21:23:17+00:00,0x61689fc1,0.0,601.7354,39.143246375,-84.340869375,,,,,5.0,1.0,0.057709234672902704,135.0,0.039347205458797295,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6253689159003768,0.05610795345156132,0.05610795345156132,1.805721860087937
2021-10-14 21:23:18+00:00,0x61689fc1,0.0,601.7354,39.143246500000004,-84.3408695,,,,,6.0,1.0,0.05770923646815826,134.99999837155605,0.03934720668283518,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9940695283941217,0.09788216125431261,0.09788216125431261,3.099819081825962
2021-10-14 21:23:19+00:00,0x61689fc1,0.0,601.7354,39.143246625,-84.340869625,,,,,7.0,1.0,0.05770923642966953,135.0,0.039347206656592866,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.4781911963696608,0.1525653076807118,0.1525653076807118,5.071267051186317
2021-10-14 21:23:20+00:00,0x61689fc1,0.0,601.7354,39.14324675,-84.34086975,,,,,8.0,1.0,0.057709234557436505,135.0,0.039347205380070346,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.067787105604252,0.21889377482341796,0.21889377482341796,7.910068347811042
2021-10-14 21:23:21+00:00,0x61689fc1,0.0,601.7354,39.143246875,-84.340869875,,,,,9.0,1.0,0.057709238558719664,135.0,0.03934720810821795,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.7333869769304444,0.2924194448498162,0.2924194448498162,11.711048700429785
2021-10-14 21:23:22+00:00,0x61689fc1,0.0,601.7354,39.143247,-84.34087,,,,True,10.0,1.0,0.05770923448045904,135.0,0.03934720532758571,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.423651746508559,0.36594511289425674,0.36594511289425674,16.328888725637825
