time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2020-07-23 22:44:24+00:00,0x5f1a12c8,0.0,883.9014,40.068172,-83.128537,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5168117983419664,0.0,0.0,1.340633495468532
2020-07-23 22:44:25+00:00,0x5f1a12c8,0.0,883.9014,40.068175399999994,-83.12854139999999,,,,,2.0,1.0,1.745707625527211,142.30575952277755,1.1902551992230985,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6218378475818359,0.0,0.0,1.6149045609679893
2020-07-23 22:44:26+00:00,0x5f1a12c8,0.0,883.9014,40.0681788,-83.1285458,,,,,3.0,1.0,1.7457075865300706,142.30575955437737,1.190255172634139,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7184508271205876,0.0,0.0,1.8680949014874364
2020-07-23 22:44:27+00:00,0x5f1a12c8,0.0,883.9014,40.068182199999995,-83.12855019999999,,,,,4.0,1.0,1.7457075392365509,142.30575952277755,1.1902551403885575,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7993002730820744,0.0,0.0,2.080729183099107
2020-07-23 22:44:28+00:00,0x5f1a12c8,0.0,883.9014,40.0681856,-83.1285546,,,,,5.0,1.0,1.7457075002394065,142.30575955437737,1.1902551137995954,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8585787660817455,0.0,0.0,2.2371171970939745
2020-07-23 22:44:29+00:00,0x5f1a12c8,0.0,883.9014,40.068189,-83.128559,,,,True,6.0,1.0,1.745707452945883,142.30575952277755,1.1902550815540112,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8925904018929094,0.0,0.0,2.327045405852762
2020-07-23 22:44:30+00:00,0x5f1a12c8,0.0,883.9014,40.068189999999994,-83.12856359999999,,,,,7.0,1.0,1.3350566231688492,167.73522629415334,0.9102658794333062,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9001125722975546,0.0,0.0,2.3469547128961863
2020-07-23 22:44:31+00:00,0x5f1a12c8,0.0,883.9014,40.068191,-83.12856819999999,,,,,8.0,1.0,1.3350566022505006,167.73522620964474,0.9102658651707959,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8825156425020138,0.0,0.0,2.3003916958883317
2020-07-23 22:44:32+00:00,0x5f1a12c8,0.0,883.9014,40.068191999999996,-83.1285728,,,,,9.0,1.0,1.3350565903138814,167.73522633089618,0.9102658570321919,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8436288102444609,0.0,0.0,2.197635585242998
2020-07-23 22:44:33+00:00,0x5f1a12c8,0.0,883.9014,40.068193,-83.1285774,,,,,10.0,1.0,1.3350565659788725,167.73522620964474,0.9102658404401403,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7893652772455806,0.0,0.0,2.0545601436952223
2020-07-23 22:44:34+00:00,0x5f1a12c8,0.0,883.9014,40.068194,-83.128582,,,,True,11.0,1.0,1.3350565506255931,167.73522629415334,0.9102658299719953,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7271434238244475,0.0,0.0,1.8909218309658535
2020-07-23 22:44:35+00:00,0x5f1a12c8,0.0,883.9014,40.068194399999996,-83.12858419999999,,,,,12.0,1.0,0.6313013288923537,169.6951535800873,0.4304327242447866,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6651606461287044,0.0,0.0,1.7283252875106603
2020-07-23 22:44:36+00:00,0x5f1a12c8,0.0,883.9014,40.0681948,-83.12858639999999,,,,,13.0,1.0,0.6313013293753608,169.69515340095845,0.4304327245741096,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.618612008213434,0.0,0.0,1.6064662278972268
2020-07-23 22:44:37+00:00,0x5f1a12c8,0.0,883.9014,40.0681952,-83.1285886,,,,,14.0,1.0,0.6313013253298989,169.69515364522505,0.43043272181584014,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6053682466264612,-0.008216361783460186,-0.008216361783460186,1.546092504338352
2020-07-23 22:44:38+00:00,0x5f1a12c8,0.0,883.9014,40.0681956,-83.1285908,,,,,15.0,1.0,0.631301322357258,169.69515340095845,0.4304327197890396,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6372053885840165,-0.04027753355383653,-0.04027753355383653,1.5223013626827828
2020-07-23 22:44:39+00:00,0x5f1a12c8,0.0,883.9014,40.068196,-83.128593,,,,,16.0,1.0,0.6313013148561483,169.6951535800873,0.43043271467464655,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7333738188141108,-0.10126150559304525,-0.10126150559304525,1.5229818497356618
