time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2019-05-25 15:13:26+00:00,0x5ce95b96,0.0,576.1436,39.266088,-84.259658,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.447937893394383,-0.0069963639128676645,-0.0069963639128676645,6.73098574982179
2019-05-25 15:13:27+00:00,0x5ce95b96,0.0,576.1436,39.266063,-84.2597055,,,,,2.0,1.0,16.222571470310754,207.7585406049457,11.060844184302788,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.7265030518604485,0.004249423108408701,0.004249423108408701,7.7554330105375975
2019-05-25 15:13:28+00:00,0x5ce95b96,0.0,576.1436,39.266038,-84.259753,,,,True,3.0,1.0,16.222575435216633,207.75854059788085,11.060846887647704,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.94974645350812,0.09573659722496894,0.09573659722496894,9.906818214850826
2019-05-25 15:13:29+00:00,0x5ce95b96,0.0,576.1436,39.266034833333336,-84.25975866666667,,,,,4.0,1.0,1.9738888171017432,209.19748603962367,1.3458332843875522,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.112800450886285,0.32160980917553733,0.32160980917553733,14.241314921386214
2019-05-25 15:13:30+00:00,0x5ce95b96,0.0,576.1436,39.26603166666667,-84.25976433333334,,,,,5.0,1.0,1.9738888741824734,209.19748603962367,1.3458333233062318,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.2168575440080502,0.706777348924705,0.706777348924705,21.309206192828142
2019-05-25 15:13:31+00:00,0x5ce95b96,0.0,576.1436,39.266028500000004,-84.25977,,,,,6.0,1.0,1.9738889357322709,209.19748603962367,1.345833365272003,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.2690536508751684,1.2444729472279332,1.2444729472279332,30.958603437807707
2019-05-25 15:13:32+00:00,0x5ce95b96,0.0,576.1436,39.26602533333333,-84.25977566666667,,,,,7.0,1.0,1.9738889914548254,209.1974860943703,1.3458334032646537,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.283201513703434,1.91711537973428,1.91711537973428,42.75176420539049
2019-05-25 15:13:33+00:00,0x5ce95b96,0.0,576.1436,39.266022166666666,-84.25978133333334,,,,,8.0,1.0,1.973889053004617,209.19748603962367,1.3458334452304206,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.2784386117042437,2.6980294392049133,2.6980294392049133,56.18856559644976
2019-05-25 15:13:34+00:00,0x5ce95b96,0.0,576.1436,39.266019,-84.259787,,,,True,9.0,1.0,1.973889110282617,209.19748603962367,1.3458334842836024,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.274639483302946,3.5816187765692105,3.5744068113580965,71.24482453585578
2019-05-25 15:14:10+00:00,0x5ce95b96,1.0,575.8155,39.266032,-84.25975,,,,True,45.0,1.0,11.476216219987663,19.35899417648882,7.824692877264316,False,-0.32809999999994943,-2.8589562422892563,-2.8589562422892563,0.32809999999994943,0.32809999999994943,0.6561999999998989,,,,3.290470267645496,4.583913708413686,4.548559843596005,88.4719251359508
2019-05-25 15:14:11+00:00,0x5ce95b96,1.0,576.4716999999999,39.26603266666667,-84.259732,,,,,46.0,1.0,5.089807864994134,2.121096391642277,3.470323544314182,False,0.6561999999998989,12.892431647823216,12.892431647823216,0.6561999999998989,0.32809999999994943,0.9842999999998483,,,,3.3404433452233357,5.658063720121144,5.569180785134272,107.76513479268547
