time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2020-06-07 14:23:23+00:00,0x5edcf85b,0.0,885.5418999999999,40.068182,-83.128558,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.359681697259432,-0.38831531350578125,-0.38831531350578125,9.809776847588124
2020-06-07 14:23:24+00:00,0x5edcf85b,0.0,885.37785,40.0681405,-83.12851624999999,,,,,2.0,1.0,19.106877978470475,315.1720588851628,13.027416803502597,True,-0.16404999999997472,-0.8585913417400025,-0.8585913417400025,0.0,0.16404999999997472,0.16404999999997472,,,,7.829094555335267,-0.45545552920257126,-0.45545552920257126,13.511568487905654
2020-06-07 14:23:25+00:00,0x5edcf85b,0.0,885.2137999999999,40.068099000000004,-83.1284745,,,,,3.0,1.0,19.10688230617444,315.1720588803167,13.027419754209847,True,-0.1640500000000884,-0.8585911472698777,-0.8585911472698777,0.0,0.3281000000000631,0.3281000000000631,,,,9.214772545891153,-0.5066929887523053,-0.5066929887523053,18.938415820850086
2020-06-07 14:23:26+00:00,0x5edcf85b,0.0,885.04975,40.0680575,-83.12843275,,,,,4.0,1.0,19.106886638209847,315.17205887541184,13.02742270787035,True,-0.16404999999986103,-0.8585909526034176,-0.8585909526034176,0.0,0.49214999999992415,0.49214999999992415,,,,10.41447089013819,-0.5370122126218831,-0.5370122126218831,25.885974848244135
2020-06-07 14:23:27+00:00,0x5edcf85b,0.0,884.8857,40.068016,-83.128391,,,,True,5.0,1.0,19.10689097424874,315.1720588851628,13.027425664260504,True,-0.16404999999997472,-0.8585907577589292,-0.8585907577589292,0.0,0.6561999999998989,0.6561999999998989,,,,11.337262537202834,-0.5434453439324962,-0.5434453439324962,33.417863465501256
2020-06-07 14:23:28+00:00,0x5edcf85b,0.0,884.5576000000001,40.067961,-83.12832599999999,,,,,6.0,1.0,27.053783182803905,319.7636416918492,18.445761261002662,True,-0.32809999999994943,-1.2127693852758397,-1.2127693852758397,0.0,0.9842999999998483,0.9842999999998483,,,,11.918989915675619,-0.5253626629692001,-0.5253626629692001,40.1551626116917
2020-06-07 14:23:29+00:00,0x5edcf85b,0.0,884.2295,40.067906,-83.128261,,,,True,7.0,1.0,27.05379300707656,319.76364168932236,18.445767959370382,True,-0.3281000000000631,-1.2127689448730563,-1.2127689448730563,0.0,1.3123999999999114,1.3123999999999114,,,,12.128545123726067,-0.4845342285341291,-0.4845342285341291,44.79342573360613
2020-06-07 14:23:30+00:00,0x5edcf85b,0.0,884.2295,40.0679435,-83.1283205,,,,,8.0,1.0,21.519714808164327,147.77873319264464,14.672532823748407,True,0.0,0.0,0.0,0.0,1.3123999999999114,1.3123999999999114,,,,11.984841032061226,-0.43001056526976483,-0.43001056526976483,46.44718442422645
2020-06-07 14:23:31+00:00,0x5edcf85b,0.0,884.2295,40.067981,-83.12838,,,,True,9.0,1.0,21.51970775054229,147.77873318774763,14.672528011733379,True,0.0,0.0,0.0,0.0,1.3123999999999114,1.3123999999999114,,,,11.541405639336084,-0.377353951977218,-0.377353951977218,44.74924348516207
2020-06-07 14:23:32+00:00,0x5edcf85b,0.0,884.2295,40.068004,-83.128415,,,,True,10.0,1.0,12.87965226557546,146.68936917451077,8.781581090165087,True,0.0,0.0,0.0,0.0,1.3123999999999114,1.3123999999999114,,,,10.86755241107048,-0.3420611243712771,-0.3420611243712771,39.98269929805186
