time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2020-04-20 19:50:55+00:00,0x5e9dfd1f,0.0,734.6159,40.043299,-83.028352,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.4196028904999314,1.4196028904999314,-0.21435790718011144,-0.21435790718011144,2.1687826460784656
2020-04-20 19:50:56+00:00,0x5e9dfd1f,0.0,734.6159,40.043292,-83.028355,,,,True,2.0,1.0,2.687629498943062,246.80140943019856,1.8324746583702691,1.8324746583702691,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.795921136874463,1.795921136874463,-0.2927031491735369,-0.2927031491735369,2.069010725876857
2020-04-20 19:50:57+00:00,0x5e9dfd1f,0.0,734.6159,40.043296999999995,-83.02835,,,,,3.0,1.0,2.297222897172926,44.9999999592889,1.5662883389815403,1.5662883389815403,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.1706230735940375,2.1706230735940375,-0.3672139021535361,-0.3672139021535361,1.743053323095313
2020-04-20 19:50:58+00:00,0x5e9dfd1f,0.0,734.6159,40.043302,-83.028345,,,,True,4.0,1.0,2.297222834602429,45.0,1.5662882963198381,1.5662882963198381,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.5146082981958586,2.5146082981958586,-0.43059653447148405,-0.43059653447148405,1.2941447591673536
2020-04-20 19:50:59+00:00,0x5e9dfd1f,0.0,734.6159,40.043325,-83.028375,,,,True,5.0,1.0,11.857674242674982,142.52382042724295,8.08477789273294,8.08477789273294,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.7980381199105575,2.7980381199105575,-0.47664671246333323,-0.47664671246333323,0.8768293888220081
2020-04-20 19:51:00+00:00,0x5e9dfd1f,0.0,734.4518500000001,40.0433415,-83.02838349999999,,,,,6.0,1.0,6.470621246351806,117.25532836371649,4.411787213421686,4.411787213421686,False,-0.16404999999986103,-2.53530524742665,-2.53530524742665,0.0,0.16404999999986103,0.16404999999986103,,,,2.998045257395709,2.998045257395709,-0.5008567238567851,-0.5008567238567851,0.6493638430294341
2020-04-20 19:51:01+00:00,0x5e9dfd1f,0.0,734.2878000000001,40.043358,-83.028392,,,,True,7.0,1.0,6.47062103903329,117.25532839266923,4.411787072068153,4.411787072068153,False,-0.1640500000000884,-2.5353053286612726,-2.5353053286612726,0.0,0.32809999999994943,0.32809999999994943,,,,3.1010614499539195,3.1010614499539195,-0.5008567240555803,-0.5008567240555803,0.7195899303834683
2020-04-20 19:51:02+00:00,0x5e9dfd1f,0.0,734.2878000000001,40.043364,-83.02839900000001,,,,,8.0,1.0,2.9348281138884316,139.39870540289093,2.0010191685602945,2.0010191685602945,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,3.101532429149762,3.101532429149762,-0.4766467130402596,-0.4766467130402596,1.1084953496083394
2020-04-20 19:51:03+00:00,0x5e9dfd1f,0.0,734.2878000000001,40.04337,-83.028406,,,,True,9.0,1.0,2.934828001009846,139.39870531188967,2.0010190915976223,2.0010190915976223,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,3.0023724069084516,3.0023724069084516,-0.4305965353700679,-0.4305965353700679,1.7438505616556923
2020-04-20 19:51:04+00:00,0x5e9dfd1f,0.0,734.2878000000001,40.043351,-83.028397,,,,True,10.0,1.0,7.373131084531272,295.3461759539205,5.027134830362231,5.027134830362231,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,2.8160824418848542,2.8160824418848542,-0.3672139032858178,-0.3672139032858178,2.4842654491264264
2020-04-20 19:51:05+00:00,0x5e9dfd1f,0.0,734.2878000000001,40.043337,-83.0284,,,,True,11.0,1.0,5.1756537639671425,257.9052428971711,3.528854839068506,3.528854839068506,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,2.5635267487344473,2.5635267487344473,-0.2927031504286809,-0.2927031504286809,3.164289806410921
2020-04-20 19:51:06+00:00,0x5e9dfd1f,0.0,734.2878000000001,40.04333,-83.028408,,,,True,12.0,1.0,3.393137222865276,221.18592520173718,2.3135026519535975,2.3135026519535975,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,2.2737019806153795,2.2737019806153795,-0.21435790843525532,-0.21435790843525532,3.649995329656637
2020-04-20 19:51:07+00:00,0x5e9dfd1f,0.0,734.2878000000001,40.043327500000004,-83.0284105,,,,,13.0,1.0,1.1486112346062742,224.9999998371556,0.783144023595187,0.783144023595187,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.9765036525762774,1.9765036525762774,-0.1398471554552562,-0.1398471554552562,3.873628682126703
2020-04-20 19:51:08+00:00,0x5e9dfd1f,0.0,734.2878000000001,40.043325,-83.028413,,,,True,14.0,1.0,1.1486112495351435,225.0000000814222,0.7831440337739615,0.7831440337739615,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.698716074825379,1.698716074825379,-0.07646452313730824,-0.07646452313730824,3.8437474147378037
2020-04-20 19:51:09+00:00,0x5e9dfd1f,0.0,734.2878000000001,40.043322,-83.028418,,,,True,15.0,1.0,1.7742074305657416,210.96375652009968,1.209686884476642,1.209686884476642,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.4641398127755367,1.4641398127755367,-0.030414345145458987,-0.030414345145458987,3.635166728637665
2020-04-20 19:51:10+00:00,0x5e9dfd1f,0.0,734.2878000000001,40.04332,-83.028424,,,,True,16.0,1.0,1.8276691808722156,198.43494884327757,1.2461380778674196,1.2461380778674196,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.274747840530556,1.274747840530556,-0.00620433375200717,-0.00620433375200717,3.3083916623665335
2020-04-20 19:51:11+00:00,0x5e9dfd1f,0.0,734.2878000000001,40.0433185,-83.0284265,,,,,17.0,1.0,0.8871037481416282,210.96375665181205,0.6048434646420192,0.6048434646420192,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.1227726350426213,1.1227726350426213,0.0,0.0,2.9399547965424055
2020-04-20 19:51:12+00:00,0x5e9dfd1f,0.0,734.2878000000001,40.043317,-83.028429,,,,True,18.0,1.0,0.8871037630289219,210.96375638838728,0.6048434747924468,0.6048434747924468,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.007507597820479,1.007507597820479,0.0,0.0,2.6320523648885503
2020-04-20 19:51:13+00:00,0x5e9dfd1f,0.0,734.2878000000001,40.043316000000004,-83.02843150000001,,,,,19.0,1.0,0.7877767511917533,201.80140937404533,0.5371205121761954,0.5371205121761954,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.929072095191445,0.929072095191445,0.0,0.0,2.4236740516371222
2020-04-20 19:51:14+00:00,0x5e9dfd1f,0.0,734.2878000000001,40.043315,-83.028434,,,,True,20.0,1.0,0.7877767613432006,201.8014096267349,0.5371205190976368,0.5371205190976368,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.8883105711148943,0.8883105711148943,0.0,0.0,2.3157210923834497
