time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2022-06-26 12:49:45+00:00,0x62b855e9,0.0,629.952,39.143875,-84.340263,28.0,83.0,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,15.502841354527348,45.65,,0.0,0.0,0.0,0.0
2022-06-26 12:49:46+00:00,0x62b855e9,0.0,629.952,39.143875,-84.340263,28.0,83.0,,True,2.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,18.279320477340562,53.74688454262489,,0.0,0.0,0.0,0.0
2022-06-26 12:49:47+00:00,0x62b855e9,0.0,629.68952,39.143875,-84.340263,28.1,83.0,,,3.0,1.0,0.0,180.0,0.0,False,-0.2624799999999823,0.0,0.0,0.0,0.2624799999999823,0.2624799999999823,20.866944269465492,61.25430506928092,,0.0,0.0,0.0,0.0
2022-06-26 12:49:48+00:00,0x62b855e9,0.0,629.42704,39.143875,-84.340263,28.2,83.0,,,4.0,1.0,0.0,180.0,0.0,False,-0.2624799999999823,0.0,0.0,0.0,0.5249599999999646,0.5249599999999646,23.154354187837903,67.84116669210945,,0.0294614630139792,0.0,0.0,0.07623150929749363
2022-06-26 12:49:49+00:00,0x62b855e9,0.0,629.16456,39.143875,-84.340263,28.3,83.0,,,5.0,1.0,0.0,180.0,0.0,False,-0.2624799999999823,0.0,0.0,0.0,0.7874399999999468,0.7874399999999468,25.059578715069534,73.26648524266946,,0.14405500422941894,0.0061397985978496215,0.0061397985978496215,0.3773897178926293
2022-06-26 12:49:50+00:00,0x62b855e9,0.0,628.9020800000001,39.143875,-84.340263,28.4,83.0,,,6.0,1.0,0.0,180.0,0.0,False,-0.2624799999999823,0.0,0.0,0.0,1.0499199999999291,1.0499199999999291,26.538057302699155,77.40787082975058,,0.39074949710742984,0.030097987397504695,0.030097987397504695,1.0733841961765
2022-06-26 12:49:51+00:00,0x62b855e9,0.0,628.6396,39.143875,-84.340263,28.5,83.0,,,7.0,1.0,0.0,180.0,0.0,False,-0.26248000000009597,0.0,0.0,0.0,1.312400000000025,1.312400000000025,27.587002268147604,80.27350821466516,,0.8035828471832402,0.08180897116747199,0.08180897116747199,2.432215424162427
2022-06-26 12:49:52+00:00,0x62b855e9,0.0,628.37712,39.143875,-84.340263,28.6,83.0,,,8.0,1.0,0.0,180.0,0.0,False,-0.2624799999999823,0.0,0.0,0.0,1.5748800000000074,1.5748800000000074,28.245671672511513,81.99890845559929,,1.3836499713965844,0.16235071846811544,0.16235071846811544,4.807782164543969
2022-06-26 12:49:53+00:00,0x62b855e9,0.0,628.11464,39.143875,-84.340263,28.7,83.0,,,9.0,1.0,0.0,180.0,0.0,False,-0.2624799999999823,0.0,0.0,0.0,1.8373599999999897,1.8373599999999897,28.59152646801622,82.83119696689114,,2.098995623206171,0.2638392419062972,0.2638392419062972,8.52436173317466
2022-06-26 12:49:54+00:00,0x62b855e9,0.0,627.85216,39.143875,-84.340263,28.8,83.0,,,10.0,1.0,0.0,180.0,0.0,False,-0.2624799999999823,0.0,0.0,0.0,2.099839999999972,2.099839999999972,28.7326480803097,83.10492316165163,,2.904422551290154,0.37634013769576613,0.37634013769576613,13.774018618316054
2022-06-26 12:49:55+00:00,0x62b855e9,0.0,627.58968,39.143875,-84.340263,28.9,83.0,,,11.0,1.0,0.0,180.0,0.0,False,-0.2624799999999823,0.0,0.0,0.0,2.3623199999999542,2.3623199999999542,28.797158645472656,83.20768097480943,,3.7367530375835307,0.40640356628850355,0.4447918989824555,19.552849778052316
2022-06-26 12:49:56+00:00,0x62b855e9,0.0,627.3272,39.143875,-84.340263,29.0,83.0,,True,12.0,1.0,0.0,180.0,0.0,False,-0.26248000000009597,0.0,0.0,0.0,2.62480000000005,2.62480000000005,28.852158645472656,83.33742156140246,,4.521013172559343,0.1862117754091332,0.3743957197714355,22.7296337958473
2022-06-26 12:49:57+00:00,0x62b855e9,0.0,627.3272,39.143919,-84.340237,29.0,82.0,,True,13.0,1.0,17.657159843551312,59.420773133433734,12.038972620603168,True,0.0,0.0,0.0,0.0,2.62480000000005,2.62480000000005,28.89715864547265,83.483076458316,,5.186934507718868,-0.42755625977689293,0.08394419789417848,19.10598578892615
2022-06-26 12:49:58+00:00,0x62b855e9,0.0,627.7646666666666,39.143962333333334,-84.340211,29.0,83.0,,,14.0,1.0,17.43635587567238,59.03624346516328,11.888424460685712,True,0.43746666666663714,2.508934032924856,2.508934032924856,0.43746666666663714,2.62480000000005,3.0622666666666873,28.932403362891176,83.63038794940283,,5.674942649159142,-1.9113083923427587,-0.4862295186619444,4.8986558318699345
