time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2020-10-24 18:50:52+00:00,0x5f94778c,0.0,838.9517,40.007478,-83.050405,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.871614624852373,0.2923365658833544,0.2923365658833544,3.3042455515631572
2020-10-24 18:50:53+00:00,0x5f94778c,0.0,838.9517,40.007476499999996,-83.0504055,,,,,2.0,1.0,0.5647745055422502,251.56505125850018,0.3850735265060797,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1612284300640225,0.39918207128334204,0.39918207128334204,5.009649175485637
2020-10-24 18:50:54+00:00,0x5f94778c,0.0,838.9517,40.007475,-83.050406,,,,True,3.0,1.0,0.5647745018047572,251.56505117707798,0.385073523957789,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.4518756891702225,0.5007981854290222,0.5007981854290222,6.993010864316406
2020-10-24 18:50:55+00:00,0x5f94778c,0.0,838.9517,40.007471,-83.050405,,,,True,4.0,1.0,1.485766450090572,284.0362434439788,1.0130225796072083,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.7304478770537652,0.5947008484154959,0.5947008484154959,9.146056973019448
2020-10-24 18:50:56+00:00,0x5f94778c,0.0,838.9517,40.007453,-83.050412,,,,True,5.0,1.0,6.851772725866638,248.7494945070556,4.671663222181799,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.9876279107017034,0.6866238799746874,0.6866238799746874,11.421873418159162
2020-10-24 18:50:57+00:00,0x5f94778c,0.0,839.11575,40.00744,-83.0504125,,,,,6.0,1.0,4.744629895262727,267.79740184304495,3.234974928588223,False,0.1640500000000884,3.4575931868549756,3.4575931868549756,0.1640500000000884,0.0,0.1640500000000884,,,,2.2133039791863696,0.7750320466067474,0.7750320466067474,13.701804843707848
2020-10-24 18:50:58+00:00,0x5f94778c,0.0,839.2798,40.007427,-83.050413,,,,True,7.0,1.0,4.744629898575211,267.79740178170766,3.234974930846735,False,0.16404999999997472,3.4575931844386454,3.4575931844386454,0.3281000000000631,0.0,0.3281000000000631,,,,2.3999941624166254,0.8512713409858126,0.8512713409858126,15.779378425375858
2020-10-24 18:50:59+00:00,0x5f94778c,0.0,839.2798,40.00741,-83.050433,,,,True,8.0,1.0,8.348395894921522,220.36453658373307,5.692088110173764,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,2.544050580453513,0.9078789297876616,0.9078789297876616,17.456599384686957
2020-10-24 18:51:00+00:00,0x5f94778c,0.0,839.2798,40.007406,-83.050443,,,,True,9.0,1.0,3.1524103348122816,201.80140946529434,2.1493706828265555,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,2.6387163497009944,0.9393136678121063,0.9393136678121063,18.53284711608104
2020-10-24 18:51:01+00:00,0x5f94778c,0.0,839.2798,40.0074035,-83.0504445,,,,,10.0,1.0,1.0037382965617418,239.0362435397696,0.6843670203830058,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,2.6772039679884383,0.9424985038826158,0.9424985038826158,18.85721871204362
2020-10-24 18:51:02+00:00,0x5f94778c,0.0,839.2798,40.007401,-83.050446,,,,True,11.0,1.0,1.0037383050803954,239.0362435397696,0.6843670261911787,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,2.657594221609089,0.9171216840545509,0.9171216840545509,18.39122958388642
2020-10-24 18:51:03+00:00,0x5f94778c,0.0,839.2798,40.007391,-83.050442,,,,True,12.0,1.0,3.815520280203769,291.8014094301986,2.6014911001389334,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,2.5830240513244767,0.8656672682633832,0.8656672682633832,17.21769638349437
2020-10-24 18:51:04+00:00,0x5f94778c,0.0,839.4438500000001,40.0073765,-83.0504455,,,,,13.0,1.0,5.379443789333641,256.42956564685846,3.6678025836365737,False,0.1640500000000884,3.049571785197694,3.049571785197694,0.4921500000001515,0.0,0.4921500000001515,,,,2.46106796512241,0.7931719732307473,0.7931719732307473,15.518235343244651
2020-10-24 18:51:05+00:00,0x5f94778c,0.0,839.6079000000001,40.007362,-83.050449,,,,True,14.0,1.0,5.379443828394502,256.42956559379684,3.6678026102689785,False,0.16404999999997472,3.0495717630522323,3.0495717630522323,0.6562000000001262,0.0,0.6562000000001262,,,,2.3023878915340847,0.7067321435388589,0.7067321435388589,13.52748357597074
2020-10-24 18:51:06+00:00,0x5f94778c,0.0,839.6079000000001,40.007352,-83.050449,,,,True,15.0,1.0,3.648132554094488,270.0,2.4873631050644236,False,0.0,0.0,0.0,0.6562000000001262,0.0,0.6562000000001262,,,,2.119095157058275,0.6148091119796673,0.6148091119796673,11.481018081469706
