time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2023-05-18 18:56:25+00:00,0x646674d9,0.0,469.183,39.174491,-84.298038,30.0,95.0,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,16.5,51.757195484908856,,0.0,0.0,0.0,0.0
2023-05-18 18:56:26+00:00,0x646674d9,0.0,469.183,39.174491,-84.298038,30.0,94.66666666666667,,,2.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,19.426584774442734,60.84219632870592,,0.017385072271253958,0.0,0.0,0.04498361715097119
2023-05-18 18:56:27+00:00,0x646674d9,0.0,469.183,39.174491,-84.298038,30.0,94.33333333333333,,,3.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,22.140110266005156,69.2207277106856,,0.08063732622072517,0.0,0.0,0.20866018241916523
2023-05-18 18:56:28+00:00,0x646674d9,0.0,469.183,39.174491,-84.298038,30.0,94.0,,,4.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,24.521788144443867,76.52536782678875,,0.2083015147087956,0.022445053134638727,0.022445053134638727,0.5633924471298044
2023-05-18 18:56:29+00:00,0x646674d9,0.0,469.183,39.174491,-84.298038,30.0,93.66666666666667,,,5.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,26.485313636006282,82.50034063012804,,0.41866341405418606,0.08758313435385566,0.08758313435385566,1.2748408479629352
2023-05-18 18:56:30+00:00,0x646674d9,0.0,469.183,39.174491,-84.298038,30.0,93.33333333333333,,,6.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,27.985313636006282,87.01839572526951,,0.7288211808972087,0.18903807442421539,0.18903807442421539,2.6083031938131707
2023-05-18 18:56:31+00:00,0x646674d9,0.0,469.183,39.174491,-84.298038,30.0,93.0,,,7.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,29.02178814444386,90.09326452354333,,1.146104260954926,0.3168787569334982,0.3168787569334982,4.881935888022061
2023-05-18 18:56:32+00:00,0x646674d9,0.0,469.183,39.174491,-84.298038,30.0,92.66666666666667,,,8.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,29.640110266005156,91.87423749318833,,1.6696840325671882,0.4585912451592852,0.4585912451592852,8.397125402223574
2023-05-18 18:56:33+00:00,0x646674d9,0.0,469.183,39.174491,-84.298038,30.0,92.33333333333333,,,9.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,29.926584774442734,92.62747194451099,,2.290654919855166,0.6003037333850721,0.6003037333850721,13.338371046674544
2023-05-18 18:56:34+00:00,0x646674d9,0.0,469.183,39.174491,-84.298038,30.0,92.0,,True,10.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,92.71972739466644,,2.9956861263446575,0.7332419549733264,0.7332419549733264,19.77896432992511
2023-05-18 18:56:35+00:00,0x646674d9,0.0,469.183,39.174502,-84.298004,30.0,92.0,,True,11.0,1.0,10.419407883429546,17.927919752443156,7.104141738701963,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,92.59225328749655,,3.768326546494921,0.8545880679160476,0.8545880679160476,27.73063992684829
2023-05-18 18:56:36+00:00,0x646674d9,0.0,469.183,39.174504,-84.297977,30.0,91.0,,True,12.0,1.0,7.670719497503868,4.236394802946667,5.230036021025366,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,92.4834834265461,,4.590547418570407,0.9575614074874584,0.9575614074874584,37.00291280346803
2023-05-18 18:56:37+00:00,0x646674d9,0.0,469.8392,39.174507,-84.297952,30.0,94.0,,True,13.0,1.0,7.1545194868699555,6.842773409420286,4.878081468320424,False,0.6562000000000126,9.171824903185703,9.171824903185703,0.6562000000000126,0.0,0.6562000000000126,30.0,92.40488068837757,,5.444507106624471,1.032082225752865,1.032082225752865,47.13295022704967
2023-05-18 18:56:38+00:00,0x646674d9,0.0,469.8392,39.17448066666667,-84.29793099999999,30.0,93.66666666666667,,,14.0,1.0,11.294340393230716,308.5712522589455,7.700686631748216,False,0.0,0.0,0.0,0.6562000000000126,0.0,0.6562000000000126,30.0,92.37311222867288,,6.309257168872623,1.0708559058033778,1.0708559058033778,57.461711280503785
2023-05-18 18:56:39+00:00,0x646674d9,0.0,469.8392,39.17445433333333,-84.29791,30.0,93.33333333333333,,,15.0,1.0,11.29434156675954,308.5712522325092,7.700687431881505,False,0.0,0.0,0.0,0.6562000000000126,0.0,0.6562000000000126,30.0,92.41004943436538,,7.162712398064693,1.0700870096835384,1.0700870096835384,67.23125657424534
2023-05-18 18:56:40+00:00,0x646674d9,0.0,469.8392,39.174428,-84.297889,30.0,93.0,,True,16.0,1.0,11.294342734284525,308.5712522589455,7.700688227921267,False,0.0,0.0,0.0,0.6562000000000126,0.0,0.6562000000000126,30.0,92.54225844935651,,7.983812677164158,1.029850802302771,1.029850802302771,75.71800835724076
2023-05-18 18:56:41+00:00,0x646674d9,0.0,469.8392,39.1744115,-84.2978495,30.0,91.0,,,17.0,1.0,12.68964621282817,337.3286563766862,8.65203150874648,True,0.0,0.0,0.0,0.6562000000000126,0.0,0.6562000000000126,30.0,92.80084686943897,,8.755112504981678,0.9540858839816467,0.9540858839816467,82.38056470135986
