time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2023-05-17 23:32:50+00:00,0x64656422,0.0,517.0856,39.142846,-84.338539,25.0,86.0,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,13.750000000000004,46.99539107518223,,0.028098602245175058,0.0,0.0,0.07125096389808869
2023-05-17 23:32:51+00:00,0x64656422,0.0,517.0856,39.142846,-84.338539,25.0,87.0,,True,2.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,16.188820645368942,55.31492490641763,,0.13774252587000452,0.0,0.0,0.3493418739067711
2023-05-17 23:32:52+00:00,0x64656422,0.0,517.0856,39.142846,-84.338539,25.0,85.5,,,3.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,18.45009188833763,63.05350693675955,,0.3697537873588056,0.0,0.0,0.9388382237330472
2023-05-17 23:32:53+00:00,0x64656422,0.0,517.0856,39.142846,-84.338539,25.0,84.0,,True,4.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,20.43482345370322,69.88580180032048,,0.7483337599582272,0.0,0.0,1.90787629313898
2023-05-17 23:32:54+00:00,0x64656422,0.0,516.9543600000001,39.142846,-84.338539,25.0,84.4,,,5.0,1.0,0.0,180.0,0.0,False,-0.1312399999999343,0.0,0.0,0.0,0.1312399999999343,0.1312399999999343,22.071094696671906,75.57616670324549,,1.2833366590844708,0.0,0.0,3.3061680377542437
2023-05-17 23:32:55+00:00,0x64656422,0.0,516.82312,39.142846,-84.338539,25.0,84.8,,,6.0,1.0,0.0,180.0,0.0,False,-0.13124000000004798,0.0,0.0,0.0,0.2624799999999823,0.2624799999999823,23.321094696671903,80.00171778219472,,1.9693049430670668,0.0,0.0,5.181429275594434
2023-05-17 23:32:56+00:00,0x64656422,0.0,516.69188,39.142846,-84.338539,25.0,85.2,,,7.0,1.0,0.0,180.0,0.0,False,-0.13124000000004798,0.0,0.0,0.0,0.39372000000003027,0.39372000000003027,24.18482345370322,83.16435883306919,,2.786003535357969,0.0,0.0,7.596310938541483
2023-05-17 23:32:57+00:00,0x64656422,0.0,516.56064,39.142846,-84.338539,25.0,85.6,,,8.0,1.0,0.0,180.0,0.0,False,-0.1312399999999343,0.0,0.0,0.0,0.5249599999999646,0.5249599999999646,24.70009188833763,85.19194090000546,,3.708344672336385,-0.004266498127906587,-0.004266498127906587,10.577161651572482
2023-05-17 23:32:58+00:00,0x64656422,0.0,516.4294,39.142846,-84.338539,25.0,86.0,,True,9.0,1.0,0.0,180.0,0.0,False,-0.13124000000004798,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,24.938820645368946,86.3270932701868,,4.708843671116397,-0.020914855109665335,-0.020914855109665335,14.008419542227747
2023-05-17 23:32:59+00:00,0x64656422,0.0,516.4294,39.142802,-84.33855700000001,25.0,87.0,,,10.0,1.0,16.840355517579393,247.75097632801635,11.482060580167769,True,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,25.000000000000004,86.90347322871605,,5.752365226973731,-0.056848407123270696,-0.056848407123270696,17.60872119717669
2023-05-17 23:33:00+00:00,0x64656422,0.0,516.4294,39.142758,-84.338575,25.0,88.0,,True,11.0,1.0,16.84035648032066,247.75097634711094,11.482061236582268,True,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,25.000000000000004,87.31310535882267,,6.799562701766634,-0.11708271915632348,-0.11708271915632348,20.935043980949008
2023-05-17 23:33:01+00:00,0x64656422,0.0,516.4294,39.142742,-84.33862020000001,25.0,88.2,,,12.0,1.0,14.057975574737128,199.49306191270927,9.58498334641168,True,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,25.00122358709262,87.7606094320612,,7.808601490002748,-0.19998813229831622,-0.19998813229831622,23.589019599966505
2023-05-17 23:33:02+00:00,0x64656422,0.0,516.4294,39.142725999999996,-84.33866540000001,25.0,88.4,,,13.0,1.0,14.057978221412894,199.49306191270927,9.584985150963337,True,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,25.007221749325872,88.24378259294795,,8.73925408032726,-0.29744928707493157,-0.29744928707493157,25.390476629253666
2023-05-17 23:33:03+00:00,0x64656422,0.0,516.4294,39.14271,-84.3387106,25.0,88.6,,,14.0,1.0,14.057980859227369,199.49306191037184,9.584986949473207,True,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,25.019854518973947,88.76304838264221,,9.563466800718016,-0.4078595162546028,-0.4078595162546028,25.977797652290107
2023-05-17 23:33:04+00:00,0x64656422,0.0,516.4294,39.142694,-84.3387558,25.0,88.8,,,15.0,1.0,14.057983510139746,199.49306191270927,9.584988756913463,True,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,25.037885312526008,89.32386245397176,,10.267460442038253,-0.5283446069816861,-0.5283446069816861,25.141290561476783
2023-05-17 23:33:05+00:00,0x64656422,0.0,516.4294,39.142678,-84.338801,25.0,89.0,,True,16.0,1.0,14.05798615122729,199.49306191270927,9.58499055765497,True,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,25.059549150281253,89.93275249026303,,10.848578223016043,-0.6471106391068251,-0.6471106391068251,23.303682856641366
2023-05-17 23:33:06+00:00,0x64656422,0.0,516.1013,39.142638,-84.338843,25.0,89.75,,,17.0,1.0,18.819130493134537,223.60281897609215,12.831225336228092,True,-0.32809999999994943,-1.743438678634194,-1.743438678634194,0.0,0.984299999999962,0.984299999999962,25.082725424859376,90.59202959926417,,11.31619132008388,-0.7525319659140078,-0.7525319659140078,21.14249221144513
2023-05-17 23:33:07+00:00,0x64656422,0.0,515.7732,39.142598,-84.338885,25.0,90.5,,,18.0,1.0,18.819134757024173,223.60281896641058,12.831228243425572,True,-0.3281000000000631,-1.7434382836203508,-1.7434382836203508,0.0,1.312400000000025,1.312400000000025,25.105145481026064,91.29956208581606,,11.690781551330167,-0.8342892134217733,-0.8342892134217733,19.472899694295997
2023-05-17 23:33:08+00:00,0x64656422,0.0,515.4451,39.142558,-84.33892700000001,25.0,91.25,,,19.0,1.0,18.819139023184633,223.60281896641058,12.831231152171341,True,-0.32809999999994943,-1.7434378883951056,-1.7434378883951056,0.0,1.6404999999999745,1.6404999999999745,25.124614687474,92.04694480520604,,12.004751350876546,-0.8843794126078226,-0.8843794126078226,19.14274928916691
2023-05-17 23:33:09+00:00,0x64656422,0.0,515.1170000000001,39.142518,-84.338969,25.0,92.0,,True,20.0,1.0,18.819143282523818,223.60281897609215,12.83123405626624,True,-0.32809999999994943,-1.7434374938025778,-1.7434374938025778,0.0,1.968599999999924,1.968599999999924,25.13922726262613,92.81828260547323,,12.2992519931849,-0.8978993857768856,-0.8978993857768856,20.933903584885662
2023-05-17 23:33:10+00:00,0x64656422,0.0,515.1170000000001,39.142480000000006,-84.33900700000001,25.5,94.0,,,21.0,1.0,17.543677670230775,224.99999999464325,11.961598411520983,True,0.0,0.0,0.0,0.0,1.968599999999924,1.968599999999924,25.147552825814763,93.59027795111953,,12.589241940248321,-0.8735257037559826,-0.8735257037559826,25.21788941611799
2023-05-17 23:33:11+00:00,0x64656422,0.0,515.1170000000001,39.142442,-84.339045,26.0,96.0,,True,22.0,1.0,17.543681224592838,225.00000001071342,11.961600834949662,True,0.0,0.0,0.0,0.0,1.968599999999924,1.968599999999924,25.14877641290738,94.33304314369647,,12.862022601512871,-0.813644232362748,-0.813644232362748,31.865936158882413
2023-05-17 23:33:12+00:00,0x64656422,0.0,514.4608000000001,39.142396,-84.339085,25.0,96.0,,True,23.0,1.0,20.24117661978289,228.99091310237378,13.800802240761062,True,-0.6562000000000126,-3.2419063986560435,-3.2419063986560435,0.0,2.6247999999999365,2.6247999999999365,25.142778250674134,95.0149836773172,,13.111222442666584,-0.7241165872358957,-0.7241165872358957,40.52284174901398
2023-05-17 23:33:13+00:00,0x64656422,0.0,514.4608000000001,39.14235,-84.3391225,25.0,96.5,,,24.0,1.0,19.854332975379418,230.81248237802708,13.537045210485966,True,0.0,0.0,0.0,0.0,2.6247999999999365,2.6247999999999365,25.130145481026062,95.60784866837307,,13.337420673004331,-0.6137063580562243,-0.6137063580562243,50.65203894617961
2023-05-17 23:33:14+00:00,0x64656422,0.0,514.4608000000001,39.142303999999996,-84.33915999999999,25.0,97.0,,,25.0,1.0,19.854336682536175,230.81248239299504,13.537047738092847,True,0.0,0.0,0.0,0.0,2.6247999999999365,2.6247999999999365,25.112114687473998,96.08786479939955,,13.541399754272437,-0.48531612011439573,-0.48531612011439573,62.06940360180262
