time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2020-01-08 22:08:17+00:00,0x5e1652d1,0.0,796.9549000000001,39.997554,-83.041088,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.826779536184911,0.0,0.0,25.84128015405763
2020-01-08 22:08:18+00:00,0x5e1652d1,0.0,796.9549000000001,39.997517,-83.041048,,,,True,2.0,1.0,17.52617826759224,317.231174607757,11.949667000631074,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.711548268311214,0.0,0.0,31.62964412780351
2020-01-08 22:08:19+00:00,0x5e1652d1,0.0,796.9549000000001,39.997383,-83.041129,,,,True,3.0,1.0,53.87198763775249,238.84797762141832,36.73090066210397,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.316541068441191,0.0,0.0,36.09419461572744
2020-01-08 22:08:20+00:00,0x5e1652d1,0.0,796.9549000000001,39.997331,-83.04118,,,,True,4.0,1.0,23.72814406770021,225.55625222569935,16.178280046159237,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.591683034365769,0.0,0.0,38.27121744417985
2020-01-08 22:08:21+00:00,0x5e1652d1,0.0,796.9549000000001,39.9973435,-83.041203,,,,,5.0,1.0,7.881183564482818,151.47688139844084,5.373534248511012,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.596617719944067,-0.0016337022754556892,-0.0016337022754556892,38.236997012395044
2020-01-08 22:08:22+00:00,0x5e1652d1,0.0,796.9549000000001,39.997356,-83.041226,,,,True,6.0,1.0,7.881182607530791,151.4768813847764,5.373533596043721,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.426119680101607,-0.006374890940428081,-0.006374890940428081,36.66638242553671
2020-01-08 22:08:23+00:00,0x5e1652d1,0.0,796.9549000000001,39.997385,-83.04121599999999,,,,,7.0,1.0,10.942493951286183,70.97439395550914,7.460791330422397,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.123386918711626,-0.013759465414585819,-0.013759465414585819,34.03157611417592
2020-01-08 22:08:24+00:00,0x5e1652d1,0.0,796.9549000000001,39.997414,-83.041206,,,,True,8.0,1.0,10.942493648166073,70.97439398060206,7.460791123749595,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.781208775506966,-0.023064572097042574,-0.023064572097042574,31.17454461521626
2020-01-08 22:08:25+00:00,0x5e1652d1,0.0,796.9549000000001,39.9974212,-83.0412032,,,,,9.0,1.0,2.7407419528207897,68.74949446012324,1.8686876951050841,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.532883060520294,-0.03337936231322898,-0.03337936231322898,29.065072752133027
2020-01-08 22:08:26+00:00,0x5e1652d1,0.0,796.9549000000001,39.9974284,-83.0412004,,,,,10.0,1.0,2.740741929264137,68.74949446012324,1.86868767904373,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.465058371245607,-0.0436941525294154,-0.0436941525294154,28.21019670655021
2020-01-08 22:08:27+00:00,0x5e1652d1,0.0,796.9549000000001,39.9974356,-83.0411976,,,,,11.0,1.0,2.740741906916342,68.74949457745417,1.8686876638065968,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.609252322755725,-0.05299925921187215,-0.05299925921187215,28.788083368076965
2020-01-08 22:08:28+00:00,0x5e1652d1,0.0,796.9549000000001,39.9974428,-83.0411948,,,,,12.0,1.0,2.740741882150829,68.74949446012324,1.8686876469210199,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9762286682686945,-0.060383833686029884,-0.060383833686029884,30.987393086681596
2020-01-08 22:08:29+00:00,0x5e1652d1,0.0,796.9549000000001,39.99745,-83.041192,,,,True,13.0,1.0,2.7407418585941734,68.74949446012324,1.8686876308596638,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.540544684654972,-0.06758018259178114,-0.06758018259178114,34.81284518862031
2020-01-08 22:10:04+00:00,0x5e1652d1,1.0,796.6268000000001,39.997583,-83.04122,,,,True,108.0,1.0,49.147134226395345,101.88865803993652,33.509409699815,True,-0.32809999999994943,-0.6675872462645797,-0.6675872462645797,0.0,0.32809999999994943,0.32809999999994943,,,,9.182397687942531,-0.07879419766284204,-0.07879419766284204,39.45425038756157
2020-01-08 22:10:05+00:00,0x5e1652d1,1.0,796.6268000000001,39.997604499999994,-83.0412245,,,,,109.0,1.0,7.943669578788993,101.82148835031042,5.416138349174314,True,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,9.746528119168449,-0.09538333323516318,-0.09538333323516318,43.58405130969962
2020-01-08 22:10:06+00:00,0x5e1652d1,1.0,796.6268000000001,39.997626,-83.041229,,,,True,110.0,1.0,7.943669518956466,101.82148834651353,5.416138308379409,True,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,10.144502522295689,-0.11572372913562176,-0.11572372913562176,46.24928650173968
2020-01-08 22:10:07+00:00,0x5e1652d1,1.0,796.6268000000001,39.997545,-83.0412125,,,,,111.0,1.0,29.907510279762114,281.51383118591684,20.391484281655988,True,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,10.325375999153113,-0.1378243256936094,-0.1378243256936094,46.80945523239619
2020-01-08 22:10:08+00:00,0x5e1652d1,1.0,796.6268000000001,39.997464,-83.041196,,,,True,112.0,1.0,29.907511127694505,281.51383118493385,20.39148485979171,True,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,10.249130072834092,-0.1595217625341195,-0.1595217625341195,44.89459984254117
2020-01-08 22:10:09+00:00,0x5e1652d1,1.0,796.6268000000001,39.99748433333333,-83.04119866666666,,,,,113.0,1.0,7.455213258692843,97.47155915852245,5.083099949108757,True,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,9.895807022405425,-0.17869214336427125,-0.17869214336427125,40.61350878891864
2020-01-08 22:10:10+00:00,0x5e1652d1,1.0,796.6268000000001,39.99750466666667,-83.04120133333333,,,,,114.0,1.0,7.455213241483307,97.47155919530766,5.083099937374982,True,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,9.28625621807731,-0.1934589377405122,-0.1934589377405122,34.717966762137436
2020-01-08 22:10:11+00:00,0x5e1652d1,1.0,796.6268000000001,39.997525,-83.041204,,,,True,115.0,1.0,7.45521321432694,97.47155915852245,5.083099918859277,True,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,8.480093239110325,-0.20237666894298956,-0.20237666894298956,28.318115550334273
2020-01-08 22:10:12+00:00,0x5e1652d1,1.0,796.46275,39.9975695,-83.041211,,,,,116.0,1.0,16.351638415334687,98.9395650177969,11.148844374091833,True,-0.1640500000000884,-1.0032633784651273,-1.0032633784651273,0.0,0.49215000000003783,0.49215000000003783,,,,7.5538332817805935,-0.2045724073081181,-0.2045724073081181,22.37868959114012
2020-01-08 22:10:13+00:00,0x5e1652d1,1.0,796.2986999999999,39.997614,-83.041218,,,,True,117.0,1.0,16.35163826238875,98.93956499853724,11.148844269810512,True,-0.1640500000000884,-1.0032633878492059,-1.0032633878492059,0.0,0.6562000000001262,0.6562000000001262,,,,6.593401318858328,-0.19983121866611014,-0.19983121866611014,17.495326993171705
2020-01-08 22:10:14+00:00,0x5e1652d1,1.0,796.2986999999999,39.99763,-83.0412195,,,,,118.0,1.0,5.852046359312387,95.3558250286674,3.9900316086220817,False,0.0,0.0,0.0,0.0,0.6562000000001262,0.6562000000001262,,,,5.68806731724313,-0.18861720359504924,-0.18861720359504924,13.874513644554645
2020-01-08 22:10:15+00:00,0x5e1652d1,1.0,796.2986999999999,39.997646,-83.041221,,,,True,119.0,1.0,5.8520463499616895,95.3558250286674,3.9900316022466065,False,0.0,0.0,0.0,0.0,0.6562000000001262,0.6562000000001262,,,,4.844277513332879,-0.17039436574727246,-0.17039436574727246,11.22360771711661
2020-01-08 22:10:16+00:00,0x5e1652d1,1.0,796.2986999999999,39.997638800000004,-83.04121839999999,,,,,120.0,1.0,2.725308965537038,289.85521438599454,1.858165203775253,False,0.0,0.0,0.0,0.0,0.6562000000001262,0.6562000000001262,,,,4.0537725388831705,-0.14531278118184146,-0.14531278118184146,9.227608008121459
2020-01-08 22:10:17+00:00,0x5e1652d1,1.0,796.2986999999999,39.997631600000005,-83.04121579999999,,,,,121.0,1.0,2.725308986911671,289.85521438599454,1.8581652183488668,False,0.0,0.0,0.0,0.0,0.6562000000001262,0.6562000000001262,,,,3.3718262638605374,-0.11582761014969609,-0.11582761014969609,7.780197772223968
2020-01-08 22:10:18+00:00,0x5e1652d1,1.0,796.2986999999999,39.9976244,-83.0412132,,,,,122.0,1.0,2.7253090099155846,289.8552142678907,1.8581652340333532,False,0.0,0.0,0.0,0.0,0.6562000000001262,0.6562000000001262,,,,2.8064387964316038,-0.08482506662672921,-0.08482506662672921,6.693808671658317
2020-01-08 22:10:19+00:00,0x5e1652d1,1.0,796.2986999999999,39.9976172,-83.0412106,,,,,123.0,1.0,2.7253090277649714,289.85521438599454,1.8581652462033897,False,0.0,0.0,0.0,0.0,0.6562000000001262,0.6562000000001262,,,,2.3175533751117485,-0.05533989558039104,-0.05533989558039104,5.745670276006034
2020-01-08 22:10:20+00:00,0x5e1652d1,1.0,796.2986999999999,39.99761,-83.041208,,,,True,124.0,1.0,2.7253090481916202,289.85521438599454,1.8581652601306502,False,0.0,0.0,0.0,0.0,0.6562000000001262,0.6562000000001262,,,,1.8997496825798197,-0.0302583109879637,-0.0302583109879637,4.879050377502459
2020-01-08 22:10:21+00:00,0x5e1652d1,1.0,796.2986999999999,39.997606875,-83.041205625,,,,,125.0,1.0,1.3191877051681273,307.2348339188152,0.8994461626146323,False,0.0,0.0,0.0,0.0,0.6562000000001262,0.6562000000001262,,,,1.5827744255280725,-0.012035473103029572,-0.012035473103029572,4.174255653043443
2020-01-08 22:10:22+00:00,0x5e1652d1,1.0,796.2986999999999,39.99760375,-83.04120325,,,,,126.0,1.0,1.3191877260343623,307.23483408397175,0.8994461768416107,False,0.0,0.0,0.0,0.0,0.6562000000001262,0.6562000000001262,,,,1.3865045209424787,-0.0024551602637433332,-0.0024551602637433332,3.7068769053216517
