time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2021-04-09 23:22:53+00:00,0x6070e1cd,0.0,884.8857,40.067905,-83.127809,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.24592990348860172,0.0,0.0,0.5985236368623741
2021-04-09 23:22:54+00:00,0x6070e1cd,0.0,884.8857,40.067907000000005,-83.127808,,,,,2.0,1.0,0.781216446219335,63.43494890434421,0.5326475769677284,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.32925860744533286,0.0,0.0,0.8017101440439408
2021-04-09 23:22:55+00:00,0x6070e1cd,0.0,884.8857,40.067909,-83.12780699999999,,,,,3.0,1.0,0.7812164436612322,63.43494849723321,0.5326475752235674,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4571156395188841,0.0,0.0,1.1141587895749563
2021-04-09 23:22:56+00:00,0x6070e1cd,0.0,884.8857,40.067910999999995,-83.12780599999999,,,,,4.0,1.0,0.7812164381931633,63.43494882292201,0.5326475714953387,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6195780597553845,0.0,0.0,1.5128045131213184
2021-04-09 23:22:57+00:00,0x6070e1cd,0.0,884.8857,40.067913,-83.127805,,,,True,5.0,1.0,0.7812164387004633,63.43494890434421,0.5326475718412249,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8022759023981632,0.0,0.0,1.9640170639370416
2021-04-09 23:22:58+00:00,0x6070e1cd,0.0,884.8857,40.067913,-83.12780749999999,,,,,6.0,1.0,0.6979625484535599,180.0,0.4758835557637908,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9903221548983712,0.0,0.0,2.432574125711872
2021-04-09 23:22:59+00:00,0x6070e1cd,0.0,884.8857,40.067913,-83.12781,,,,True,7.0,1.0,0.6979625520054128,180.0,0.47588355818550876,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1697700023872941,0.0,0.0,2.8845104174289293
2021-04-09 23:23:00+00:00,0x6070e1cd,0.0,884.8857,40.067912,-83.127815,,,,True,8.0,1.0,1.4428082427484155,191.30993244270397,0.9837328927830106,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.3256673174595899,0.0,0.0,3.281616374399404
2021-04-09 23:23:01+00:00,0x6070e1cd,0.0,884.8857,40.0679125,-83.12781849999999,,,,,9.0,1.0,0.9940269430073633,171.86989764584402,0.6777456429595659,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.4435202786279273,0.0,0.0,3.584939697146649
2021-04-09 23:23:02+00:00,0x6070e1cd,0.0,884.8857,40.067913,-83.127822,,,,True,10.0,1.0,0.9940269398741068,171.86989767841288,0.6777456408232546,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.5131559724941972,0.0,0.0,3.7655389994722297
2021-04-09 23:23:29+00:00,0x6070e1cd,1.0,884.8857,40.067876,-83.127803,,,,True,37.0,1.0,14.502977087008173,297.18111107959413,9.888393468414662,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.5297181894148597,0.0,0.0,3.8086504041526155
2021-04-09 23:23:30+00:00,0x6070e1cd,1.0,884.8857,40.067873,-83.127803,,,,True,38.0,1.0,1.094439765764223,270.0,0.7462089312028793,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.4939632974533907,0.0,0.0,3.7156570788209606
2021-04-09 23:23:31+00:00,0x6070e1cd,1.0,884.8857,40.067874,-83.127804,,,,,39.0,1.0,0.45938336775973065,134.9999997964445,0.31321593256345276,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.4094852377694604,0.0,0.0,3.4970490834954595
2021-04-09 23:23:32+00:00,0x6070e1cd,1.0,884.8857,40.067875,-83.127805,,,,True,40.0,1.0,0.4593833612674075,135.0,0.3132159281368687,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2819463486420761,0.0,0.0,3.169793541872654
2021-04-09 23:23:33+00:00,0x6070e1cd,1.0,884.8857,40.0678775,-83.1278085,,,,,41.0,1.0,1.336646122643555,144.46232224103463,0.9113496290751513,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1237066396465927,0.0,0.0,2.7680044897915397
2021-04-09 23:23:34+00:00,0x6070e1cd,1.0,884.8857,40.06788,-83.127812,,,,True,42.0,1.0,1.3366460922467522,144.46232224103463,0.9113496083500584,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9526139078421629,0.0,0.0,2.338233346151834
2021-04-09 23:23:35+00:00,0x6070e1cd,1.0,884.8857,40.0678805,-83.1278125,,,,,43.0,1.0,0.22969167547329686,135.0,0.15660796054997514,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7879130052557,0.0,0.0,1.9284133447982994
2021-04-09 23:23:36+00:00,0x6070e1cd,1.0,884.8857,40.067881,-83.127813,,,,True,44.0,1.0,0.22969167300770052,135.0,0.1566079588688867,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6483620186906345,0.0,0.0,1.5836673009613078
2021-04-09 23:23:37+00:00,0x6070e1cd,1.0,884.8857,40.0678805,-83.12781100000001,,,,,45.0,1.0,0.5874092030678341,345.96375653207355,0.40050627481897777,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5490143902597859,0.0,0.0,1.3393981201566592
2021-04-09 23:23:38+00:00,0x6070e1cd,1.0,884.8857,40.06788,-83.127809,,,,True,46.0,1.0,0.5874092144368976,345.96375662786437,0.400506282570612,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5004941856996472,0.0,0.0,1.2203994999448922
2021-04-09 23:23:39+00:00,0x6070e1cd,1.0,884.8857,40.06788,-83.127806,,,,True,47.0,1.0,0.8375554610572115,180.0,0.5710605416299169,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5091989325878047,0.0,0.0,1.241735112828128
2021-04-09 23:23:40+00:00,0x6070e1cd,1.0,884.8857,40.06788,-83.127806,,,,,48.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5533845220705491,0.0,0.0,1.3501252329186377
2021-04-09 23:23:41+00:00,0x6070e1cd,1.0,884.8857,40.06788,-83.127806,,,,True,49.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6076661917214694,0.0,0.0,1.483501226176129
2021-04-09 23:23:42+00:00,0x6070e1cd,1.0,884.8857,40.06787776923077,-83.12780153846154,,,,,50.0,1.0,1.4878848256978945,333.434948822922,1.0144669266122008,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6691030318354907,0.0,0.0,1.6347782127401405
2021-04-09 23:23:43+00:00,0x6070e1cd,1.0,884.8857,40.06787553846154,-83.12779707692309,,,,,51.0,1.0,1.487884853899717,333.434948822922,1.014466945840716,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7351133441972142,0.0,0.0,1.7977327536626353
2021-04-09 23:23:44+00:00,0x6070e1cd,1.0,884.8857,40.06787330769231,-83.12779261538462,,,,,52.0,1.0,1.4878848910219333,333.434948822922,1.0144669711513181,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8012040100278316,0.0,0.0,1.9613591469751113
2021-04-09 23:23:45+00:00,0x6070e1cd,1.0,884.8857,40.067871076923076,-83.12778815384615,,,,,53.0,1.0,1.4878849294134349,333.434948822922,1.014466997327342,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8614103078035577,0.0,0.0,2.1108654404428537
2021-04-09 23:23:46+00:00,0x6070e1cd,1.0,884.8857,40.06786884615385,-83.1277836923077,,,,,54.0,1.0,1.4878849550766815,333.434948822922,1.0144670148250101,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9120074075026666,0.0,0.0,2.2368648002195752
2021-04-09 23:23:47+00:00,0x6070e1cd,1.0,884.8857,40.06786661538462,-83.12777923076924,,,,,55.0,1.0,1.4878849977109319,333.434948822922,1.0144670438938173,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9639985218686038,0.0,0.0,2.366694641396654
2021-04-09 23:23:48+00:00,0x6070e1cd,1.0,884.8857,40.06786438461538,-83.12777476923077,,,,,56.0,1.0,1.4878850276169269,333.434948822922,1.0144670642842684,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.039777083744609,0.0,0.0,2.5566196411330155
2021-04-09 23:23:49+00:00,0x6070e1cd,1.0,884.8857,40.06786215384615,-83.1277703076923,,,,,57.0,1.0,1.4878850660084235,333.434948822922,1.0144670904602888,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1453682705594033,0.0,0.0,2.8227475495252237
2021-04-09 23:23:50+00:00,0x6070e1cd,1.0,884.8857,40.067859923076924,-83.12776584615385,,,,,58.0,1.0,1.4878850916716644,333.434948822922,1.014467107957953,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.270018705117133,0.0,0.0,3.1393501246230304
2021-04-09 23:23:51+00:00,0x6070e1cd,1.0,884.8857,40.06785769230769,-83.12776138461538,,,,,59.0,1.0,1.4878851300631586,333.434948822922,1.014467134133972,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.40494182786321,0.0,0.0,3.485334731482158
2021-04-09 23:23:52+00:00,0x6070e1cd,1.0,884.8857,40.06785546153846,-83.12775692307692,,,,,60.0,1.0,1.4878851684546521,333.434948822922,1.01446716030999,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.5445953626218634,0.0,0.0,3.8474284091222204
2021-04-09 23:23:53+00:00,0x6070e1cd,1.0,884.8857,40.06785323076923,-83.12775246153846,,,,,61.0,1.0,1.4878851941178886,333.434948822922,1.0144671778076513,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.6801081634911335,0.0,0.0,4.20303117715303
2021-04-09 23:23:54+00:00,0x6070e1cd,1.0,884.8857,40.067851,-83.127748,,,,True,62.0,1.0,1.4878852367521314,333.434948822922,1.0144672068764533,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.800148584336645,0.0,0.0,4.5218230365420515
2021-04-09 23:23:55+00:00,0x6070e1cd,1.0,884.8857,40.067848,-83.127745,,,,True,63.0,1.0,1.3781502746163095,314.99999993214817,0.9396479145111201,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.899115240458378,0.0,0.0,4.78751636855655
