time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2020-08-20 21:10:09+00:00,0x5f3ee6b1,0.0,884.5576000000001,40.068185,-83.128546,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2085921692478919,0.0,0.0,0.5399507859812409
2020-08-20 21:10:10+00:00,0x5f3ee6b1,0.0,884.5576000000001,40.0681834,-83.1285476,,,,,2.0,1.0,0.73501214931628,224.9999998727778,0.5011446472611,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2461069628562306,0.0,0.0,0.6371628540410772
2020-08-20 21:10:11+00:00,0x5f3ee6b1,0.0,884.5576000000001,40.0681818,-83.1285492,,,,,3.0,1.0,0.7350121510599767,225.0000002544444,0.5011446484499842,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2902615011371495,0.0027076796359146557,0.0027076796359146557,0.7557137290948492
2020-08-20 21:10:12+00:00,0x5f3ee6b1,0.0,884.5576000000001,40.0681802,-83.1285508,,,,,4.0,1.0,0.7350121620694009,224.9999998727778,0.5011446559564098,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3614723546812276,0.013273351588627552,0.013273351588627552,0.9612922926180121
2020-08-20 21:10:13+00:00,0x5f3ee6b1,0.0,884.5576000000001,40.068178599999996,-83.12855239999999,,,,,5.0,1.0,0.7350121638130966,225.0000002544444,0.5011446571452932,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4775076338274202,0.03607813341391873,0.03607813341391873,1.327369686469432
2020-08-20 21:10:14+00:00,0x5f3ee6b1,0.0,884.5576000000001,40.068177,-83.128554,,,,True,6.0,1.0,0.735012174822521,224.9999998727778,0.5011446646517188,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6517477222277457,0.07430509323053809,0.07430509323053809,1.9438037372656867
2020-08-20 21:10:15+00:00,0x5f3ee6b1,0.0,884.5576000000001,40.068177399999996,-83.1285528,,,,,7.0,1.0,0.3654217858187623,18.43494872114426,0.24915121760370154,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8956648067694932,0.12691998937418073,0.12691998937418073,2.9234567364008623
2020-08-20 21:10:16+00:00,0x5f3ee6b1,0.0,884.5576000000001,40.0681778,-83.1285516,,,,,8.0,1.0,0.3654217816854807,18.43494902647751,0.249151214785555,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2176999000363566,0.18877250922076957,0.18877250922076957,4.384722870630035
2020-08-20 21:10:17+00:00,0x5f3ee6b1,0.0,884.5576000000001,40.0681782,-83.1285504,,,,,9.0,1.0,0.36542177895514294,18.43494872114426,0.24915121292396109,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.670748493942646,0.2518454641508442,0.2518454641508442,6.6151571977645505
2020-08-20 21:10:18+00:00,0x5f3ee6b1,0.0,884.5576000000001,40.0681786,-83.1285492,,,,,10.0,1.0,0.36542177807820714,18.43494902647751,0.2491512123260503,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.285014010490861,0.30800220085570135,0.30800220085570135,9.84784251501295
