time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2020-10-16 19:04:26+00:00,0x5f89eeba,0.0,885.2138000000001,40.068187,-83.12852,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.18701572471470035,0.0,0.0,0.48405987437341885
2020-10-16 19:04:27+00:00,0x5f89eeba,0.0,885.2138000000001,40.068185400000004,-83.12852079999999,,,,,2.0,1.0,0.6249728276012093,243.43494892469977,0.4261178370008245,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.22610043118583487,0.0,0.0,0.5853140732043677
2020-10-16 19:04:28+00:00,0x5f89eeba,0.0,885.2138000000001,40.0681838,-83.1285216,,,,,3.0,1.0,0.6249728329127238,243.4349486193665,0.42611784062231167,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2630524260887693,0.0,0.0,0.6810899138891056
2020-10-16 19:04:29+00:00,0x5f89eeba,0.0,885.2138000000001,40.0681822,-83.1285224,,,,,4.0,1.0,0.6249728313508517,243.43494892469977,0.42611783955739885,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.29599490488588986,0.0,0.0,0.7665179488912017
2020-10-16 19:04:30+00:00,0x5f89eeba,0.0,885.2138000000001,40.0681806,-83.1285232,,,,,5.0,1.0,0.6249728366623664,243.4349486193665,0.4261178431788861,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.323443542395198,0.0,0.0,0.8377350610589026
2020-10-16 19:04:31+00:00,0x5f89eeba,0.0,885.2138000000001,40.068179,-83.128524,,,,True,6.0,1.0,0.6249728351004941,243.43494892469977,0.42611784211397324,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3574876679681564,0.0,0.0,0.9261148490495102
2020-10-16 19:04:32+00:00,0x5f89eeba,0.0,885.2138000000001,40.0681795,-83.12852575,,,,,7.0,1.0,0.521511892714997,164.05460409907712,0.35557629048749795,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.42260687703348926,0.0,0.0,1.0953419188169073
2020-10-16 19:04:33+00:00,0x5f89eeba,0.0,885.2138000000001,40.06818,-83.1285275,,,,,8.0,1.0,0.5215118934944448,164.0546042219786,0.35557629101893967,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5437395772382599,-0.00769641146143831,-0.00769641146143831,1.3892108583308327
2020-10-16 19:04:34+00:00,0x5f89eeba,0.0,885.2138000000001,40.0681805,-83.12852925,,,,,9.0,1.0,0.5215118826680638,164.05460409907712,0.3555762836373162,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7953996280641868,-0.026147105615839134,-0.026147105615839134,1.9628277250894017
2020-10-16 19:04:35+00:00,0x5f89eeba,0.0,885.2138000000001,40.068180999999996,-83.12853100000001,,,,,10.0,1.0,0.5215118867750071,164.0546042219786,0.3555762864375049,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2947998448819853,-0.05149898772653468,-0.05149898772653468,3.0585751366075464
2020-10-16 19:04:36+00:00,0x5f89eeba,0.0,885.2138000000001,40.0681815,-83.12853275,,,,,11.0,1.0,0.5215118775719677,164.05460388399965,0.35557628016270526,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.1392584856346253,-0.08128141656552176,-0.08128141656552176,4.876199031529856
2020-10-16 19:04:37+00:00,0x5f89eeba,0.0,885.2138000000001,40.068182,-83.1285345,,,,,12.0,1.0,0.5215118759164031,164.05460409907712,0.3555762790339112,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.3528308419512953,-0.11075190850887077,-0.11075190850887077,7.680589709144548
2020-10-16 19:04:38+00:00,0x5f89eeba,0.0,885.2138000000001,40.0681825,-83.12853625000001,,,,,13.0,1.0,0.5215118766958506,164.0546042219786,0.3555762795653527,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.882473885928165,-0.13702568647217547,-0.13702568647217547,12.033267250010393
2020-10-16 19:04:39+00:00,0x5f89eeba,0.0,885.2138000000001,40.068183,-83.128538,,,,True,14.0,1.0,0.5215118658694696,164.05460409907712,0.3555762721837293,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.61599124079451,-0.15753089000821247,-0.15753089000821247,18.846537700981667
2020-10-16 19:04:40+00:00,0x5f89eeba,0.0,885.2138000000001,40.068186499999996,-83.12850850000001,,,,,15.0,1.0,8.334314667156807,6.7661748200158245,5.68248727306146,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.394058519595683,-0.1702603269267205,-0.1702603269267205,28.86768159475214
