time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2023-09-17 19:38:22+00:00,0x650755ae,0.0,487.5566,39.138759,-84.342187,31.0,89.0,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,17.05,49.34014222931618,,0.7307660051713875,-6.555745517952492,-4.3197733460851255,0.0
2023-09-17 19:38:23+00:00,0x650755ae,0.0,487.5566,39.138756,-84.342201,31.0,91.0,,True,2.0,1.0,4.109792770315742,192.09475706906846,2.802131434306188,False,0.0,0.0,0.0,0.0,0.0,0.0,20.07413760025749,58.15033168492081,,0.8116610855597614,-9.766368261417446,-5.86564156746484,0.0
2023-09-17 19:38:24+00:00,0x650755ae,0.0,487.5566,39.138753,-84.342215,31.0,88.0,,True,3.0,1.0,4.109792926077788,192.09475708098392,2.802131540507583,False,0.0,0.0,0.0,0.0,0.0,0.0,22.878113941538658,66.34013001693549,,0.8630537140565566,-13.636239429990857,-7.556320784284912,0.0
2023-09-17 19:38:25+00:00,0x650755ae,0.0,487.3378666666667,39.138752000000004,-84.34221966666667,31.0,89.0,,,4.0,1.0,1.3699310124658228,192.09475704126575,0.9340438721357882,False,-0.21873333333331857,-15.966740758690252,-15.966740758690252,0.0,0.21873333333331857,0.21873333333331857,25.339181082591992,73.5492717466054,,0.88151408877246,-18.037605107313105,-9.314413805816958,0.0
2023-09-17 19:38:26+00:00,0x650755ae,0.0,487.11913333333337,39.138751,-84.34222433333333,31.0,90.0,,,5.0,1.0,1.3699310311617727,192.09475712467386,0.9340438848830268,False,-0.21873333333331857,-15.9667405407863,-15.9667405407863,0.0,0.43746666666663714,0.43746666666663714,27.368157423873157,79.5128731025033,,0.8668360462728126,-22.790684991042625,-11.055924508427783,0.0
2023-09-17 19:38:27+00:00,0x650755ae,0.0,486.90040000000005,39.13875,-84.342229,31.0,91.0,,True,6.0,1.0,1.3699310486217597,192.09475704126575,0.9340438967875634,False,-0.21873333333331857,-15.966740337287677,-15.966740337287677,0.0,0.6561999999999557,0.6561999999999557,28.91815742387316,84.08521941221834,,0.8281141137518062,-27.555742522882873,-12.654430826061652,0.0
2023-09-17 19:38:28+00:00,0x650755ae,0.0,486.6543250000001,39.138749625,-84.342230625,31.0,90.875,,,7.0,1.0,0.4797242681399862,192.9946167919165,0.3270847282772633,False,-0.24607499999996207,-51.29509102261135,-18.0,0.0,0.9022749999999178,0.9022749999999178,29.989181082591994,87.25433456651876,,0.8161677454290739,-31.866340671509285,-13.953459822900149,0.0
2023-09-17 19:38:29+00:00,0x650755ae,0.0,486.40825,39.138749250000004,-84.34223225,31.0,90.75,,,8.0,1.0,0.4797242739377056,192.9946167919165,0.3270847322302538,False,-0.24607500000007576,-51.295090402706975,-18.0,0.0,1.1483499999999935,1.1483499999999935,30.628113941538658,89.14682408564376,,0.9050497478867963,-35.30052805643098,-14.8258534898655,0.0
2023-09-17 19:38:30+00:00,0x650755ae,0.0,486.16217500000005,39.138748875000005,-84.342233875,31.0,90.625,,,9.0,1.0,0.47972427628507297,192.99461668213377,0.32708473383073156,False,-0.24607499999996207,-51.29509015168823,-18.0,0.0,1.3944249999999556,1.3944249999999556,30.924137600257488,90.01670567596257,,1.1514829949229628,-37.52214248902136,-15.186215856511046,0.0
2023-09-17 19:38:31+00:00,0x650755ae,0.0,485.9161000000001,39.138748500000005,-84.3422355,31.0,90.5,,,10.0,1.0,0.4797242786324403,192.9946167919165,0.3270847354312093,False,-0.24607499999996207,-51.29508990069317,-18.0,0.0,1.6404999999999177,1.6404999999999177,31.000000000000007,90.22054420702956,,1.5963046320482739,-38.30956254770804,-14.995117821584767,0.0
2023-09-17 19:38:32+00:00,0x650755ae,0.0,485.67002500000007,39.138748125,-84.342237125,31.0,90.375,,,11.0,1.0,0.4797242788530156,192.9946170297791,0.32708473558160156,False,-0.24607500000001892,-51.29508987711975,-18.0,0.0,1.8865749999999366,1.8865749999999366,31.000000000000007,90.18254865781884,,2.26046865827318,-37.57740142655114,-14.262956747886085,0.0
2023-09-17 19:38:33+00:00,0x650755ae,0.0,485.4239500000001,39.13874775,-84.34223875,31.0,90.25,,,12.0,1.0,0.47972428677752715,192.99461668213377,0.3270847409846776,False,-0.24607499999996207,-51.29508902977008,-18.0,0.0,2.1326499999998987,2.1326499999998987,31.000000000000007,90.1340254966453,,3.145684522721952,-35.38022032542729,-13.044293830646058,0.0
2023-09-17 19:38:34+00:00,0x650755ae,0.0,485.17787500000003,39.138747375,-84.342240375,31.0,90.125,,,13.0,1.0,0.47972428222419017,192.9946167919165,0.32708473788012965,False,-0.24607500000007576,-51.295089516664746,-18.0,0.0,2.3787249999999744,2.3787249999999744,31.000000000000007,90.08461885697572,,4.227392489749824,-31.907187619682617,-11.43251326763521,0.0
2023-09-17 19:38:35+00:00,0x650755ae,0.0,484.93180000000007,39.138747,-84.342242,31.0,90.0,,True,14.0,1.0,0.47972428802190953,192.9946167919165,0.32708474183312014,False,-0.24607499999996207,-51.29508889671301,-18.0,0.0,2.6247999999999365,2.6247999999999365,31.000000000000007,90.0465065274931,,5.454941502402002,-27.472360928616286,-9.559480350315699,0.0
2023-09-17 19:38:36+00:00,0x650755ae,0.0,484.93180000000007,39.138744,-84.342256,31.0,89.0,,True,15.0,1.0,4.109793417652764,192.09475706906846,2.802131875672339,False,0.0,0.0,0.0,0.0,2.6247999999999365,2.6247999999999365,31.000000000000007,90.03565507947755,,6.762770178728017,-22.43951604726834,-7.538204650086447,0.0
2023-09-17 19:38:37+00:00,0x650755ae,0.0,484.93180000000007,39.138741,-84.342341,31.0,89.0,,True,16.0,1.0,24.076179967306484,182.02136494007462,16.415577250436236,True,0.0,0.0,0.0,0.0,2.6247999999999365,2.6247999999999365,31.000000000000007,90.06046825082308,,8.076824422678076,-17.186538041031973,-5.451777858056454,0.0
