time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2023-08-29 19:36:38+00:00,0x64ee48c6,0.0,599.7668000000001,39.167447,-84.302634,25.0,98.0,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,13.750000000000004,53.30000812948468,,0.0,0.0,0.0,0.0
2023-08-29 19:36:39+00:00,0x64ee48c6,0.0,599.5793142857144,39.167447,-84.302634,25.0,97.57142857142857,,,2.0,1.0,0.0,180.0,0.0,False,-0.1874857142856854,0.0,0.0,0.0,0.1874857142856854,0.1874857142856854,16.188820645368942,62.65829030521942,,0.0,0.0,0.0,0.0
2023-08-29 19:36:40+00:00,0x64ee48c6,0.0,599.3918285714286,39.167447,-84.302634,25.0,97.14285714285714,,,3.0,1.0,0.0,180.0,0.0,False,-0.18748571428579908,0.0,0.0,0.0,0.37497142857148447,0.37497142857148447,18.45009188833763,71.26570208034056,,0.0,0.0,0.0,0.0
2023-08-29 19:36:41+00:00,0x64ee48c6,0.0,599.2043428571429,39.167447,-84.302634,25.0,96.71428571428571,,,4.0,1.0,0.0,180.0,0.0,False,-0.1874857142856854,0.0,0.0,0.0,0.5624571428571699,0.5624571428571699,20.43482345370322,78.7067219142598,,0.0,0.0,0.0,0.0
2023-08-29 19:36:42+00:00,0x64ee48c6,0.0,599.0168571428572,39.167447,-84.302634,25.0,96.28571428571429,,,5.0,1.0,0.0,180.0,0.0,False,-0.1874857142856854,0.0,0.0,0.0,0.7499428571428552,0.7499428571428552,22.071094696671906,84.67021413958318,,0.0,0.0,0.0,0.0
2023-08-29 19:36:43+00:00,0x64ee48c6,0.0,598.8293714285716,39.167447,-84.302634,25.0,95.85714285714286,,,6.0,1.0,0.0,180.0,0.0,False,-0.1874857142856854,0.0,0.0,0.0,0.9374285714285406,0.9374285714285406,23.321094696671903,88.98233226323069,,0.0,0.0,0.0,0.0
2023-08-29 19:36:44+00:00,0x64ee48c6,0.0,598.6418857142858,39.167447,-84.302634,25.0,95.42857142857143,,,7.0,1.0,0.0,180.0,0.0,False,-0.18748571428579908,0.0,0.0,0.0,1.1249142857143397,1.1249142857143397,24.18482345370322,91.62557558425942,,0.0,0.0,0.0,0.0
2023-08-29 19:36:45+00:00,0x64ee48c6,0.0,598.4544000000001,39.167447,-84.302634,25.0,95.0,,True,8.0,1.0,0.0,180.0,0.0,False,-0.1874857142856854,0.0,0.0,0.0,1.312400000000025,1.312400000000025,24.70009188833763,92.74254159622774,,0.0,0.0,0.0,0.0
2023-08-29 19:36:46+00:00,0x64ee48c6,0.0,597.7982,39.167447,-84.302634,25.0,98.0,,True,9.0,1.0,0.0,180.0,0.0,False,-0.6562000000001262,0.0,0.0,0.0,1.9686000000001513,1.9686000000001513,24.938820645368946,92.6219675509904,,0.0,0.0,0.0,0.0
2023-08-29 19:36:47+00:00,0x64ee48c6,0.0,597.142,39.167447,-84.302634,25.0,94.5,,,10.0,1.0,0.0,180.0,0.0,False,-0.6561999999998989,0.0,0.0,0.0,2.62480000000005,2.62480000000005,25.000000000000004,91.6708747071007,,0.0,0.0,0.0,0.0
2023-08-29 19:36:48+00:00,0x64ee48c6,0.0,596.4858,39.167447,-84.302634,25.0,91.0,,True,11.0,1.0,0.0,180.0,0.0,False,-0.6562000000000126,0.0,0.0,0.0,3.2810000000000628,3.2810000000000628,25.000000000000004,90.37513411550339,,0.0,0.0,0.0,0.0
2023-08-29 19:36:49+00:00,0x64ee48c6,0.0,595.8296000000001,39.167447,-84.302634,25.0,88.5,,,12.0,1.0,0.0,180.0,0.0,False,-0.6561999999998989,0.0,0.0,0.0,3.9371999999999616,3.9371999999999616,25.000000000000004,89.01470507799334,,0.0,0.0,0.0,0.0
2023-08-29 19:36:50+00:00,0x64ee48c6,0.0,595.1734,39.167447,-84.302634,25.0,86.0,,True,13.0,1.0,0.0,180.0,0.0,False,-0.6562000000001262,0.0,0.0,0.0,4.593400000000088,4.593400000000088,25.000000000000004,87.63990154144244,,0.0,0.0,0.0,0.0
2023-08-29 19:36:51+00:00,0x64ee48c6,0.0,594.8453000000001,39.167447,-84.302634,25.0,84.5,,,14.0,1.0,0.0,180.0,0.0,False,-0.32809999999994943,0.0,0.0,0.0,4.921500000000037,4.921500000000037,25.000000000000004,86.30733887721219,,0.0,0.0,0.0,0.0
2023-08-29 19:36:52+00:00,0x64ee48c6,0.0,594.5172,39.167447,-84.302634,25.0,83.0,,True,15.0,1.0,0.0,180.0,0.0,False,-0.3281000000000631,0.0,0.0,0.0,5.2496000000001,5.2496000000001,25.000000000000004,85.0743919741424,,0.0,0.0,0.0,0.0
2023-08-29 19:36:53+00:00,0x64ee48c6,0.0,594.0797333333334,39.167447,-84.302634,25.0,82.33333333333333,,,16.0,1.0,0.0,180.0,0.0,False,-0.43746666666663714,0.0,0.0,0.0,5.6870666666667375,5.6870666666667375,25.000000000000004,83.99357898467711,,0.0,0.0,0.0,0.0
2023-08-29 19:36:54+00:00,0x64ee48c6,0.0,593.6422666666667,39.167447,-84.302634,25.0,81.66666666666667,,,17.0,1.0,0.0,180.0,0.0,False,-0.43746666666663714,0.0,0.0,0.0,6.124533333333375,6.124533333333375,25.000000000000004,83.10742048218795,,0.0,0.0,0.0,0.0
2023-08-29 19:36:55+00:00,0x64ee48c6,0.0,593.2048000000001,39.167447,-84.302634,25.0,81.0,,True,18.0,1.0,0.0,180.0,0.0,False,-0.43746666666663714,0.0,0.0,0.0,6.562000000000012,6.562000000000012,25.000000000000004,82.4442772509943,,0.0,0.0,0.0,0.0
2023-08-29 19:36:56+00:00,0x64ee48c6,0.0,592.8767,39.167447,-84.302634,25.0,80.5,,,19.0,1.0,0.0,180.0,0.0,False,-0.3281000000000631,0.0,0.0,0.0,6.890100000000075,6.890100000000075,25.000000000000004,82.01907009831457,,0.0,0.0,0.0,0.0
2023-08-29 19:36:57+00:00,0x64ee48c6,0.0,592.5486,39.167447,-84.302634,25.0,80.0,,True,20.0,1.0,0.0,180.0,0.0,False,-0.3281000000000631,0.0,0.0,0.0,7.218200000000138,7.218200000000138,25.000000000000004,81.82692495332587,,0.0,0.0,0.0,0.0
2023-08-29 19:36:58+00:00,0x64ee48c6,0.0,592.1736285714286,39.167447,-84.302634,25.0,80.57142857142857,,,21.0,1.0,0.0,180.0,0.0,False,-0.3749714285713708,0.0,0.0,0.0,7.593171428571509,7.593171428571509,25.000407862364206,81.84790339697399,,0.0,0.0,0.0,0.0
2023-08-29 19:36:59+00:00,0x64ee48c6,0.0,591.7986571428571,39.167447,-84.302634,25.0,81.14285714285714,,,22.0,1.0,0.0,180.0,0.0,False,-0.37497142857148447,0.0,0.0,0.0,7.968142857142993,7.968142857142993,25.00240724977529,82.06159810663992,,0.0,0.0,0.0,0.0
2023-08-29 19:37:00+00:00,0x64ee48c6,0.0,591.4236857142857,39.167447,-84.302634,25.0,81.71428571428571,,,23.0,1.0,0.0,180.0,0.0,False,-0.3749714285713708,0.0,0.0,0.0,8.343114285714364,8.343114285714364,25.007841760083938,82.44668329287876,,0.0,0.0,0.0,0.0
2023-08-29 19:37:01+00:00,0x64ee48c6,0.0,591.0487142857143,39.167447,-84.302634,25.0,82.28571428571429,,,24.0,1.0,0.0,180.0,0.0,False,-0.37497142857148447,0.0,0.0,0.0,8.718085714285849,8.718085714285849,25.019034462106127,82.98055504209086,,0.0,0.0,0.0,0.0
2023-08-29 19:37:02+00:00,0x64ee48c6,0.0,590.6737428571429,39.167447,-84.302634,25.0,82.85714285714286,,,25.0,1.0,0.0,180.0,0.0,False,-0.3749714285713708,0.0,0.0,0.0,9.09305714285722,9.09305714285722,25.038560497461646,83.6390967708904,,0.0,0.0,0.0,0.0
2023-08-29 19:37:03+00:00,0x64ee48c6,0.0,590.2987714285714,39.167447,-84.302634,25.0,83.42857142857143,,,26.0,1.0,0.0,180.0,0.0,False,-0.37497142857148447,0.0,0.0,0.0,9.468028571428704,9.468028571428704,25.06899500777029,84.39659275113216,,0.0,0.0,0.0,0.0
2023-08-29 19:37:04+00:00,0x64ee48c6,0.0,589.9238,39.167447,-84.302634,25.0,84.0,,True,27.0,1.0,0.0,180.0,0.0,False,-0.3749714285713708,0.0,0.0,0.0,9.843000000000075,9.843000000000075,25.109806025298592,85.23191610583216,,0.0,0.0,0.0,0.0
2023-08-29 19:37:05+00:00,0x64ee48c6,0.0,589.9238,39.167447,-84.302634,25.0,86.0,,,28.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,9.843000000000075,9.843000000000075,25.15822227039642,86.13059685508644,,0.0,0.0,0.0,0.0
2023-08-29 19:37:06+00:00,0x64ee48c6,0.0,589.9238,39.167447,-84.302634,25.0,88.0,,True,29.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,9.843000000000075,9.843000000000075,25.213175184935643,87.08256757724463,,0.0,0.0,0.0,0.0
2023-08-29 19:37:07+00:00,0x64ee48c6,0.0,590.0331666666667,39.167447,-84.302634,25.166666666666668,88.66666666666667,,,30.0,1.0,0.0,180.0,0.0,False,0.1093666666666877,0.0,0.0,0.1093666666666877,9.843000000000075,9.952366666666762,25.274179943132182,88.08274101592053,,0.0,0.0,0.0,0.0
2023-08-29 19:37:08+00:00,0x64ee48c6,0.0,590.1425333333334,39.167447,-84.302634,25.333333333333332,89.33333333333333,,,31.0,1.0,0.0,180.0,0.0,False,0.1093666666666877,0.0,0.0,0.2187333333333754,9.843000000000075,10.06173333333345,25.340159322579105,89.13110019372819,,0.0,0.0,0.0,0.0
2023-08-29 19:37:09+00:00,0x64ee48c6,0.0,590.2519000000001,39.167447,-84.302634,25.5,90.0,,,32.0,1.0,0.0,180.0,0.0,False,0.1093666666666877,0.0,0.0,0.3281000000000631,9.843000000000075,10.171100000000138,25.409549150281254,90.22151299215679,,0.0,0.0,0.0,0.0
