time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2020-07-22 23:28:27+00:00,0x5f18cb9b,0.0,883.9014,40.068181,-83.128532,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.1190509125826329,0.0,0.0,0.2735824238613322
2020-07-22 23:28:28+00:00,0x5f18cb9b,0.0,883.9014,40.068181,-83.128534,,,,,2.0,1.0,0.558367841233793,180.0,0.38070534629576797,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.149774468197108,0.0,0.0,0.34421645855780564
2020-07-22 23:28:29+00:00,0x5f18cb9b,0.0,883.9014,40.068181,-83.128536,,,,True,3.0,1.0,0.558367841233793,180.0,0.38070534629576797,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.20801351734254286,0.0,0.0,0.47816988548203765
2020-07-22 23:28:30+00:00,0x5f18cb9b,0.0,883.9014,40.068180600000005,-83.1285366,,,,,4.0,1.0,0.22215740634209177,213.69006705623633,0.15147095886960804,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3148597802669029,0.0,0.0,0.724214682322263
2020-07-22 23:28:31+00:00,0x5f18cb9b,0.0,883.9014,40.0681802,-83.1285372,,,,,5.0,1.0,0.22215740325180175,213.6900681523044,0.1514709567625921,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.46747585350458526,0.0,0.0,1.076622218709934
2020-07-22 23:28:32+00:00,0x5f18cb9b,0.0,883.9014,40.0681798,-83.1285378,,,,,6.0,1.0,0.22215740782547283,213.69006705623633,0.1514709598810042,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6562576295828499,0.0,0.0,1.5148203828149482
2020-07-22 23:28:33+00:00,0x5f18cb9b,0.0,883.9014,40.0681794,-83.1285384,,,,,7.0,1.0,0.22215740473518275,213.6900681523044,0.15147095777398825,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8824407315985997,-0.0036823694716269103,-0.0036823694716269103,2.029531935015387
2020-07-22 23:28:34+00:00,0x5f18cb9b,0.0,883.9014,40.068179,-83.128539,,,,True,8.0,1.0,0.22215740930885394,213.69006705623633,0.15147096089240042,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.160265994852717,-0.018051391968772375,-0.018051391968772375,2.6080832285494204
2020-07-22 23:28:35+00:00,0x5f18cb9b,0.0,883.9014,40.068178,-83.128535,,,,,9.0,1.0,1.1748137701842218,345.96375657996896,0.8010093887619694,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.4892453983952934,-0.04538289751727348,-0.04538289751727348,3.192447844396796
2020-07-22 23:28:36+00:00,0x5f18cb9b,0.0,883.9014,40.068177,-83.12853100000001,,,,,10.0,1.0,1.1748137831123393,345.9637564362827,0.801009397576595,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8477679775393205,-0.08300148792424626,-0.08300148792424626,3.6959369341931647
2020-07-22 23:28:37+00:00,0x5f18cb9b,0.0,883.9014,40.068176,-83.128527,,,,True,11.0,1.0,1.174813801351722,345.96375657996896,0.8010094100125377,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2048890144632445,-0.1272247934565248,-0.1272247934565248,4.0406449817640615
2020-07-22 23:28:59+00:00,0x5f18cb9b,1.0,883.9014,40.068197,-83.128568,,,,True,33.0,1.0,13.773721215727,152.87869659718433,9.3911735561775,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.532574170485159,-0.17372392884672205,-0.17372392884672205,4.19667256607214
2020-07-22 23:29:00+00:00,0x5f18cb9b,1.0,883.9014,40.0681995,-83.12857550000001,,,,,34.0,1.0,2.283885551964186,161.56505119336242,1.557194694521036,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.806813829163382,-0.2179472347443189,-0.2179472347443189,4.181767151757781
2020-07-22 23:29:01+00:00,0x5f18cb9b,1.0,883.9014,40.068202,-83.128583,,,,True,35.0,1.0,2.2838854773265505,161.56505116079356,1.557194643631739,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.007898339794952,-0.25556582584616844,-0.25556582584616844,4.047860819982823
