time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2024-08-10 00:04:02+00:00,0x66b6ae72,0.0,537.0997,39.17334,-84.295713,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2099400305819738,0.2099400305819738,0.0,0.0,0.5108497920575175
2024-08-10 00:04:03+00:00,0x66b6ae72,0.0,537.0997,39.1733382,-84.29571200000001,,,,,2.0,1.0,0.7149776503653638,299.0546040414671,0.48748476161274806,0.48748476161274806,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2516689677159311,0.2516689677159311,0.0,0.0,0.6125085650691554
2024-08-10 00:04:04+00:00,0x66b6ae72,0.0,537.0997,39.173336400000004,-84.29571100000001,,,,,3.0,1.0,0.7149776525209424,299.0546040414671,0.4874847630824607,0.4874847630824607,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3335798783701265,0.3335798783701265,0.0,0.0,0.8122554810185663
2024-08-10 00:04:05+00:00,0x66b6ae72,0.0,537.0997,39.1733346,-84.29571,,,,,4.0,1.0,0.7149776575159612,299.05460429111065,0.48748476648815536,0.48748476648815536,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5110119140205625,0.5110119140205625,0.0,0.0,1.2461795013467984
2024-08-10 00:04:06+00:00,0x66b6ae72,0.0,537.0997,39.1733328,-84.295709,,,,,5.0,1.0,0.7149776582482863,299.0546040414671,0.48748476698746795,0.48748476698746795,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7964309568803568,0.7964309568803568,-0.012324102233831645,-0.012324102233831645,1.9017791823854826
2024-08-10 00:04:07+00:00,0x66b6ae72,0.0,537.0997,39.173331,-84.295708,,,,True,6.0,1.0,0.7149776596887044,299.0546040414671,0.4874847679695712,0.4874847679695712,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.177260880667778,1.177260880667778,-0.048090039941609763,-0.048090039941609763,2.628091708934364
2024-08-10 00:04:08+00:00,0x66b6ae72,0.0,537.0997,39.173331,-84.2957062,,,,,7.0,1.0,0.5090711682922088,180.0,0.34709397838105144,0.34709397838105144,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.6230261595307947,1.6230261595307947,-0.10379679394455596,-0.10379679394455596,3.233214855769944
2024-08-10 00:04:09+00:00,0x66b6ae72,0.0,537.0997,39.173331,-84.2957044,,,,,8.0,1.0,0.5090711610960814,180.0,0.34709397347460097,0.34709397347460097,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.1172112674164425,2.1172112674164425,-0.17399139902908406,-0.17399139902908406,3.590966638128409
2024-08-10 00:04:10+00:00,0x66b6ae72,0.0,537.0997,39.173331,-84.2957026,,,,,9.0,1.0,0.5090711682922088,180.0,0.34709397838105144,0.34709397838105144,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.645688202567503,2.645688202567503,-0.2518027181749486,-0.2518027181749486,3.649645144175222
2024-08-10 00:04:11+00:00,0x66b6ae72,0.0,537.0997,39.173331,-84.2957008,,,,,10.0,1.0,0.5090711610960814,180.0,0.34709397347460097,0.34709397347460097,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.178447923468393,3.178447923468393,-0.3296140373208132,-0.3296140373208132,3.4240166157998093
