time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2020-12-09 13:44:23+00:00,0x5fd0d4b7,0.0,883.9014,40.067934,-83.127781,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.4814797594325864,-3.035426440699162,-2.840116853681013,0.0
2020-12-09 13:44:24+00:00,0x5fd0d4b7,0.0,883.9014,40.067948,-83.127779,,,,True,2.0,1.0,5.137817072625599,81.86989766619958,3.5030570949719992,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.7122480737461572,-3.6928388361767737,-3.4478110795775807,0.0
2020-12-09 13:44:25+00:00,0x5fd0d4b7,0.0,883.5733000000001,40.067966,-83.127779,,,,True,3.0,1.0,6.566638594585338,90.0,4.477253587217276,False,-0.32809999999983575,-4.996468060087509,-4.996468060087509,0.0,0.32809999999983575,0.32809999999983575,,,,1.8905602573162112,-4.225096707637306,-3.9377761494374903,0.0
2020-12-09 13:44:26+00:00,0x5fd0d4b7,0.0,883.2452,40.067985,-83.127796,,,,True,4.0,1.0,8.400647533457592,131.82016987700413,5.727714227357449,False,-0.3281000000001768,-3.9056513047766845,-3.9056513047766845,0.0,0.6562000000000126,0.6562000000000126,,,,1.9993451179383854,-4.580098946163548,-4.262050868435476,0.0
2020-12-09 13:44:27+00:00,0x5fd0d4b7,0.0,882.9171000000001,40.067988,-83.1278005,,,,,5.0,1.0,1.6661832362212907,146.3099324948977,1.1360340246963345,False,-0.32809999999983575,-19.691711743777248,-18.0,0.0,0.9842999999998483,0.9842999999998483,,,,2.0290669135448356,-4.723095459202514,-4.388892967721196,0.0
2020-12-09 13:44:28+00:00,0x5fd0d4b7,0.0,882.589,40.067991,-83.127805,,,,True,6.0,1.0,1.6661831876206947,146.30993241138773,1.1360339915595645,False,-0.3281000000000631,-19.691712318174876,-18.0,0.0,1.3123999999999114,1.3123999999999114,,,,1.9784855847622675,-4.64008875174266,-4.305886258855691,0.0
2020-12-09 13:44:29+00:00,0x5fd0d4b7,0.0,882.589,40.067998,-83.127815,,,,True,7.0,1.0,3.783616755206756,145.00797979597678,2.579738696731879,False,0.0,0.0,0.0,0.0,1.3123999999999114,1.3123999999999114,,,,1.8536652625255967,-4.339204098651893,-4.021156016844463,0.0
2020-12-09 13:44:30+00:00,0x5fd0d4b7,0.0,882.589,40.068002,-83.127825,,,,True,8.0,1.0,3.1502106265613974,158.19859053470566,2.147870881746407,False,0.0,0.0,0.0,0.0,1.3123999999999114,1.3123999999999114,,,,1.6681471620859927,-3.8498941861613867,-3.5625736216078225,0.0
2020-12-09 13:44:31+00:00,0x5fd0d4b7,0.0,882.589,40.0680035,-83.1278315,,,,,9.0,1.0,1.8954119705123746,167.00538317606353,1.2923263435311645,False,0.0,0.0,0.0,0.0,1.3123999999999114,1.3123999999999114,,,,1.4412408278155586,-3.2200560777283385,-2.975028313122955,0.0
2020-12-09 13:44:32+00:00,0x5fd0d4b7,0.0,882.589,40.068005,-83.127838,,,,True,10.0,1.0,1.8954119356538603,167.0053832355292,1.2923263197639956,False,0.0,0.0,0.0,0.0,1.3123999999999114,1.3123999999999114,,,,1.1959239260752361,-2.5113427157463173,-2.316033119853237,0.0
