time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2024-07-05 12:00:24+00:00,0x6687e058,0.0,485.91610000000003,39.084779,-84.418426,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7841151564550058,0.0,0.0,1.9595806184209015
2024-07-05 12:00:25+00:00,0x6687e058,0.0,485.91610000000003,39.084782,-84.418434,,,,True,2.0,1.0,2.5159029192999802,159.443954802724,1.7153883540681683,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9587015788773516,0.0,0.0,2.4030624958656253
2024-07-05 12:00:26+00:00,0x6687e058,0.0,485.91610000000003,39.084785,-84.418442,,,,True,3.0,1.0,2.5159028293057006,159.4439547692628,1.7153882927084323,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1290901409019087,0.0,0.0,2.840032210712699
2024-07-05 12:00:27+00:00,0x6687e058,0.0,485.91610000000003,39.084789,-84.41845,,,,True,4.0,1.0,2.694696187573405,153.434948822922,1.8372928551636851,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.287296049736642,0.0,0.0,3.250073529300467
2024-07-05 12:00:28+00:00,0x6687e058,0.0,485.91610000000003,39.084792,-84.418458,,,,True,5.0,1.0,2.515902626888052,159.4439547692628,1.7153881546963992,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.4258088731285752,0.0,0.0,3.6129570862025697
2024-07-05 12:00:29+00:00,0x6687e058,0.0,485.91610000000003,39.084795,-84.418466,,,,True,6.0,1.0,2.515902540137623,159.4439547692628,1.7153880955483793,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.5464063591617165,0.0,0.0,3.93217812655387
2024-07-05 12:00:30+00:00,0x6687e058,0.0,485.91610000000003,39.084798,-84.418474,,,,True,7.0,1.0,2.5159024566310557,159.443954802724,1.7153880386120834,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.6578311688952438,-0.014903259443258815,-0.014903259443258815,4.107318870305309
2024-07-05 12:00:31+00:00,0x6687e058,0.0,485.91610000000003,39.084802,-84.418482,,,,True,8.0,1.0,2.6946958323118033,153.4349487822109,1.837292612939866,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.7633628124078726,-0.05815420290161476,-0.05815420290161476,4.0055396729598005
2024-07-05 12:00:32+00:00,0x6687e058,0.0,485.91610000000003,39.084805,-84.41849,,,,True,9.0,1.0,2.515902257457223,159.443954802724,1.7153879028117431,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8614509789410814,-0.1255191266823213,-0.1255191266823213,3.62165905905493
2024-07-05 12:00:33+00:00,0x6687e058,0.0,485.91610000000003,39.084808,-84.418498,,,,True,10.0,1.0,2.515902164219041,159.4439547692628,1.7153878392402553,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.9488940207084113,-0.2104038826866999,-0.2104038826866999,2.9858977516404126
2024-07-05 12:00:34+00:00,0x6687e058,0.0,485.91610000000003,39.084811,-84.418506,,,,True,11.0,1.0,2.5159020774685863,159.4439547692628,1.715387780092218,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0235323090284636,-0.30449935957017027,-0.30449935957017027,2.1690769076960965
