time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2020-05-16 16:35:08+00:00,0x5ec0163c,0.0,885.5418999999999,40.068188,-83.128553,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9512420036055605,-1.3626264317217758,-1.3626264317217758,0.0
2020-05-16 16:35:09+00:00,0x5ec0163c,0.0,885.47628,40.0681912,-83.12854759999999,,,,,2.0,1.0,1.9067419912729342,30.650667942586995,1.3000513576860915,False,-0.06561999999996715,-3.4414724330982747,-3.4414724330982747,0.0,0.06561999999996715,0.06561999999996715,,,,1.3861133490419237,-1.5720675997964493,-1.5720675997964493,0.0
2020-05-16 16:35:10+00:00,0x5ec0163c,0.0,885.4106600000001,40.0681944,-83.1285422,,,,,3.0,1.0,1.9067419296590682,30.6506680087167,1.3000513156766373,False,-0.06561999999985346,-3.4414725442989833,-3.4414725442989833,0.0,0.1312399999998206,0.1312399999998206,,,,1.9153453061213355,-1.7421269557215822,-1.7421269557215822,0.0
2020-05-16 16:35:11+00:00,0x5ec0163c,0.0,885.3450399999999,40.0681976,-83.12853679999999,,,,,4.0,1.0,1.90674187785765,30.650667886790053,1.3000512803574886,False,-0.06562000000019452,-3.441472637813091,-3.441472637813091,0.0,0.19686000000001513,0.19686000000001513,,,,2.495691587502286,-1.887464124141551,-1.887464124141551,0.0
2020-05-16 16:35:12+00:00,0x5ec0163c,0.0,885.27942,40.0682008,-83.1285314,,,,,5.0,1.0,1.9067418176645767,30.6506680087167,1.300051239316757,False,-0.06561999999996715,-3.441472746443465,-3.441472746443465,0.0,0.2624799999999823,0.2624799999999823,,,,3.0894220549314726,-2.009505599927839,-2.009505599927839,0.0
2020-05-16 16:35:13+00:00,0x5ec0163c,0.0,885.2138000000001,40.068204,-83.128526,,,,True,6.0,1.0,1.9067417687047472,30.650667942586995,1.300051205935055,False,-0.06561999999985346,-3.441472834804958,-3.441472834804958,0.0,0.32809999999983575,0.32809999999983575,,,,3.664096612963611,-2.0963051131175217,-2.0963051131175217,0.0
2020-05-16 16:35:14+00:00,0x5ec0163c,0.0,885.2138000000001,40.068219,-83.128502,,,,True,7.0,1.0,8.651038611058594,32.005383208083494,5.89843541663086,False,0.0,0.0,0.0,0.0,0.32809999999983575,0.32809999999983575,,,,4.185221095444895,-2.1393661225918246,-2.1393661225918246,0.0
2020-05-16 16:35:15+00:00,0x5ec0163c,0.0,885.04975,40.068236999999996,-83.12847049999999,,,,,8.0,1.0,10.975437771760118,29.74488128859123,7.483253026200081,False,-0.1640500000000884,-1.494701199274167,-1.494701199274167,0.0,0.49214999999992415,0.49214999999992415,,,,4.638399523301439,-2.1396790650471766,-2.1396790650471766,0.0
2020-05-16 16:35:16+00:00,0x5ec0163c,0.0,884.8857,40.068255,-83.128439,,,,True,9.0,1.0,10.975435906787983,29.744881309468717,7.483251754628171,False,-0.16404999999997472,-1.494701453256309,-1.494701453256309,0.0,0.6561999999998989,0.6561999999998989,,,,5.023798875938768,-2.1095481256648076,-2.1095481256648076,0.0
2020-05-16 16:35:17+00:00,0x5ec0163c,0.0,884.8857,40.068279,-83.128398,,,,True,10.0,1.0,14.411178385570196,30.34324888279656,9.825803444706953,True,0.0,0.0,0.0,0.0,0.6561999999998989,0.6561999999998989,,,,5.330207403620809,-2.067726049383831,-2.067726049383831,0.0
2020-05-16 16:35:18+00:00,0x5ec0163c,0.0,884.8857,40.068299,-83.128359,,,,True,11.0,1.0,13.106769945492792,27.14968170456482,8.936434053745085,True,0.0,0.0,0.0,0.0,0.6561999999998989,0.6561999999998989,,,,5.543076520273866,-2.035654769562706,-2.035654769562706,0.0
2020-05-16 16:35:19+00:00,0x5ec0163c,0.0,884.72165,40.0682925,-83.12836250000001,,,,,12.0,1.0,2.564723124495388,241.6992442153188,1.7486748576104918,False,-0.1640500000000884,-6.3964019520573165,-6.3964019520573165,0.0,0.8202499999999873,0.8202499999999873,,,,5.655808923768528,-2.025147694848528,-2.025147694848528,0.0
2020-05-16 16:35:20+00:00,0x5ec0163c,0.0,884.5576000000001,40.068286,-83.128366,,,,True,13.0,1.0,2.5647231565212616,241.6992442862831,1.7486748794463147,False,-0.16404999999986103,-6.396401872176143,-6.396401872176143,0.0,0.9842999999998483,0.9842999999998483,,,,5.6886353826083615,-2.024014821434407,-2.024014821434407,0.0
2020-05-16 16:35:21+00:00,0x5ec0163c,0.0,884.5576000000001,40.068294,-83.128336,,,,True,14.0,1.0,8.869427755435668,14.931417182360695,6.0473371059788645,False,0.0,0.0,0.0,0.0,0.9842999999998483,0.9842999999998483,,,,5.6878394204333595,-2.0059300248546235,-2.0059300248546235,0.0
2020-05-16 16:35:22+00:00,0x5ec0163c,0.0,884.5576000000001,40.0683,-83.128314,,,,,15.0,1.0,6.520413903538622,15.255118699926152,4.445736752412697,False,0.0,0.0,0.0,0.0,0.9842999999998483,0.9842999999998483,,,,5.70472466977399,-1.960057209516195,-1.960057209516195,0.0
2020-05-16 16:35:23+00:00,0x5ec0163c,0.0,884.5576000000001,40.068306,-83.128292,,,,True,16.0,1.0,6.520413393922905,15.255118699926152,4.445736404947436,False,0.0,0.0,0.0,0.0,0.9842999999998483,0.9842999999998483,,,,5.775413167241289,-1.8830769899701145,-1.8830769899701145,0.0
2020-05-16 16:35:24+00:00,0x5ec0163c,0.0,884.2295,40.06831,-83.128237,,,,True,17.0,1.0,15.424270406659899,4.159642290365791,10.51654800454084,True,-0.3281000000000631,-2.1271670643066263,-2.1271670643066263,0.0,1.3123999999999114,1.3123999999999114,,,,5.915580574095565,-1.7656809597134218,-1.7656809597134218,0.0
2020-05-16 16:35:25+00:00,0x5ec0163c,0.0,883.9014,40.068314,-83.128197,,,,True,18.0,1.0,11.262273248278465,5.710593143545846,7.678822669280771,True,-0.3281000000000631,-2.9132662009440766,-2.9132662009440766,0.0,1.6404999999999745,1.6404999999999745,,,,6.122059222513039,-1.6109387766533327,-1.6109387766533327,0.0
2020-05-16 16:35:26+00:00,0x5ec0163c,0.0,883.7373500000001,40.0683095,-83.1281815,,,,,19.0,1.0,4.628276063474747,343.81079373672185,3.1556427705509638,False,-0.16404999999986103,-3.544516311256897,-3.544516311256897,0.0,1.8045499999998356,1.8045499999998356,,,,6.359286800462385,-1.4303398896304413,-1.4303398896304413,0.0
2020-05-16 16:35:27+00:00,0x5ec0163c,0.0,883.5733000000001,40.068305,-83.128166,,,,True,20.0,1.0,4.628276325794712,343.81079376094533,3.155642949405485,False,-0.16404999999997472,-3.544516110364392,-3.544516110364392,0.0,1.9685999999998103,1.9685999999998103,,,,6.572553170755819,-1.2342469870124162,-1.2342469870124162,0.0
2020-05-16 16:35:28+00:00,0x5ec0163c,0.0,883.5733000000001,40.068295,-83.128171,,,,True,21.0,1.0,3.906079348541446,243.43494882292202,2.6632359194600768,False,0.0,0.0,0.0,0.0,1.9685999999998103,1.9685999999998103,,,,6.701484535011437,-1.0381972135560473,-1.0381972135560473,0.0
2020-05-16 16:35:29+00:00,0x5ec0163c,0.0,883.9014,40.068267,-83.1282185,,,,,22.0,1.0,16.739218036630003,210.51823067499194,11.413103206793185,True,0.32809999999983575,1.9600676643428798,1.9600676643428798,0.32809999999983575,2.1873333333331098,2.5154333333329455,,,,6.689441792433686,-0.8613812870463355,-0.8613812870463355,0.0
2020-05-16 16:35:30+00:00,0x5ec0163c,0.0,884.2295,40.068239,-83.128266,,,,True,23.0,1.0,16.73922235511376,210.5182306824907,11.413106151213928,True,0.3281000000000631,1.9600671586743692,1.9600671586743692,0.6561999999998989,2.4060666666664097,3.0622666666663085,,,,6.512387100420251,-0.7054540725835438,-0.7054540725835438,0.06191023427906384
2020-05-16 16:35:31+00:00,0x5ec0163c,0.0,883.5733000000001,40.068212,-83.128319,,,,True,24.0,1.0,17.775408033356115,206.9958383868373,12.119596386379168,True,-0.6561999999998989,-3.6916170856304333,-3.6916170856304333,0.6561999999998989,2.624799999999709,3.280999999999608,,,,6.180024834386526,-0.5543725930525418,-0.5543725930525418,4.114027246411589
2020-05-16 16:35:32+00:00,0x5ec0163c,0.0,883.5733000000001,40.068196,-83.128342,,,,,25.0,1.0,8.677723170612454,214.8244891621429,5.916629434508492,True,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,5.70674238190514,-0.4072726467763643,-0.4072726467763643,7.231968914211569
2020-05-16 16:35:33+00:00,0x5ec0163c,0.0,883.5733000000001,40.06818,-83.128365,,,,True,26.0,1.0,8.677724285120162,214.8244891621429,5.91663019440011,True,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,5.1145870263292545,-0.2785534014021148,-0.2785534014021148,8.98712884220475
2020-05-16 16:35:34+00:00,0x5ec0163c,0.0,883.5733000000001,40.068166,-83.128388,,,,True,27.0,1.0,8.20472999221083,211.32869286948878,5.594134085598292,True,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,4.441252166714075,-0.18081479350674262,-0.18081479350674262,9.284723849135727
2020-05-16 16:35:35+00:00,0x5ec0163c,0.0,883.5733000000001,40.068162,-83.128394,,,,True,28.0,1.0,2.2215743527223792,213.69006751032165,1.5147097859470768,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,3.7171460705659776,-0.11841861068850204,-0.11841861068850204,8.39759268128754
2020-05-16 16:35:36+00:00,0x5ec0163c,0.0,883.5733000000001,40.0681625,-83.128397,,,,,29.0,1.0,0.8571846476556222,170.5376778359864,0.5844440779470151,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,2.9701101369564027,-0.0851378078922532,-0.0851378078922532,6.842269476689747
2020-05-16 16:35:37+00:00,0x5ec0163c,0.0,883.5733000000001,40.068163,-83.1284,,,,True,30.0,1.0,0.8571846421424227,170.53767779197437,0.5844440741880155,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,2.249084755160543,-0.06842682331891349,-0.06842682331891349,5.16215986564017
2020-05-16 16:35:38+00:00,0x5ec0163c,0.0,883.5733000000001,40.068163,-83.128401,,,,,31.0,1.0,0.27918399261492977,180.0,0.19035272223745212,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,1.6115332290615805,-0.05257334743025973,-0.05257334743025973,3.729804250597499
2020-05-16 16:35:39+00:00,0x5ec0163c,0.0,883.5733000000001,40.068163,-83.128402,,,,True,32.0,1.0,0.2791839961667696,180.0,0.1903527246591611,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,1.107021212762939,-0.030455180579475695,-0.030455180579475695,2.647964806393027
2020-05-16 16:35:40+00:00,0x5ec0163c,0.0,883.5733000000001,40.068163,-83.12840299999999,,,,,33.0,1.0,0.27918399261492977,180.0,0.19035272223745212,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.751418256357508,-0.009034030033754296,-0.009034030033754296,1.8661257502332518
2020-05-16 16:35:41+00:00,0x5ec0163c,0.0,883.5733000000001,40.068163,-83.128404,,,,True,34.0,1.0,0.2791839997186094,180.0,0.19035272708087006,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.5250710233511454,0.0,0.0,1.324128344073219
2020-05-16 16:35:42+00:00,0x5ec0163c,0.0,883.5733000000001,40.068163,-83.128406,,,,True,35.0,1.0,0.5583679887816994,180.0,0.3807054468966132,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.3944106408735866,0.0,0.0,0.9934627145024862
2020-05-16 16:35:43+00:00,0x5ec0163c,0.0,883.5733000000001,40.0681635,-83.128407,,,,,36.0,1.0,0.33349044723692417,153.434948822922,0.22737985038881192,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.3294867500991866,0.0,0.0,0.8295481336102059
2020-05-16 16:35:44+00:00,0x5ec0163c,0.0,883.5733000000001,40.068164,-83.128408,,,,True,37.0,1.0,0.3334904510333855,153.4349484972332,0.22737985297730828,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.3086281588453038,0.0,0.0,0.7769314834233567
2020-05-16 16:35:45+00:00,0x5ec0163c,0.0,883.5733000000001,40.068164,-83.12841,,,,True,38.0,1.0,0.5583679841364346,180.0,0.3807054437293872,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.30728650861583384,0.0,0.0,0.7735478082523289
2020-05-16 16:35:46+00:00,0x5ec0163c,0.0,883.5733000000001,40.068164,-83.128413,,,,True,39.0,1.0,0.8375519691009723,180.0,0.571058160750663,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.3102410789870972,0.0,0.0,0.7809994165783503
2020-05-16 16:35:47+00:00,0x5ec0163c,0.0,883.5733000000001,40.068164,-83.128415,,,,True,40.0,1.0,0.5583679841364346,180.0,0.3807054437293872,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.31346313965355055,0.0,0.0,0.7891261075137799
2020-05-16 16:35:48+00:00,0x5ec0163c,0.0,883.5733000000001,40.068164,-83.128416,,,,,41.0,1.0,0.2791839920682173,180.0,0.1903527218646936,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.31470847247087685,0.0,0.0,0.7922672180088891
2020-05-16 16:35:49+00:00,0x5ec0163c,0.0,883.5733000000001,40.068164,-83.128417,,,,True,42.0,1.0,0.2791839885163775,180.0,0.19035271944298465,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.3128907653875499,0.0,0.0,0.7876824285183862
2020-05-16 16:35:50+00:00,0x5ec0163c,0.0,883.5733000000001,40.068164,-83.128419,,,,True,43.0,1.0,0.5583679805845948,180.0,0.3807054413076783,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.3081879482161679,0.0,0.0,0.7758212522755009
2020-05-16 16:35:51+00:00,0x5ec0163c,0.0,883.5733000000001,40.068164,-83.128421,,,,True,44.0,1.0,0.5583679876882743,180.0,0.38070544615109614,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.30152619170076483,0.0,0.0,0.7590210689996716
2020-05-16 16:35:52+00:00,0x5ec0163c,0.0,883.5733000000001,40.068164,-83.128422,,,,,45.0,1.0,0.2791839885163775,180.0,0.19035271944298465,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.29402342120524777,0.0,0.0,0.7401023070320351
2020-05-16 16:35:53+00:00,0x5ec0163c,0.0,883.5733000000001,40.068164,-83.128423,,,,True,46.0,1.0,0.2791839920682173,180.0,0.1903527218646936,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.2859482338734368,0.0,0.0,0.7197428826960307
2020-05-16 16:35:54+00:00,0x5ec0163c,0.0,883.5733000000001,40.068165,-83.128425,,,,True,47.0,1.0,0.6669808901387535,153.434948822922,0.45475969782187736,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.27846629969743664,0.0,0.0,0.7008816445812088
2020-05-16 16:36:09+00:00,0x5ec0163c,1.0,883.5733000000001,40.068165,-83.128427,,,,True,62.0,1.0,0.55836797593933,180.0,0.38070543814045227,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.27306043135240005,0.0,0.0,0.6872554040071485
2020-05-16 16:36:10+00:00,0x5ec0163c,1.0,883.5733000000001,40.068165,-83.128428,,,,,63.0,1.0,0.2791839844178252,180.0,0.1903527166485172,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.26970335477078494,0.0,0.0,0.6787940211810393
2020-05-16 16:36:11+00:00,0x5ec0163c,1.0,883.5733000000001,40.068165,-83.128429,,,,True,64.0,1.0,0.279183987969665,180.0,0.19035271907022613,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.2679732551159738,0.0,0.0,0.6744335467960053
2020-05-16 16:36:12+00:00,0x5ec0163c,1.0,883.5733000000001,40.068165,-83.12843000000001,,,,,65.0,1.0,0.279183987969665,180.0,0.19035271907022613,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.26728905771302613,0.0,0.0,0.6727091555619162
2020-05-16 16:36:13+00:00,0x5ec0163c,1.0,883.5733000000001,40.068165,-83.128431,,,,True,66.0,1.0,0.279183987969665,180.0,0.19035271907022613,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.26725191027050776,0.0,0.0,0.6726155329287951
2020-05-16 16:36:14+00:00,0x5ec0163c,1.0,883.5733000000001,40.068165,-83.128433,,,,True,67.0,1.0,0.5583679723874903,180.0,0.3807054357187434,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.2678654490115596,0.0,0.0,0.6741618405014685
2020-05-16 16:36:15+00:00,0x5ec0163c,1.0,883.5733000000001,40.068165,-83.128434,,,,,68.0,1.0,0.2791839844178252,180.0,0.1903527166485172,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.26860379020096614,0.0,0.0,0.6760227086091213
2020-05-16 16:36:16+00:00,0x5ec0163c,1.0,883.5733000000001,40.068165,-83.128435,,,,True,69.0,1.0,0.279183987969665,180.0,0.19035271907022613,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.2684630072914262,0.0,0.0,0.6756678866654185
2020-05-16 16:36:17+00:00,0x5ec0163c,1.0,883.5733000000001,40.068165,-83.128438,,,,True,70.0,1.0,0.8375519603571552,180.0,0.5710581547889695,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.26699105480062574,0.0,0.0,0.6719581008855227
2020-05-16 16:36:18+00:00,0x5ec0163c,1.0,883.5733000000001,40.068165,-83.128439,,,,,71.0,1.0,0.279183987969665,180.0,0.19035271907022613,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.26479784392006694,0.0,0.0,0.6664306740544675
2020-05-16 16:36:19+00:00,0x5ec0163c,1.0,883.5733000000001,40.068165,-83.12844,,,,True,72.0,1.0,0.2791839844178252,180.0,0.1903527166485172,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.27896974450716233,0.0,0.0,0.7021507077737049
2020-05-16 16:36:20+00:00,0x5ec0163c,1.0,883.5733000000001,40.068166,-83.128442,,,,True,73.0,1.0,0.6669808862499357,153.4349489857664,0.45475969517041076,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.34111245176397886,0.0,0.0,0.858883535787333
2020-05-16 16:36:21+00:00,0x5ec0163c,1.0,883.5733000000001,40.068166,-83.128443,,,,,74.0,1.0,0.2791839838711126,180.0,0.1903527162757586,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.46237713737519404,0.0,0.0,1.1653224994590405
2020-05-16 16:36:22+00:00,0x5ec0163c,1.0,883.5733000000001,40.068166,-83.128444,,,,True,75.0,1.0,0.2791839803192729,180.0,0.1903527138540497,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.6321876692667677,0.0,0.0,1.596183077110864
2020-05-16 16:36:23+00:00,0x5ec0163c,1.0,883.5733000000001,40.068166,-83.128445,,,,,76.0,1.0,0.2791839838711126,180.0,0.1903527162757586,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,0.836389470663422,0.0,0.0,2.1179312123801726
2020-05-16 16:36:24+00:00,0x5ec0163c,1.0,883.5733000000001,40.068166,-83.128446,,,,True,77.0,1.0,0.2791839803192729,180.0,0.1903527138540497,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,1.0586350686511428,0.0,0.0,2.691672332705053
2020-05-16 16:36:25+00:00,0x5ec0163c,1.0,883.5733000000001,40.068166,-83.128447,,,,,78.0,1.0,0.2791839838711126,180.0,0.1903527162757586,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,1.2800186843376644,0.0,0.0,3.270856304468711
2020-05-16 16:36:26+00:00,0x5ec0163c,1.0,883.5733000000001,40.068166,-83.128448,,,,True,79.0,1.0,0.2791839838711126,180.0,0.1903527162757586,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,1.4801989711282404,0.0,0.0,3.802492959601258
2020-05-16 16:36:27+00:00,0x5ec0163c,1.0,883.5733000000001,40.068166,-83.12845,,,,True,80.0,1.0,0.5583679641903855,180.0,0.3807054301298083,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,1.6397989744659622,0.0,0.0,4.232569883870054
2020-05-16 16:36:28+00:00,0x5ec0163c,1.0,883.5733000000001,40.0681565,-83.12841449999999,,,,,81.0,1.0,10.499514897001585,345.01836743559755,7.158760157046535,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,1.7420991217643074,0.0,0.0,4.511443265808018
2020-05-16 16:36:29+00:00,0x5ec0163c,1.0,883.5733000000001,40.068147,-83.128379,,,,True,82.0,1.0,10.499516201765752,345.01836742986995,7.1587610466584675,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,1.775909853732611,0.0,0.0,4.604196067134555
2020-05-16 16:36:30+00:00,0x5ec0163c,1.0,883.5733000000001,40.068148,-83.12838099999999,,,,,83.0,1.0,0.6669810067972706,153.434948822922,0.45475977736177536,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,1.737598588918449,0.0,0.0,4.499119261634862
2020-05-16 16:36:31+00:00,0x5ec0163c,1.0,883.5733000000001,40.068149,-83.128383,,,,True,84.0,1.0,0.6669810029084555,153.4349489857664,0.4547597747103106,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,1.647897769820732,-0.003669054658213642,-0.003669054658213642,4.224140221114707
2020-05-16 16:36:32+00:00,0x5ec0163c,1.0,883.5733000000001,40.0681505,-83.1283875,,,,,85.0,1.0,1.3703321524768404,161.56505114993726,0.9343173766887548,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,1.550522476393926,-0.017986120759314106,-0.017986120759314106,3.8509961697643336
2020-05-16 16:36:33+00:00,0x5ec0163c,1.0,883.5733000000001,40.068152,-83.128392,,,,True,86.0,1.0,1.3703321252598095,161.56505123135946,0.9343173581316884,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,1.4867167402965187,-0.045218798880673025,-0.045218798880673025,3.4817847604955525
2020-05-16 16:36:34+00:00,0x5ec0163c,1.0,883.5733000000001,40.068153,-83.128396,,,,True,87.0,1.0,1.1748141727059964,165.96375643628272,0.8010096632086339,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,1.490569240929007,-0.0827013647465463,-0.0827013647465463,3.2101956649540764
2020-05-16 16:36:35+00:00,0x5ec0163c,1.0,883.5733000000001,40.068154,-83.128397,,,,True,88.0,1.0,0.459382668481916,135.000000407111,0.31321545578312454,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,1.5935552062229084,-0.1267647636535895,-0.1267647636535895,3.091241070615479
2020-05-16 16:36:36+00:00,0x5ec0163c,1.0,883.5733000000001,40.0681545,-83.1283975,,,,,89.0,1.0,0.229691334228337,135.0,0.15660772788295707,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,1.828357936779082,-0.1730957631090286,-0.1730957631090286,3.156749442740432
2020-05-16 16:36:37+00:00,0x5ec0163c,1.0,883.5733000000001,40.068155,-83.128398,,,,True,90.0,1.0,0.22969133176273596,135.0,0.15660772620186542,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,2.2135108079525354,-0.2171591620791106,-0.2171591620791106,3.4158635678512193
2020-05-16 16:36:38+00:00,0x5ec0163c,1.0,883.5733000000001,40.0681555,-83.128398,,,,,91.0,1.0,0.18240663072152652,90.0,0.12436815731013172,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,2.7442147281323477,-0.25464172806489066,-0.25464172806489066,3.89499731470649
2020-05-16 16:36:39+00:00,0x5ec0163c,1.0,883.5733000000001,40.068156,-83.128398,,,,True,92.0,1.0,0.18240662608029248,90.0,0.12436815414565398,False,0.0,0.0,0.0,0.6561999999998989,2.624799999999709,3.280999999999608,,,,3.391658388510514,-0.2818744063512872,-0.2818744063512872,4.6806807469562255
