time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2023-08-18 21:38:04+00:00,0x64dfe4bc,0.0,601.7354,39.143236,-84.340871,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2584665834838805,0.2584665834838805,-0.09330427597836613,-0.09330427597836613,0.5335219483663319
2023-08-18 21:38:05+00:00,0x64dfe4bc,0.0,601.7354,39.143234,-84.340874,,,,True,2.0,1.0,1.1193041050231793,213.69006761992847,0.7631618897885314,0.7631618897885314,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3509405498705182,0.3509405498705182,-0.20138649748745183,-0.20138649748745183,0.5325280282506893
2023-08-18 21:38:06+00:00,0x64dfe4bc,0.0,601.7354,39.143233,-84.340875,,,,True,3.0,1.0,0.46167391665123997,225.0,0.31477767044402727,0.31477767044402727,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4557194944134336,0.4557194944134336,-0.33757804178542894,-0.33757804178542894,0.37770862019085844
2023-08-18 21:38:07+00:00,0x64dfe4bc,0.0,601.7354,39.143232,-84.340875,,,,True,4.0,1.0,0.364813259122436,270.0,0.24873631303802454,0.24873631303802454,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5740654697806892,0.5740654697806892,-0.48854753161412556,-0.48854753161412556,0.037993914302439875
2023-08-18 21:38:08+00:00,0x64dfe4bc,0.0,601.7354,39.143232,-84.340876,,,,True,5.0,1.0,0.28293833271502056,180.0,0.1929124995784231,0.1929124995784231,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7053954929263887,0.7053954929263887,-0.6395170214428223,-0.6395170214428223,0.0
2023-08-18 21:38:09+00:00,0x64dfe4bc,0.0,601.7354,39.143231,-84.340876,,,,True,6.0,1.0,0.364813254481202,270.0,0.24873630987354683,0.24873630987354683,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.847855611347487,0.847855611347487,-0.7757085657407994,-0.7757085657407994,0.0
2023-08-18 21:38:10+00:00,0x64dfe4bc,0.0,601.7354,39.143227,-84.34088,,,,True,7.0,1.0,1.8466957193958005,224.99999994911113,1.259110717769864,1.259110717769864,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9985023809235279,0.9985023809235279,-0.8837907872498851,-0.8837907872498851,0.0
2023-08-18 21:38:11+00:00,0x64dfe4bc,0.0,601.7354,39.143221,-84.340888,,,,True,8.0,1.0,3.1487548576046502,216.86989764584402,2.1468783120031705,2.1468783120031705,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.15359099068047,1.15359099068047,-0.9531838450756522,-0.9531838450756522,0.0
2023-08-18 21:38:12+00:00,0x64dfe4bc,0.0,601.4073000000001,39.143215,-84.340897,,,,True,9.0,1.0,3.357912779908342,213.69006754685728,2.2894859863011425,2.2894859863011425,False,-0.32809999999994943,-9.770950632282512,-9.770950632282512,0.0,0.32809999999994943,0.32809999999994943,,,,1.3092175355519378,1.3092175355519378,-0.9770950632282511,-0.9770950632282511,0.0
2023-08-18 21:38:13+00:00,0x64dfe4bc,0.0,601.4073000000001,39.143214,-84.34089900000001,,,,,10.0,1.0,0.6732794890205551,206.5650510142336,0.4590541970594694,0.4590541970594694,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.4611739197532851,1.4611739197532851,-0.9531838450756522,-0.9531838450756522,0.0
2023-08-18 21:38:14+00:00,0x64dfe4bc,0.0,601.4073000000001,39.143213,-84.340901,,,,True,11.0,1.0,0.6732794927515354,206.565051177078,0.4590541996033196,0.4590541996033196,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.6061041369947475,1.6061041369947475,-0.8837907872498851,-0.8837907872498851,0.0
2023-08-18 21:39:34+00:00,0x64dfe4bc,1.0,601.4073000000001,39.143221,-84.340895,,,,True,91.0,1.0,3.3763332650158016,53.13010233787154,2.3020454079653194,2.3020454079653194,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.7408229508347204,1.7408229508347204,-0.7757085657407994,-0.7757085657407994,0.0
2023-08-18 21:39:35+00:00,0x64dfe4bc,1.0,601.4073000000001,39.143229,-84.340888,,,,True,92.0,1.0,3.527085082530468,48.81407485230412,2.4048307380889553,2.4048307380889553,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.861277097659146,1.861277097659146,-0.6395170214428223,-0.6395170214428223,0.0
2023-08-18 21:39:36+00:00,0x64dfe4bc,1.0,601.4073000000001,39.143236,-84.340882,,,,True,93.0,1.0,3.0664791569753675,49.39870530710012,2.090781243392296,2.090781243392296,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.9640393227258837,1.9640393227258837,-0.48854753161412556,-0.48854753161412556,0.30037610631702555
2023-08-18 21:39:37+00:00,0x64dfe4bc,1.0,601.4073000000001,39.143244,-84.340875,,,,True,94.0,1.0,3.5270848455457875,48.81407485230412,2.4048305765084916,2.4048305765084916,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,2.0486730684641117,2.0486730684641117,-0.33757804178542894,-0.33757804178542894,1.8989569254824337
2023-08-18 21:39:38+00:00,0x64dfe4bc,1.0,601.4073000000001,39.143251,-84.340869,,,,True,95.0,1.0,3.066478950853598,49.39870534541645,2.090781102854726,2.090781102854726,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,2.11681454413108,2.11681454413108,-0.20138649748745183,-0.20138649748745183,3.4389588294107747
2023-08-18 21:39:39+00:00,0x64dfe4bc,1.0,601.4073000000001,39.143259,-84.340862,,,,True,96.0,1.0,3.5270846065397765,48.81407485230412,2.4048304135498477,2.4048304135498477,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,2.171714336905919,2.171714336905919,-0.09330427597836613,-0.09330427597836613,4.731117815311784
2023-08-18 21:39:40+00:00,0x64dfe4bc,1.0,601.4073000000001,39.143266,-84.340855,,,,True,97.0,1.0,3.2317169312106797,45.0,2.2034433621890996,2.2034433621890996,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,2.21582704915898,2.21582704915898,-0.02391121815259892,-0.02391121815259892,5.6175685513682705
2023-08-18 21:39:41+00:00,0x64dfe4bc,1.0,601.4073000000001,39.143274,-84.340849,,,,True,98.0,1.0,3.3763326243606757,53.130102362298196,2.302044971155006,2.302044971155006,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,2.2475252841516022,2.2475252841516022,0.0,0.0,5.978295019827671
2023-08-18 21:39:42+00:00,0x64dfe4bc,1.0,601.4073000000001,39.143282,-84.340842,,,,True,99.0,1.0,3.5270842491259056,48.81407479466008,2.4048301698585717,2.4048301698585717,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,2.2641268856377836,2.2641268856377836,0.0,0.0,6.026624603255492
2023-08-18 21:39:43+00:00,0x64dfe4bc,1.0,601.4073000000001,39.143289,-84.340836,,,,True,100.0,1.0,3.066478445450825,49.3987053741537,2.090780758261926,2.090780758261926,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,2.268282156306339,2.268282156306339,0.0,0.0,6.038735557264682
