time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2023-05-23 21:41:33+00:00,0x646d330d,0.0,518.398,39.143297,-84.338104,30.0,93.0,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,16.511996324466498,51.696200724972165,,2.5972461479527325,-0.0013590087340092907,-0.0013590087340092907,6.998846321909106
2023-05-23 21:41:34+00:00,0x646d330d,0.0,518.398,39.14326,-84.338127,30.0,95.0,,True,2.0,1.0,14.984892673529968,238.1340223070398,10.216972277406796,True,0.0,0.0,0.0,0.0,0.0,0.0,19.459191836294604,61.07815007775249,,3.331435395133229,-0.0066620138712881445,-0.0066620138712881445,9.244275259850992
2023-05-23 21:41:35+00:00,0x646d330d,0.0,518.398,39.143224,-84.33815,30.0,91.0,,True,3.0,1.0,14.657133976532938,237.4259428678813,9.993500438545185,True,0.0,0.0,0.0,0.0,0.0,0.0,22.20726647813828,69.87246927451636,,4.359205481568805,-0.01674892849969675,-0.01674892849969675,12.720502903185174
2023-05-23 21:41:36+00:00,0x646d330d,0.0,518.398,39.1432168,-84.3381546,30.0,92.6,,,4.0,1.0,2.931426972426585,237.42594287881195,1.998700208472672,False,0.0,0.0,0.0,0.0,0.0,0.0,24.638944356576992,77.70284956733772,,5.621683602338898,-0.06730319835558289,-0.06730319835558289,16.705140118865927
2023-05-23 21:41:37+00:00,0x646d330d,0.0,518.398,39.1432096,-84.33815919999999,30.0,94.2,,,5.0,1.0,2.931427029932543,237.42594287881195,1.9987002476812794,False,0.0,0.0,0.0,0.0,0.0,0.0,26.667920697858154,84.28684982952856,,7.036187456969256,-0.19004704249298573,-0.19004704249298573,19.626400111061177
2023-05-23 21:41:38+00:00,0x646d330d,0.0,518.398,39.1432024,-84.3381638,30.0,95.8,,,6.0,1.0,2.931427092233034,237.4259427985051,1.9987002901588866,False,0.0,0.0,0.0,0.0,0.0,0.0,28.24730996047278,89.46305442616523,,8.51682496295244,-0.3729654382410869,-0.3729654382410869,20.678630672536084
2023-05-23 21:41:39+00:00,0x646d330d,0.0,518.398,39.1431952,-84.3381684,30.0,97.4,,,7.0,1.0,2.931427149738983,237.42594287881195,1.9987003293674888,False,0.0,0.0,0.0,0.0,0.0,0.0,29.374235318629104,93.2068737010836,,9.971230427429749,-0.5981530585566588,-0.5981530585566588,19.415824744752133
2023-05-23 21:41:40+00:00,0x646d330d,0.0,518.398,39.143188,-84.338173,30.0,99.0,,True,8.0,1.0,2.931427207244928,237.42594287881195,1.9987003685760876,False,0.0,0.0,0.0,0.0,0.0,0.0,30.090110266005148,95.63295098375062,,11.309605944760984,-0.8435669701888046,-0.8435669701888046,15.867621356197708
2023-05-23 21:41:41+00:00,0x646d330d,0.0,518.398,39.143151,-84.338197,31.0,99.0,,True,9.0,1.0,15.109920215167058,237.03059609988685,10.302218328522994,True,0.0,0.0,0.0,0.0,0.0,0.0,30.476584774442728,96.98394050140897,,12.45351144119042,-1.0851843495677032,-1.0851843495677032,10.538523796718415
2023-05-23 21:41:42+00:00,0x646d330d,0.0,518.0699000000001,39.143006,-84.33829,31.0,98.0,,,10.0,1.0,59.08113981056972,237.32472743284774,40.28259532538844,True,-0.32809999999994943,-0.5553379658075788,-0.5553379658075788,0.0,0.32809999999994943,0.32809999999994943,30.647552825814756,97.6121384758508,,13.34582507550492,-1.2993540041524771,-1.2993540041524771,4.355443881742981
2023-05-23 21:41:43+00:00,0x646d330d,0.0,517.7418,39.142861,-84.338383,31.0,97.0,,True,11.0,1.0,59.08116394297563,237.32472743555047,40.28261177930156,True,-0.3281000000000631,-0.555337738973357,-0.555337738973357,0.0,0.6562000000000126,0.6562000000000126,30.73800367553351,97.94304017528829,,13.954470742921046,-1.4651115159446415,-1.4651115159446415,0.0
2023-05-23 21:41:44+00:00,0x646d330d,0.0,517.7418,39.142824,-84.338415,31.0,99.0,,True,12.0,1.0,16.253453507252292,229.14462374178478,11.081900118581109,True,0.0,0.0,0.0,0.0,0.6562000000000126,0.6562000000000126,30.817392938148128,98.19876075111799,,14.27327576812228,-1.5662313847894844,-1.5662313847894844,0.0
2023-05-23 21:41:45+00:00,0x646d330d,0.0,516.4294,39.142803,-84.33843,31.0,99.0,,True,13.0,1.0,8.758110995921683,234.4623221951888,5.971439315401148,True,-1.312400000000025,-14.984966514025222,-14.984966514025222,0.0,1.9686000000000377,1.9686000000000377,30.882843787866875,98.37384588514966,,14.30017816045586,-1.6025781411416837,-1.6025781411416837,0.0
2023-05-23 21:41:46+00:00,0x646d330d,0.0,516.4294,39.1427806,-84.3384776,31.0,98.8,,,14.0,1.0,15.753229405982662,205.20112364341563,10.740838231351814,True,0.0,0.0,0.0,0.0,1.9686000000000377,1.9686000000000377,30.932843787866876,98.47611820126382,,14.042115864964467,-1.5820533640442676,-1.5820533640442676,0.0
2023-05-23 21:41:47+00:00,0x646d330d,0.0,516.4294,39.1427582,-84.3385252,31.0,98.6,,,15.0,1.0,15.753233071723384,205.20112364341563,10.740840730720489,True,0.0,0.0,0.0,0.0,1.9686000000000377,1.9686000000000377,30.96739293814813,98.52737983699429,,13.55817324603547,-1.5100593714230615,-1.5100593714230615,0.0
2023-05-23 21:41:48+00:00,0x646d330d,0.0,516.4294,39.1427358,-84.3385728,31.0,98.4,,,16.0,1.0,15.753236731841731,205.20112365700794,10.740843226255725,True,0.0,0.0,0.0,0.0,1.9686000000000377,1.9686000000000377,30.98800367553351,98.54757412296436,,12.949110089020559,-1.397036645957062,-1.397036645957062,0.0
2023-05-23 21:41:49+00:00,0x646d330d,0.0,516.4294,39.1427134,-84.3386204,31.0,98.2,,,17.0,1.0,15.753240399453212,205.20112364341563,10.740845726899916,True,0.0,0.0,0.0,0.0,1.9686000000000377,1.9686000000000377,30.997552825814758,98.55283339073229,,12.327933861567669,-1.2574418478906926,-1.2574418478906926,0.0
2023-05-23 21:41:50+00:00,0x646d330d,0.0,516.4294,39.142691,-84.338668,31.0,98.0,,True,18.0,1.0,15.753244061442308,205.20112364341563,10.740848223710664,True,0.0,0.0,0.0,0.0,1.9686000000000377,1.9686000000000377,31.000000000000007,98.55389982777758,,11.808837755318226,-1.108332696403607,-1.108332696403607,4.064784192336308
2023-05-23 21:41:51+00:00,0x646d330d,0.0,516.4294,39.142667,-84.33872,31.0,100.0,,True,19.0,1.0,17.121004167689414,204.775140566846,11.67341193251551,True,0.0,0.0,0.0,0.0,1.9686000000000377,1.9686000000000377,31.000000000000007,98.55825528378614,,11.497659079584196,-0.9700342197942241,-0.9700342197942241,9.970403684783841
2023-05-23 21:41:52+00:00,0x646d330d,0.0,516.4294,39.142638500000004,-84.338763,31.0,99.0,,,20.0,1.0,16.003867400697782,213.53604698033,10.911727773203033,True,0.0,0.0,0.0,0.0,1.9686000000000377,1.9686000000000377,31.000000000000007,98.57648570021124,,11.461199014654273,-0.8641491995227512,-0.8641491995227512,15.85693197367634
