time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2020-04-28 17:54:44+00:00,0x5ea86de4,0.0,883.9014,40.068126,-83.128595,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.974013249418861,0.0,0.0,8.24969843869841
2020-04-28 17:54:45+00:00,0x5ea86de4,0.0,883.9014,40.06811,-83.128631,,,,True,2.0,1.0,11.622645255656705,203.9624889808737,7.924530856129572,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.3260562177214097,0.0,0.0,9.407643016420389
2020-04-28 17:54:46+00:00,0x5ea86de4,0.0,883.9014,40.068137,-83.1285895,,,,,3.0,1.0,15.20724724930832,33.0481248761203,10.368577669982946,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.561100662390151,-0.009720086492621523,-0.009720086492621523,10.03723914181773
2020-04-28 17:54:47+00:00,0x5ea86de4,0.0,883.9014,40.068164,-83.128548,,,,True,4.0,1.0,15.207243753124159,33.04812486715181,10.368575286221018,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.669921500076833,-0.04764896258886312,-0.04764896258886312,9.703282758919409
2020-04-28 17:54:48+00:00,0x5ea86de4,0.0,883.9014,40.068181,-83.128533,,,,True,5.0,1.0,7.483312489467295,48.57633439242233,5.102258515545882,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6552753454981364,-0.11979397203850536,-0.11979397203850536,8.306599980815768
2020-04-28 17:54:49+00:00,0x5ea86de4,0.0,883.9014,40.068183000000005,-83.12853150000001,,,,,6.0,1.0,0.841265759744798,53.13010245186262,0.5735902907350895,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.5253461837651683,-0.21909305865277914,-0.21909305865277914,6.140623630463406
2020-04-28 17:54:50+00:00,0x5ea86de4,0.0,883.9014,40.068185,-83.12853,,,,True,7.0,1.0,0.8412657551476047,53.13010209360494,0.5735902876006396,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.293318212997602,-0.3358261359764608,-0.3358261359764608,3.642750613614455
2020-04-28 17:54:51+00:00,0x5ea86de4,0.0,883.9014,40.068178,-83.128536,,,,True,8.0,1.0,3.054065917942975,229.39870534541646,2.0823176713247555,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9846158256338007,-0.458566557073934,-0.458566557073934,1.286054481714243
2020-04-28 17:54:52+00:00,0x5ea86de4,0.0,883.9014,40.0681735,-83.12853849999999,,,,,9.0,1.0,1.783870614846481,240.94539597773627,1.2162754192135097,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.6338205084492783,-0.5752996343453782,-0.5752996343453782,0.0
2020-04-28 17:54:53+00:00,0x5ea86de4,0.0,883.9014,40.068169,-83.128541,,,,True,10.0,1.0,1.78387063214113,240.94539583947213,1.2162754310053159,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2790397141565,-0.6745987208602907,-0.6745987208602907,0.0
