time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2023-09-17 22:29:22+00:00,0x65077dc2,0.0,538.7402,39.095719,-84.496076,28.0,107.0,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,15.4,58.79920504753987,,0.0,0.0,0.0,0.0,0.0
2023-09-17 22:29:23+00:00,0x65077dc2,0.0,536.7716,39.095719,-84.496076,28.0,108.0,,True,2.0,1.0,0.0,180.0,0.0,0.0,False,-1.968599999999924,0.0,0.0,0.10936666666663086,1.968599999999924,2.077966666666555,18.131479122813214,69.14263539572426,,0.0,0.0,0.0,0.0,0.0
2023-09-17 22:29:24+00:00,0x65077dc2,0.0,536.9903333333333,39.095719,-84.496076,28.0,107.5,,,3.0,1.0,0.0,180.0,0.0,0.0,False,0.21873333333326173,0.0,0.0,0.21873333333326173,1.981991836734632,2.200725170067894,20.66410291493814,78.7057884812829,,0.0,0.0,0.0,0.0,0.0
2023-09-17 22:29:25+00:00,0x65077dc2,0.0,537.2090666666667,39.095719,-84.496076,28.0,107.0,,,4.0,1.0,0.0,180.0,0.0,0.0,False,0.2187333333333754,0.0,0.0,0.43746666666663714,1.99538367346934,2.4328503401359773,22.887002268147604,87.07590192912546,,0.0,0.0,0.0,0.0,0.0
2023-09-17 22:29:26+00:00,0x65077dc2,0.0,537.4278,39.095719,-84.496076,28.0,106.5,,,5.0,1.0,0.0,180.0,0.0,0.0,False,0.2187333333333754,0.0,0.0,0.6562000000000126,2.0087755102040483,2.664975510204061,24.71962606027253,93.95909397417032,,0.0,0.0,0.0,0.0,0.0
2023-09-17 22:29:27+00:00,0x65077dc2,0.0,537.6465333333334,39.095719,-84.496076,28.0,106.0,,,6.0,1.0,0.0,180.0,0.0,0.0,False,0.2187333333333754,0.0,0.0,0.874933333333388,2.022167346938756,2.897100680272144,26.11962606027253,99.20913065610532,,0.0,0.0,0.0,0.0,0.0
2023-09-17 22:29:28+00:00,0x65077dc2,0.0,537.8652666666667,39.095719,-84.496076,28.0,105.5,,,7.0,1.0,0.0,180.0,0.0,0.0,False,0.21873333333326173,0.0,0.0,1.0936666666666497,2.035559183673464,3.129225850340114,27.087002268147604,102.8409973261317,,0.0,0.0,0.0,0.0,0.0
2023-09-17 22:29:29+00:00,0x65077dc2,0.0,538.0840000000001,39.095719,-84.496076,28.0,105.0,,True,8.0,1.0,0.0,180.0,0.0,0.0,False,0.2187333333333754,0.0,0.0,1.312400000000025,2.0489510204081722,3.3613510204081973,27.664102914938145,105.02868888421601,,0.0,0.0,0.0,0.0,0.0
2023-09-17 22:29:30+00:00,0x65077dc2,0.0,537.9902571428571,39.095719,-84.496076,28.0,105.42857142857143,,,9.0,1.0,0.0,180.0,0.0,0.0,False,-0.09374285714295638,0.0,0.0,1.312400000000025,2.0623428571428803,3.3747428571429055,27.931479122813215,106.08817794598777,,0.0,0.0,0.0,0.0,0.0
2023-09-17 22:29:31+00:00,0x65077dc2,0.0,537.8965142857144,39.095719,-84.496076,28.0,105.85714285714286,,,10.0,1.0,0.0,180.0,0.0,0.0,False,-0.09374285714272901,0.0,0.0,1.312400000000025,2.1560857142856094,3.4684857142856345,27.999999999999993,106.4464852416108,,0.0,0.0,0.0,0.0,0.0
2023-09-17 22:29:32+00:00,0x65077dc2,0.0,537.8027714285714,39.095719,-84.496076,28.0,106.28571428571429,,,11.0,1.0,0.0,180.0,0.0,0.0,False,-0.09374285714295638,0.0,0.0,1.312400000000025,2.2498285714285657,3.562228571428591,27.999999999999993,106.59987985148648,,0.0,0.0,0.0,0.0,0.0
2023-09-17 22:29:33+00:00,0x65077dc2,0.0,537.7090285714287,39.095719,-84.496076,28.0,106.71428571428571,,,12.0,1.0,0.0,180.0,0.0,0.0,False,-0.09374285714272901,0.0,0.0,1.312400000000025,2.3435714285712947,3.65597142857132,27.999999999999993,106.80345329313327,,0.0,0.0,0.0,0.0,0.0
2023-09-17 22:29:34+00:00,0x65077dc2,0.0,537.6152857142857,39.095719,-84.496076,28.0,107.14285714285714,,,13.0,1.0,0.0,180.0,0.0,0.0,False,-0.09374285714295638,0.0,0.0,1.312400000000025,2.437314285714251,3.7497142857142762,27.999999999999993,107.04370221193949,,0.0,0.0,0.0,0.0,0.0
2023-09-17 22:29:35+00:00,0x65077dc2,0.0,537.521542857143,39.095719,-84.496076,28.0,107.57142857142857,,,14.0,1.0,0.0,180.0,0.0,0.0,False,-0.09374285714272901,0.0,0.0,1.312400000000025,2.53105714285698,3.8434571428570052,27.999999999999993,107.30292140850963,,0.0,0.0,0.0,0.0,0.0
