time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2024-08-09 22:50:29+00:00,0x66b69d35,0.0,485.91610000000003,39.084746,-84.418413,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.567046966884635,-0.6986941265934483,-0.6986941265934483,0.0
2024-08-09 22:50:30+00:00,0x66b69d35,0.0,485.91610000000003,39.084771,-84.418414,,,,True,2.0,1.0,9.124726385042216,92.2906100367855,6.221404353437874,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.7827844300197326,-0.9146024855807848,-0.9146024855807848,0.0
2024-08-09 22:50:31+00:00,0x66b69d35,0.0,485.91610000000003,39.084787,-84.418409,,,,True,3.0,1.0,6.006278846133281,72.64597535359712,4.095190122363601,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.9532629977727087,-1.1093762300684475,-1.1093762300684475,0.0
2024-08-09 22:50:32+00:00,0x66b69d35,0.0,485.91610000000003,39.084789,-84.41839,,,,True,4.0,1.0,5.429536061339355,6.0090059653021335,3.7019564054586507,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0698248945836593,-1.263949548877509,-1.263949548877509,0.0
2024-08-09 22:50:33+00:00,0x66b69d35,0.0,485.91610000000003,39.084783,-84.418387,,,,True,5.0,1.0,2.3479515868316776,296.56505123135946,1.6008760819306893,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.1290900843818705,-1.3631917285872983,-1.3631917285872983,0.0
2024-08-09 22:50:34+00:00,0x66b69d35,0.0,485.588,39.084777,-84.418384,,,,True,6.0,1.0,2.3479516108120873,296.5650511227965,1.6008760982809687,False,-0.3281000000000063,-13.973882531868966,-13.973882531868966,0.0,0.3281000000000063,0.3281000000000063,,,,2.1330925235462894,-1.3973882531868966,-1.3973882531868966,0.0
2024-08-09 22:50:35+00:00,0x66b69d35,0.0,485.588,39.084771,-84.41838,,,,True,7.0,1.0,2.464586398283044,303.690067557296,1.6803998170111665,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,2.0894702802359357,-1.3631917285872983,-1.3631917285872983,0.0
2024-08-09 22:50:36+00:00,0x66b69d35,0.0,485.588,39.084765,-84.418377,,,,True,8.0,1.0,2.3479516639596274,296.5650510956558,1.6008761345179279,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,2.01052325843838,-1.263949548877509,-1.263949548877509,0.0
2024-08-09 22:50:37+00:00,0x66b69d35,0.0,485.588,39.084759,-84.418374,,,,True,9.0,1.0,2.3479516905469615,296.56505123135946,1.6008761526456556,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,1.9118145890442189,-1.1093762300684475,-1.1093762300684475,0.0
2024-08-09 22:50:38+00:00,0x66b69d35,0.0,485.588,39.084752,-84.41837,,,,True,10.0,1.0,2.793624890591082,299.7448813345217,1.9047442435848285,False,0.0,0.0,0.0,0.0,0.3281000000000063,0.3281000000000063,,,,1.836149357327298,-0.9100184547359695,-0.9100184547359695,0.0
