time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2020-05-17 13:52:22+00:00,0x5ec14196,0.0,883.9014,40.068179,-83.128538,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.31041149004473,0.0,0.0,0.8039183351008472
2020-05-17 13:52:23+00:00,0x5ec14196,0.0,883.9014,40.0681796,-83.12854200000001,,,,,2.0,1.0,1.1379853209562651,171.4692344000057,0.7758990824701808,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3591558956793327,0.0,0.0,0.9304471526130345
2020-05-17 13:52:24+00:00,0x5ec14196,0.0,883.9014,40.0681802,-83.128546,,,,,3.0,1.0,1.1379853078178983,171.46923437014425,0.7758990735122033,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3969660508405946,0.0,0.0,1.0286791027305244
2020-05-17 13:52:25+00:00,0x5ec14196,0.0,883.9014,40.0681808,-83.12855,,,,,4.0,1.0,1.1379853051360782,171.4692344000057,0.7758990716836897,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.42087127539578467,0.0,0.0,1.090828314508586
2020-05-17 13:52:26+00:00,0x5ec14196,0.0,883.9014,40.0681814,-83.128554,,,,,5.0,1.0,1.1379852885121962,171.46923437014425,0.7758990603492246,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4292620007012424,0.0,0.0,1.1126509761085601
2020-05-17 13:52:27+00:00,0x5ec14196,0.0,883.9014,40.068182,-83.128558,,,,True,6.0,1.0,1.13798528234486,171.4692344000057,0.7758990561442227,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.42204732539574374,0.0,0.0,1.0938867287712841
2020-05-17 13:52:28+00:00,0x5ec14196,0.0,883.9014,40.0681812,-83.128558,,,,,7.0,1.0,0.2918506049773318,270.0,0.19898904884818075,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.400663913459084,0.0,0.0,1.038290630201871
2020-05-17 13:52:29+00:00,0x5ec14196,0.0,883.9014,40.0681804,-83.128558,,,,,8.0,1.0,0.2918506026567148,270.0,0.1989890472659419,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.37946839567983903,0.0,0.0,0.9832097293830797
2020-05-17 13:52:30+00:00,0x5ec14196,0.0,883.9014,40.0681796,-83.128558,,,,,9.0,1.0,0.2918506049773318,270.0,0.19898904884818075,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3730424908910008,0.0,0.0,0.9665157308863099
2020-05-17 13:52:31+00:00,0x5ec14196,0.0,883.9014,40.068178800000005,-83.128558,,,,,10.0,1.0,0.2918506026567148,270.0,0.1989890472659419,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3839379629945142,0.0,0.0,0.9948226769242271
2020-05-17 13:52:32+00:00,0x5ec14196,0.0,883.9014,40.068178,-83.128558,,,,True,11.0,1.0,0.2918506049773318,270.0,0.19898904884818075,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4137163882304682,0.0,0.0,1.0722232868960642
2020-05-17 13:52:33+00:00,0x5ec14196,0.0,883.9014,40.0681786,-83.128558,,,,,12.0,1.0,0.2188879531528446,90.0,0.14924178624057585,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4615433899026666,0.0,0.0,1.1966510059623554
2020-05-17 13:52:34+00:00,0x5ec14196,0.0,883.9014,40.0681792,-83.128558,,,,,13.0,1.0,0.2188879531528446,90.0,0.14924178624057585,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5222568005576272,0.0,0.0,1.3548307415278704
2020-05-17 13:52:35+00:00,0x5ec14196,0.0,883.9014,40.0681798,-83.128558,,,,,14.0,1.0,0.2188879531528446,90.0,0.14924178624057585,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5874195288351765,0.0,0.0,1.5249194328582552
2020-05-17 13:52:36+00:00,0x5ec14196,0.0,883.9014,40.0681804,-83.128558,,,,,15.0,1.0,0.2188879531528446,90.0,0.14924178624057585,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6480636507299915,0.0,0.0,1.6835433701791183
2020-05-17 13:52:37+00:00,0x5ec14196,0.0,883.9014,40.068181,-83.128558,,,,True,16.0,1.0,0.2188879531528446,90.0,0.14924178624057585,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6955682524798356,0.0,0.0,1.80804285445391
2020-05-17 13:52:56+00:00,0x5ec14196,1.0,883.9014,40.0682,-83.128564,,,,True,35.0,1.0,7.1309884153795124,107.5255683757738,4.862037555940577,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7228086628387812,0.0,0.0,1.8795376562989845
2020-05-17 13:52:57+00:00,0x5ec14196,1.0,883.9014,40.068201,-83.128564,,,,True,36.0,1.0,0.36481325680181903,90.0,0.2487363114557857,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7262656647942454,0.0,0.0,1.8886164521788849
2020-05-17 13:52:58+00:00,0x5ec14196,1.0,883.9014,40.068202,-83.1285665,,,,,37.0,1.0,0.7875508258134291,158.19859062595467,0.5369664721455197,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7061599263492492,0.0,0.0,1.8358324016312444
2020-05-17 13:52:59+00:00,0x5ec14196,1.0,883.9014,40.068203,-83.128569,,,,True,38.0,1.0,0.7875508167326625,158.19859051364818,0.536966465954088,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6669348321480535,-0.024968852301183782,-0.024968852301183782,1.6467975164017719
2020-05-17 13:53:00+00:00,0x5ec14196,1.0,883.9014,40.068202,-83.128568,,,,True,39.0,1.0,0.45938254427198927,315.0,0.3132153710945381,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6168215339768298,-0.12240013675322296,-0.12240013675322296,1.211077936361838
2020-05-17 13:53:01+00:00,0x5ec14196,1.0,883.9014,40.068203,-83.1285685,,,,,40.0,1.0,0.3906080042491684,116.56505117707799,0.26632363926079666,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5656171804192808,-0.3077254531702275,-0.3077254531702275,0.5672431526731675
2020-05-17 13:53:02+00:00,0x5ec14196,1.0,883.9014,40.068204,-83.128569,,,,True,41.0,1.0,0.39060800912087845,116.56505101423359,0.26632364258241714,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5225493177621344,-0.5628038683438951,-0.5628038683438951,0.0
2020-05-17 13:53:03+00:00,0x5ec14196,1.0,883.9014,40.068203499999996,-83.128568,,,,,42.0,1.0,0.3334903108145621,333.4349484972332,0.22737975737356506,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4939195205869463,-0.8626665297612046,-0.8626665297612046,0.0
2020-05-17 13:53:04+00:00,0x5ec14196,1.0,883.9014,40.068203,-83.128567,,,,True,43.0,1.0,0.33349031423428643,333.434948822922,0.2273797597051953,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.48668804068341565,-1.1779607908566168,-1.1779607908566168,0.0
2020-05-17 13:53:05+00:00,0x5ec14196,1.0,883.9014,40.068202,-83.128566,,,,,44.0,1.0,0.45938254427198927,315.0,0.3132153710945381,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5087454184130353,-1.4778234525698208,-1.4778234525698208,0.0
2020-05-17 13:53:06+00:00,0x5ec14196,1.0,883.9014,40.068201,-83.128565,,,,True,45.0,1.0,0.45938255108000126,315.000000407111,0.3132153757363645,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5636376043398225,-1.7329018683063133,-1.7329018683063133,0.0
2020-05-17 13:53:07+00:00,0x5ec14196,1.0,883.9014,40.0682,-83.128564,,,,True,46.0,1.0,0.4593825510965688,314.9999997964445,0.31321537574766056,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.636858600396874,-1.91822718549798,-1.91822718549798,0.0
2020-05-17 13:53:08+00:00,0x5ec14196,1.0,883.7373500000001,40.068203499999996,-83.1285675,,,,,47.0,1.0,1.607838919651224,135.00000005815872,1.0962538088531073,False,-0.16404999999986103,-10.203136520382722,-10.203136520382722,0.0,0.16404999999986103,0.16404999999986103,,,,0.7100375520967983,-2.0156584708606893,-2.0156584708606893,0.0
2020-05-17 13:53:09+00:00,0x5ec14196,1.0,883.5733000000001,40.068207,-83.128571,,,,True,48.0,1.0,1.6078388888226869,134.9999998836826,1.09625378783365,False,-0.16404999999997472,-10.20313671602368,-10.20313671602368,0.0,0.32809999999983575,0.32809999999983575,,,,0.7758530581171463,-2.0156584713394565,-2.0156584713394565,0.0
2020-05-17 13:53:10+00:00,0x5ec14196,1.0,883.5733000000001,40.068202,-83.128569,,,,True,49.0,1.0,1.9076142750912528,291.8014094301986,1.3006460966531268,False,0.0,0.0,0.0,0.0,0.32809999999983575,0.32809999999983575,,,,0.8271139053101073,-1.9182271868874174,-1.9182271868874174,0.0
2020-05-17 13:53:11+00:00,0x5ec14196,1.0,883.5733000000001,40.068199,-83.128568,,,,True,50.0,1.0,1.1294875018342119,288.4349487822109,0.7701051148869626,False,0.0,0.0,0.0,0.0,0.32809999999983575,0.32809999999983575,,,,0.8577211872339492,-1.7329018704704127,-1.7329018704704127,0.0
2020-05-17 13:53:12+00:00,0x5ec14196,1.0,883.5733000000001,40.068199,-83.128566,,,,True,51.0,1.0,0.5583676936858317,180.0,0.3807052456948853,False,0.0,0.0,0.0,0.0,0.32809999999983575,0.32809999999983575,,,,0.8637264428923699,-1.4778234552967453,-1.4778234552967453,0.0
2020-05-17 13:53:13+00:00,0x5ec14196,1.0,883.5733000000001,40.068205500000005,-83.128566,,,,,52.0,1.0,2.3712861622499726,90.0,1.6167860197158903,False,0.0,0.0,0.0,0.0,0.32809999999983575,0.32809999999983575,,,,0.8442334134559865,-1.1779607938794356,-1.1779607938794356,0.0
2020-05-17 13:53:14+00:00,0x5ec14196,1.0,883.5733000000001,40.068212,-83.128566,,,,True,53.0,1.0,2.3712861599293555,90.0,1.6167860181336515,False,0.0,0.0,0.0,0.0,0.32809999999983575,0.32809999999983575,,,,0.8014663245697038,-0.8626665327840237,-0.8626665327840237,0.0
